Username,location,friend_count,review_count,photo_count,rating,date,review
Caryn P.,"PORTER RANCH, CA",3,25,23,5.0,1/5/2018,Great food and cheesecake!  But long line on Friday night and won't take reservations after 5 pm. We waited an hour. My fried shrimp was delicious.  Good atmosphere but music too loud to enjoy conversation!  Sara was an excellent waiter and gave us wonderful service and was willing to split the bill into three checks!
Che B.,"West Hills, CA",2,77,17,1.0,12/30/2017,"This 1 star is specifically for your bar tender working at 3:45 on Saturday the 30th. Dark hair- all I can say is she was so rude I wanted to fire her myself. Horrible service, doesn't smile! I asked for a water to go and she gave me the dirtiest look and then handed it to me with her fingers all over my straw and didn't say your welcome or anything! There are a ton of people who need jobs fire her and hire Someone who will treat your customers right!  She has terrible customer service and honestly ruined my experience. I will take my business else where!"
Nadia G.,"San Diego, CA",4213,331,209,5.0,12/21/2017,I have been to many Cheesecake Factories in different states and especially all over California over the years. This is by far the best experience I have had at a Cheesecake Factory. They excel at customer service compared to the others.  We were seated quickly which never happens and our waitress was excellent. She was on top of it when we needed drink refills and she was attentive without being intrusive. The food was good - the usual of what you get at any Cheesecake Factory.
Nikki K.,"Los Angeles, CA",995,100,225,3.0,12/5/2017,"I'm torn between giving this location a two or three star review. I understand that all Cheesecake Factory's are extremely busy, especially on the weekends, but that should not compromise the service of the staff. As soon as we walked in, we were greeted by two hosts backs turned towards us. One of the girls turned around, looked directly at us and continued her non-work related conversation with her co worker. When she finally had the time to do her job, she ""welcomed"" us by curtly asking, ""how many?"" I asked her how long the wait would be for a party of 2, and she let out a sigh looked around and said maybe 10 minutes. I put our name down and we waited on the side of the host's stand.  I was extremely upset with the host's attitude and lack of customer service skills. I understand that everyone has bad days or that you may not like your job, but it's very obvious when there is absolutely no effort being put into your job. We were very fortunate to have a very polite and friendly server named Daryl. He instantly changed my mood when he greeted us with warm fresh bread and promptly took our orders. The food was delicious and Daryl went above and beyond to turn our dining experience around.  If you dine in at this Cheesecake Factory's location, beware of the rude service from the hosts!"
Evelina C.,"Santa Monica, Los Angeles, CA",388,399,369,3.0,11/1/2017,"Always super busy and the service is not always the best. It can be really hard to find a table during busy hours so if you are celebrating - definitely reserve a table. Happy hour windows are super slight and the menu is not great at all. To be honest not worth it for food. The happy hour portions are two pieces. One for him one for her.  Our favorite is the habachi steak, my hubby loves it and introduced me- rare with Wasabi mashed potatoes. DELICIOUS.  Our server was cool. But not very attentive and efficient.  Wish I didn't have to ask for my water to be filled- time in and time out. But other than that, sure we'll eat here on occasion."
Tally S.,"Los Angeles, CA",4,37,14,4.0,1/9/2018,I love Cheesecake Factory but the chicken piccata was not my favorite dish. I really enjoyed the lemon sauce and pasta but the chicken was not the best. The celebration cheesecake was the best cake I have ever had. I definitely recommend the celebration cheesecake.
Kimberly H.,"Los Angeles, CA",583,102,162,4.0,12/24/2017,Came here Saturday before Christmas for brunch. It was busy but only had to wait 10 min for a table. Always love the complimentary warm bread they bring out. I opted for breakfast spinach egg benedict & my husband got burger & fries. They had messed up on my order at first but my waiter was quick to let me know that the server picked up the wrong plate. My husbands fries were cold when they brought out his food. We didn't get any cheesecake this time but my favorite is the Oreo!
Aaron F.,"Mesa, AZ",240,101,101,5.0,1/3/2018,"What can you say about the world famous cheesecake factory. Be careful ordering as the serving sizes are generous. If you eat too much, you won't have room for that desert you deserve."
Jenny R.,"Beverly Hills, CA",149,71,106,4.0,12/29/2017,"I go to this Cheesecake Factory a lot mainly because of its convenient location. Food is good but the servers take a long time with the food , maybe because they were very busy with the holiday season"
Lola W.,"Santa Monica, CA",2,62,17,4.0,11/23/2017,"Stopped by for a quick lunch Friday afternoon and was able to be seated right away. This Cheesecake Factory is located on the outside of the mall with entrance from the parking lot. I always find it odd that parking is a little tricky for this location given it's located by the parking lot.  This location seems clean and well kept. The servers were really nice and offered to take our drink order right away. Bread and butter was brought to the table promptly. Once we placed our orders, we didn't wait long for our food. My all-time favorite items at Cheesecake are avocado egg rolls and buffalo wings. While the menu offers much yummier items, for me, those two are favoriteeee. Which means I order them at each location and judge each location how well they can prepare those items. Oddly enough, yes they do vary in flavor, freshness, etc. The avocado egg rolls were amazing, super fresh. Fresh avocado and really well made. Chicken wings were good too, I personally think they were better/crispier at The Grove location.  Another items I tried this particular day was chicken madeira, which is their most popular item, or so it says so on their menu. Anyway, it was really good. Chicken was juicy and not dry at all, super filling too.  Overall one of the better locations for Cheesecake Factory."
