Username,location,friend_count,review_count,photo_count,rating,date,review
Lou D.,"Rancho Cordova, CA",5,16,53,3.0,9/16/2015,"Went in the location Monday night, the service was very good, but the food was simply not up to par. Not sure what going on in the kitchen but they need to step up there game as it was very good in the past maybe it was a off night    Three stars was related to the service"
Rolando B.,"Sacramento, CA",2,13,,2.0,3/3/2015,Pizza  was good we got the BBQ  chicken  but service sucked. It was slow  Tuesday  night and waiter was  no where to be found
Joanne R.,"Folsom, CA",0,2,,1.0,2/24/2016,BJs Folsom.Service left a lot to be desired. Food was disappointing. Not well prepared. Questioning why id want to go back again  not even 4 the beer. Used to be one of my top eat out places.
Jennilea D.,"Orangevale, CA",0,4,,1.0,3/17/2015,"I will admit that it has been a couple of months since I have been to BJ's and I was very disappointed that they took my grilled chicken pasta away.  Then I looked at the rest of the menu and realized that they have changed yet again.  I understand that bringing new menu items is important, but continuously taking away things that people like is not good for business.  So my family and I will not be going back as we are not sure what the menu would be the next time.  Too much change to recipes and menu."
Shelly A.,"Citrus Heights, CA",10,71,17,5.0,3/29/2015,Came in a week ago and was served by Ashley. Wonder service! Had the pull pork sandwich. Delicious! Always love this place. Some much variety and always amazing. Gotta get the pazookie.
Mary G.,"El Dorado Hills, CA",0,32,1,3.0,8/16/2015,"I had gluten-free pizza and gluten-free pale ale.  The pizza was one of the best GF pizza's I've had but it still needed a lot of work - a bowl of pizza sauce to dip it in would have done wonders as well as some generous toppings.  The pizza crust is super thin like all other GF pizza's but the sauce and cheese was VERY sparse, and it didn't really taste like pizza (bland).   The beer was awesome!  I might go back just for the beer.  I was excited to see baked potato on the menu but I wasn't about to spend over $7 for a baked potato with some butter on it (thats just stupid overpriced).  My friend had the jambalaya and he said it was VERY spicy and delicious (at $16 a plate it should be). Over all it was okay for a typical sports-bar / pub place.  I don't think it would be my first choice thou only because the food is too overpriced and the GF options are not very plentiful."
Hortensia M.,"San Leandro, CA",88,7,5,2.0,12/23/2014,So me and my family went here for dinner after graduation and we had to wait about an hour to be seated I ordered the shrimp scampi the shrimp was good the pasta was dry and bland I had the buffalo wings they were very good the server was very nice and patient and the place was very noisy but overall I was around good company so I guess I had a good time
Lynelle R.,"Pilot Hill, CA",7,6,,1.0,2/19/2016,We went to this place last Sat afternoon for my grand daughters birthday. It was not very busy and I now can see why. 9 people in our party. We all ordered different items and everyone came out luke warm or still frozen in the middle in the case of the chicken tenders. The food was mediocre to say the least and I think $150 dollars for a bad lunch is ridiculous. How can anyone screw up a baked stuffed  potato but they did cold plus $8.00. Will never set foot in there again.
Chad C.,"Folsom, CA",37,7,,4.0,9/6/2015,"This place has a great bar. Nice tv's to watch sports and have a drink. Food is ok but the gluten free pizza is awesome! The price is fair and the employees are well trained and very nice. I'd say it's a pretty classy place for a ""brewery""."
Connor S.,"Folsom, CA",3,23,2,4.0,12/22/2014,I have been going to this place forever I still remember the smiley faced French fries I would order as a kid they have great pazooki or that stuff w/the ice cream and cookie it's amazing I have also gotten the baby back ribs they are extremely good they have a lot of TVs including a bar it is a great place to eat I highly recommend it.
Jastadad I.,"Folsom, CA",0,9,,4.0,7/23/2015,"I have ways liked BJs. Every time I have been, I have had a good experience with the service, descent food, good beer. You really can't go wrong at BJs. It's not so awesome to wait around on the busy days though. Just a great place for a casual lunch and a good beer."
