Username,location,friend_count,review_count,photo_count,rating,date,review
Robert D.,"Fresno, CA",6,58,3,5.0,8/5/2010,"Since BJs came to Fresno I have been a happy man as well as guests that I have brought here. The service is great, love the servers! The food, everything I have tried so far, and I have a long way to go on their VAST menu choices, is simply amazing. If you get the chance...try and do a lunch order online. It WILL be ready for when YOU want to pick it up. AWESOME!"
Gabe H.,"Fresno, CA",3,17,,3.0,7/29/2010,"The best thing here is the beer. The food sucks. Last time I went, it took forever for my food to come out. Plus, there was hair on it! But i got to admit that the beer was good."
Scott D.,"Creston, CA",1588,650,1446,4.0,11/23/2008,"We ate here on our way home from a road trip. It was lunch hour and there was a little wait but they had flat screen tv's every where and a bar. It's a Chicago style eatery & menu. They have the best pizza anywhere, and we had the sliders, onion rings and spagetti. The service was good, the food great and the A/C cold."
Victoria B.,"Turlock, CA",7,121,9,4.0,2/24/2009,"This BJ's compared to the one in Modesto IS better. We had our engagement party here and it was a good experience. The wait staff was polite, food was good and we didn't have to wait long."
Sheila C.,"Fresno, CA",388,361,,4.0,12/27/2008,"Hey this place is pretty good. Nothing to write home about but definitely a place you can take your friends to have good food, drinks and an overall good time. I come here quite a bit. Dinner is sometimes a little full but hey you can call ahead is what I hear I have never waited longer then 15 minutes for a table though. Its not that expensive and I have tried a lot off of their menu and have to say I have never been disappointed."
Anna H.,"New Fairfield, CT",8,34,,3.0,1/18/2011,"This was okay. Not the best, but it was okay. It reminded me of your typical chain restaurant. The pizza really wasn't that good that I had. The atmosphere was nice. It would be a great place to take some friends for drinks."
Ed M.,"Merced, CA",42,95,12,2.0,12/24/2007,"HOLD IT ONE SECOND. They claim ""chicago"" style pizza on the logo....AND I AM FROM CHICAGO...so i should know. First of all, i never heard of this place in chicago. (i just checked the website too, there is no location there) Second i don't consider the pizza ""chicago"" style at all.  Don't get me wrong, the pizza was great and all...but really...this isn't what i call chicago style. sorry, we take pride in our deep dish pizza."
Misty V.,"Clovis, CA",98,191,12,2.0,3/11/2011,"Wow, what happened to this place?  Remember when they used to have the free bruschetta for filling out there survey online?  That bruschetta was worth going for on a weekly basis.  Remember their delicious chicken caesar sandwiches?  Oh the ciabatta roll was so good.  Oh those were the days.  After a pretty long hiatus, we decided we wanted something different and went here early on a Friday night.  Luckily, we beat the crowd and did not have to wait but parking was a pain.  Waitress was a little slow upon greeting us but I had been playing with my son so I barely noticed.  The place was loud so that made my son louder and I was having to yell just to be heard.  Food finally came and everything tasted great.  However, we never saw our waitress again.  She never brought my husband's requested honey mustard, nor did she ever check on us again so that he could remind her.  Finally after our meal was over, and our drinks had been empty for some time, she comes over and asks hubby if he wants a refill of....what was it?  oh yes, iced tea.  Refills his tea, brings our check and asks if we want any boxes.  We glance down at a few tossed fries and my sons prechewed hamburger pieces and decline.  Only THEN does she ask if I would like a refill.  After getting our refill and waiting an eternally long time to get our card processed, we finally get to leave.  Over an hour later than we arrived.  $36 and an hour later, we decided we probably won't be back.  For dinners over $30, we have an excessive amount of much better options so it strikes me as odd that BJs wouldn't try to be better."
Vinnie S.,"Carlsbad, CA",0,34,,3.0,5/19/2011,"Went last night. Good atmosphere, but they were out of two entree items I picked. Waitress was not friendly. Finally got a calzone, which was actually good. Still, very difficult to find anything not over a gazillion calories."
T G.,"Redlands, CA",89,219,28,3.0,8/17/2008,"Always consistent.  For dinner, generally a wait, but they do allow call-ahead for their list, so definitely take advantage of this. They have awesome LUNCH SPECIALS.  Salad, 1/2 sandwich, fries, tax, tip and drink for $10!  Many other lunch-sized portions available for cheap. Service is always good and consistent.  Good not excellent, but at least consistent. Only gripe, there's always a wait to get seated, but then there's open tables because they never seem to have enough wait staff on."
