Username,location,friend_count,review_count,photo_count,rating,date,review
Jessica K.,"Burbank, CA",346,174,292,4.0,12/5/2017,"Yeah Yeah Yeah I know this is a chain but this location has great great service. And this is solely based on one waiter. Stefan helped us during a busy day during one of the Dodger games!  He was super friendly, welcoming, and attentive. His personality is amazing! I see that other yelpers have mentioned him and I can see why. He is one of the best waiters I have ever met in like EVER. Out of all my experiences- and that says a lot. Never let the drinks run low and made sure we were comfortable.  The food is not bad. I like the Ahi Tuna Salad. Happy hour is great for beers and munchies! Especially when they are having the $10 off of $30 deals is when I often visit! A note to management: Give Stefan a raise! For reals. Best service! Makes this BJ's stand out from the others hands down!"
Cheyenne M.,"Los Angeles, CA",0,1,,1.0,10/22/2017,"We USED to live going here after our expierance we will NEVER GO HERE AGAIN. Our wait was about 40 to get a table for 2 people ok I understand that it's Sat night, but after that went down hill. Waited for 20 min just for someone to take our drink order which was a regular water nothing special and a drink from the bar after 10 min I got my drink, my husband's water nope took another 35 min to get his water.       Now mind you when we places our drink order we also placed our appetizer order, and our main course order which was a med well steak and hubby ordered the prime rib special which came with one of there cookies (I will get to that later). Then we got my main course first no appetizer nothing, my steak was cold like it was sitting around for awhile plus it was cooked rare. Then we got the appetizers which were also cold but somewhat editable, then we got our soup and salad, which was once again cold and cheese was on hubby salad he's alligeric to loactace so no cheese so he couldn't  eat the salad we told them that when we ordered the salad. Still no main course for hubby when we finally got it it was cold and oversalted, so we called our waiter over who then called who we thought was the manager Mario nope not the manager said ok Your whole meal is on us because we couldn't eat it then changes it to ok you have to pay for the appetizer and my drink ok fine just give us the check and cookie to go,      Nope cookie came to the table not in a to go box but at least  the right cookie, when we told Mario of the mistake we ordered the cookie to go he brought it out in a bag should of looked at the cookie before we left, we got in the car and they gave us the wrong cookie. What a crappy anniversary dinner thanks BJ 's never again should of went across the way to the other Restaurant."
Kristen Q.,"Palms, Los Angeles, CA",211,700,1391,3.0,10/21/2017,"Can't help it growing up in the 'burbs, I love my chains for the fair prices and decent size quality portions. Food: -Chicken w tumeric cauliflower: the meat was rather dry and cauliflower lacked being memorable or tasty, could use some work. Plus there's a $2 extra fee to swap in the cauliflower. -BBQ salad: enjoyed this big portion size and flavor don't measure up to Cheesecake Factory, though it's pretty darn good -Calamari: smaller portion than what I'm used to and lots of octopus served, was okay -BBQ ribs: tasty and alright  Service was good and pleasant, and acceptable for the restaurant being packed to the house, but it was tough to flag a waiter down towards the end of dinner. Also, great place to watch the football/baseball games, TVs are everywhere!"
Moran L.,"Torrance, CA",79,40,10,4.0,1/8/2018,"Honestly I don't know where the 3 stars comes from. I've always been really happy coming to this location, the food and service is usually really good! I guess they do get busy, and somethings on the menu are better than others. They probably could do a better job of making sure their guests are 100% happy with the food and service before they leave the restaurant!"
Denielle L.,"Torrance, CA",211,102,88,5.0,10/9/2017,"So I need to give this place 5 stars and a shout out! Went there last night with my bf and the place was packed! He accidentally forgot his debit card (he was sleepy, it happens). Anyway we called BJ's when we got back to my apt - 20 min after closing. Thankfully the manager answers, we tell hey the problem, she checks with our server Kayla, and Voila! The debit card is safe, the manager will even let us come get it right then and there. I commend the honesty, integrity and helpfulness of both of these women! BTW, the HAPPY HOUR $3 Sriracha Queso is FIRE!!! SO good! The HAPPY HOUR $6 Brewhouse Burger and seasoned fries were also great! Earlier that evening the bf couldn't decide which beer to get and Kayla brought him little samples to try out. So, with all that said, obviously we're becoming regulars!"
Mark C.,"Torrance, CA",129,576,668,4.0,10/20/2017,This place got revamped along with most of the Del Amo mall. It looks snazzier and the food portions are great. The service can definitely fluctuate in quality depending on how busy it is. But it's a great place for some solid food and if you're in the mood to watch some sports games.
Shelby J.,"Lakewood, CA",44,149,485,2.0,8/3/2017,"Well I will start this review off by saying I'm totally biased against BJ's. After shopping around through Del Amo Fashion Center, my sister was craving a pizookie and was ordering takeout. For some odd reason I can't imagine WHY the restaurant was so overly crowded that night so the restaurant handed out free deep dish pizza to the parties waiting, including myself. I dunno if I was just really hungry or they were having an exceptionally good night, but that night the pizza was so good! It was so good that I decided to give BJ's another chance despite the bad experiences I've had in the past, but sadly to say I was disappointed yet again.  This location is always crowded. Like always! I strongly suggest you have a snack or walk around the mall while you're waiting to be seated.. Our waitress wasn't really the best. She wasn't necessarily good or bad. Just kind of like whatever. The food matched her performance. I ordered their boneless chicken wings and deep dish pizza. Both were highly disappointing. The chicken was dry and just nasty. It tasted like frozen chicken they just warmed up in a toaster oven. The pizza was okay. It wasn't bad, but definitely not worth the money they charge for it in my opinion. I will never go back to BJ's again. The food is just nasty."
Caroline L.,"Torrance, CA",203,227,329,3.0,8/7/2017,Not a fan of their food but the pizookie is yummy. There is almost always a long wait for a table during dinner so try your luck at the open seating bar. We usually just come here late at night for dessert and small bites. Parking is easy and they open late.
Mark M.,"Torrance, CA",36,334,1086,4.0,7/24/2017,"Torrance Food Crawl #245 BJs is located at the far east end of the Del Amo mall so its a convenient place to visit before or after a movie at the nearby theatre. I was here for a late lunch and there were plenty of seats available in the restaurant. Rather than go for one of the lunch items I went for the New Orleans Jambalaya. It wasn't quite as good as jambalayas I've had in New Orleans, one of my favorite cities to visit, but reaching that level of cajun food quality is hard to achieve. There was shrimp (good), chicken (didn't leave any impression), and andouille sausage (very good with a nice mild spice taste). It also contained red and green peppers (crunchy and good), tomatoes, and onions (perhaps too much in the way of onions). These were found on a bed of rice pilaf which came out very nice. Perhaps not the best jambalaya I've had but it was pretty good.  Service was prompt and attentive. There was seating indoors as well as some on a small patio outside."
Maruko X.,"Los Angeles, CA",1151,1703,12577,4.0,5/17/2017,"Ambiance 5/5: spacious inside and symmetric layout, trendy and classic brewhouse, comfortable sofa seats Service 3/5: patient and attentive, checked on our table frequently, though not very fast  Food & Drink 3/5: ok food and great beer   CRISPY CALAMARI - *** Lightly breaded calamari | Big Poppa Smokers' Desert Gold seasoning | san marzano | marinara | lemon garlic aioli, average taste   Bone-in Wings with Root Beer Glaze - *** sweet sauce outside, but plain taste inside    ROASTED PORTOBELLO AND ASPARAGUS - ** Sliced portobello mushrooms | asparagus | baby field greens | balsamic vinaigrette | dried cranberries | goat cheese | toasted pepitas, the greens were not fresh, flavorless   BJ's Brewhouse Blonde - *** very light and refreshing   BJ's Hopstorm IPA - ***** profoundly poppy, unique flavor, highly recommend   BJ's Oasis Amber - **** malty flavor, pale lager, recommend   BJ's Jeremiah RED - **** secret blend of five malts, recommend   BJ's Tatonka Stout - *** very dark and bitter     Price 4/5: generous portions and decent prices, expect $25~$30 per person"
