Username,location,friend_count,review_count,photo_count,rating,date,review
Tiffany N.,"Los Angeles, CA",103,197,275,4.0,12/3/2015,"Cheesecake factory is perfect for a time when you don't know what to eat. They have everything and anything on the menu. Let me start off by saying the bread they bring out in the beginning is super tasty. Especially the brown one! All their food is good. From pizzas, pastas, to salads. I love the four cheese pasta. Super delicious and flavorful. The chicken tequila pasta is also extremely creamy and delicious. The Luau (I believe is how you spell it) salad is incredible!!!! You MUST try that when you go there. It's an amazing sweet Chinese dressing with chips and all these good vegetables in there. Also, the fish tacos! They have a huge menu with pages and pages of food, you'll find something! This particular one is a beautiful location in the middle of the mall so you have a lot to do before and after you eat. The only problem I have with this branch specifically is the wait. It really is just too long. The problem is not even necessarily the level of busyness, it's the way they handle it. I would see 6-7 tables empty at a time waiting to seat people for 10-20 minutes. Tables should not be left empty when there is a line out the door. Service isn't that great when they get too busy, but it's still decent.  To end your meal, they have of course their amazing cheesecake. I like the original, strawberry, or the oreo one. Those are my favorites."
Maria P.,"Beverly Hills, CA",37,49,55,3.0,7/11/2016,"Slow, and unorganized. Had to wait for 30+mins for our pasta. Our server had an attitude. WTH?!  Lucky them I did not have low sugar, or else I would have flipped out! Oh yeah, loved the breads so, my sugar was in check!"
Brandon G.,"La Crescenta, CA",301,45,7,5.0,3/26/2017,An amazing place with a beautiful customer service!! Truly love the environment in here and the employees are so respectful and helpful. One of the best Cheesecake Factories locations in California
Richard K.,"East Bay, CA",465,404,3711,1.0,10/18/2014,"God I hate this place. The only reason I go to this ridiculously unhealthy corporate restaurant that is worse than McDonald's in terms of being bad for you is because my silly parents like this place. Then again, they used to think Sizzler was the bomb and they still eat steak well done... SMH.... Look, I just don't get why this place is so popular. Service is always shitty and wait times are almost always an hour or more for food that tastes no better than Stouffer's frozen food. And honestly, I have no idea why they bother with Asian food that tastes worse than Panda Express. Trust me when I say the Teriyaki Chicken with Rice is just deplorable - I mean, it makes Mr. Yoshida's sauce seem heavenly. My silly parents ordered this... uggh... And their shitty pizzas taste pre-packaged since they probably are shipped to the Cheesecake Factory from a Sysco-owned distribution warehouse. And speaking of pre-packaged, you should know that despite its name, none of the Cheesecake Factory restaurants actually make any cheesecakes in-house. All that is done in a ""cheesecake factory"" over in Calabasas. So if you really go to this restaurant for the cheesecake, just stop by the frozen section at your local Ralph's because it's the same shit albeit a whole lot cheaper.  And, as if to make your experience even more ""cheesy"" (pun intended), their menus are as thick as college readers. That is because not only does the Cheesecake Factory have over 200 items to choose from, their menus are filled with more freaking advertisements than the ""free version"" of Angry Birds, YouTube, and the Sunday newspaper combined. I mean, sorry Artin, I really am not  ""thinking of buying or selling"" a home when I look at a menu. Go spend your advertisement money on a bus bench ""bro"".  But the main reason I hate this place is because eating here is unhealthy and will take you one step closer to a heart attack since nearly every entrée here is served with exorbitant amounts of sodium and fat. Take for instance the Farfalle with Chicken and Roasted Garlic pasta dish consisting of bow-tie pasta, chicken, mushrooms, tomato, pancetta, peas and caramelized onions in a roasted garlic-parmesan cream sauce. This deceptively healthy sounding dish comes out to 2,190 calories, 58 grams of saturated fat (three day's worth) and 1,830 milligrams (mg) of sodium.  That is more than a Big Mac combo with a large Coke (1,580 calories) and two extra cheeseburgers (300 calories each). Moreover, the current dietary guidelines for Americans recommends that adults in general should consume no more than 2,300 mg of sodium per day. And you know those ""famous"" Avocado Eggroll appetizers? One serving is 960 calories and contains 1,130 mg of sodium. And their ""healthy"" salads are filled with exorbitant amounts of sodium that make Maruchan Instant Ramen Noodles seem healthy. Take a look at the Asian Chicken Salad, which the Cheesecake Factory lists under their ""weight management"" section of their menu. While the salad has only 570 calories, it has 2,600 mg of sodium... sneaky, deceptive, shameless. While I apologize for going off-tangent and turning into a health nut there (I just got a blood test and my LDL cholesterol came out high), unless you want the Fattycake Fattery to kill you, you really shouldn't eat here. But don't take my word for it.  * It's funny how they have a ""Skinnylicious"" section of the menu. That means, the rest of it is Fatty-ridiculous..."
Annemarie A.,"Anchorage, AK",1,4,1,1.0,4/8/2017,"I grew up going to cheesecake factories with my family every so often, and I'm sad that it's just not good anymore.  Literally every part of our dinner was flawed in some way. When they called our name to sit at a table, we walked to the table and it was taken, so our hostess had us wait while she walked around and looked for an open one. More waiting on top of our 45 min initial wait to get seated.  The food was even worse. We ordered the Korean fried cauliflower and the salmon scampi combo and they were absolutely horrible. The sauce on the cauliflower was choking. Granted, we didn't pick a grant dish. The asparagus in our salmon dish was cold and the shrimp was fried, but it had been soaked in the dish for too long because we had to wait so long so it had become soggy. The salmon was okay.  THEN on top of our already very slow service, their gift card system was down so it took another 10 minutes to process is by hand. AND THEN our waiter misplaced our parking ticket that we had given him to validate!!!  Horrible!"
Patty N.,"Cucamonga, CA",62,11,,1.0,1/3/2017,"Super Gross day!! Purchased 3 cheesecakes 1 had a hair inside the frosting!!! Disgusting - my 10 year old got a mac-n-cheese & a hair in there also! Today must have been a bad prep day ...... the manager ""Patrick"" refunded 1 cheesecake (where the hair was stuck in)!! Totally horrible"
Gail H.,"Burbank, CA",0,6,4,2.0,10/22/2016,"After asking for a booth at check-in and told it would be an hour, waiting patiently they still got it wrong. I mention that to the host and all she could do was scream out it's not my fault, I told her I didn't say it was your fault.  We ask for the manager and he said we would be seated  soon but we still had to wait another 15/20 minutes so after waiting well over an hour we finally got a seat. Things have changed But are waiter was great!"
L J.,"Los Angeles, CA",2,48,18,2.0,12/29/2016,"The review is mostly for the service and the overall experience.  I've had good service and bad service. It's a hit or miss, busy or not.  The service from the host station is consistently bad.  The food is pretty good.  I tried their steak for the first time and it was surprisingly good.  I didn't expect it to be bad but since they're not a steak house I didn't expect it to be as good as it was."
Andrea M.,"Riverside, CA",68,10,3,5.0,9/29/2016,It was a cake that taste like cheese and it was awesome. But I should've gotten the nachos.. But the cheesecake was awesome.
Byron P.,"Stevenson Ranch, CA",153,287,44,3.0,10/18/2015,"I came in with the family one weekday Summer afternoon. It was still pretty packed so I was kinda surprised. But I suppose it is in Americana at Brand so it's usually pretty busy, regardless of the day. The food was good, surprisingly good, and the service was good too. Plus they validate parking. I was happy with all of that. But I do have a somewhat minor, and somewhat major gripe. Firstly, am I the only one who is irritated by the superfluous advertisements on the damn menu? What is that? Is Cheesecake Factory going out of business? Do they need to have all those advertisements for the income? It was sad. I haven't seen so many advertisements since the last time I clicked on an inappropriate website and was bombarded with pop ups. Not cool. My major gripe is that their suggested tips on the receipts are based off the total bill, not the subtotal like it's supposed to be. To me, that's a sneaky, dishonest, devious way of doing business and I don't like it. Makes me wonder what else they are doing. Although I was happy about most of my experience, I  won't be rushing back."
