Username,location,friend_count,review_count,photo_count,rating,date,review
William H.,"Broomfield, CO",75,1,,1.0,6/5/2016,"Worst service I have ever experienced! The only time our waiter was prompt was when it was time to run the check. Don was an awful waiter and our dinner took 2 hours! He didn't offer a new fork when he witnessed it drop on the floor, he spilled wine on my girlfriend, he brought out the wrong desert and it took an additional 20 minutes to get the correct one and no apology was given, once we finally got our desert he forgot to bring a fork so we could even eat it, and last but not least as we were finally leaving we see our waiter outside smoking and ignoring all of his tables! Because the service was so bad this dinner took so long we ended up missing the event we intended to enjoy downtown and I had to run back to the car to feed the meter. This location doesn't even deserve 1 star! We will never be returning and I would avoid this location if possible. Don you are awful!!!"
Joshua S.,"San Diego, CA",198,486,234,4.0,4/21/2015,"Overall pretty good. Nothing extravagant that would make it stand out from any other CF but as usual the food was great. Chicken and Biscuits are amazing. The ambiance is dark and pretty quiet compared to other CF's that have one huge dining room, such as in Orlando. I like the setup here."
Kevin M.,"Logan, UT",0,16,,3.0,5/26/2016,This place is awesome for my wife and I since she has Celiac and has to eat gluten free. Our waitress was very accommodating and was willing to go and ask the cooks about anything we had concerns with. The food we ordered was very tasty and typical of other locations we have eaten at. This location gets three stars because: 1. My glass of water came out with some good sized white mass stuck to the inside of the glass. 2. Our food took a while longer to get to us than I would have expected. 3. Parking in there area is limited and will cost you money no matter where you end up.
Zeke S.,"Slidell, LA",0,26,3,1.0,3/21/2015,"So I'm a big fan of CFs and have been to quite a few all over the US. This one doesn't pass muster.  Arrived at five, was quoted 30 minute wait. No problem, we expected that. This restaurant is smaller than the CFs I've been to and it's especially crowded up front by the hostess stand. Waited outside in the street and was buzzed back at around 5:40. Fair enough. Then was told to form another line where we waited another thirty minutes while harried employees struggled to get organized and seat us. Seriously. Thirty more minutes. We soon realized that there was no rhyme or reason to when people were being seated and noticed that people who approached the desk were seated next. We did the same and the hostess just shrugged, grabbed menus and took us to our table. Wtf.  Service was spotty. Yes, it was busy, but all CFs are, and the well managed locations still provide excellent service.  Food was good.  Disappointing experience. Never again."
Steve R.,"Bishop, CA",0,5,,3.0,11/17/2016,"We were in town visiting, met an old friend here for lunch. Service was good but the food was kind of bland. I had the Cubin sandwich which was okay, I also had one of the deep fried avocado's our guest was having both of which were lacking in flavor. Atmosphere was pleasant. Probably will not dine here again."
Osei T.,"Colorado Springs, CO",38,2,3,4.0,2/14/2015,Servers were very friendly. I had the pork chop w/Apple sauce. Meat was cooked and seasoned well. But was quite fatty. Mash was great as was the Apple. Price was a bit pricey for what type of place it was but nothing too crazy. Lastly the Red Velvet Cheese cake was amazing.
Carlos P.,"Denver, CO",15,55,5,4.0,3/29/2015,"I met this place back in Miami and loved it immediately. The food is really really good, the attention is also good and the ambience is definitely different. If I can think of a not so good thing about this site, it may be the noise level. For obvious reasons these franchises are so damn popular, so wherever you go they'll always be packed."
Hortencia C.,"Santa Barbara, CA",0,21,57,5.0,4/3/2016,"Excellent food and service.  I recommend the Asian Chicken Salad and the fried mushroom, avocado, and zucchini appetizer.  The lemonade is a little too sweet for me though so just go with a water."
john W.,"Denver, CO",98,662,21,4.0,12/18/2013,"We go once a year on Nicole's birthday. The menu is a 57 page monster. If you can't find something here you want to put in your face, well go outside and chew grass. That said, I don't enjoy the place much myself, not for lack of choices, mainly just because it's a gigantic chain full of suburbanites. You get downtown from your earth-toned suburb and eat here? Well that's fine, at least i know where to find you. The food is good enough the JW Lemonade is quite tasty and makes being there tolerable as only the best alcohol could."
S. Q.,"Aurora, CO",4,40,4,3.0,10/18/2014,"WTF is up with all the ads in the menu? TACKY. We were undecided between Cheesecake Factory and Maggianos downtown.  I'd never been to the Cheesecake Factory so we chose here, however we probably won't ever be back.   We almost left after being bombarded with ads in our menu and given plastic cups with no straws to drink out of - if you're going to go for that, go for it and charge less for the food.  I asked for a glass to drink out of and they did bring me one.   The reason it gets 3 stars is because the food was alright.  I ordered the Tuscan chicken off the ""Skinny"" menu.  I was relieved ""skinny"" meant low refined carbs not small portions since it was about $17.  It was a very acidic dish with balsamic vinegar and lots of cherry tomatoes, but I thought it was very tasty."
