Username,location,friend_count,review_count,photo_count,rating,date,review
Goldy L.,"Menifee, CA",110,119,88,5.0,7/8/2016,"It's VERY VRRY GOOD.  We went yesterday to take advantage of free lunch.  I had Cherry Chipotle Salmon with asparagus  spinach, quinoa and tomatoes....YUMMY...asked for more sauce, big portion salmon...plus the BJ Special pizza....at $16 a little pricey but enough for to and the BEST TASTING.  Plenty of ice tea refills and $4 IPA  pour."
Tabby G.,"Sun City, CA",134,27,80,2.0,12/14/2015,"I've never had this happen to me, but today I ordered a beer and as she wrote down my order I waited for her to ask to see my I.d. which she didn't ask to see. I don't know what she was implying but I didn't like it:("
Un K.,"Perris, CA",0,6,1,2.0,9/21/2016,Super long service on a week day night. I had Brianna and she was really nice but it seems like she forgot about me alot.
Cecilia L.,"Perris, CA",53,3,,1.0,12/3/2016,Worse service! Waitress gave attitude once asked about our food. Our food took longer than anyone else's the waitress was handing out checks before our food was even here. Very rude waitress
Alysha T.,"Murrieta, CA",112,5,2,1.0,9/11/2016,"My first time going to this location last night with my cousin and sister (usually I would go to the Temecula one, but the many issues I had there caused me to try the Menifee location). Our server was great which was not the problem, but my california chicken club sandwich literally made me sick. I don't think the chicken was cooked all the way which caused me to run off to the bathroom in the restaurant because I could no longer keep it down. My cousin also got sick from her food as well (she ordered something completely different from myself). My sister lucked out with her pulled pork sandwich because she seemed to be doing alright. It's safe to say that I will not be eating at BJ's any longer."
Rachel S.,"Murrieta, CA",2,42,31,5.0,9/5/2014,"Been to this location a few times and its pretty good. The service is great. Every time I've gone with either my friends or family, out waiter/waitress had been attentive and very helpful.  The food are always so yummy! And the drinks too."
West T.,"Hemet, CA",48,5,5,5.0,8/5/2016,Chris in bar area was awesome!! Best service hands down ever  and we have been coming here since they opened! Great job Chris will definitely look for your area next time!!
Donna O.,"North Charleroi, PA",1,7,1,1.0,3/31/2017,We waited about 50 minutes to be seated.   1. The waiter did not bring all the waters that were ordered. 2. They brought out the appetizer and the boneless wings were not cooked and raw. My niece bit into one and just about thru up. Had to run to the bathroom to wash out her mouth.  We told the waiter and he got the manager who comped the appetizer.  3.  They brought out the dinners and again many things were wrong. My Brussels sprouts were raw. My nephews Brussels sprouts were from the bottom of the Ian and burnt. Asked for new veggies and they came out cold and raw as well.  4. Not once during  dinner did the manager come back to see if the rest of our dinners were ok.  5. Not once during dinner did the wait staff offer more drinks or refill the water.  6.  Then we ordered desert and waited another 25 minutes  to receive again more wrong orders and still the manager never came by. I finally got up and went to the front and asked to speak to the manager who did not fix the issues.  I can see having one issue sometimes but everything with every dinner in our party. Needless to say we will no longer eat at that restaurant. We were from out of town visiting my nephew and his family who frequented this particular restaurant and they said they will not return again.  I certainly hope their corporate office gets this. I'm leaving my email and would hope they reach out and do something for my nephew who bought us dinner. The dinner was over a $130 and it was not worth $20 for all the issues we experienced tonight.
Elton J.,"San Diego, CA",10,187,1,5.0,5/23/2016,"Absolutely impressed!  We usually don't do breweries because they seem to be obnoxiously loud.  But we're not too into frozen ""gourmet"" burgers at Red Robin so we wound up at BJ's.  Bri was our server and was excellent.   We ordered the avacado roll appetizer, ribs for the spouse and French Dips for the rest.   Ribs were tender and not chewy at all.  The French Dip was pretty standard but the horseradish sause that comes with it was incredibly tasty!  We are planning a return visit next week :)"
Mark H.,"Menifee, CA",0,5,,5.0,3/4/2017,We come to this location about once a month. Food is always pretty good and service fair to good most of the time. Our experience tonight at your location was worth telling someone about. Our food was good as it usually is but what made our visit so good was the exceptional service we received from our server Stephanie Speers. From the moment we first sat down until the time we left our service was outstanding! We will continue to return to your location just because of Stephanie. She is an asset to your Company. Hang on to her or someone else is going to steal her from you. Good Job!
Breanne M.,"San Diego, CA",133,254,316,5.0,9/2/2015,"The food here never disappoints! I could go to BJs once a week if I could! From their brewed beers and root beer, to their appetizers and dinner - this place is top notch. The service is always amazing too! Of course how could anyone forget the pazookie! Yum!"
Laura M.,"Murrieta, CA",36,14,,1.0,7/30/2016,Been about 6-7 weeks after emailing with the restaurant manager who assured me that she would help resolve the issue. Still waiting ......
