Username,location,friend_count,review_count,photo_count,rating,date,review
Phil F.,"Vaughan, Canada",56,93,188,4.0,11/29/2017,The charm that accompanied the cheesecake Factory is not what it used to be but the restaurants never disappoint .   Service is always excellent and extremely Consistent across all locations.  Food is always served hot and fresh.   Classics and favourites tastes the same at each location and the Jacksonville restaurant doesn't disappoint.  Surprisingly enough I didn't get a piece of cheesecake again! Portions are just way too big to leave any room For desert! Value for your dollar is great but you may want to tone down the meal sizes.  I'll be back!
Tiffany B.,"Tallahassee, FL",38,58,30,3.0,12/14/2017,"Let me start by saying I have been to a lot of Cheesecake Factory restaurants all over the country.  We don't have one where I live so I always go when I see one traveling. We went on a Wednesday night @6. 20 min wait, which is not unusual. When we were seated I was a little taken back by all the empty seats.  Then we are seated almost on top of a family with kids.  Now it's not the restaurants fault that the kids were unruly, jumping around and kept hitting us, but there were plenty of other open tables we could have been seated at. When the waitress finally came, which took a while, we were ready to order drinks. When she came back we ordered fried mac and cheese. The appetizer came before the drinks. The mac and cheese is always good. I ordered the sweet corn tamales, which were ok.  Corn flavor but not much else. My daughter ordered the steak and cheese, which she enjoyed. I normally love the miso salmon but I decided to try something else this time and wouldn't order it again. There are a lot of other restaurants in the area that I would try before coming back. Prices have also gone up,  which is unfortunate because it was already pricy."
Dottie T.,"Tallahassee, FL",29,48,116,2.0,12/9/2017,"I have to say I was highly disappointed in the cheesecake factory. I've gone several times and the food is extremely inconsistent. I'm really hoping that in the future the shifts will be trained to produce consistent food. That said the first time I went there my pasta dish was incredible. The second time I went expecting the same thing it was absolutely horrible and I sent it back which I never do. I didn't have a big problem with our waiter but my daughter had to ask for things multiple times and that was a little frustrating as she won't need it until it's exactly the way she wants it. The second time the waitress was wonderful and it wasn't her fault that the chef wasn't trained well. The cheesecakes are always beautiful and while not house made quality still tasty.  In short, if you're willing to gamble you may get really nice dinner."
Virginia M.,"Jacksonville, FL",216,867,301,4.0,1/6/2018,"This is one of the OGs of chain restaurants that is still going strong. They have ridiculously high caloric dishes (not including the cheesecake) that are super tasty as well as cocktails. My out of town friends always want to come here despite my suggestions for something more local, but we have a nice time catching up. They do however have a counter where you can order cheesecakes to go, which is a great invention. I found myself wandering around the town center in the cold and thought it would be a good idea to stop in and grab 2 slices of cheesecake, which I may of had 1 for breakfast.  I went with the classic cheesecake with cherry topping. Very delicious!"
Trang V.,"Jacksonville, FL",105,66,389,3.0,11/15/2017,"I've been to Cheesecake factory on and off for the past 7-8 years. Usually is to celebrate birthdays, anniversary or Valentine's. I haven't found a dish that I truly love yet because the food is just mediocre. The salad is small and bland, the salmon dish I had last time was under-seasoned as well. The servers are usually very busy because it's a huge restaurant so our guy only checked up on us one or twice at my last dining experience. I really love the atmosphere and decor because everything is tall and fancy. But I definitely will not come here for the food their cheesecake is quite good but overpriced."
Jennifer O.,"Jacksonville, FL",185,19,14,5.0,1/5/2018,"I am very impressed with this rating, because I normally have to send back any and everything I get from Cheesecake Factory. I decided to give them one more try since I am pretty big on reviews. The herb crusted salmon is so delicious I couldn't even finish the plate. I don't know if you ever heard of the saying, ""the food is good, if you get full pretty fast"" (it's an island ting). That saying was the reflection of my meal. The salmon was juice and well seasoned. The citrus sauce on the plate was extra delicious with a dab of salt and pepper. I recommend everyone try this dish, if you're into seafood."
Brittany O.,"Tampa, FL",64,18,3,1.0,1/8/2018,"I ordered a salad with crusted salmon for takeout Saturday night.  My order was prepared with dairy, even after I mentioned I couldn't have any dairy over the phone.  I was told it could be remade, but the wait would take awhile, because they were slammed!  I took my order anyway, had to take the entire piece of salmon out of the salad (because it was covered in dairy) and basically had to eat dressing and lettuce.  I heard great things about their salads before ordering, but was not happy with my experience!"
Son N.,"Jacksonville, FL",115,101,222,4.0,10/8/2017,"The waiting can be hectic during peak times. But other than that, the food is great. Service is good. The atmosphere is friendly and nice. Highly recommended!"
Elysia C.,"Jacksonville, FL",110,257,402,3.0,6/26/2017,We stopped in for lunch while shopping in the Town Center. We were seated right away and the server brought over water and drinks and bread (I love the bread so much here).  We ordered a cheese pizza for our son and I ordered the Chicken Avocado Club while my husband ordered the regular club.  They brought our son's pizza first which I appreciated. More restaurants should do this. Kids aren't patient and they also eat slower from my experience than adults. I took a bite of the pizza and it was very good.  My chicken club arrived and it was ridiculously huge. Three slices of tomato and lots of lettuce. There is no way you can easily eat this without it falling apart. I removed two slices of tomato and most of the lettuce then enjoyed my sandwich. It was good...not great but good. The bread it was on was the highlight of the sandwich (but I'm a bread girl so...). My husband's club was very good but the portions here are known to be huge and this one was the same. After eating a quarter of it he was full. Both sandwiches came with their delicious fries.  This is a great option to get out of the heat and have a nice lunch. Service was spotty as my pet peeve is when we have to wait for our check it has become the norm with many restaurants lately and I'm not a fan.
Rich N Mechelle C.,"Opelika, AL",50,66,158,2.0,12/31/2017,"Just not that good anymore. The cheesecake saves this place. The food us mediocre to not good. Always crowded tho, is in Town Center of course. Staff is overwhelmed, never got refills and took forever to get check and leave. Will go to any drive thru next time for same foid, quucker"
Nicole J.,"Orange Park, FL",18,109,243,3.0,10/3/2017,"I am torn between 3 stars and 4, so let me explain.  It is a good restaurant to start.  We had drinks at the bar while waiting for our table to be ready. They give you an estimated time, but it is so extremely busy that we were waiting much longer than the expected time.  My Whiskey Smash was perfect.  The bartenders were attentive and precise.   When we were finally seated,  the usual happened, drink orders, then dinner orders, then bread. We were given very polite, attentive, and well mannered servers who deserve a 5 star review alone.   But it took a long time time get our food.  For as large as the restaurant is and for as busy as it is, I would expect them to have adequate staffing in the kitchen, but it didn't seem so on this night.   Cheesecake Factory has a humongous menu, with very few vegetarian choices.  Obviously one of them being salad.   When I did receive my food it was perfect.  I ordered Sweet Corn Tamale Cakes.  I had not had them in 7 years, and they were just as delicious as I remember!  The presentation was pretty.   After being there for more than two hours I was very ready to go, but I found out that when you are with a larger party, everyone has to be completely done ordering everything before they can split checks.  So I had to wait even longer.  I would definitely visit again, those corn cakes are mouth watering, but it will probably be a while."
