Username,location,friend_count,review_count,photo_count,rating,date,review
Cindy J.,"Saint Louis, MO",17,7,2,4.0,8/12/2016,"Awesome food and good service. The Thai lettuce wraps are the best! I came in on a busy weekend so I knew the service would be a tad slower than usual. The pasta da Vinci is really good and has a unique taste. The only reason I took off a star was because the waitress never gave me my extra bread I requested but she was extremely nice, just under a lot of pressure. Other than that, I highly recommend!"
Derek S.,"San Jose, CA",4629,2041,7554,3.0,7/27/2010,"My friend wanted to come here for her birthday so we tried to make a reservation... The hostess informed us that they only accept 30-minute call-ahead service.  We called ahead 30 minute prior to our desired dining hour and still had to wait a full hour before we were seated... Our waitress Hannah was friendly.  The avocado eggrolls were tasty and came cut up in 6 pieces. It wasn't too oily. The hand-battered onion rings were a little too oily and the batter tasty nasty after the onion rings became cold... The Everything Pizza was fresh and tasty. It wasn't too oily and didn't contain too much msg either. The Miso Salmon was fresh, perfectly cooked, and moist. The presentation was pretty good as was the huge portion size! ...don't forget to ask for a birthday sundae if someone in your party has a special birthday when dining here! :D"
Melanie S.,"Wentzville, MO",2,4,4,4.0,12/14/2015,"My second time here.. Took my husband  here ordered burger, he had Kobe burger and I had factory burger.  I couldn't really finish the burger because I ordered side Cesar salad which was huge!  We ordered chocolate mousse for dessert to go!   A bit pricy but it's what you expect.  I'd go back."
Faith R.,"Imperial, MO",69,82,77,5.0,10/16/2015,"Brought my daughter here for dinner. We had Steak Tacos which were spicy and delicious. Just the right amount of avocado, vegetables, meat, and sauces. They were paired with rice and beans. The Macaroni and Cheese Burger paired a tasty beef patty with a perfectly sized, fried, ball of mac and cheese. This combination was an odd pair but we were so glad we tried it. We then had the Salted Caramel and the Banana Cream Cheesecakes. Salted Caramel was a caramel cheesecake with an amazing salted caramel topping and sat inside a blondie cookie crust. The banana had fresh slices of banana!! Both were creamy and extremely tasty. We were way too full when we left but we enjoyed every morsel. The service was terrific and the restaurant is clean and very trendy. The menu was like 20 pages long. Everything from salad to tacos to pasta to amazing appetizers. You will find something you like here. Great experience!!"
Mark C.,"Saint Louis, MO",31,19,,1.0,4/25/2015,Terrible wait. The call ahead is a lie so don't be fooled. I called ahead and was told when we got here it would be less than 15 minutes. 20 minutes later I was told it would be twenty minutes. When you ad in the call ahead it is over an hour. Total system failure.
Kate C.,"Fenton, MO",7,29,1,4.0,5/26/2015,"I finally went to see what the fuss was about. Some of it I really enjoyed, but all-in-all it was only okay. First and foremost, it was so DARK in there. I could barely see my friend across the table, and I'm not exaggerating. My dinner was good, not great. About the same as any chain restaurant it seemed. But yeah, ok, the dessert was phenomenal."
Stephanie M.,"Sullivan, MO",3,1,,2.0,6/25/2015,"I love Cheese Cake Factory, but this was hands down the worst service I've had at any restaurant. We were just going in for a quick meal and cheesecake. After a 25 minute wait for our waiter to come take our order for drinks, we decided it would be faster to order appetizers instead of a meal. After an hour long wait, it's needless to say that we were pretty disappointed. The only redeeming quality was the cheesecake that we took to go."
Joshua H.,"Saint Louis, MO",1,18,,4.0,6/22/2015,"My hamburger was pretty good. My side of fries tasted good too. However, the thing that I liked the most is what this place is known for. Their cheesecake is amazing! It is absolutely a must to try their lemon meringue cheesecake, if you decide to go there. If you're gluten-free, this is a good place to go. They have many options for gluten-free diners and can make accommodations."
Doc H.,"Edwardsville, IL",0,17,20,3.0,6/21/2014,"Went here on a Friday night. About a 20 minute wait. Great location and decor. Awesome looking bar. Probably the largest/longest menu I have ever seen, but sometimes that scares me. They can't possibly do a good job on all of these dishes, but ours were good. Steak Diane, pasta, burger...... All very tasty. Great martinis but way overpriced. Cheesecake desert to go.  This place has a unique niche in the restaurant arena. They must be successful because they had a big crowd. Great location helps them. Not the best value."
O W.,"Saint Louis, MO",54,213,117,3.0,8/28/2014,Portions way too large...food is just ok.  The worst part is it's always very loud and the older people can't hear!   Not me...my parents and others.   Plus if you look at the menu closely...there is very little really healthy foods...low calories but not healthy! I only go with a group when it's their choice!
Jaymeh H.,"Leslie, MO",0,8,,3.0,11/24/2015,"Food was okay, the money maker is their cheesecake.  Service it's fantastic and very flexible."
