Username,location,friend_count,review_count,photo_count,rating,date,review
Albany C.,"Albany, NY",0,2,5,3.0,12/26/2017,"Positives: Staff was all very polite, food quality was great. Negatives:  Cutlery did not have a clean look, plate was dirty,  food order was not accurate,  drinks were not topped off. The staff were all very polite. We were seated quickly, the restaurant was clean. The steak was requested with no peppers but was brought out with peppers. after bringing that to their attention their remedy was to bring the stake back to the kitchen take the peppers off and give us the food back tasting like peppers.  The whole purpose was to avoid the taste of peppers, if I had an allergy, this could have been a major problem.  The cutlery did not look very clean  And the bread plate was dirty. It's possible that someone was spraying cleaner on a rag and a nearby stack of plates were sprayed with cleaner.  The drinks were not refreshed at all,  after one hour even if a cup is half full of soda it is water down at this point and should be replaced. The taste of the food was great. The food quality was great. There were a few annoyances but over all good enough for me to return."
Joan R.,"Fort Mill, SC",13,145,670,4.0,11/19/2017,"Although my friends have eaten here before and enjoyed their meals, this is the 1st time my dining mate and I had lunch here .  I do have to say the menu is incredible , perhaps a bit overwhelming with so many choices but I like  that the menu also offers  lesser calorie count items.  We had friendly attentive service and even though this was a busy Sunday we were seated within 5 minutes for a booth for 2 . Our waiter was very friendly and attentive and explained any questions we had about the menu . I opted for the soup of the day which was a chicken  artichoke shitake  mushroom soup . It was creamy and delicious. I also ordered the appetizer of a chicken butter lettuce wrap with side sauces and a side of sweet potato fries . My dining mate   ordered the Sheila's chicken salad which had  a citrusy peanut vinagrette . He said it was delicious and refreshing . Portion  sizes were plenty , food came out nicely plated and hot food came out hot . Menu a bit pricey in my opinion for some items . Our lunch for two, over $40. No Room for desserts but the cheese cakes and desserts in the glass cakes looked splendid It was a busy Sunday and it seemed every employee was doing their job to please the customers in every way . I would certainly come back again for a dinner meal."
Jessica G.,"Margate, FL",481,618,1408,3.0,10/25/2017,"This was the first time I have ever actually had a real meal at The Cheesecake Factory! I am no longer one of the few who has never been. We chose this location for a little family reunion of sorts...about ten people, a few kids, on a Tuesday evening. My aunt had called ahead to make sure they'd be able to accommodate our somewhat larger group and they were great about getting us all a table together in the bar area and making us happy...so thank you to the staff! My brother an I arrived a little early and decided to grab a drink at the bar and take advantage of happy hour pricing. Happy hour here only goes til 6pm (boo) but it includes well drinks, house wines and a few fancier cocktails for $6. Draft beers are priced a little lower. They also have quite a few happy hour bites available at a discounted price, but we didn't partake since we were waiting for dinner. Once the whole family arrived we were seated and began looking over the menu. It took us awhile to order because we were catching up with each other and having a great time, and the menu is HUGE. I know eating out is never really a healthy choice, but seeing the calorie counts on the menu were kind of terrifying. I automatically steered myself away from the pastas and the fried items because just seeing that calories was so scary. I ended up going for the vegan cobb salad and added shrimp...so not so vegan anymore. The food took quite awhile to come out, but we were happy because we were chatting. The salad was large, I took half home, and was a bed of romaine covered in avocado, asparagus, chickpeas, tomato, beets (red and golden), and of course my added shrimp. There were only four but they were a decent size and had a nice char to them. My cousin's salad was lacking avocado despite being listed as coming with it and the waiter was happy to bring her out a plate to correct the issue. Overall it was a good meal. It seems you can't leave the cheesecake factory without getting cheesecake so we ordered a few slices to share among the table. They're huge so unless that's all your eating I can't imagine finishing a whole slice. At the table we had cookies and cream cheesecake, and salted caramel cheesecake that I tried. Both super rich and sweet...I'm not too big on sweets but it is the Cheesecake Factory and they have it down. The salted caramel did a decent job of cutting the sweet so I could really enjoy it. Overall great place for upscale family dining, but all that considered it is a chain and they aren't doing anything too unique or amazing, so three stars it is."
Yaran S.,"Pittsfield, MA",109,189,943,3.0,10/18/2017,"This is my very first Cheesecake Factory experience. Things we ordered here were either a hit or miss. First of all, complimentary bread. I love to try all kinds of bread. Their bread came out warm, and I immediately fell in love with the brown oats one(don't know the name). I ate all of them with butter :p We ordered several appetizers. The only thing impressed me was nachos. So delicious! Those tortilla chips were so crunchy and tasty. Highly recommend! I had herb salmon with asparagus and mashed potato which was quite disappointing. Just mediocre salmon and mashed potato in a bland weird sauce.   I tried several cheesecakes but none was impressive. I love desserts but really not a fan of their cheesecakes. The Godiva brownie sundae was good, especially those chopped almonds. I will only go back for the nachos"
Courtney W.,"Mankato, MN",1,50,,2.0,1/7/2018,"We tried the egg roll sampler, and two out of the four were very good. The salmon egg roll and avocado roll are definitely worth ordering again. Our main dishes were disappointing. As a southerner, I was happy to see southern fried catfish. Well..there was nothing southern about it. Instead of a traditional cornmeal breading, they used a chicken batter. Also, they served the belly meat with the gray fat left on. Yuck. The fish did not have a good flavor at all. My husband ordered spicy cashew chicken. The chicken was tender, but the sauce was terrible. It tasted nothing like cashew chicken.  If we go back, we'll choose something different or play it safe and order the egg rolls we liked."
Daisy R.,"Williamsburg - South Side, Brooklyn, NY",22,32,250,5.0,12/28/2017,"The Cheesecake Factory it's a excellent place! Sea food, steak, pasta salad, of course the cheese cake it's really delicious, very trendy, excellent customer service, the decoration it's really amazing, clean environment and professionalism! Always my pleasure visit them with my family and friends! Keep the good work Cheesecake Factory! Between Juniors & Cheesecake Factory it's hard to choose!"
Anuja T.,"Indianapolis, IN",31,53,420,4.0,10/31/2017,Got cheesecake to go . The kid( a girl ) at the counter was really really helpful . She gave us all the options really properly . The waiting area was full but we were given full attention :-) She was the sweetest person :-) i just wish I remembered here name  :-( ..
Roger K.,"Clifton Park, NY",127,583,2672,3.0,6/1/2017,"Twenty-one pages!  You don't even need to count them because they number them.  That's right, the Cheesecake Factory menu is 21 pages long.  BUT WAIT!  There's more... there are also ""Specials"" inserts and other inserts that they want to call your attention to. I don't know about you, but unless I already know exactly what I want before I arrive, or am willing to just look at the pictures and let others at the table order family style for sharing, that is way too much decision making to deal with when attempting to enjoy a relaxing meal. And don't expect to relax much with the loud din of conversation going on all around you, even when the place is not packed - not to mention the clanking and clatter of silverware and plates from the service areas reminding me of the sounds in the old Automat cafeterias of NYC.  Oy Boy! Did you know they only have three beers on tap?  Sure, they had a few bottles too, but if you're a draft nut your best bet is either the Southern Tier IPA ($7) or the Bell's Seasonal ($7) which this night was an Amber Ale. My wife came with the intent of ordering Guacamole.  I was the first to find it on page five, I think.  It is billed as Guacamole Made-to-Order ($11.95) and our server asked us how spicy we would like it - mild, medium or spicy.  We requested ""spicy"" but we think they may have forgotten to put any jalapeños in it.  The salsa that was also served with the chips had more spice to it than the guacamole.  Other than the lack of jalapeño flavor it was OK.  At least it was freshly made. My wife also ordered the White Chicken Chili ($13.95), no I don't recall what page it was on, but I think it was listed on both the main menu and the Skinnylicious ® menu.  The pieces of chicken breast were mixed with white beans, roasted green chili peppers , onions, garlic, and cream, garnished with steamed rice and salsa.  It was a large portion so at least half of it came home, and it will probably taste even better after all the ingredients have a chance to meld. I zeroed in on the two-page Specials Menu and selected Pasta Napoletana ($13.95).  On top of parmesan cream pasta was Italian sausage, pepperoni, meatballs, mushrooms, pepper, bacon, onions, and garlic with a tomato sauce.  The best part was the sausage which had a good flavor and a little spice.  The thin pepperoni slices had a nice crispness, maybe from being sautéed.  Nothing special from the meatballs, but again half of this large portion came home and I'm looking forward to all the flavors blending together over time. Our server was friendly, attentive and conversational.  Maybe our next visit will be simply for some cheesecake to-go!"
Melissa F.,"Albany, NY",82,91,22,3.0,11/28/2017,"Been here a bunch of times - there is always a wait. I enjoy the orange chicken and tasting different cheesecakes but the wait time and cost always deter us from going their more often. The quality of the food is not really worth the price. I wish they had a sampler for cheesecake as it's always too hard to pick just one! We may go back in the future, but not in any rush."
Eric S.,"Latham, NY",3,66,16,1.0,9/29/2017,"15 years ago, a Cheesecake Factory was a fresh, original concept.  Today, an 18 page menu results in too many poorly made dishes that are a mishmash of castoffs from an old Bennigans or Friday's menu.   Service is frankly painfully slow and if I must be honest, even the desserts are tired at best.   I do feel a little bad for the servers as they try to comfort the masses, tired of waiting for their orders...in the end, bearing the blame for a concept that is unsupportable in the end.   If I have to hazard a guess, the Cheesecake Factory will be going the way of many other outdated American factories...by 2020, they're only a memory."
