Username,location,friend_count,review_count,photo_count,rating,date,review
Joanna R.,"Portland, ME",139,223,3360,4.0,1/7/2018,"We have been to this location once and overall it was fine and what I would expect from a large chain. It's located at a very busy shopping location which has also been my past experience. With that being said, if you don't like crowds, don't come here, it is wall-to-wall people. Park in the lot or the garage - parking is ridiculous and annoying in the holiday season. Be patient. We arrived shortly after 11am during the week and it wasn't crowded ...yet. We were seated within a couple of minutes. If you are in a party of 2, you will definitely seat faster than the larger groups. The host was meh, he wasn't friendly, but was prompt in addressing groups. He was more business than customer service. That's fine, he was just moving the human cattle through to their seats. Our server greeted us with a smile and was pleasant. Not over the top and not too verbose. She was great throughout the entire experience. Keep our drinks filled, checked in with us the appropriate amount of time, we never felt we had to look for her. I observed her with other customers and she was great and they seemed to be pleased with her as well. The food was what we expect, a lot and decent. The starting bread...perfect as always, it's unlimited, so don't hesitate to ask for me, but don't fill up if you ordered and entree, unless you are ok with taking leftovers home. They are consistent with the burgers and fries. You can customize them, from temperature to toppings. The toasted buttered bun, YUM! Don't forget to listen for the specials from apps to soup to entree to dessert. We ended up getting the special cheesecake, pumpkin pie pecan cheesecake. Wow, it was pretty good. Overall, for our only experience, it was a good experience and if we are in the area, we would definitely go back. A lot of options for everyone in your party, just be prepared to wait."
Helena O.,"Worcester, MA",124,74,158,1.0,11/18/2017,"I meeeeean, if you still decide to come here with the (already) poor ratings, that's your prerogative. I came here with a friend and ordered the miso salmon. It looked sooooo good and I couldn't wait to taste it. As I took a bite, I felt a crunch. Then another crunch. It was so loud my friend looked at me and asked if I was grinding my teeth. No, friend - there was glass in my food. Lovely! I immediately notified staff and was given a huge apology, and corporate (from California) ended up calling me, apologetic about the issue. My advice: Do not come here. Do not waste your money. The food isn't good and apparently the staff is very careless. I wouldn't recommend to any of my loved ones."
Brandon K.,"Westwood, MA",161,1505,24566,4.0,10/15/2017,"My experiences at the Cheesecake Factory always range. Even though it should be, nothing is ever exactly consistent.  Well, the real reason for only four stars versus five is because of the chefs. Unfortunately, the chefs at the Natick location have a few lessons to learn still... maybe they are just less experienced than those in Chestnut Hill or maybe it was an off day. Just to note, cheeseburgers should never ever be coated all around the edges with cheese. It looked like they actually had the nerve to place at least three pieces of cheese on my burger. I actually had to take my silverware and get some of it off, because it was just way too much. I am willing to give them another go though.  With that said, service all around was spectacular. Meghan was very friendly and attentive to our table. She was consistent and efficient, which was great. The host was also fabulous. Even with the crowds and crowds of people waiting around at the Cheesecake Factory, she was very efficient and organized in keeping everyone moving along efficiently. Seating is comfortable and overall the decor of the Cheesecake Factory is phenomenal. It's like a palace in a sense.  The complimentary bread is delicious and the quality of the food is very good. I had a small issue with much too much cheese on my burger, but overall, my meal was still pretty good.  I would come in the future as I have frequented the Cheesecake Factory over the years, mainly on holidays. We have stopped coming here on holidays due to the congestion and long, long wait times (which are present very frequently at nearly all the Cheesecake Factory locations).  Either way, this is a decent restaurant in the Natick Mall, but not the absolute favorite of mine, especially considering all the options. 4 stars."
Mark D.,"Plainville, MA",27,94,104,4.0,5/15/2017,"Went here on Mother's Day in the afternoon and the place was a zoo! Don't go on Mother's Day. We had a 2 hour wait to be seated, luckily the mall is there. That being said the meal was really good. I ordered the herb-crusted filet of salmon. It was perfectly cooked and very flavorful. The middle was rare which is fine with me but perhaps not others. The mashed potatoes, asparagus, and lemon sauce were tasty accompaniments. I wish the portion wasn't so big and filling, I would have gotten cheescake!"
Shauna L.,"Leominster, MA",30,128,241,1.0,7/8/2017,"I think this chain restaurant was great way back when it began. But now..... It's just overrated and over priced and really nothing special at all!  We decided to come here because we hadn't been to a Cheesecake Factory in some time and my husband and friend have a sweet tooth that rules their world.  Bad choice on my part I guess.  We shared a few apps and since they were all pretty much nothing special I pulled the trigger and said we would go elsewhere for our mains.  We got: the chicken pot stickers. These were basically the frozen pot stickers that you can buy at your local supermarket. Doughy and filled with a mushy slimy chicken glump.  The loaded tater tots. I had one and one was too many. They were just a tasteless lump of mushy mashed potato (where was the ""loaded"" part) and the sour cream was literally frozen! There was a huge glump of frozen sour cream in the middle of the bowl and the rest was just a thin liquid. Ick!  The last item was a crab(less) cakes. Seriously. Where was the crab? Was it replaced with bread and bread crumbs?! No taste and just a mushy mess. No thank you!  The guys couldn't leave without have a piece of cheesecake. I mean that's what this place is called right.... So it's gotta be good.  One got the Godiva chocolate and the other the a snickers or something. Both said it wasn't something they HAD to have again.  3 apps. Two glasses of wine. 1 draft beer. And 2 mojitos. Total. Too much! $102 bucks and not including the tip.  I can't stand how these restaurants charge so much for frozen gross food!  Not worth it. Never again. Cheers and goodbye Cheesecake Factory forever."
Tamra K.,"Fitchburg, MA",24,4,,2.0,1/8/2018,"My Husband and I came there for dinner last night and was very disappointed in our server and our entree I don't recall his name he was a short Italian man. First of all when he brought our beverage my husbands wasn't what he ordered so the server said he would go get the right one, which he did about 10-15 minutes later. Then he brought us bread and butter. We went to butter a piece of the bread and neither one of us had a knife so we used our fork to try and spread the butter. He finally came back and took our dinner order and I asked him for a couple of knives which again we never got!! Well now here comes our dinner and again I asked for knives again and he said oh shit I'm sorry!! And walked away so we assumed he went to get the knives, Nope! Now I am so upset at this point. So I proceed to eat my meal and my pasta was cold and dry as well as my husbands this was the worse meal I think I ever had the meatballs were hard. We were very much unhappy with our overall experience there last night :("
Chau L.,"North Reading, MA",15,129,211,3.0,5/19/2017,"This location was my first Cheesecake experience. My foodie life all started here first.  Came here on a Friday evening with my GF. There was no wait time and that was very surprising because we came around 6. It was so nice out so we chosen our door dining. The service was good,  but not our waitress. She was kinda slow. It probably took her about 15 mins to get our drink because she was busy talking to her workers and we can see it all from where we were sitting.  I had the fried fish taco with double cilantro lime rice with no beans. I was blown away from the serving size. It came with 4 delicious fish tacos and a massive size of rice. The tacos were absolutely amazing. It had perfect beer batter and great flavors. The fish taco had cabbagewith purple onions that had seasoning on them, pico de gallo and topped of with avocado. Even the soft taco shell tasted delicious. The rice was very good with a ton of flavor. I think beside the Louisiana pasta, the fish tacos are my new favorite dish here."
Ej A.,"VINEYARD HVN, MA",1,78,,4.0,11/12/2017,Wife and kid loved it.  Joe was a good server. I think it was Joe. Smooth guy. Very good food and menu. Very creative menu. Nothing to dislike.  Can't wait to go back some day.
Uday B.,"Brighton, MA",16,23,33,4.0,11/7/2017,I love this place as it has almost all the cuisines and delicious food at great price. The only thing is the wait times can get little bit longer if you come on weekends or peak lunch/dinner hours. Other than that I love the food and drinks they have and the location is great as its next to Natick Mall!
Colleen P.,"North Olmsted, OH",198,282,255,3.0,6/30/2017,"Went for lunch on Tuesday around 1:30PM.  Very busy. It took forever to get my sangria, like way too long. I understand they were busy but cmon.  Server was very nice, but also very busy.  Overall santa fe salad was awesome and my dad enjoyed the chicken. Also, no wifi? WTF"
