Username,location,friend_count,review_count,photo_count,rating,date,review
A.J. C.,"Atlanta, GA",160,454,38,4.0,1/2/2015,"I've had lunch on the patio, dinner at a table, and drinks at the bar.  Every time was a good time.  And you never leave the Cheesecake Factory without some cheesecake."
Miguel C.,"Decatur, GA",29,18,12,1.0,2/3/2016,"I Made a The Cardinal Sin of Sending my Food Back. I thought it should have been different cause it was the Cheesecake Factory. I guess It don't matter. I went on 1/2 off Cheesecake day. I order a Chicken Breast Sautéed with Fresh Mushrooms in a Rich Marsala Wine Sauce that didn't read that way on the Menu. I don't do Mushrooms or Wine. So when I sent it back it took a really, really Long time. That should have been a Clue but it wasn't. I ordered the Pasta with Shrimp and Sausage. I thought it was good Until I went home to take a nap to work 3rd Shift. When I woke up I had to make a Mad Dash a Couple of times to the bathroom. Hoping I was done due to having to catch the bus to Work. made it out the Door then I started to drag, diarrhea, sweating, dizziness, stomach pain . By the time I got to Work(The VA Medical Center). I had to Check into the ER, then make another mad Dash to the Bathroom. They gave me some meds and IV for Dehydration. What suppose to be my Friday Night of Work turn out to be a Early start of my Weekend Due to my trusting it was ok To send my Food Back. I have Learn a painful Lesson. To Bad I throw out the Food Cause my Co-workers that works in the Lab Wanted to Test it. Thank You Cheesecake Factory for your Great Customer Service."
Juan G.,"Colorado Springs, CO",1,27,12,3.0,6/7/2015,Service was good and efficient but the food was awful. The Ahí Carpaccio and Tiramisu cheesecake were good but the California Steak Cheese Sandwich was awful and uneatable! The beef was too thick and greasily... Impossible to chew! The cheese seemed to be some left over from someone s macaroni and cheese... Terrible mix!
Jordan P.,"Atlanta, GA",20,212,,4.0,1/26/2015,"Really large portions and pretty tasty, but nothing special. Same as any other location and its a guaranteed wait of at least 30 minutes"
Leigh Anne M.,"Huntsville, AL",3,13,4,4.0,3/23/2015,"I had the Skinnylicious Beef Medallions and my son had the Pasta with Shrimp and Sausage. Both were quite nice, and the Caramel Apple Cheesecake was impressive to look at and delicious (per my son). Service was pleasant and efficient - an all-around nice experience. I'd go back next time I'm in the area."
Stephan T.,"Atlanta, GA",0,9,,5.0,3/20/2016,"I have always had a pleasant experience here. The waiter we had, whose name is Courtney, was fantastic. He went above and beyond which was required. To the point that I gave him a tip for the same amount of the bill. The wait is sometimes long, but service like this makes it worth it. Getting great service is extremely hard these days, but especially in Atlanta. God bless."
Shawn F.,"Atlanta, GA",237,123,437,1.0,11/7/2014,"I always seem to have problems at the Cheesecake Factory's in Atlanta, mainly with the service. This was my first time at this location. I went in for lunch with my girlfriend, no wait, sat outside and had a pleasant meal with my girlfriend, except for the terrible waitress. I'm not going to get on a long rant about what she did, but basically did not do anything a good waitress should do. Of course, she took our order but that is about it. My girlfriend asked for a drink and she did not bring it, had to remind her. She said she was coming out with bread, that never came. Flagged a manager down and said it has been 15 minutes and still no bread, he said its been baking. Really? It's lunch hour and its baking, for 15 minutes? I don't think so. Our food came out, all was fine and dandy, but no bread. Finally the waitress brought the bread out and it did not even seem fresh. We told the manager that all we wanted was some communication from our waitress. Did not get drink refills, nor did she ask how everything was. She was just terrible, a few other little things I am not going to mention about her attitude, I'm not going to post on here. Had to flag her down for everything. I have been a waiter for quite a while at a few restaurants and I can be patient and understandable about most thing. But if you do not communicate with me and leave me hanging, you will not get my respect or a tip from me. If you are busy, just tell me and I will understand. but don't tell me you will be right back with my girlfriends drink and some bread, then disappear for 15 minutes. Just communicate with me, refill my water, and ask how our meals are. That's all, it's not that hard. Left zero tip, as she did not fulfill a servers basic, I mean real basic duties."
Shaun W.,"Peachtree City, GA",15,16,5,4.0,2/6/2015,"My sister-in-law was in town and she likes good desserts and good food. Where to go? Hmmmm....yup Cheesecake Factory it is! It was my first time at the Lenox location. First things first--we had to pay $7 for valet parking as every self park was full. Bad start. Once we checked in, we had about a 20 min wait (8:00 pm on a Thurs night) before we were seated. Now the hard part-- what to order? The menu is huge! I got the fish tacos and my wife and sister-in-law got salmon and a pasta dish. We were all very pleased! Now onto the cheesecake. We ordered two for three of us, which was more than enough. Very tasty! The service was excellent also.  We will be back!"
Nena B.,"Hampton, GA",21,9,15,4.0,1/18/2016,"11:05 pm, walk in ask for seating of 2, 3mins wait and off to our seating which is awesome  because they close at 12:30 am. .we get to the table which is mighty close to the next table lets just say if turn around my tush would of been in there appetizer which is not good but going to be postive an sit and enjoy my company. ..the waitress didn't act tired at all and customer service was awesome also.. we proceeded on with our order an got drinks which was good (blue berry mojtio and original ) an then appetizer buffalo chicken wrap and the cabbage dont sleep on it... next our entree order and it was Louisiana Cajun chicken and i add shrimp with more spices and sauce and my dessert white chocolate macadamia nut with Carmel syrup it was awesome plus i was very full and my dessert still in the freezer right now. .lol I'm not going to lie it was very pricey 2 drinks a appetizer 2 dessert and 2 entrée $101.00 yep thats right so this place will be a nice first time date oh and nomore valet parking u park an walk..."
Thanzil C.,"Atlanta, GA",2,1,6,1.0,6/24/2014,"Beautiful decorations but unhygienic. The server didn't really care about the dirty silverwares. No sorry, no nothing. If you don't care about the dirty spoons and forks, go for it. Hint: sarcasm (the food is great) I highly doubt I'll be back. I'll tell my friends not to go there as they planned."
