Username,location,friend_count,review_count,photo_count,rating,date,review
Cassy B.,"Kearny, NJ",200,59,102,5.0,12/29/2017,"I always have a good experience here! Be prepared to wait, there's always a crowd of people here. I personally think the food is worth it. That honey wheat bread, I just want a load to go please. So great.  My go to is their salads. The Santa Fe is ridiculously good if you like peanut dressing.  The staff is always polite, they're not rushing you but I always feel like eating and jetting because there's always such a long wait, I tend to feel bad."
Rich R.,"Roxbury Township, NJ",315,333,579,3.0,1/7/2018,"I'm a Cheesecake Factory fan.   Whether its Happy Hour, lunch or dinner I haven't been disappointed.    Like any other Cheesecake Factory there will be a wait if it is during peak hours.    After being seated bread is given along with your drink order.  The whole grain bread is. My favorite of the two they give you.   Some other reviewers have had issues with servers.  I never had an issue.  They have always been friendly, attentive and helpful.   I tried quite a few items on the menu and have not been disappointed.   I love all the cheesecakes here."
Linda S.,"Manhattan, NY",0,8,,2.0,12/25/2017,We were a party of seven. Some came from experiencing the Hackensack Cheesecake Factory and the Hackensack franchise was much better. Food came undercooked and cold in the middle. Grilled cheese was stale.  My salad came with no dressing. There was gum on the seat. Appetizers took more than 20 minutes to arrive. Incredibly slow.
Warren B.,"Morristown, NJ",1085,153,88,1.0,1/8/2018,"Fast casual spelled Performance Food Group. (Not a heavy hitter in quality food)  Certainly not a place I would venture inside. If the corral of baby carriages doesn't send you running for the door the sound of shrieking babies will.  There is nothing on the vapid menu that is made from scratch, but this won't matter to you because the Cheesecake Factory is just that.  Freezer to plate cooking.  If you care about the quality of your food, you'll pass.  If you don't care, this is your kind of place.  Feeding over dining.  Fail."
Fallon G.,"Wayne, NJ",335,176,298,4.0,11/25/2017,"I really love the Reese's peanut butter cheesecake!!! If you have room at the end of the meal, it's the perfect dessert! I also really enjoy the salmon. It's not amazing, but it's a satisfying dinner option.  My only complaint is that it's so dark inside and kind of hard to see the menu. I had to whip out the flashlight on my phone and felt like my father..."
Jameslee B.,"West Orange, NJ",0,5,4,4.0,12/29/2017,"I basically eat here with family and friends all the time and I never have a bad experience with the food or service. Majority of the time there is a 20-45minute wait which gives me an excuse to go browse in the mall. They give you a buzzer just in case you don't hear them call your party. When you're seated, the host/ hostess let's you get settled and your waiter/waitress comes to take your order.  I always ask for unlimited whole grain bread. That's my favorite. In addition to the bread I always order the egg roll sampler without the Tex Mex and Crispy Cuban and they always get the order right!"
Karina F.,"Perth Amboy, NJ",55,54,171,5.0,11/19/2017,"Saturday busy madness ! It was a 45 minute wait for a table of three. We found a spot in the bar area and decided to sit there to avoid the long wait. Didn't get our servers name but he was nice. Although the restaurant was busy, we received our food pretty fast. I took a chance ordering the Chicken Madeira but in the end, I was happy that I did. The dish was so delicious!!"
Elaine L.,"Boston, MA",179,75,277,4.0,12/20/2017,"Had the fish tacos here and they were excellent!! There's so many options on the menu so it's hard to choose from. The cheesecake is good, but pretty expensive. They don't take reservations here and there's usually a wait, so be aware of that before you go! Other than that, the Cheesecake Factory is a classic restaurant spot located in a convenient location in the Willowbrook Mall."
Brad V.,"Wyckoff, NJ",73,134,9,5.0,1/7/2018,"The average America is a jaggoff! This place is great, how can this place be 2 stars??  EVERYTHING here is great including the service. The Jamaican jerk shrimp is awesome!!"
Bea B.,"Kearny, NJ",51,13,12,2.0,1/7/2018,Came here for Sunday lunch today. Drinks and appetizers were decent. Everything was going fine until I came across a massive hair in my grilled steak tacos. This was very off-putting since it was my first time dining at this restaurant. I do not think I will be returning for a second time.
Derek Y.,"New York, NY",90,212,481,4.0,8/5/2017,"I guess service can really make it or break it for chain restaurants like The Cheesecake Factory, but I would still give four stars to this location simply because the good outweighed the bad by far. Yeah, our waitress wasn't stellar, but she wasn't absolutely horrible; she didn't come around more than twice and didn't check in during the meal except at the end. Still, the quality and portions were consistent (i.e., portions were huge)! The four of us ordered spaghetti and meatballs ($16.95), a caesar salad ($13.95), a grilled fresh salmon ($19.95), and an eggplant parm ($14.95). I can only speak to the taste of the spaghetti and meatballs since it's what I ordered, but the others seemed to enjoy their dishes. The dish was large, of course, so I'm happy. Additionally, the noodles were cooked al dente and were covered in a very aromatic sauce. The meatballs were definitely homemade and were a bit on the dryer/tougher side. Still, a nice dish at a reasonable price. Again, everything was very big. The salad may have been the largest salad I've ever seen. If you look at the photos you get a sense..."
Maria B.,"Lyndhurst, NJ",28,6,,1.0,1/7/2018,Hostesses are very rude they don't even acknowledge you and then took other names first I walked right out after the second person was taken before me. Never going back
Nicole B.,"Bloomfield, NJ",56,71,29,3.0,12/23/2017,"Seating was available almost immediately. Our server was okay. He tried to joke a little at the end but was not very attentive at the beginning and during the meal. I aske for water with no lemon and he brought it back with lemon. The water tasted a little funny to me so I got a strawberry lemonade with lite ice. When that came back it was a ton of ice. We asked for brown bread but he said there wasn't any at the time but he would bring it when it was ready. He winded up walking past out table to the one right next to us with the bread and I had to ask again. Finally, we got the bread and it was of course cold! Our appetizer and food came out and everything was fine. So the food was not the issue, it was more of the server. He could definitely step it up next time."
Viviana B.,"Bloomfield, NJ",102,53,75,5.0,1/3/2018,"I literally love coming here, especially when we can't decide on what we want to eat. No matter what you are in the mood for they have it! Sometimes the menu can become overwhelming but I promise you everything here is delicious. I aim to try something different every time. The service is always great also. Happy hour rocks here too! Great for date night, birthday celebration, happy dinners sad dinners. You can celebrate just about anything here. Try it!!"
Sue S.,"Hackensack, NJ",4,27,,2.0,1/1/2018,Why is this restaurant still in open for business? The food is bland and oily.  I would definitely not recommend.
Sara C.,"Wayne, NJ",165,214,95,4.0,1/22/2017,"I love the cheesecake factory!! I've been going to this location since I was I high school and have never had a meal I didn't like. The portions are insane, so come hungry. I always walk in with the intention of getting cheesecake for dessert but never make it between the delicious pumpernickel bread they serve and half of my entree. I always end up taking at least half of my plate home no matter if it's lunch or dinner. Drinks are also great, but a little on the pricier side (prices for drinks are not listed on the menu) and I've also had some pretty great appetizers there as well. The only downside is that they don't take reservations so I've had to wait 1.5-2 hours for a table (party of 2) for dinner. Lunch doesn't really seem to be a problem with wait times- usually sit down right away or wait a max of ten minutes. Great option if you're in the mall!"
Ali W.,"Lake Hiawatha, NJ",1740,102,435,3.0,3/16/2017,"I've been here on numerous occasions and my last visit was somewhat interesting. First off, I came here with my brother and a cousin of mine on a Wednesday for a quick lunch. We shared a fried mac & cheese, plus a basil tomato flatbread for an app, and both were delicious. Food came out fairly  quick, which is always a plus. Second course: I got the veggie burger with sweet potato fries, my brother got the veggie burger on the ""skinnylicious"" menu, which is just a smaller portion and comes with a side salad, and my cousin got chipotle pasta with shrimp. Food was good per usual. When I had my first bite of my veggie burger, I almost thought I was eating meat. They do a pretty good job with this dish I think. I had a bite of my cousin's food and I don't think CCF is a top option for a pasta dish but it wasn't bad. Overall, food was good.  Negatives: No names will be mentioned but the server I had seemed very unmotivated and careless. I guess because a few workers there know I used to work in a restaurant, they don't seem motivated to work for their tip because they know I will leave 20% or more every time. He/she had one or two other tables and spent a decent amount of time by the host stand conversing with co-workers. The table right next to us sat before us and left before us as well. Service was just really slow. My card was on the table for a good 10 minutes before the server noticed. Maybe it was just an off day so it really wasn't a big deal, but I can't ever stress enough how much service makes or breaks an experience at a restaurant.  One other thing I don't like about Cheesecake Factory in general is their huge menu. It can be a bit overwhelming for a person like me who's somewhat indecisive.  I will be back, but not anytime soon."
Nicole M.,"Hoboken, NJ",10,102,3,1.0,10/8/2017,"Okay for dinner / lunch, but will NEVER be back for brunch. Was there today around noon for brunch. The waitress and manager were dealing with an upset table if 8 next to us so it took us 15 minutes for anyone to even come take our order. Once our order was taken (an omelette and pancakes), it took an HOUR for the omelette to come out. They made some excuse about burning the pancakes and said they were making new ones. 20 minutes later, we told them to forget it and asked for the check. At this point, the manager came over and apologized and said he would remove the pancakes from the check. I told him ""considering we didn't get the pancakes, why WOULD they be on the check?"" After prompting him to do more by telling him removing something from the check that we didn't get anyway was not fixing the issue, he said he would take the omelette off as well. Oh wow, thank you so much kind sir  - I'm glad I came up with that brilliant idea. Also, our omelette was gross and clearly made with powdered eggs. The omelette came out as just that - on omelette. No breakfast potatoes, no toast.  I'll never again return here for breakfast / brunch."
Luz O.,"Secaucus, NJ",7,6,1,5.0,12/22/2017,"Yummy! I came in with a friend to grab lunch and I had amazing salads. They were super fresh and the staff were friendly! Reasonable prices as well, highly recommend."
Joe L.,"Caldwell, NJ",2,56,105,3.0,10/26/2017,We came here for lunch on a Monday afternoon and sat outside so it wasn't busy. This is a decent place to eat if your at the mall shopping. The menu has a wide selection. I ordered the lunch special meatloaf.  It was decent but a bit too salty and over spiced. The coffee was good. My friend had the chicken mango and avocado salad. It was good but it barely had any chicken. The service was friendly and decent.
Lynn O.,"Longboat Key, FL",1,27,7,4.0,8/13/2017,First time to Cheesecake Factory for brunch.. They open  @ 10 AM for brunch.. we were seated right away..  No wait at the cheesecake factory can you believe it!  We try to eat at different places on Sunday for brunch.. Cheesecake Factory only offers brunch on Sunday..  I'm not a fan of lemon anything.. but I did decide to try lemon ricotta pancakes topped with fresh strawberries. They were so delicious!  I would get them again in a heartbeat! My husband had create your own omelette. (you can put up to four ingredients in your create your own omelette).  The omelette comes with either tomato salad or breakfast potatoes..  He had goat cheese & avocado omelette & with breakfast potatoes and bread.. The omelette had a wonderful taste as well!  Would definitely recommend going for brunch! Not to mention it's so pretty inside Cheesecake Factory!  The service was very good too!
