Username,location,friend_count,review_count,photo_count,rating,date,review
Pablo V.,"Grants Pass, OR",1,7,4,5.0,6/12/2016,"So my spicy chicken pineapple deep dish was delicious alongside a Dr. Pepper.      With how busy this restaurant is, the order and wait times are very impressive. Definitely recommend it here for any occasion. I plan on returning here on my next visit to Eugene. Bravo!!"
Yaran S.,"Pittsfield, MA",109,189,943,3.0,12/1/2013,"Services are great. Our server is really nice and outgoing but sometimes she has too much enthusiastic. It is awkward that someone check the table when there are a lot of food in your mouth :/  I like their berry jack lemonade. We ordered avocado egg role for appetizer and salmon and pasta as the main entries. Nothing fancy, but it worth a try."
David C.,"Springfield, OR",2,7,,1.0,8/21/2016,Very dirty menus were sticky floor was very dirty. Our waiter seemed like every time we asked for something he was bothered to get it one of the worst experiences we've ever had at a restaurant. Was told by manager that they were going to send me a coupon for my dinner never received anything
Heather B.,"Bend, OR",2,60,42,5.0,6/25/2016,"Best server I've ever had, Dawn H. She made me want to come back. Genuinely cared about us and our needs. So sweet and on top of things."
Tammy W.,"North Bend, OR",24,4,1,5.0,9/11/2016,Excellent ck. Avocado bacon sammie. Skinny fries were yummy!  The triple decker sammie was huge! Very good and filling.
Heather D.,"Oakland, CA",57,300,147,4.0,12/18/2015,"I know it is a chain but I love them so!  I bellied up to the bar to watch the Raiders beat the Rockies on a rainy Sunday.  As a happy coincidence I made it during their most excellent happy hour ($1 off drafts and $2 off apps). The Piranha Pale Ale was yummy and refreshing.  As an accompaniment I also ordered the California Club Flat Bread which had perfectly seasoned chicken and lots of avocado, it was a very nice compliment to the beer."
Mae Z.,"Eugene, OR",1,22,,5.0,6/29/2016,"I came here for the first time a few days ago, and I left very satisfied. They have a huge selection to choose from and it all looks very delicious. I ordered an alcoholic blended strawberry beverage that was just perfect. I also ordered the soup bread bowl, and it was homemade fresh broccoli and cheddar soup within toasted fresh bread. I only wish they served more soup with it as I feel the portions could be more equal. I also tried a pizookie for the first time, and it's now one of my favorite desserts, I chose the salted carmel."
Cody P.,"Bend, OR",5,41,1,3.0,5/11/2016,"I really enjoy BJs (who doesn't?) but their beer prices are criminal. They're proud of their own beers to the tune of $6.25 a pint, which is the most you can really pay for a glass of beer this side of the ballpark, airport or strip club. Worse, they now apparently default to a 12 oz. glass for something as ordinary as Boneyard IPA and charge the same $6.25, which I learned the hard way. Since the rewards program only kicks back about 7 percent, it doesn't come close to making up for the absurd premium. But, the food and service are great."
Opinionated B.,"Bay Area, CA",96,409,45,5.0,6/19/2016,I generally don't bother reviewing chains but occasionally exceptions make it through. They have their curbside pick ups down! We placed a huge order and it was executed flawlessly and food damn tasty. super friendly too
Randy S.,"Seattle, WA",0,8,,5.0,1/24/2017,"I can't say enough about the service that I had at BJ's. First, I can't believe how many beers they have on tap and the bartender was happy to let us try any of them. The meal was great and it was my birthday. The problem was that I left my purse on the chair in the bar. Next morning three hours down the road headed south toward San Francisco I realized the problem. I called and they very graciously volunteered to FedEx it to me in San Francisco!  That is service!  I kept volunteering to pay but they wouldn't take anything."
