Username,location,friend_count,review_count,photo_count,rating,date,review
MAtthew R.,"Fairfax, VA",122,14,1,5.0,12/20/2017,"This is was one of the best experiences I have ever had at ANY Cheesecake Factory!!!  Even during the busy Christmas season we were able to be seated immediately. My friend and I were greeted by the kindest waitress, Carla L.  She took no time in getting our drinks to us and our food was ready within 10 minutes of ordering.  When I tell you my Salmon was to die for, it was, to be crude, a foodgasm.  I have no complaint about anything other than the faint lighting in the restaurant.  Otherwise my drink was delicious, food was superb, and I'd even go so far as to give great reviews to my coworkers and friends!  Keep up the good work!!!"
Justin C.,"Washington, DC",60,271,,2.0,12/18/2017,"Had reservation for party of 12 at 630.  Arrived at 610 and they told us they wouldn't be able to seat us until 730. 730 rolls around, we don't get seated until like 8pm.  We didn't receive menus until like 815pm. Didn't order until like 845pm. Food comes out relatively quickly around 910pm but it's obvious the food is cold. My Louisiana Chicken Pasta tasted weird and the sauce was already starting to congeal so it had that saran wrap look to the sauce around the plate. We didn't even get dessert and ended up leaving around 10:15am so essentially I spent 4 hours at Cheesecake for a subpar meal.  I usually have a fantastic experience at Cheesecake but I will not be going back to this location.  I will say that the waiter really tried his best and was very kind so hats off to him, as I'm sure most, if not all, of the issues were unrelated to him."
Sharnitta R.,"Fort Washington, MD",144,95,95,3.0,11/2/2017,"I have frequent this Cheesecake Factory on many occasions and haven't ran into bad customer service as of yet . I arrived with a party of 3 on 10-25-17.  The elevators that take you directly inside the cheesecake were down so we had to walk through the mall just to get inside which was a disappointment. Anyways when we made our way to the hostess desk we were greeted right away and was seated in a short time. The waiter came within 10 min and she was super nice and showed plenty of enthusiasm. My only issue with this place is that they can never get it right with the temperature. Inside is always super cold and that should be monitored better when it's already super cold outside making it quite difficult to enjoy your meal. We started  with appetizers that consisted of fried calamari and buffalo chicken strips with the buffalo sauce on the side. The appetizers came out hot and pretty quick. There was no complaints on these items. Both were very good. Next the main meals, we ordered the kids cheese pizza, shrimp jambalaya and the chicken madeira. All of these was super good as well. Overall our experience was great and would recommend."
Pegah Y.,"Washington, DC",1447,2359,6598,4.0,1/6/2018,"We visited the Cheesecake Factory at the Tysons Corner mall (Tysons II) in April 2017 and enjoyed the food well enough.  Was it my favorite experience at Cheesecake Factory? No.  But the service was good and the food was decent.  Between us, we ordered the ahi tuna salad and the burger.  We weren't too hungry because we had eaten lunch fairly close to the time we visited this restaurant, but it was a great snack to tide us over until dinner.  This Cheesecake Factory is located within the Tysons II mall, which is the more upscale of the two malls. We didn't need a reservation when we visited at around 4/5pm on a Saturday afternoon, but they were still quite busy.  I would definitely visit again, though Tysons Corner is a bit far from where we live and I don't have too many occasions to visit the Tysons II mall."
Eli R.,"Washington, DC",133,61,35,5.0,9/24/2017,"Great customer service here. I told the host that I was running short on time as my party would be going to a show after the birthday dinner. Everything came out quickly.  Macaroni and cheese balls, chicken costelleta, Jamaican Shrimp, smores cheesecake etc... all good."
Emily M.,"McLean, VA",65,83,100,4.0,10/24/2017,"This is one of my favorite chain restaurants but service here is pretty hit or miss. I think the menu is far too large, and therefore all items aren't outstanding. However, if you stick to the specialities you should have a nice meal. My favorite entrees are the crispy chicken costoletta and chicken Madeira. The avocado egg rolls appetizer is also incredible. The few times that I have ordered something different I have regretted it, unfortunately.  On our last visit, our server was incredible and we were well taken care of. Andrew had noticed that one person was low carb and started making recommendations on how to make the best substitutions for his diet. It's a small thing but it means a lot! The cheesecake is usually the star of the meal and the reason we eat here. You can't go wrong with dulce de leche cheesecake, it's simply amazing."
Gary F.,"Alexandria, VA",1,3,,5.0,1/6/2018,"The orange chicken is great. It's a simple dish, that I find completely satisfying. I wished it had more pea pods and carrots.  The cheese cakes are always amazing. We typically order 1 for two people.  The service here is usually really good."
Christina P.,"Washington, DC",427,59,134,4.0,7/19/2017,"The Cheesecake Factory at Tysons Galleria is a crowd favorite. Having grew up in the Tysons area, the restaurants at the Galleria were popular for large family or group gatherings. My most recent trip to Cheesecake Factory was with my family (a party of 10) and the experience was good as usual. I'm giving Cheesecake Factory a 4/5 stars in this one because the food here is good but it's nothing particularly special. If you've frequented this restaurant you would know that Cheesecake Factory serves very large portions. I often opt for the ""skinny"" menu as I can hardly ever finish a regular sized plate. The main attraction of course though is the wide array of cheesecake options that you can enjoy! A personal favorite of mine is the Godiva chocolate cheesecake which is definitely large and rich enough to split between two!  Overall Cheesecake Factory is a great option if you're in the Tysons area looking for family size portions, great cheesecake, and excellent service!"
Joann M.,"Reston, VA",133,124,574,2.0,9/29/2017,Warning warning warning... while I love the food usually (keep reading)... service folks have been great... it's FRIGID in here... I think I see icebergs... I did see a very galant gentleman give his suit coat to his dining companion....  Being this cold just ruins all the positives of our lunch....  Great lunch here... ooh oh... just sent my salad back as it's the wrong dressing... no prob they will fix... yeah clam chowder... ohhh it's barely warm... I need hot soup in me... so off that goes... hubbies comment can't keep it hot cause to cold in here... fixed but seriously.... Let's enjoy... nooooo... hubby is like WTF!  Salt streaming out of the shaker... appears one if the holes is HUGE... luckily he caught what was happening before a issue but very strange....  Our server has been super sweet... not her fault for what the kitchen sends out... she did discuss with GM who s here that shakers need to be checked... I doubt I'm staying for my fav Cheesecake.... tooo cold!!!!! Don't forget your parka!
Donna R.,"Warren, NJ",465,419,4083,5.0,9/11/2017,"I was visiting family in Vienna,VA. and we decided to come to Tyson's Corner Mall, to go shopping and have lunch.  I chose the Cheesecake Factory for lunch  because In the past I frequented the one in Boca Raton,Fl many times and loved it. What's not to like about the Cheesecake Factory?  It's not your typical chain.  From the minute I walked in, I saw a warm and cheery dining room and adjacent bar with high hats which is a great place to sit when the restaurant is packed.  You can just walk in and if open just sit instead of waiting for a table.  The staff is extremely professional and well trained. I knew it was mid afternoon so I was able to get seated right away.  My server was Jerry and he was very attentive, friendly and knowledgeable of the menu items. I started with their Tropical Ice Tea ( passion fruit) it's so delicious I didn't even need to add sugar.  If you ever come to the Cheesecake Factory , the menu is overwhelming. There are so many choices to choose from.  They have lunch specials, and one of my favorites is The Renee- One half of a Fresh Turkey Sandwich or Chicken-Almond Salad Sandwich, a Cup of Soup and a Small Green Salad or you can get a Small Caesar Salad for a $1.00 extra. This time I decided to order their Fish Tacos. 4 Soft Corn Tortillas Filled with   Grilled Fish, Avocado, Tomato, Chipotle Sauce, Marinated Onions and Cilantro. Served with Rice and Beans. My fish was tender, there was definitely a nice little bite of heat which gave great flavor to my dish along with the marinated onions and fresh cilantro. My avocado was soft and creamy so I didn't need sour cream .The portion size was great and it came with a side of rice and black beans which I combined.  My aunt had an omelette she was able to choose 4 fillings. Hers was Spinach, onions, mushrooms and goat cheese . They didn't have feta. It came with breakfast paprika  potatoes, and whole wheat toast. My aunt was very happy her omelette was cooked perfectly. I normally get their Apple Pie Cheesecake, which I'm not sure if it's seasonal. I also get the White Chocolate Raspberry Truffle  Cheesecake. This  time I was too full to order dessert.. I gave them 5 stars because the food is consistently good. The service was really good and professional  The restaurant itself is spotless  They have an extensive menu , gluten free items and vegetarian items.along with low carb Cheesecake. I know that doesn't seem right.  They make their own flavored ice teas and lemonades. And of course all those amazing varieties of cheesecakes.... If your in the area this is also a good place to cone for a business lunch.  Just come early or later in the day to avoid the crowds."
General W.,"Gaithersburg, MD",0,61,38,3.0,12/17/2017,"Came here for dinner.  I ordered the New York Steak and my friend ordered the Diane steak. Which one is better?  The new York Steak. It was more flavorful and moist. The Diane steak is also a good choice, a little dry but good.  For desert we had the snicker cheesecake.  It was delicious. It tasted like the snicker ice cream bar. Yummy!!!"
Bianca B.,"Fairfax, VA",145,54,78,3.0,11/12/2017,I love coming to cheesecake and I have been to both Tyson's and fair oaks locations multiple times. Yesterday I came to Tyson's for dinner and although the food was as good as always there was a hair in the butter that they give you with the bread. We did tell our server about it and he was very apologetic and gave us new butter which was nice but I didn't want to eat it after what had happened.
Dee M.,"Arlington, VA",309,281,2037,2.0,7/19/2017,"Just your average Cheesecake Factory. Cheesecake was good but customer service was poor. When we were greeted by the front desk or whatever, my friend and I were told we could go ahead and seat ourselves. A few minutes after finding a booth, a waitress comes by and borderline scolds us for sitting there because a waiter supposedly had to seat us there himself (or herself). She had a nasty and panicked attitude about it."
Alice J.,"Arlington, VA",19,323,1281,3.0,3/11/2017,"This Cheesecake Factory is located in Tyson II (Tyson Galleria, the high-end newer extension of the Tyson Mall). The wait time was 40 minutes on a Saturday night (7:30 pm). We were given a beeper. We couldn't leave the restaurant to take a stroll in the mall, because the range of the beeper is limited.  They don't take reservations. That's a disappointment.  The entrance to the restaurant was not welcoming because it was noisy and overflowing with people waiting to be seated. Further, the lighting was too dim.  When we were finally seated, the service was OK. The place was a bit noisy so we even had trouble being heard when placing our order. The dishes were good, and the key lime cheesecake especially great. After all it's their namesake. Their crispy pineapple chicken and shrimp was tasty (sweet and slightly spicy). The portion of rice was huge though. A friend had their broccoli steak which is great. I had never heard of that dish before. The crab cake (as an entree) was simple but good.  The lighting in the dining area was too dim. This is probably because we were tucked away in a corner (in a booth). I do love their booth seating. But the lighting is too dim for a convivial group dinner. The dim lighting may work for romantic dinners (just two people face to face)."
Jerry E.,"Honolulu, HI",11,273,1166,4.0,2/5/2017,"Great services and fine foods; pancakes are their specialty. They are, in my opinion, much superior to IHOP. Their complimentary bread also very tasty. Had a first pizza with them and was very pleased. Will have to drop by once in a while to sample my favorite dishes."
Aarti B.,"McLean, VA",153,341,2001,4.0,4/24/2017,"Taken with a grain of salt that most of the food is fried and soaked in butter without any real flavor like most chain restaurants, Cheesecake is great for some warm comfort food and scoring some happy hour deals (Mon - Fri 4-6pm). There is an impressive selection of appetizers, sides, and a few drinks with generous portion sizes (they are the same as dinner portions!).  The avocado egg rolls are fried and stuffed with large chunks of avocado with tamarind cashew sauce. It was a hearty meal, I was stuffed after eating 4 of the 6 rolls. I ordered a salad to compensate for the egg rolls, which was good. The mojito was okay, I didn't finish it.  The service was the best part of the meal. The staff is attentive, friendly, and prompt with food.  Cheesecake is a great place to indulge in happy hour comfort food. If you are looking to get dinner at a similar American cuisine restaurant that can accommodate large groups, I recommend Founding Farmer's next to the mall or Earl's and Gordon Biersch in Tyson's 1."
Ashley E.,"Denton, MD",3,4,,5.0,10/21/2017,"My boyfriend and I are in the area for a short vacation, and both got in town pretty late last night. Neither of us had eaten since the afternoon, and were both SO HUNGRY. You have no idea how excited we were when we saw there was a CCF nearby.  Service was amazing, our waiter was genuinely fun and honestly made our day. Everything we ate was perfect, the atmosphere was awesome, and we loved it, 100%."
Rhonda W.,"Germantown, MD",13,138,396,5.0,9/21/2017,"They never disappoint! I love getting the appetizers as a meal. I get a variety and I get full! Service is always great. The choices are plentiful. I can always find something delicious to eat. My favorite are the avocado egg rolls, chicken samosas, and fried macaroni and cheese."
Vina K.,"Reston, VA",0,10,1,1.0,12/9/2017,"I stopped by this location to pick up a Salted Caramel Cheesecake to go. A few bites in I pulled out a LONG strand of hair that was baked in the cheesecake!!!! I called the restaurant and spoke with the Manager Ana, who said she can't refund me if I didn't have the receipt number. The cashier did not give me a receipt, so I asked her to look up the transition by time stamp/name/or amount. She said she will try and see what she can do and offered a new slice of cheesecake. At this point, I was so disgusted...pulling a long strand of hair out of my mouth just made my stomach turn."
Danya K.,"Fairfax, VA",7,3,17,5.0,10/20/2017,This is one of my favorite meals ! The mac and cheese burger cooked medium well with sweet potato fries. I always order this!
Neha G.,"Fairfax, VA",84,31,25,5.0,12/6/2017,I absolutely love their cheesecakes. I have been to this location several times and and the food is always on point. Great location and great service. They have a big menu with lots of options.
Faith P.,"Washington, DC",291,52,8,4.0,8/28/2017,"Tara was my server, she is absolutely the best. She was attentive and her personality showed through her customer service. She asked about me and my friend's day, etc.. My friend was not feeling too good due his hangover. But I ordered the Teriyaki chicken and my friend ordered the Alfredo pasta with shrimp. Both were extremely good. We kind of left early he couldn't touch his food. But for the short time with me being here was a pleasure having Tara as my server."
Patricia R.,"Austin, TX",0,10,18,4.0,12/28/2017,This place is good menu can be overwhelming. look at it prior to know what you want. Best place for a low carb cheesecake
Iulia G.,"Fairfax, VA",178,260,2007,3.0,1/21/2017,"Haven't been to a Cheesecake Factory in forever, but when a friend chooses it for his birthday, I can't say no :) We were there pretty early on a Thursday (around 5:45 - 6 pm), so they were pretty empty and getting a table was easy.  Our waiter arrived shortly and was quite friendly, but it seemed like he was more preoccupied with a bigger party sitting next to us. Oh well! We ordered the Hibachi Steak and the Pasta Carbonara. My steak was delicious, even though fatty in places. It came with asparagus tempura and what were supposed to be wasabi mashed potatoes. Not sure why they call it that way, since I did not taste any wasabi. It was just basic mashed potatoes and super dry at that. The asparagus was alright.  My friend was really happy with his pasta. The tiny bits of bacon were just icing on the cake :) Of course the good thing is their portions are huge.  For dessert, we got their Godiva chocolate cheesecake to share. I'm not a big fan of cheesecake, but since this was chocolate, I had no problem helping my friend finish it hahaha. It was rich and delicious.  Overall not a bad dinner, but it wouldn't be my first choice."
Derek Y.,"New York, NY",90,212,481,4.0,8/6/2016,"Stopped by The Cheesecake Factory for a late night dessert. This location, like most Cheesecake Factories I've been to, was pretty clean. At 9pm it was still pretty packed, so business must be good. I've never seen an empty Cheesecake Factory! We couldn't resist the tiramisu cheesecake, and it was even better because we had a $5 off coupon. The total came out to about $3.50, so there's no beating that. We also had a kahlua cocoa coffee cheesecake (as well as another $5 coupon!). Out of the two, I certainly enjoyed the tiramisu more. I have a bias, however, because I already happen to love tiramisu. It was light and fluffy and not too sweet. The kahlua cocoa coffee cheesecake would've been more enjoyable if it were more coffee than cocoa. The chocolate/fudge flavor was too much for my liking, and it would've been tastier if it were 70/30 coffee/cocoa. That's up to each individual's liking, though, so no stars deducted for that. Good value overall because of the two $5 coupons. $8.50 for a slice is a bit too much for my taste, so I probably wouldn't get future slices without coupons."
Røxiie H.,"Washington, DC",0,7,,1.0,10/9/2017,"I just walked out of this location with my husband and daughter because we sat, unaddressed by a waiter, for at least 15 minutes. 3 different waiters walked by, 2 made eye contact but said nothing. It's late, my family is hungry, if you don't want to wait on certain tables, don't apply for a waitress position. I'm so sick of restaurants giving subpar service based on a consumers appearance.  We're in VA, don't act like it doesn't happen. None of the waiters were African American. Do better!"
