Username,location,friend_count,review_count,photo_count,rating,date,review
Christian H.,"San Rafael, CA",145,233,408,4.0,6/15/2010,"So...Hmmmm.  How, or why, does a ""Yelp Elite"" write a review for a Chain Restaurant in Rohnert Park?  Because sometimes life changes, and somehow I find myself ending up at this place because I have a 10-month-old nephew that only a place like this could tolerate.  Combine that the bonus (from marriage) another niece and nephew of about 11 years of age and 6 years of age.  Life changes. Cue Rohnert Park Applebees on a random Monday morning.  We just became a table of 5 that I would never want to have back in the day when I used to serve tables.  Baby in a high chair throwing cereal.  (Although he IS cute!).  Kids meals.  Demanding tables next to us wondering where their server is so that they can change their order after they already ordered.  Ridiculously demanding customers who don't realize that... ...This place is pretty good for what it is.  Actually, an amazing value.  I ended up getting a new item, the Sizzling Chicken Fajitas, which the quality far outpaced ""fajitas"" that are currently being served at places like Baja Fresh...which I used to love.  The Sister-In-Law had a Bacon Cheeseburger with perfect fries on the side which I couldn't help but keep stealing.  The kids had meals which satisfied them, (the one in the ""in between age"" got the Pulled-Pork-Sliders off the regular menu and was stuffed!).  The niece and nephew got some chocolate shooters for dessert which were only about $1.99 and made them extremely happy.  The total lunch bill for 5 of us was about $45...which is honestly a joke considering my history in San Francisco Bay Area Restaurants (many of them with far snobbier prices, obviously!) All the while we trashed the place (mostly the fault of our 10-month old...at least we can pass the blame on him...)...and the servers were smiling.  The hostess and the staff were ""cooing"" over the baby.  We felt at home.  Like it or not, this place had suddenly become a new part of my life.  And I actually can tell you that I like it!  The Northgate Applebee's pales to compare to this place...so now I know where to go if I want to hang with my new ""infant/toddler"" gang!"
j b.,"Santa Rosa, CA",2,27,1,1.0,2/3/2013,"They have downsized. Their hamburgers used to be full and delicious. They changed their buns into a much softer, delicate bun for a much smaller hamburger patty. We were actually still hungry after the meal. Not the larger mouth watering hamburgers they used to serve. Applebee's is cutting corners and by doing so they just cut this customer out."
Rashawd H.,"Santa Rosa, CA",1,12,3,4.0,4/13/2013,I had the bourbon bacon blue burger. Tastes great with a blue moon. Nice dinner while watching the A's game. Waiter was good too.
Bill B.,"McMinnville, OR",0,30,,2.0,10/21/2014,"I'm giving it two stars because the service was good as was the food. We walked in at 11:30 on Saturday October 18. The restaurant had just opened at 11:00 and there was only one other table seated, My wife and I noticed that the floors had not been swept, still with debris from the night before. The tables had been bussed but were not clean. I have to wonder what the kitchen looks like. We won't be back."
Kaala S.,"Sonoma, CA",0,18,,1.0,2/8/2013,"Wow. It's Applebees- we weren't expecting much but our experience was truly awful.  When we entered the restaurant the hostess ""Rachel"" ignored us, she seemed to be busy with a family waiting near by, no problem... We waited and when she seemed to be staying at her little desk thing I made a point to make contact, smile and say hello. She said 'hi' and then turned around and wandered across the restaurant where she got silverware and seated the family. She then began gathering menus and sort of... doing I don't know what? Nothing? I've never been ignored like that- it was just bizarre! My husband and I just stood there, wondering what to do. About a minute later some guy came up and sat us.  The food was not memorable (our own fault- it's Applebees) After waiting for new sodas for our whole meal we ended up requesting our check and then our waiter brought us soda refills... and then some other guy brought us two sodas. 4 late sodas.  What the hell is going on over there Applebees? Strange. Not going back."
Lorraine M.,"Rohnert Park, CA",75,34,42,5.0,10/6/2013,Five stars for great service!  It is consistently good at this Applebee's.  I enjoy how they keep each one's decor local to the neighborhood they are in.   I had a great Margarita and the chicken fajita roll up on my last visit.  I like that I can bring the whole family.  My only complaint is how salty the food is. It tastes great but...  I always wake up the next day feeling bloated.
Summer B.,"La Grange, CA",9,6,11,3.0,1/11/2012,"Great place for a cheap priced meal and the food isn't to shabby but i wouldn't order steak there ever again cause i feel that beef should taste like beef and it tasted more like pork to me. Plus, medium rare turns out to be more on the well done side and that's been more than once. I'm a firm believer in giving more than one chance cause it could always just be an off day and serving people can be a difficult job. The service is usually great but sometimes not so much when it comes to the greeters. Its a decent enough place and i love the 2 for 20 deals but if you're looking for high class this isn't in your destination plans. Its good for kicking back and not worrying about spending an arm and a leg for not great but decent food."
Barbara R.,"Cotati, CA",7,13,,1.0,7/19/2012,"Used to go to this Applebee's a lot.  Tonight was my last visit.  Service was okay, however, the food was the worst that I have ever had!!!!  Everything was dry, and I always order the same thing.  The portions became so small, That I couldn't even share with my 5 year old, which I always do.  Every meal that we ordered was dry and we were unable to eat them, yet we were still charged for the entire meal...Not asking for a free meal, however, they should have comped something or re made our dinners."
Ann S.,"Campbell, CA",0,32,,1.0,9/21/2011,"We were looking for a place to catch dinner about 9 pm on 9/13/11.  We decided to go to Applebees because we have tried other Applebees and they have always been consistent.  Wrong!  We were greeted promptly.  Our waitperson came quickly.  From here it goes down hill.  I ordered a Sangria and it came without the garnish which our Waitperson recognized and said she would fix.  I didn't care so I told her not to bother.  I ordered the steak and potato weight watcher salad which I have ordered at other A and really like.  This one was almost inedible and if we had not been tired from driving, I would have sent it back.  Meat tough and cold.  Spinach looked like it was left over from someone else's dinner.  Disgusting!  My husband ordered a Santa Fe chicken salad which was equally bad.  Honestly!  This was the worst meal in a restaurant ever.  You would have thought with us being so hungry that anything would have tasted good.  Our waitperson also seemed to be distracted and I believe that she was disgusted with the kitchen, but didn't want to say anything to us about them.  We did not complain because again we were really tired and wanted to go back to our hotel.  It was so disappointing because we were looking forward to a glass of wine,and satisfying dinner. Let me say again that I don't feel this way about the past A that I have gone to.  My husband summed it up when he said "" they have no quality control."""
Lacey C.,"Rohnert Park, CA",2,1,,1.0,1/11/2013,Hostess sat us at a dirty table and then argued that it wasn't dirty. Then proceeded to give us an attitude. Finally moved to another table but overheard the hostess and server talking about us being picky. Just decided to leave. We will not be going back. Have given this place numerous chances and they just keep screwing up.
Jason C.,"Santa Rosa, CA",1,8,,3.0,8/10/2012,"Came here cause couldn't decide what to eat. Food was good, atmosphere was cool, but service could use a little work. Server took to long on drinks and didn't check back to often. At least to food was hot and fresh. Will go back if I can't decide again"
Shmuel H.,"Santa Rosa, CA",25,60,24,4.0,11/15/2009,"Good service! My friends have celebrated their events here and I must say they're  quick in accomodating a large party. Keep up the good work.  Why not 5 stars? Just not quite there... 4 is good, too!"
