Username,location,friend_count,review_count,photo_count,rating,date,review
Kristin D.,"Santee, CA",2,14,,5.0,5/14/2017,"Absolutely love this place! Is my go to for weekend dinner date nights with the hubby. We had an astounding waiter tonight who exceeded customer service expectations tremendously. When arrived, I was greeted with a Mother's Day pin, and our waiter Toby C was very attentive, & kind. He was very personable and pleasant, I would say probably the best customer service I have ever had. Definitely will be back!"
Katy'sgirl F.,"Lemon Grove, CA",0,43,42,3.0,10/20/2016,"I ordered a Margherita flat bread, it was ok and needed tomato. The side salad of greens with goat cheese, cranberries and dressing was great! Their mild lager beer was delicious too. Customer service is good. Doors needed a wipe down. First appearance is important expecially in a restaurant."
Rob Paradise ..,"San Diego, CA",3,115,1,4.0,4/1/2017,"Shrimp pasta and Cobb salad = filling and tasty. Our server, Andres, was TOP NOTCH. This guy was friendly, and attentive. Found a coupon for $10 off $35 in the L.A. Times - made the visit even better."
Bree E.,"El Cajon, CA",0,1,,5.0,9/9/2017,Came today for a late lunch and my experience was great!! I got the Parmesan crusted chicken which was amazing! although one of my pieces was undercooked the server took care of it and also had the manager come and apologize. They had it remade and taken off the bill and was very attentive after the fact. Great service!!! Definitely how it should be. :)
Joe Y.,"Brea, CA",15,47,6,5.0,2/23/2017,"Stopped by while in the San Diego area for cocktails and appetizer's. We enjoyed our experience. Our server, Paige, was attentive  and pleasant."
LyKai J.,"San Diego, CA",1,17,3,5.0,5/7/2017,"Love this place! Great food, fun and customer service. Me and my hubby love to come here. We are also apart of the reward program and it has great perks. Yay!"
Melad T.,"Spring Valley, CA",1,6,17,1.0,4/16/2017,Horrible service. Yes it was a Sunday but it was not busy at all. It took 45 minutes for bringing out a cali club sandwich and the waiter brings it out with no potato wedges. They also mixed our wing sauce wrong and everyone who got there after us left before us. You bet they didn't get a tip!
Billy M.,"San Diego, CA",74,7,,1.0,1/28/2017,"Terrible services been waiting for ages for everything my drink has been empty for the majority of the time, food is mediocre, no frozen mugs for the craft soda, I'm paying for the experience not the food because the food is no where worth the cost, so if the food and the service sucks why is it so expensive."
Chris A.,"Bonita, CA",123,63,8,2.0,3/11/2017,"Where to begin...I would have just written this off as a bad experience that was a serious comedy of errors by the staff of the restaurant, but I noticed that many other customers also had similar complaints  So what's the problem? Leadership and training.  From the beginning of the ""call ahead"" where we were told there was a 50 minute wait from the time of our call (turned out to be an hour and a half). Prior proper planning prevents poor performance.  The fact is that they didn't have a table and it appears that in an effort to prevent walkways  they give a time that they cannot live up to.. I knew there was a problem when the hostess told me that they were trying to get a table from outside to put one together for our group..finally we were given a choice of a booth for our group of 7 or wait around until a table became available. Having waited for so long my wife wanted to take the table (I ended sitting in a chair in the isle. So they are trying right? While I appreciate effort from the hostess (they were embarrassed) it got worse.  As we were sitting at the table my wife slipped and fell on the floor.  In an effort to turn over the tables quickly they did not clean up properly. Again this  is not  an anomaly, other patrons have complained about the same situation. The floor was wet and greasy.  While the effort was made to clean it up the experience at this restaurant was just going from bad to worse. So we make our order and we wait again. So...food on a busy night one should expect some additional wait time.. no big deal, but when it comes it should be hot and ready to eat. My wife's Pizza was barely warm and so I asked them to warm it up. They took the pizza and we waited again...10 minutes...15 minutes...20 minutes and finally the pizza. The young woman tells us that they dropped our other Pizza and had to remake it. No one came to tell us and so we waited. By now half of our party was done with food and we were staring at a large Pizza and we had had enough. The only reason I gave 2 stars was that the manager or supervisor came by and apologized and gave us a gift card for all the mistakes. In summary, the restaurant does not have bad food not great but it's what you expect when you go out to a chain establishment. But even a chain establishment should be organized in such a manner that they should be prepared for this type volume of service. Training, training, training. As a business owner and a manager of service personnel I would say that there is a deficiency in the area of organizational management at this establishment. The other reviews appear to back this up. Whomever has the opportunity to read and consider these reviews should rethink their training program. There's an old saying that anything worth doing is worth doing well and as of right now you are not!"
Glenn W.,"San Diego, CA",0,39,,2.0,4/11/2017,"I ordered the pulled pork sandwich, big mistake. Imagine leaving a handful of shredded pork on a hot sidewalk for 3 days, then putting it in a sandwich. That's what this tasted like! Very tough, very dry, tasteless. The waiter came back to see how everything was too soon...before I had a chance to take a bite. Then didn't see him again til the check was due. Not even a water refill! Normally, I would have tracked him down and sent it back, maybe try the pizza or another dish. But I had a date and didn't want to look like a whiner or make her wait for the exchange. She had the chicken alfredo, didn't say much about it but only ate half the plate. Maybe she didn't want to look like a whiner too (?). Two stars instead of one because: (a) last time I ate there, it was ok -- not memorable, but good enough to try again, and (b) the fries were good."
