Username,location,friend_count,review_count,photo_count,rating,date,review
robert p.,"Palmdale, CA",48,41,10,5.0,11/18/2017,Showed up late to bring my daughter and friends for birthday  Wait wasn't long for 7. Service for 6 teenagers was amazing since they can be teens. Waiter was great and was on his game I believe his name was David  Big huge deal they are Veteran friendly
Allen W.,"Rosamond, CA",1,6,5,2.0,11/10/2017,"10 Nov 17:  Paul is an outstanding wait staff member.  Outstanding service, very delicious meal, nice ambiance.  Thank you, BJ's for honoring and appreciating our military veterans.  5 out 5 Stars.  Highly recommend! 11 Nov 17:   1655 hrs - Check in for waiting list 1734 hrs - Text message received for table 1756 hrs - Waitress finally takes our drink and food order 1816 hrs - Meal served Shrimp pasta was runny and bland.  The cookie pizookie was doughy/chewy and too much ice cream made it soggy.  Terrible performance and experience.  Crappy.  2 out 5 Stars"
Milton A.,"Rosamond, CA",66,69,24,4.0,10/7/2017,"This is probably my favorite BJ's now. We used the app to be put on the preferred wait list about an hour prior to us showing up. We were a little worried when we pulled up though as we noticed lots of patrons waiting outside. Our worries we quickly placated upon checking in as we were seated within five minutes. It took about 5 minutes to be greeted by our server, Luis, who was exceptional by the way. This was ok on my part because the place was busy! We ordered beers and calamari for starters. Sadly the appetizer went back because it was just too salty and I'm watching my blood pressure. Luis was great and had it taken off the bill. I ordered the prime rib, medium and my wife had the pizza and daughter the boneless wings. Everything was fantastic! The food, the service, the atmosphere. All three of us dined for less than $100 and had four beers! Great value, great food! I definitely recommend and we'll be going back again in the future. Cheers! Oh and the churro Pizookie is so good!!"
Mary B.,"Palmdale, CA",26,7,,2.0,1/10/2018,"Went there last night for a friends bday. The worst service we have ever had, waiter literally rolled his eyes when my friend starting asking questions about the food. Never came back and asked if we wanted a 2nd drink.....makes me really never want to go back and that's sad because I generally like BJ's."
Demi A.,"Los Angeles, CA",441,305,697,4.0,11/29/2017,"I built up an appetite from shopping at the mall across the way so I mozied over to BJ's.  I didn't have high expectations since I've tried a few of their dishes several times over the years and it was just your typical chain restaurant food...HOWEVER!  I sat at the bar and the person next to me had the deep dish personal combination pizza.  It looked really good, and he said it was good but it also looked like I would never be able to finish it.  As recommended by the bartender I opted for the California Club Flatbread pizza.  This pizza is out of this world good!  I know I know big statement, it's definitely a must try, I also ordered the Caesar salad-wilted lettuce, perhaps from sitting in a bowl of dressing all night, the salad was definitely a miss for me.  I should have sent it back but 'Wendy Williams' always suggests to never send your food back because you don't know if there is a disgruntled employee behind the scenes.  lol  I also ordered the cookie, salted caramel with ice cream!  This was amazing!"
Mike R.,"Palmdale, CA",2,24,2,1.0,10/2/2017,"We normally enjoy dining in at BJ's so we thought we'd try the curbside pickup for Monday Night Football. This review and rating is based solely on tonight's curbside order. Placing the on-line order was fairly easy; Pick the store location, select your items, request the pickup time, and done.    My order for the BJ's Favorite pizza was placed at 6:30 for a 7:15 pickup time. (45 min should be plenty of time to make a pizza.) Paused the MNF game at 7:05 and headed over to pick up the pizza.  Got there at 7:15, parked in the curbside pickup space (in the back), and called the number to say I was here to pick up my order.  I was told it'll be right out.  We waited, and waited, and waited... at 7:30 I called again and said I was waiting for 15 minutes. They again said it'll be out in a minute. 10 minutes later (25 min total), I headed inside. As I almost reached the door I saw my pizza was being delivered but I stopped him and asked to speak with a manager.  I explained the waiting and two calls to the manager and she started explaining something about being busy.  I told her I placed my order 45 min early and then waited for 25 min after the expected time.  She didn't say anything to that so after an awkward pause, I said they can keep the pizza and I'll get one elsewhere.  She that said I can just have the pizza without charge, and then something about their ratings.  (Couldn't hear because it was loud.) So we took the pizza but after getting home and opening it, I realized I should have just left it there. This pizza was nothing like we've had there before. It was light on toppings, dry--almost like they forgot sauce--and with burnt edges.  We ate just over half the pizza and threw out the rest. (We never throw out left over pizza!)  Yeah, it was that bad."
William B.,"Long Beach, CA",23,142,85,1.0,9/24/2017,"I eat out a lot and rarely write reviews of chain restaurants like BJ's.  I remember eating at one of their original locations on 2nd St in Belmont Shore.  Our experience here today on our raid trip home was nothing short of horrendous.  Our server, Brooke F, wasn't entirely to blame but her complete indifference to the fact that the food we waited 75 minutes for came out cold certainly exacerbated the situation.  You'd need a pair of those light up orange flashlights they use at LAX to guide in airliners just to get her attention...and when you've got her attention, you'd better be quick because she couldn't wait to leave our table.   Our pizza came out cold and soggy, chicken wings were cold, and salmon frigid.  Not that Brooke would know...we kept waiting for the unceremonious ""how is your food,"" but it never came, so we never had the opportunity to respond, ""terrible thanks."" Brook might consider a role in a different industry.  BJ's might want to consider staffing their kitchen."
Dave K.,"Honolulu County, HI",134,127,1241,4.0,9/13/2017,"Long story short, this place was great. I typically enjoy bj's.  service was nice and prompt. We had a bigger party and enjoyed ourselves here for hours talking and cacthing up. No problems with cold or bad food, and the wait was appropiate. The only thing that was not satisfactory was the absence of a baby changing station in the mens restroom. Otherwise, good stuff..."
Jason S.,"Los Angeles, CA",1283,137,507,5.0,9/4/2017,"I like coming to a BJs, the food is always good, the service is friendly and the drinks are the bomb. Plenty of parking at this location. And a nice and friendly atmosphere."
Kolton M.,"New Orleans, LA",19,52,197,4.0,5/27/2017,"It was a nice Friday night. The place was packed. It's a regular hot spot. There was a nice size line (40 min at 8pm) but we were able to slide right in to a table in the bar area.  Unfortunately it was pretty loud and a bit hard to hear. Our server was really on top of things though especially being he was slammed. He was no slouch. He seemed to make it a point to keep a friendly and attentive attitude.  I had the spicy pig pizza. The outer crust was crispy the inner pizza was a bit more soft. Loaded with bacon ham and plenty of pineapples and jalapeños, it had a sweet and spicy kick that complimented one another well. My friends (who are regulars) had the Mediterranean tacos and Santa Fe salad.  I was a little saddened I opted for the cheaper item, the two seated next to us had a rack of ribs and it looked amazing. They were a friendly pair as were several others we crossed paths with. Overall a pleasant and solid experience."
Chris G.,"Kansas City, MO",244,531,54,5.0,9/17/2017,"My BFF and I ate here in early September for a late lunch. The service and food were both great! We also had drinks and dessert (okay, so it was a ladies' long lunch.....).  I love it when you order the pizza they ask if you want the chunks of tomatoes on them! She had a sandwich.   I was actually glad when I realized that this was a chain, as the one we ate at in Colorado was awesome too!"
Jeremiah M.,"Los Angeles, CA",0,2,1,5.0,12/30/2017,The bus boy Curt was so nice and sweet! Reminded me of my old dog pepper !
Yung M.,"Compton, CA",21,9,5,1.0,11/5/2017,"Ordered to go was there 10 minutes before food was done, HOW DOES IT COME OUT COLD if I'm waiting at the restaurant upwards of 10 minutes before food comes out!!!!! And on top of my food coming out cold/lukewarm I get home to realize they didn't put 1 of my pazookies in the bag and forgot my side salad!!!!! I usually have no problems at this location ""dining-in"" but it seems the to go side of things are not very organized and lacking somewhere so DISAPPOINTING.."
