Username,location,friend_count,review_count,photo_count,rating,date,review
Shane K.,"Franklin, MI",101,9,5,2.0,12/17/2017,Disappointment to the least. Truly the reason chain restaurants are now at their downfall. The employment of individuals with no desire to profit from hard work shows directly within the confines of this NEW establishment. Being less than a few years old in a new thriving plaza. I would expect corporate let alone the owner paying rent for franchise to be optimizing not only his profits but employees. With more than a hour and half remaining before close and the acknowledgement of their closing the rudeness is inexcusable. I truly wish businesses such as these did a better job of creating responsibility. Also place was ridiculously filthy and trashed.  Wouldn't let a homeless man eat here
Jennifer P.,"Southfield, MI",85,13,26,1.0,12/10/2017,"I've been to this chain restaurant multiple times in the past few years. And by ""multiple"" I mean like five times in total. Each time was bad and more worse than the previous visit. This is probably my final time giving a chance to this specific restaurant. Let me tell you about my other experiences before this one: Each and EVERY TIME the servers have been slow. You practically have to beg them for attention. No matter if they have one table or fifty tables, you definitely won't be getting water until at least 20 minutes of sitting there twiddling your thumbs. By that time, I make sure I tell my friends to get ready to order what they wanna eat since we probably won't be seeing the waiter or waitress again for another 20 minutes. There was one time where I came with a group of friends. It was a triple date so there was six of us in total. The waitress gave us water and inside the cup it had the pieces of paper from the straw pretty much compounded in there as if they don't wash the cups after every use. DISGUSTING is all I gotta say to that. And it wasn't just one or two of our cups, it was every single one.  This specific time, we came in for their Steak and Potatoes deal that's been advertised with every YouTube ad out there. Boyfriend was hungry so I decided to treat him. We haven't went to this place for MONTHS due to the bad service every time, but decided to go here since this was the closest Applebee's location.  When I got there, I checked in -- FREE APPETIZER with a purchase of a beverage! Nice! The waitress finally comes around and I let her know about the deal as well as us already being ready to order our steak and potatoes meal. The appetizer is eventually brought out and when it is brought out, the waitress lets us know that they've ran out of steaks. What? -- Erm, that's quite disheartening especially knowing that they have that special. But we didn't make a big deal out of it and decided to look at the menu again. Once we finished our appetizer, we decided to just go to another Applebee's for the steak and potato special (what can I say? We were craving it) and made sure we called the next closest Applebee's to us, to make sure they had steaks. We let the waitress know that we weren't interested in anything else and would like the bill. I waited for her to come back with it and she came back to tell us that they didn't have any more 8oz steaks, but had 6oz steaks. What (again)? I really just wanted to say, ""why didn't you tell us that in the first place?"" But refrained since I didn't want to come off as rude. At that point, my boyfriend and I decided to stay and deal with it. We ordered medium rare and our steaks came out well done. *Sigh* It's like they can't do anything right here. Another thing to add is that EVERY time, no matter what the circumstance was -- whether there was paper in my water cup or the waitress lying to us recently and telling us there were no more steaks -- we never got compensated. I mean, even offering a free dessert would have changed my mind about the customer service here a little bit.  All in all, try it out for yourself but I can GAURANTEE you the service is below average. I wouldn't recommend coming here if you were my worst enemy."
Bryan S.,"Orange County, CA",190,90,5,1.0,10/4/2017,"Applebee's has been disappointing time after time... First visit - I order a beer. They're out. I pick another. They're out of that too. I ask what they DO have, and it's nothing I want. The food also took forever to come out! Second visit - I got a coupon in the mail. Decided to give it a second go. The guy loses my coupon from the bar counter to the register. It's literally like 3 feet away. The bartenders use those little goblets to measure pours. I don't even think they're full pours. Grab a beer (if they have any). Third visit - It took about 20 minutes for someone to acknowledge me and take my drink order. I came before the crowd, so I'm not sure why the service was so slow. I ordered food and a drink. After waiting forever and a day, the drink came out, but the food never came. A server notices that I don't have my food so she went back to check. She never came back so I called another server from that electronic device on the table. Nobody came. At one point, I saw a server walk past me and try to place food on a table nearby. The family let them know that they didn't order what she brought out. Thinking back, maybe it was my order, but it wouldn't make sense that she wouldn't know where the order came from. I ordered the food from the electronic device on my table. Why would she take it to another table? She also hurried off instead of trying to figure out where the order came from. She never came back, so maybe it wasn't mine. After wasting an hour trying to get some food, I paid for the drink and left. I probably won't be back for awhile."
Niyah J.,"Inkster, MI",42,2,,1.0,12/27/2017,"I should have read the reviews.  This place is terrible for so many reasons.  Today I went with my family after seeing a movie.  We were sat, then ignored for 25 min...no water, no greeting, no waiter, nothing!  While speaking to a neighboring table we learned that they had been waiting an hour for their food after waiting 40 min for the server to even acknowledgee .    My party of 7 decided to leave and on the way out I asked to speak to the manager.  Her excuse was that they were closed (it was 7 pm...but the sign sad 12) and that I should not have been sat by the hostess.  Huh?!  She then went on to say that they were having ""issues"" and the police were on the way.  My kids love Applebee's but this place is a circus.  If you actually want a pleasant dining experience, do not come here!!!!!"
Karianne G.,"Center Line, MI",0,3,1,1.0,10/3/2017,"Not only was this my worst Applebee's experience, it was the worst restaurant I have ever been in. The restaurant wasn't even busy and it still took the waitstaff a half an hour to even acknowledge that we were standing at the front. After we waited another 10 minutes we just walked away.  I understand this place has a terrible reputation, but I wanted to give it a try anyway... never again.  It looked like it was everyone's first day and had no idea what was going on.  Applebee's is one of my favorite restaurants, I'm sad that this is the only one around me."
Mercedes V.,"Detroit, MI",18,128,2077,2.0,7/28/2016,"Like what you read with other reviews, this location needs to improve their service and food. Dined for two.  Asked for a table by the window.   4 of the servers made us wait for awhile.   They decided to where we should sit.   The fact there's available tables near us, but we were seated all the way to the back.   Wasn't happy about it. Ordered the 1 appetizer, 2 entree for $25  Boneless wings, half rack pork ribs with onion rings and coleslaw, and bourbon street chicken and shrimp. It's a good deal.  Small portions though.   The taste was bearable to keep the stomach full,  but I was not palatably satisfied.   You may need to season the ribs with salt, while the shrimp had some dressing drizzled on top that tasted bitter for me. Be careful when you change the sides, because it may cost extra.  My husband asked if it's ok to have onion rings instead of fries for the ribs.   The server said  it's ok, and made us believe there was no charge.  When we checked out, we got billed extra $1.99 for that. What's unique about Applebee's is the touch screen gadget they placed per table.  It's a mini tablet where you can order your meals, request drink refill, and pay by swiping your credit card.  Be aware when kids start playing games...it's extra $1.99 to play unlimited in the tablet. By the way, when I opened Yelp and click check in, I received a Free Appetizer offer from Applebee's. I'm keeping it till my next visit."
Julianna P.,"Warren, MI",0,2,1,1.0,10/19/2017,"Worst Applebee's I've ever been to. I have gotten the car side to go a few times for lunch and the service is horrible. Be prepared to sit and wait in your car for about 30 minutes before you get your food. I have had a few bad experiences there but mostly minor stuff. I kept telling myself it wasn't a big deal and sometimes things happen, so no reason to get upset. But today was the last straw. I ordered my food online, said it would be ready st 11:15, I didn't get there until 11:30 purposely hoping that would minimize the 30 minute wait period that I'm usually parked out there for. Ten minutes later a server comes out and asks my name, says she had my order and she will be right back. Never see her again. About 5-10 minutes later a gentleman comes out asks me the same thing and says he will get my order together. When I get my food EVERYTHING is wrong. Even though I just explained to two different people EXACTLY what I got. They gave me the wrong salad, wrong dressing and Mac & cheese was missing chicken tenders and looked like plain dry noodles with 7 strands of shredded cheese melted over  the top. When I told him it was wrong he brought out a small sauce size container with my ""chicken tenders"" which was pretty small bits of breading from what may have been chicken at one point, and didn't put a lid on the salad dressing which spilled mostly outside of the carry out container. On the bright side, i got out of there in 25 minutes..."
Olivia N.,"Birmingham, MI",29,11,1,1.0,10/17/2017,Literally the worst Applebee's location there is. The customer service is awful. The wait time is so long for even something as simple as water. The food is awful (you're lucky if they get your order right). Just don't go to this Applebee's ever.
Claudette M.,"Kitchener, Canada",231,20,391,4.0,10/20/2017,"This was my last stop before going home from my book signing in Chicago. I love Applebee's and always get the Fiesta Lime Chicken which is gluten-free. The restaurant was clean and your typical Applebee's. My server, Diamond, did an okay job, but do you ever feel like you're talking to someone and they don't really listen? That's kind of how I felt. I asked for extra Pico de Gallo but she didn't bring it. I asked her not to put slaw in my husband's takeout dinner of chicken strips. He hates the sight of it. She put it in anyway. As I was leaving, I said goodbye and thank you to her. She was at another table but didn't even acknowledge my existence. I got my food in good time and she brought everything she should, but I just felt like she didn't care. I don't get to go out to eat that often, so I don't like being made to feel that way, especially when the servers for the rest of my trip were busier but offered great service with much more friendliness.  The chicken was delicious and hubby enjoyed his chicken and cheese sticks as well, but I would pick a different location for sure next time."
Paris J.,"Southfield, MI",57,56,60,2.0,5/10/2017,"Update: Management did reach out to both apologize and hear more about the experience. Since they did try to correct the wrong and actually reached out, I felt a little better knowing the situation would be addressed and hopefully won't happen again. Terrible, terrible, terrible!!!! The place is empty yet our order was screwed up. It took forever to get our waitress to come to our table so send the food back. Finally we sat for 20mins waiting on a bill, remind you the place was empty. STAY AWAY!!!"
Millie B.,"Canton, MI",0,5,,1.0,10/6/2017,"Would not give them even a one star review but unable to enter a review unless a star is selected. They deserve a - zero not one star. Absolute poorest service ever!!!! Sat 25-30 minutes watching wait staff walk around looking angry/overwhelmed and uninterested in serving any customer. The weirdest thing is the place was not busy. Approached the bartender who could see us sitting there and knew that we hadn't even been given water, to see if we could at least get our drinks and was told she couldn't take a drink order and we were to wait for a unavailable server.  We waited a bit further and were again not approached! We walked out after we were never approached by any staff member. They all appeared angry to be there working. WILL NEVER GO NEAR THAT PLACE AGAIN!! Shut it down!"
Kent H.,"Midland, MI",0,1,,2.0,10/2/2017,"The restaurant was clean and the service friendly. The food was average.  However; the problem was the speed of service. What should've been a one hour visit was about 1 hour and 40 minutes. Took about 6 minutes before the wait staff showed up. It took about 20 minutes to get our drinks from the bar (was told the bar was the hold up). Once we finally got our drinks we ordered our appetizers and meal at the same time. After about 20 minutes my wife and son's meal showed up... before the appetizer and before my salad.  When they finally brought my salad they didn't bring the appetizer.   For dinner I ordered boneless wings and regular wings. They also forgot my french fries. When I brought this to their attention they quickly brought it out. The appetizer was brought out with my meal. We asked for a second round of drinks and it was at least 15 minutes before they brought them to us. Based on the service, while friendly, it was not very good. Long wait. I probably would not visit again as I do not want to encounter such slow service."
Michelle K.,"Farmington Hills, MI",0,1,1,1.0,4/2/2017,"The whole entire restaurant is a mess. Even customers passing by stated ""man they really need to clean over here"". That's very sad. Shows how this business is ran."
Sarah G.,"Huntington Woods, MI",372,316,88,1.0,7/29/2016,"I am honestly embarrassed to even admit that I ate at an Applebee's. I don't remember the last time I ate at an Applebee's and after today I cannot imagine myself EVER returning.  Heres the deal. I told my 5 year old that she could eat anywhere for having an awesome week. I guess she had seen a lot of applebees commercials and she begged me to take her here. Fine. I figured ""how bad could it be"". We walked in and were immediately seated. Then we waited, and waited and waited. About 2 tables away all the servers were congregating over a back table. No one seemed to care. No one brought us water.  I finally waved someone down and explained that we had been waiting 15 min. No apologies. Just ""well I do not handle your table but I guess I can help you out"". During this time my 5 year old discovered the iPad on the table. I thought. Ok...this is kind of cool. Little did I know we would later be charged for the usage. There were no parental locks. No warnings that we would be charged. OF COURSE my 5 year old would grab the iPad on the table and just start using it.  Once we finally ordered it took forever for our food to come out. I don't remember what my daughter ordered but they were out of something so they just brought something else instead. Didn't ask us. Just brought something else. So odd. My food was barely cooked. The vegetables in my skillet were still raw and I was honestly nervous to even eat the shrimp on my plate because they just did not seem cooked. I could have sent it back but it was nearly impossible to find anyone to help us.  I feel like I could go on and on. I was shocked how horrible the service and the meal was. I went in with an open mind because my kid was so excited but there was not one good part about our meal. Not one. I did ask for the manager but after waiting an extended amount of time we just left. I didn't feel like exhausting any more of my energy on this place. I wish I could give zero stars. Just horrible. sidenote: someone from applebees messaged me saying she was concerned and interested in my feedback. when I responded I never heard back from them. why even reach out if you are not going to respond?!?"
Ashley B.,"Southfield, MI",41,68,68,4.0,2/27/2017,"It's been a LONG time since I was at Applebees's so I was pleasantly surprised at the new menu. I ordered the Cedar Grilled Lemon Chicken which was so moist and flavorful. It was a unique blend of flavors and I appreciate how quickly it arrived at the table after I ordered it.  I will be returning and next time I will be trying a drink (the drink menu was tempting, a lot of new recipes to try)."
Karen S.,"Southfield, MI",0,2,,1.0,6/16/2017,"This place was better run when it first opened. Now the service (especially at the bar) is nothing short of awful. Don't get acknowledged for several minutes and had to repeat my order twice , as the other bartender interrupted the one who was taking my order TWICE.  One star is one too many."
Kelly H.,"Pontiac, MI",24,4,,2.0,10/11/2017,"We stood at the hostess stand alone, no one greeted us for almost 7 minutes.  Someone finally approached us.  We asked to sit in Liz's section because she was AWESOME last time we visited.  It's been weeks and she remembered our names and what we drink!    The rest of the place is sub-par, but Liz is one great reason to visit this location.  Without her smiling , friendly face there isnt much reason to pick this location over other area restaurants.   The food was ok, $1.00 margaritas were good, but I give this Applebees zero stars and Liz five stars so that averages to 2.5 stars for the experience."
S D J.,"Southfield, MI",0,1,,1.0,10/13/2017,"This restaurant has a good location. It is clean and attractive. I strongly recommend that you go in for dinner. Tried curbside pick up and waited 45 minutes even though I arrived 20 minutes late for the order! When I did receive the order, half of the food inside was not what I had ordered. I then had to wait for them to find my food. I then had to wait for them to complete my order. By the time I got home the hot food was cold and the cold food was warm! It tasted okay, but it was not an experience I would ever look forward to again."
Jeremy N.,"Southfield, MI",420,335,20,1.0,10/4/2016,"Incredibly slow service, smaller than usual portioned food, and just an odd setting overall. Each time I have been there, I get walked to the very back of the restaurant with me group. The ordering process takes about 20 minutes or so and the receiving of food takes another 30 minutes on top of the. The times I go, I get the chicken mac and cheese and the bowl that it comes in is not filled all the way. Other Applebee's that I go to gives much larger portions than that. Around me and at my table I hear apologies from the staff regarding the service but the apologies aren't changing anything unfortunately. The times I go, I have gift cards, and sometimes it's not even worth using them at that location. I'd rather drive further away just so I can be served within an hour time frame."
K. B.,"Southfield, MI",0,53,,3.0,12/1/2017,"Now I understand some of the lower ratings.  I was in there again, a few days ago, and was somewhat disappointed in the service I got.  I was in there around 3:30 or so in the afternoon, and there couldn't have been more than 1 or 2 more tables with customers sitting at them; yet, it took my server, whose name I wish I could remember, a good 15 to 20 minutes to bring me a glass of water, after ordering my food, which came 10 to 15 minutes after that.  No doubt, she was nice enough, and apologized for the delay, but that's no excuse for inefficiency, especially when the place isn't crowded.  I had the full rack of baby back ribs, mashed sweet potatoes with pecans and maple syrup, and some buttered, steamed broccoli.  The food was delicious, and the server was actually nice, which is why I left a tip, and didn't lower my rating anymore than I did.  However, inefficient service, when the place isn't even crowded, is the reason I doubt if I'll be coming back again any time soon."
Keith N.,"Wayne, MI",47,2,,1.0,6/15/2017,This is one of the worst Applebees my wife and I have gone to. We went for lunch and were passed by the waitress a dozen times. When asked if we could order it wasn't even our waitress. We didn't order and got up and left. On our way out the hostess (who had just sat us 15 minutes ago) had no idea where we were sitting when we told her that we were leaving for lack of service. It's pretty clear that our skin color was a factor.
Rhonda G.,"Charlotte, NC",66,1,,1.0,3/4/2017,"If I could give this less than 1 star I would. I'm sitting here right now. I have waited 30 min for a beer that was poured eventually by the manager and that came out with lipstick on it, I received 1/2 my food order, I have seen the manager ignore me several times and I am absolutely appalled by this service. My server was actually the only good thing in this establishment. I'm still waiting for my check! Absolutely the worst place I have ever been in for a dining experience and would never recommend this to anyone!"
Tam G.,"Raleigh, NC",0,18,2,1.0,1/13/2017,Absolutely horrible.  Had a party of 10 and seriously waited 2 hours for food.  Got here at 6:30 and didn't get our order taken until 7:30 and still no food at 8:30.  Some of the party got their food others did not.  Very disjointed service and would not visit this location again.
Amy H.,"Ferndale, MI",532,208,221,1.0,3/10/2015,"My experience was unpleasant because 1) the service was extremely slow and bad, 2) my food tasted bad, 3) my food was cold.  First, the service was paiiinfullyyy slow and bad! We must have waited 10 minutes to order, then 30 minutes for our food to come out. Also, our server Deshawn did not seem to know about the Yelp check-in offer and thought we had to be sitting AT the bar to get the free bar snack. Not true, we insisted so he checked and we were right. There seemed to be A LOT of servers compared to customers, yet our server always seemed to be somewhere else. And if you're going to advertise and run specials for checking in on social media, the servers need to be knowledgeable about them, not seem like it's the first time they heard of them.  Second, my food tasted like I tried to cook and failed. I had the healthy under 600 calorie Steakhouse Bruschetta Sirloin with a side of roasted potatoes. Potatoes tasted like nothing, and the steak was tough and not seasoned well. And my dish looked nothing like their photo. Same for the BF's Mac and cheese entree...it was tiny and cold.  Third, my food was COLD. Deshawn passed by our table several times as we looked at him, expecting him to tell us why our food was so delayed. He said our food would be out ""shortly."" It wasn't, and when it came out it was COLD. I would have sent my food back, but I didn't want to WAIT ANY LONGER. I ate part of it and left still hungry. Not worth the $13.99.  I went to Baskin Robbins and got their flavor of the month SNACKNADO and felt better. This was one of my worst dining experiences in a long time."
