Username,location,friend_count,review_count,photo_count,rating,date,review
Andrea R.,"Sundts Industrial Area, Albuquerque, NM",282,17,34,4.0,11/19/2017,"I've eaten here a variety of times. The reason what keeps me coming back is the variety of plates they offer and how delicious their food is. This time my boyfriend and I ordered ""chicken samosas"" off the skinny menu. They were seasoned chicken wrapped in a freshly fried crispy wonton served with a cilantro dipping sauce. So good!  As for entrees we always like to try something different. I ordered the fried shrimp platter and my shrimp were butterflied, lightly breaded and perfectly crispy. They were not greasy and were the BEST FRIED SHRIMP I've ever had! It came with a garlic tarter sauce, yum! The fries however were dry and over salted.  My boyfriend ordered the chicken parmesan sandwich. It came with marinara and he upgraded to sweet potato fries. He was in heaven and once I took a bite of his sandwich so was I! His sweet potato fries were even saltier than mine he didn't even eat them. They were salt with a side of fries.  Every time we've been here, the service sucks! On our first date ever we came here and sat on the patio. We had an older man who made us feel like a nuisance. This time we had a middle aged woman who was really slow. She also checked on the table across from us way more than us and we felt slightly neglected. As a server, I know it can get stressful but there was barely anyone in the restaurant. And there's a way to handle things even when you can't handle it yourself.  If this place had better service it would of gotten 5 stars. (And no salty fries)"
Kaitlin J.,"Albuquerque, NM",82,6,4,3.0,1/8/2018,"First impression: I thought going on a Sunday night wouldn't be so bad as far as wait times, and when we put our name down we we're given a 15-20 minute time frame which was fine with us. We saw about 3 different couples who came in after us get seated before us. And a family of 4 who came in and within 5 minutes of waiting they were sat as well. We ended up waiting 35-45 minutes until we got seated. So that put a damper on the night so far.  Server: Once we were seated our server greeted us quickly got our drink orders, and put in our child's food. When we came back around the second time we asked him about the Crab and spinach dip he said it was amazing its not the fake crab/imitation so we said we would like to try that we also put in our main course during this time. We hadn't seen our server since we ordered our food but child's food came shortly after which was brought out by another server.Maybe after 20 minutes or so still no server our main course came out, we didn't get our appetizer and my sides were wrong on my plate. Finally our server came to check on us to make sure everything was alright I let him know about the app and the sides. I'm assuming he never put in the app because when we asked him about it he tried to play if off like ""oh well let me look into that for you."" We told him we didn't want it now but it think if we were paid attention to more this obviously wouldn't have happened. After this it seems like he was rushing us to get us out of there.  Food: Fish & Chips: More batter than fish, was okay nothing special wont be ordering again.  Fettuccine Alfredo w/chicken: Good full of flavor Kids Mac and Cheese: Very cheesy in flavor but good size portion. Overall: We will probably be back again but on a slower day than the weekends. I don't see why people like this place so much."
Breeze H.,"Albuquerque, NM",2,12,5,3.0,8/25/2017,"I give it a 3 and half stars. Atmosphere: Good: Not too many people, nice lighting with big lamp looking things coming from the ceiling, and the way the booths are set up makes the seating very intimate. Food: Good The taste of the entree was decent, but like I said, it felt like it was missing something.  Steak was succulent, mashed potatoes were chunky, the sauce was a little too much salt, and the onions for some reason were hard to eat. The Caramel Cheesecake on the other hand was off-the-hook, lots of layers of flavor and wonderful texture. It is an art form. Price: Not Great Even though you get a big portion size, and you can most likely have a meal or two (or three) I feel like that should be an option. Maybe ask if we would like like a half portion as well for us that don't want to spend $20 on a plate of spaghetti, when we might as get a damn steak. -Desert Breeze"
Diana H.,"Albuquerque, NM",139,76,136,3.0,7/24/2017,"The highlight here: KFC. No, not Kentucky Fried Chicken. Korean Fried Cauliflower! At a whopping 1,000+ calories, this small bites plate (about the size of two handfuls) might kill your diet, but not your happiness! Crispy, savory, and flavorful all-in-all. It even won the heart of my sister, who despises cauliflower. Most of the entrée plates here are on the pricier side, but worth the portion, IMO. However, on my most recent visits, I've been sticking to the appetizers and shareable plates, as the complimentary bread/butter is rather filling. The service here is either decent or iffy, depending on the day of week and time of day you're dining I guess. I came here with my family (party of 4) a while ago on Sunday night, and we had to wait so long for our entrees that we needed to flag down our waitress, who said the food was apparently sent to the wrong table. Returned with a friend a couple months later during a weekday afternoon, and we were in and out within an hour.  I'm certainly not one who would spend around $7 on a single slice of Cheesecake, but my boyfriend has unashamedly done so many times here. As their signature (hence the chain's name), they were admittedly quite tasty. I did enjoy the tiramisu cheesecake, but it didn't blow my mind, to be worth that price tag, and for such a small slice. I will, however, return for that yummy cauliflower!"
Jay B.,"El Paso, TX",66,220,325,4.0,7/5/2017,"Okay, so...obviously I've been to dozens of these places before. The problem was I wasn't Yelping back when I lived in Oklahoma and would frequent this place constantly every other weekend when I would drive up to the capitol. If I were, I would tell you guys that they are just as amazing as ever, regardless of which one you go to. But the experience varies based on service. The food is almost always good. Usually. Let's talk about the first night I went to the Cheesecake Factory here in the land of enchantment. I ordered the shrimp scampi, which is a bistro take on the traditional dish. Basically, it's deep fried shrimp in a scampi sauce. In this iteration, everything as far as the sauce was spot on. Unfortunately, they took the misstep of burning some of the shrimp. So I thought to myself, ""okay...everyone has a bad night. no biggie. I'll let it pass."" I mean, we were already planning on returning here our last night in Albuquerque, we love the place that much. This second visit, I was determined to try the steak diane. But I didn't want that to be the only protein I had, just in case I didn't like it for whatever reason. So I got the factory combo of shrimp scampi (almost everyone deserves a second chance, after all) and the steak diane. Firstly, I am happy to report that the scampi was MUCH better this time around. All the shrimp were cooked perfectly with nothing singed or burnt. The sauce was just like I remember it. Plus it all blended beautifully with the mashed potatoes. Yeah...the combos come with mashed and Cheesecake Factory actually makes a damn good mashed. That said, we can discuss the steak diane. It was....different for me. Took some getting used to because honestly, I have nothing else to compare it to. I've never really had a steak diane before, much less know much about it. I know that it's a recipe generally consisting of a pan seared steak of sorts, tossed in a mushroom-ish sauce with black peppercorn and onions. Only the sauce Cheesecake Factory uses is slightly sweet. Again, not quite what I was expecting. But overall, it wasn't bad. At least I had the benefit of the mashed potatoes to counterbalance the mild sweetness brought on by the sauce. The steak itself was cooked a perfect medium as requested. But you'll notice from the pic I took that they serve this steak *almost* hibachi style. That's what it reminded me of really. Most places just leave the whole piece of steak uncut. This one came in pieces. Not really a deal breaker for me; just....different. I know that some of you will probably scream bloody murder when I confess this. But no...I did not order any cheesecake either visit. The main reason being is I'm not much of a dessert guy. And even when I am, it's WAY after the fact. The thing is I just genuinely get way too full to consider dessert immediately after dinner. I mean...who, over the age of 12 that isn't female, eats dessert *immediately* after dinner? Really. Guys...my metabolism isn't what it used to be. The ultimate takeaway from all this is simple: if you happen to be in a town or near a town that has a Cheesecake Factory in it, you are absolutely CRAZY not to go! They pretty much never miss the mark when it comes to the actual recipes. The only thing that could ruin your experience would be if you got subpar service. So stop on by! It will change your life. I'm giving The Cheesecake Factory in the land of enchantment 4 big juicy scampi shrimp with no burnt pieces out of 5."
Thomas G.,"Albuquerque, NM",3,30,16,4.0,10/20/2017,"Wife and I came on a Friday night , got a quick seat at the bar. The wait to dine in the dining area was 15-30 minutes but we got lucky at the bar. I had a la cumbre Pilsner which was tasty - I was surprised to see a few local drafts on the menu of a national chain. Wife had a lemon drop and it was a little on the sweet side but still tasty. We skipped right to dinner - i had a simple green chile cheese burger which was pretty darn good. Wife had a pineapple chicken and shrimp dish. She said it was good. We skipped on the cheesecake for dessert since we were full. The cheesecake is the whole attraction and we have had them before - all of them have been tasty. Overall, service and food were solid."
Judy B.,"El Paso, TX",107,256,1067,5.0,6/18/2017,"Never fails to please this happy yelper!!  Always brace yourselves for a long period of waiting if you come during the lunch rush and ESPECIALLY dinner!! I was worried about getting a table for 2 when we got there a lil after 6pm.  My husband hates a long wait and i was craving their thai lettuce wraps again for the longest time.  To my luck, only a 30 to 40 min wait! As long as it wasnt an hour or more, he was willing to wait lol. Yay me! My ultimate weakness and what i diet for.... THE BREAD BASKET!! Ugh i could live off their bread and butter basket.  They always have a honey oat and white option and i love tearing into the honey oat.  Luckily its only half the basket so i dont become a complete gluton before my actual meal comes thru.   I always order the thai lettuce wraps and the small plate of chicken somosas.  I just cannot imagine it any other way!! Thru the years, i have tried a bunch of other options. Of course its impossible to try them all but something about the healthy choice and AMAZING flavors from these wraps that just bewitched me! And those somosas? If even my husband goes for it and yet he hates curry usually, then you got something worth while! Lol. He always has a hard time ordering stuff since he is a menu price Nazi, but he ended up choosing the French Dip with sweet potatoe fries. He was actually impressed! hallelujah! Lol  And the cheesecakes? Need i say more? Lol the only thing i suggest is order from the front counter. The slices you can get to go from there seem way bigger than ordering from the table.  Either way you do it, quality is top notch! Service is always great because thats whats expected of their staff.  I only had a few problems over the dozen times coming here so there's always a few bad apples.  Other than that, truly a worth while experience coming here.  Whether you're feeling fancy or just casual, this factory welcomes all!"
Trish S.,"Albuquerque, NM",42,49,151,4.0,12/6/2017,"It's the time of year for Team Celebrations! My manager told us we were going to lunch and then said The Cheesecake Factory and my face fell...I had been here twice before and was not impressed either time so wasn't really looking forward to our lunch. This time however I was pleasantly surprised by both the service and food!! Our waitress took care of all 12 of us by herself and our glasses were never empty, she smiled the whole time, and didn't roll her eyes when some of us struggled to figure out what to have from the very large menu. Last time I was there with a party of about 8 and the service was super slow and our waiter seriously huffed when we were a little slow in ordering. I got the Chicken Reisling this time around and it's was melt in my mouth deliciousness!! Because of our wonderful waitress (wish I had gotten her name) and the yummyness I will give them another chance without being dragged there! Hopefully they can keep this up..."
Amanda P.,"Albuquerque, NM",3,1,1,5.0,11/29/2017,Came out for an evening meal with my partner to one of my favorites restaurants the Cheesecake Factory which did not disappoint. I ordered the herb crusted filet of salmon and Despite the spider like appearance it's amazing!
Tasha M.,"Albuquerque, NM",92,51,195,4.0,9/26/2017,Went for an early dinner to avoid the crowds around 3pm. It wasn't that busy and it took about 10 min still to get a table. Our waitress was very polite and was there to answer any questions concerning food allergies of one of our guests. She also gave other recommendations to try and brought us fresh bread. The prices are a little high but the portions depending on the item are large. I got the chicken parmesan pizza it was massive but delicious. I need to visit again to try the many cheesecakes.
