Username,location,friend_count,review_count,photo_count,rating,date,review
Chuck G.,"Stevenson Ranch, CA",9,8,1,4.0,7/6/2017,"I love this place... the menu is so good, so many options and reasonably priced... when it first opened, the service was just ok but that's understandable, it was new.. it seems they have stepped it up and figured it out. the last few times here the service has been just fine... plan on waiting a little bit for your food, its a big place with lots of tables... if you want fresh its going to take some time to cook it... wait time to sit is always pretty good here... they will tell you an hour wait but it always seems more like 20 minutes... and of corse the cheesecake is great!"
Breea B.,"Los Angeles, CA",0,2,,4.0,7/5/2017,This was a pretty good restaurant. It has a variety literally everything from pasta to Asian food. The portion sizes are really big and the food is good. I'd say that this restaurant is pretty worth it and in all honesty I don't really find anything wrong with it.
Chris D.,"Bakersfield, CA",166,244,342,5.0,12/2/2016,All right everybody knows the cheesecake factory what great cheesecake many to choose from let me tell you that Oreo cheesecake is the die for a nice thick Oreo crumble crust on the bottom and let's not forget the food I had the salmon which is just amazing and not very expensive as you would think all the cheesecake factory is I've visited have always been very busy so I suggest either do take out or make a reservation
Susan W.,"Santa Clarita, CA",0,2,,1.0,10/27/2017,The tuna tartare is a disappointment. A thin layer of tuna on top of a tiny ball of avocado. Not worth the $$
Kenny S.,"San Francisco, CA",7,8,,5.0,10/15/2017,"This place is a chain, AND it's delicious. The quantity and the quality you get for the price is unmatched in this valley. The variety is simply out of this world. Cheesecakes are amazon too. Do yourself a favor and go here. You'll want to return again and again."
Nikki S.,"Palmdale, CA",1,27,3,1.0,10/1/2017,"I don't know what is going on in the kitchen at this cheesecake but it is horrible! Wasn't even crowded on a Sunday morning and we waited about 40 min for our food just to have it arrive cold, the waffle wasn't cooked completely and the eggs were cold and doused in oil/butter???? I feel bad for the wait staff bc they are the ones who have to deal with unhappy patrons. Maybe you should look at your yelp reviews and try and figure out why they are so sad......."
Andrew M.,"Santa Clarita, CA",231,60,219,4.0,8/13/2017,"I'm so happy this place moved to Valencia, one of my favorites of all time! The ambience is awesome and the food.. omg divine! So many pasta dishes to choose from and my favorite the "" Pasta Carbonara"" you won't be disappointed. Tiny bits of bacon swimming in a white sauce that's to die for. The bread provided is a great warm up for the real meal so no need to get an appetizer unless your really hungry. If you do then try the Thai lettuce wraps...its full of color and flavor. You get about three sauces to try and chopped chicken to complete your protein needs. You can make tacos out of them and still not be full and spoil dinner. I don't have to even write about the desserts as they speak for themselves and leave you wanting more."
Omar B.,"Valencia, CA",0,12,3,4.0,7/31/2017,Great food! Great ambiance! Great service! I had the Cajun Jambalaya and it was spot on!
Allie B.,"Henderson, NV",0,11,1,5.0,7/14/2017,You can't go wrong with this place so many options very reasonable and the sky is the limit for is delish.
Kellie O.,"Valencia, CA",112,37,64,3.0,6/17/2017,My best friend and I went in for dessert to share milestone events that happened for us this week. We sat at a table for several minutes before anyone said hi! Our waitress was not professional as she was constantly interrupted by her co workers (who was leaving their shift ) and stopped to chat with them. She could have been more attentive and waited for the chit chat after she  took our beverage order.
J M.,"Los Angeles, CA",0,19,2,2.0,3/16/2017,How would you like your cockroach sir? Accompanied by a nice glass of water with red lipstick on! At least the manager gave us a $20.00 gift card...that's why the second star. not using it in this location
Eddely A.,"Los Angeles, CA",68,20,1,5.0,5/27/2017,"We visited TCF IN VALENCIA... it was just as expected, food is always good, drinks are always on point, yes there is a wait, but it's expected as the location is in the mall!!!!  Any restaurant that doesn't have a wait time is probably not worth visiting.  Avocado egg rolls hit the spot every time. Salads are fresh... I must say... the staff was extra attentive. I found the new place may still be developing a rhythm... but it's just expected of a new restaurant. SCV residents are not accustomed to not being able to make a reservation, this will be a complaint point every time... they'll get over it if they want Cheesecake."
Jazmin C.,"San Luis Obispo, CA",6,38,7,5.0,4/11/2017,Great food. Great service. Location is perfect. Tons of vegan options! They close pretty late which is a huge plus because I'm a late night eater. My boyfriend is obsessed with their cheesecakes
