Username,location,friend_count,review_count,photo_count,rating,date,review
Katherine L.,"Arcadia, CA",184,240,146,4.0,1/4/2018,"Yelp 100 Challenge 2018 - 2/100 Shout out to this place being opened during New Years day, as with most stores in the Americana! Came here during New Years day for dinner, and found out that this place was packed! Guess everyone else also thought starting their year with some cheesecake won't be a bad idea ;) There was a line to put your name down with the hostess, but luckily the bar and the high top area is self seating. I was lucky enough to be able to find an empty high top table and got seated right away. ALWAYS ALWAYS CHECK!  We ordered a Steak Medallion and a Pasta Napoletana off of their special menu, items on those menu in our opinion are more worth it than the other dishes on the regular menu.  Both dishes were very filly and yummy, we enjoyed both dishes very much and I still have pasta leftovers even after stuffing my face. However, as with all other dishes from Cheesecake Factory, don't expect it to be healthy since it's cooked with lots of oil/butter/flavorings.  Overall good experience, I like that the Americana CF location is in such a prime spot because Americana is the perfect date location (esp with all the festival lights). Since I got a bunch of gift cards to CF with their promotion earlier (2 slices of cheesecake when you purchase $25 gift card), I will definitely be coming back."
Jen L.,"San Francisco, CA",1,9,2,1.0,1/3/2018,"Highly disappointed with my visit here! For one, my server was extremely slow! Two, my toast came out burnt but once but twice. By the time a decent batch of toast was served my dip was cold!  Even worse, I was given TWO dirty plates and when I notified a server, he turned around and gave me the SAME DIRTY PLATES! How UNSANITARY it that?!? I mentioned it to the manager and the server states he washed them but when I said no you did not because the plates had the same dirt stains, the server then says he wiped them.  Not only did he blatantly lie to my face but also to his manager. More so, he thought it was ok to give me the same DIRTY plates! OUTRIGHT DISGUSTING!"
Serli N.,"Glendale, CA",138,126,276,3.0,1/3/2018,"More like 3.5 stars for me... I feel like CF is a jack of all trades. They have an extremely large menu so there's something for everyone, but with this variety you compromise some quality. The food is consistent and good MOST of the time, but other times the quality hasn't been great, the wait does tend to be long, and it gets very loud indoors when it's busy. It's hard to give one rating when I've been here more times than I can remember with varying experiences but the Americana location is by far the closest and my most frequented location. I've had many items from their menu over the years...from appetizers: avocado egg rolls (delicious), fried mac and cheese (pretty good), tex mex eggrolls (just okay), sweet corn tamale cakes (amazing but so many calories!)... from entrees: Louisiana pasta chicken (good but heavy), pasta da vinci (decent as well), veggie burger (amazing surprisingly), Mexican tortilla salad (hit or miss but usually good)... brunch/breakfast: monte Cristo is my sister's favorite. Probably a few more I'm forgetting at the moment. The wait times can get long on the weekends. When majority of restaurants now use the texting system, I don't like how they give you a buzzer at this location so you can't walk around too far while you wait. They do validate for Americana parking. Service has always been good. Regardless of the average rating, CF is like a staple that I'll be returning to due to its a popular choice among friends and it having something for everyone. Also, their tuxedo cheesecake is the best cheesecake I've ever had."
Karl K.,"Los Angeles, CA",291,374,3668,3.0,12/17/2017,"Come for dinner at 4pm, skip the seafood chicken jambalaya, get the chicken piccata  ------------------- This basically sums up our recent experience here. The line at 4 PM on Saturday (admittedly, the weekend before Christmas) was tolerable at 40 minutes. If you come after that then you are screwed and be prepared to wait for upwards of 90 minutes or more. Anyway our party of four adults one kid and one toddler was seated in a seemingly large booth. However the seats felt like an airplane seating - meaning if one of us had to exit to the aisle it required a major reshuffling of people sitting in the same row. Probably because of the toddler highchair but still this felt really tight even without the highchair. The only dish worth mentioning today was the lemon chicken piccata that wifey got. It had the perfect balance of tender chicken breast, citrus zest, and just the right amount of cream without being overbearing. Meanwhile the seafood chicken jambalaya pasta was a complete hot mess and should be burned alive LOL! I mean seriously why put Jambolaya with pasta and furthermore the Jambolaya had no southern seasoning nor spice. Pass! Thank God they did not screw up the cheesecake - both the key lime cheesecake and the strawberry cheesecake were excellent - as they should be from a restaurant who's name sake is cheesecakes LOL. Last tip: they validate Americana parking for up to two hours. Assuming you find Americana parking the weekend before Christmas."
Eamon S.,"Burbank, CA",119,114,54,5.0,12/29/2017,"The brunch here on the weekend is worth it alone. In the midst of the busy Americans, Cheesecake Factory never disappoints. With my family in town for the holidays, I chose this place as a great place for brunch while also viewing the great Christmas lights of the Americana. This was a Christmas Eve, so the expectation was it was going to be very busy. However, thinking ahead and coming early as Brunch started was good thinking. We waited for around 5 mins, and was promptly seated. Our server Omar was very attentive and catered to one of our party food allergies very well. I ordered the beautiful Bruleed French Toast with bacon! Oh man this was a gorgeously tasty dish, especially after being drenched in maple syrup. To top it all off, I got myself a Bloody Mary! I love dining here and never have any issue with service. I will make this a staple for brunch in the future."
Maika P.,"Los Angeles, CA",271,113,19,3.0,1/6/2018,"This is your typical Cheesecake Factory except that it's in a really busy area at the Americana. It's always packed here! We got lucky last night as we had an early dinner around 5 and were able to be seated right away. Since it's so busy, the service was just enough so that the waiters would give us water and bread, let us order, bring the food, and then give us the check. They are beyond busy. The food was as good as usual but for the Americana, there's definitely way more foot traffic so expect some sort of wait. Don't forget to give your parking ticket! They do validate."
Olga P.,"Glendale, CA",0,2,,5.0,1/7/2018,"I don't know why this restaurant has so few stars. I really like it. At first, location is amazing. What the great view!! Secondly, it's the endless selection in the menu. And every dish i ordered was incredibly delicious and portion huge. Good service.  Thank you!"
Marc A.,"Silver Lake, Los Angeles, CA",165,107,591,2.0,9/3/2017,"I usually like Cheesecake Factory but today's visit was not good at all.  I already wrote them a nice letter so I will keep this short and sweet. 1) When you page someone, don't wait 20 minutes to seat them.  Print the paper and place it in the slot like everyone else's.  And when you see me standing by the column, waiting like everyone else...Ask me if I've been taken care of... 2) Don't let dogs who are not seeing eye dogs or legitimate comfort dogs into the restaurant.  It's just not necessary. Food was mediocre, but consistently mediocre.  Lucky for you my kid likes your pasta...Why, I have no idea."
Anna D.,"South Los Angeles, Los Angeles, CA",0,2,1,2.0,12/28/2017,"I was so excited to go eat here, it was my first time. But the wait was 45 minutes. Then I ordered a papaya Mojito I waited another 45 minutes for my drink. My husband ordered the New York steak with mashed potatoes. The mashed potatoes were cold the steak was also cold so disappointing for a $20 something dollars.My son ordered  spaghetti with meatballs. His spaghetti was mixed with pasta and their was only one meatball. The food is mediocre not all that to wait 45 minutes for. I'm Very disappointed . Its expensive for the food they serve. Will never visit again and it's not worth the wait."
Susanna O.,"Los Feliz, Los Angeles, CA",200,257,435,1.0,11/1/2017,"Figured I have a sensitive stomach and wasn't planning on updating my review, however after speaking to a few people and figuring out I wasn't alone I decided I'll go ahead and share my experience.  Had a late lunch with my family and a few hours later I felt extremely nauseous. End be all, I ended up in the hospital for food poisoning and have never felt so terrible in my life. I had one of their new Orlean style pastas and I'm not sure if it was the chicken or perhaps the sauce. Let's just say I am scarred from ever eating here.. and don't want to think about chicken or pasta.  Such a terrible experience. I never thought cheesecake to be a 5 Star, but it was always convenient. Convenience is not worth anyone's well being.  ~~~~~~~~~~~~~~~~~~~~ Cheesecake Factory has so many options that you will find something of your liking. Those who like to watch the calories they have a ""skinnylicious"" menu.  All plates are huge; you can share!!  For those not worried about calories my favorites off the menu are: The jambalaya pasta with chicken and shrimp. A bit spicy with some Cajun seasoning all over the pasta, grilled bell peppers and poultry and shrimp.  Avocado egg rolls! A fun, fried, oily appetizer that everyone just loves.  Ahi carpaccio. A plate filled with an extremely thin layer of ahi, with some ginger and sesame sauce. It's not heavy and you won't feel guilty.  Recently however, I ordered the herb crusted salmon along with a dark greens mix salad (no dressing; lemon wedges on side) and was appalled when 90% of the salad was old. I mean, it smelled old from the second they sat it down.  We ordered two of these, both the same. So, it wasn't just bad luck either.  The manager apologized and told us he would send a new plate however we argued it would be the same as their salad bunch had likely gone bad. He assured us there was fresh salad in the back. (Well, good sir, why did your kitchen staff not make sure that's what they plate?) they ended up giving us free cheesecake and comping my meal. Which is great, except I don't eat cheesecake and I would of much rather had a fresh salad to eat for lunch."
Paola K.,"Los Angeles, CA",176,173,268,5.0,8/7/2017,"I forgot how amazing the food was at Cheesecake Factory.  After years of living without it, my husband and I had our date night dinner this past Friday at this location. The minute we walked in, we were greeted and seated. The service was wonderful from start to finish.  That's exactly what I love to experience whenever I visit an establishment. Fantastic service and delicious food. What more can make anyone happy?! (yeah, I know there is more but let's keep it humble)  I suggest if you dine here, you don't go without trying a cheesecake - I mean for obvious reasons (hint, hint: it's called the CHEESECAKE factory)  I tried the classical cheesecake slice and it's the best little slice I've ever had. I hope all establishments are this amazing so I can list Cheesecake Factory as a top pick."
Ruben G.,"Los Angeles, CA",64,2,1,3.0,1/4/2018,"Haven't been in a while, wanted a salad but they no longer make it.i ordered lunch pizza and salad, portions are smaller now. Place is always the same, just make sure u check your silverware, I had a thick black hair wrapped around my knife."
