Username,location,friend_count,review_count,photo_count,rating,date,review
The Hungry B.,"Plano, TX",0,3,1,4.0,12/13/2017,"The best mozzarella flatbread! Ok so now that I have that out of system let me deep dive into the actual review for The Cheesecake Factory! Saturday night was the first time I visited this oh-so-famous restaurant chain and we were greeted by 50 odd people waiting their turn (at 9 pm on a Saturday) The wait was 1.5 hour and we decided to sit at the bar instead. After a 30 minute (excruciating) wait we finally found some seating at the bar and impatiently ordered some water and bread. By this time we were starving and decided to order our appetizer and entree together Appetizer- Fresh Basil, tomato and cheese flatbread  Entree- Louisiana chicken pasta, no chicken and substituted mushroom with sundried tomato (Dietary restriction- Vegetarian husband) As the first statement of the review says, the flatbread was to die for! The best one we ever tried! The pasta was delicious, specially when we added with thesundried tomato! There are few things we did want to try,  - Long Island iced tea- which my husband said was epic! - Cheesecake!- which I had no room for at the end of my meal Nevertheless, I have previous tried the Godiva and red velvet cheesecake takeouts and they are delicious! Goes without saying the food is brilliant, but I did take one star off for the long wait and for the restaurant not accepting prior reservations (previously tried on multiple occasions)"
Unhappy C.,"Dallas, TX",0,3,,1.0,12/29/2017,Pathetic. Waited 30 minutes on hold before I could even place an order to go.  Eventually went with curbside pickup and the food was cold and wasn't even the correct order.  Waste of money. Waste of time. This is going in the garbage and I'm ordering Taco Bell. At least I know I'll be satisfied and even if I'm not I only spent $5.00 and not $50.
Randall R.,"Sachse, TX",216,257,62,4.0,12/9/2017,"I never have complaints here.  They have a multitude of well prepared standards.  TCF is generally not thought as a super-healthy alternative, and that's a shame, because one really knocks my socks off - the vegan cobb.  That name is a bit of an oxymoron, because it is not a cobb salad - no egg, no bacon, no blue cheese, no chicken, but it;s the best vegan salad in Dallas.  Loads of healthy grains, nuts, seeds and fresh vegetables - they really do it up right. Food: 4 stars Cost is a  bit of an issue on some items.  While that vegan cobb is a steal at $12.50, this is not where I would come for a $28.50 ribeye, a $20.50 steak diane, or a $6.95 side of asparagus, but that's always an issue with menus this large.  It's tough to be all things to all people. Price: 3 stars The setting is fine, maybe a notch below the aforementioned upscale price point.  Atmosphere: 3 stars The waitstaff is as professional as you would expect.  They know the menu and they know how to treat customers - very professional Service: 4 stars I'll average up, because the restroom was very clean, and will return for that awesome vegan cobb. Overall: 4 stars"
Jeff B.,"Plano, TX",7,116,712,3.0,12/24/2017,"Thankful to find a short wait here on Christmas Eve after we gave up a 7:15pm reservation at Benihana because they were running an hour behind on reservations.  Friendly service, awesome fresh bread, plentiful food and a bustling atmosphere. The only negative here was that the floors are slippery everywhere, as are the menus, leaving you feeling like there's a thin film on both. The table seemed to have the same residue. Not sure what they clean with but even our server acknowledged that people have slipped or come close to it. I plan to catch the manager on the way out to at least pass on the concern. Otherwise, Cheesecake Factory is a dependable spot for a great meal, super delicious dessert and lotsa leftovers!"
Marcie B.,"Garland, TX",8,311,294,4.0,10/5/2017,"My family had never been to cheesecake factory to eat. I have been several times for cheesecake only, but never dinner.  The wait was about 30 minutes on a Sunday night for 4. Btw, Sunday night is apparently birthday night for all you grinches.  (I say this because I am one. Enough with the singing for your bday, you're 30.)  I ordered the Santa fe salad, husband ordered the parmesan crusted chicken, and rest of the group ordered the pasta and meatloaf. Everybody was pleased with theirs.  Note, the portion sizes are huge. You can EASILY share. The only thing not shareable was the pasta. I could have made 3 meals out of my salad.  Of course we ended with cheesecake which is always amazing.  It's not some place I'd go all the time, but it was solid and a new experience."
Lisa J.,"Garland, TX",0,11,,4.0,1/3/2018,"Came here a couple of years ago, maybe 5 or more years and had a horrible experience with a white waitress that made it loud and clear that she didnt want to serve ""black people."" She left from ours and served whites only. Another waitress was given to us...but honestly that should be a reason to terminate someone. It greatly improved this time I went it was booming with business and they handled it well. It seemed like the racist were finally gone! Food given out in a timely manner, very delicious, wonderful staff will be returning to this location when I visit Dallas again"
Kevin S.,"Dallas, TX",27,179,39,3.0,11/2/2017,"This is the cheesecake factory and if you've been there before, you know that everything here is usually pretty darn good, on the food and dessert menu. Everything has been consistent year after year that I've gone. I actually prefer going to the one up in Allen at Watters Creek. This location gets busy. I went on a weeknight at about 630 and trying to find a place to park was ridiculous. The wait inside was about 30 minutes, well that's what they told us, it ended up being about 45 minutes.  I don't know if they take reservations, but I honestly would not go to this place on a Friday, Saturday evening and probably would try to stay away from it Saturday and Sunday during brunch and lunch hours. Not because of the food or anything, just because of the parking and the wait situation. I've never had an issue with service at this location.  But, like I said, the food is always good here, it's consistent and I know I need to try more things other than the meatloaf dinner, shepherds pie and the big burrito!"
Leonie S.,"Richardson, TX",1,15,4,2.0,1/2/2018,"Tonight was disappointing for my family. We had a party of 12...I thought with such a big group, there would have been more than 1 wait staff. The food was tasty, but lukewarm. My 2nd margarita came out late...it wasn't like it was super busy.  My mother told the waitress her food was not even warm and she said she was going to let the manager know.  Nothing came from that."
Morgan M.,"Heartland, TX",238,2,,5.0,1/5/2018,"Tonight, I ordered food through the curbside pickup option at Cheesecake Factory and had a WONDERFUL experience! I placed my order, arrived & parked at the front, and was greeted by a sweet waitress named Latrece. My food was brought out promptly and was checked in front of me! Overall, awesome food & awesome experience!!"
Kimberly S.,"Plano, TX",0,14,4,2.0,12/7/2017,"Lately the food has been a disappointment.   The chicken in my chipotle chicken pasta was rubbery and barely warm.   It's like the entire plate of items were cooked at different temperatures. Though the service was good, I just think there are better places to eat with comparable prices.  I typically have no issues but my last few visits are either hit or miss (no middle ground) and  after today I'm afraid I'm not ready return here anytime soon. I normally come here for the chicken dishes and pastas.  The last few entrees were off in seasoning.  The dishes are not hot, as if it sat for a while before they delivered it.  The service is acceptable given how busy they can become, but a poor quality meal is unacceptable. Perhaps, stricter management in the kitchen. I also sent this complaint to the restaurant directly and I got a return call from Mike...I'm not confident that any changes will be implemented and quite leery about going back."
