Username,location,friend_count,review_count,photo_count,rating,date,review
Jeff B.,"Huntsville, AL",0,13,13,4.0,6/4/2016,"Went there expecting to get burgers but we were told that their specialty was pizza. So we tried my favorite pie to compare to other restaurants (deep dish pepperoni, sausage, and bacon). It did NOT disappoint!!!  It was amazingly delicious!!!  The only negative was their sweet tea. Not very sweet and almost bitter.  But we will be back to try other things."
C B.,"Avon, NC",0,2,,5.0,7/5/2016,Food was great. The house made guacamole is some of the best I've had. The fried artichokes were delicious. We had the baked ziti and chicken piadina. Both were really good.  Sabrina was our server and she was excellent. She had several suggestions about the menu and they were all wonderful. We didn't order pizookie this time but have had it before and it's definitely amazing but be prepared to not want to move after eating it. It's definitely something to have on occasion as a treat.
Sonya N.,"Athens, AL",2,7,,2.0,12/24/2015,"Food is mediocre and overpriced. This is not the place to socialize over a meal because the music is far too loud, and it's not even good music. Service is a slow. Very disappointing. Not sure I would give them a second chance because they are so overpriced. But if you like a variety on the menu, that's one good thing. They have a lot of choices--almost too many."
Jeremy D.,"Louisville, KY",0,11,,5.0,8/4/2015,"They were slammed, but still delivered on quality customer service and food. Oh, the beer was great too.  Will surely be back when I visit next again."
Tom S.,"Gurley, AL",0,8,,3.0,6/23/2016,Since this location opened we have been here five or six times. The service is hit and miss. Tonight it definitely a miss. There are so few places that understand service these days.
Christi F.,"Hazel Green, AL",0,10,,1.0,11/28/2015,"If I could give this place a negative, I would. We had a party of 6 and came to BJ's for my husbands 40th birthday. It was horrible. 4 of the 6 meals came out a few degrees above cool. 3 of the meals where so bad that they didn't get eaten at all. I'm so disappointed and so was my husband! Way to ruin his birthday!"
Jason F.,"Madison, AL",0,2,,2.0,11/23/2015,"First off, the food here is ok...my poor review/rating is based solely on the service.  Our first trip to BJs was for dinner and our waiter was EXTREMELY unresponsive. Our drinks were only refilled once (and that took FOREVER), we didn't receive silverware until 10 min after our food had arrived, and didn't receive our check until 15 min after I requested it. We felt like an inconvenience to the waiter. It was awful. Our second trip was this past Friday for lunch. We showed up around 11:30 and were seated at a two-person high-top table in the bar area. These tables had zero privacy...the tables to the right and left were literally two feet away on each side. So we asked the hostess if we could sit at a booth instead (mind you there were 5 open booths that we counted at that time), and she said that we couldn't because there were no servers for those booths. Well not 5-10 min later, EVERY one of those booths were filled. Unbelievable. To be a paying customer and be lied to was very unsettling.  And btw, this is my first Yelp review...I am not normally one to write reviews, but the service was so bad I felt like I had to!"
Larry S.,"Colorado Springs, CO",0,3,,3.0,5/6/2016,"Great menu, pretty good food, good atmosphere.  You just have to decide if it's all worth the wait.  Don't be fooled by them coming to your table quickly and taking your drink order--it's just a way to try to keep you there when they disappear... for a very long time."
Ashley H.,"Huntsville, AL",20,2,,5.0,11/3/2015,"Oh my gosh! This place is SOOOOOO good!!! To start, the waitstaff is so kind. We were greeted by each employee, and definitely completely tended to. The restaurant was very clean, and each employee was constantly cleaning up after themselves. We received the most simple and detailed menu. Very easy to follow, and the wait staff was very knowledgable about the menu. I ordered the California chicken club, and it was so good! As a side, I did the broccoli cheddar soup, and it was completely phenomenal. My boyfriend did the steak, and he enjoyed it along with baked potatoes. We did the salted caramel pizookie and baked beneit (sp?) for dessert, and it was soooo yummy!!! We will definitely be back! Not to mention, the prices were great! We ate all that for less than $50!!!"
E B.,"New Market, AL",15,15,,3.0,7/31/2015,"Very nice environment. .Food came out very fast. Calamari wasn't the best I've had. On a scale of 1 -10 I would give the calamari a 3. My wife had the shrimp scampi pasta, I will give it a 10. The white peach magarita was okay..I definitely will go back. They have a great variety on the menu."
Nate M.,"Madison, AL",0,1,,2.0,5/3/2016,"Service was average, nothing great.  The ""deep dish"" pizza was extremely disappointing.  It's not real deep dish - it's thick crust.  The pizza also just tastes... Cheap.  Not good.  I'm shocked this place remains so busy.  The one good thing I can say is the beer was cold, so that's something...?  BJ's is just not worth the time or the money."
Jack H.,"Huntsville, AL",1,5,1,4.0,8/20/2015,We have gone to BJ'S twice now and have really enjoyed ourselves.  The food is very good and the drinks even better. The servers are very polite and prices fair. Our only complaint would be it's quite noisy inside. The patio was a great option for  less people noise and they play some outstanding music throughout the place.
P C.,"Madison, AL",2,3,1,5.0,4/19/2016,"This is an outstanding restaurant. Great service, good food and very friendly atmosphere.  You've got to see/try all of the fantastic beverages; beer, mixed drinks, tea and super soft drinks.  My favorite hangout!"
Rebecca A.,"Madison, AL",6,11,4,3.0,5/4/2016,"The food is always on point but if you want to order a drink from the bar, be warned... It takes forever! I never come here unless I'm able to wait and willing to do so. With that said.... The servers I have had have all been great. The only issue is the bar, which is a big deal for a brew house."
