Username,location,friend_count,review_count,photo_count,rating,date,review
Pamela D.,"Vacaville, CA",465,29,14,5.0,6/20/2017,I love BJs food! So good! Its almost always busy so there's normally a wait but its worth it. Love the rewards/points program.
Alfred F.,"Oakland, CA",106,8,1,4.0,5/9/2017,"BJ's has the very best Burger I have ever had the flavor takes over your mouth. The service is great and speedy. I recommend BJ's to anyone looking for a romantic date, delicious meal, or even dinner with the family."
Teri M.,"Vacaville, CA",0,8,5,1.0,11/23/2016,Worst service & food. Our Ribeye had no flavor & we were never asked how our food was & if we needed anything. We had 3 different people dropping off food & they literally dropped it & ran. Stick to Tahoe Joes & Outback!!!
Violet H.,"Fairfield, CA",107,55,6,3.0,7/2/2016,"We have seen an unfortunate steady decline in the quality of the food and the general experience each time we come, over the last few months. The service was great for our visits earlier on, and has shifted to a variable range of crappy to decent service. I get a really simple order, and while it's rarely messed up it's just not particularly good nor worth the cost. My husband, who doesn't complain about pretty much anything expressed that he no longer has interest in going to this BJs. Tonight specifically... Cold fries, waiting too long for a check, boring over priced food. And the server sat at our table with us. That's weird and made me a little uncomfortable. My husband adds, ""it gets more meh every time we go."" Also, see the picture of the soup. How gross does this look? The principles of emulsification are pretty simple. Apparently it didn't taste *bad* but certainly not good enough to eat any more than what is shown in the picture. *we don't drink alcohol so we cannot comment on that aspect*"
Tim W.,"Suisun City, CA",33,8,,1.0,1/28/2017,"I'm not the kind of person to complain and make a scene about bad service and tonight was no different, but I left the restraunt so irritated that I think they deserve my bad review.  The waitress was excellent, no complaints there.  I ordered a rib-eye steak, Lilian ordered their glazed salmon and my grandson had mac n cheese.  I have never had a bad rib-eye anywhere until tonight.  It looked delicious and was a generous portion for 25 bucks but it was very chewy and bland.  No flavor at all.  I wasn't going to complain because the appetizers were delicious and so was my baked potato but the waitress asked me what was wrong when she notice my steak on my plate.  I told her the problem with it and she apologized and said she will talk to the manager and get 50% taken off the price.  This made me happy.  10 minutes later she returned to my table and told me the manager would give me a free cookie for desert but no discount!  WHAT!  How does that make up for a 25 dollar steak that I didn't even eat!  I was insulted by that and it changed my whole mood.  In all honesty, I've never been a fan of BJ's anyway, I always order something different because I haven't found anything I really like that much.  This is the last time I go there.  If the manager had made some attempt to make things right my oppinion of the restaraunt would be different.  This manager didn't even take the time to talk to me.  Maybe I wasn't spending enough.  Then, when I paid my bill the waitress forgot to scan my app for my rewards, (this happens almost everytime) even though I asked her too before she went to get my check.   The total for 2 adult meals and a childs meal was 76 dollars.  3 bucks for drinks and almost 20 bucks for the appetizer."
Noel P.,"Roseville, CA",147,169,573,4.0,10/13/2015,"This is a pretty decent place to meet anyone - large or small groups.  Their menu is varied from pizzas, salads, burgers, fish, steaks (including ribs), sandwiches, desserts.  They also have a large selection of craft beers and interesting cocktails and ciders.   I've been 2 times now - both times were work gatherings (thanks Boss!).  I would recommend getting a reservation particularly around peak hours (lunch & dinner).  This place is clean and welcoming.  The decor is charming and not too obnoxious - as I vaguely even remember it at all - so that must mean it wasn't distracting. Wait staff has always been very friendly, accommodating, and appropriately attentive. So far I've had the Asian Chicken Salad which was very good (from what I remember). It was large and very filling.  It had all the right proportions of greens, meats, extras - and the dressing was very nice. Yesterday I ordered the Fish 'n Chips. And I will say they are very good.  The dish came with probably 4 pieces of fish which was a nice plump white fish perfectly cooked. The batter was crispy and thin (the way I like it).  It was, however, salty and that could have been the tartar sauce - which I wasn't a big fan of since they tried to ""doctor"" it up.  Keep it simple folks!  I was impressed that it was served with Malt Vinegar - is there any other way to eat fish 'n chips?  Seriously??  The fries were wedge cut potatoes and very good! I would have like to have a small side of coleslaw - but the dish doesn't come with it - hmmm. Everyone at our table got something slightly different and it all looked good.  From the soup in the sourdough bread bowl, the artisan pizza, the fettuccine Alfredo, and burgers!  We also ordered a combination sample appetizer and it was very good.  There was some sort of avocado egg rolls (my favorite), hot artichoke dip, chips, breaded cheese sticks, and ? something else.  Everyone loved it! I would go back to any BJ's with confidence that the meal and experience will be wonderful. Note: I would never recommend going to a BJ's for an ""intimate"" dinner.  It's just too loud."
Paulamertha A.,"Suisun City, CA",287,472,617,3.0,2/17/2015,"I recently visited this BJ's location for the first time in a couple of years. Despite being fairly busy, we were greeted and seated rather quickly. Our waiter was very attentive to our needs, despite juggling several other guests. I'm not a big fan of the food here, but our meal wasn't too bad. I still prefer their desserts than their appetizers and meals. Overall, my experience here wasn't bad at all. I'm just giving this place a 3 out of 5 because I'm not impressed with their food."
Tom P.,"Vacaville, CA",0,2,,1.0,9/8/2017,"Very poor planning on management, over half the tables empty and a 30-45 min wait. If they can't figure out that people eat out on Friday nights time to replace some managers"
Vanessa P.,"Fairfield, CA",197,139,249,5.0,11/19/2015,"How can you not love BJ's?! The ambience is good, food is tasty and their drinks are amazing!  (Try their brussel sprouts! You won't be disappointed!!!)"
Lila C.,"San Francisco, CA",59,50,436,4.0,2/25/2016,They have very good salad!  The service is sweet and friendly.  Environment is cool and fun.
