Username,location,friend_count,review_count,photo_count,rating,date,review
Colby S.,"Brentwood, CA",6,37,,4.0,1/30/2015,"Its a busy restaurant, but good food and beer. We've had large groups go there for dinner on busy nights, but have always had excellent service. And the kids all go crazy for the pazookie."
Corey G.,"Brentwood, CA",2,7,14,3.0,2/24/2014,I give the food 4 stars but the service 2 stars (at least in the dining area). There are some good waiters and waitresses but it seems like it always takes an eternity to get the food around dinner time. Never any issues at lunch time though.
Amanda M.,"Brentwood, CA",9,2,,1.0,1/5/2013,"Wow. I have had the most awful week dealing with BJs. I was having lunch with my husband on new years eve when I went to go put my Iphone in my purse. However the Iphone slips off of my purse and into this small space between the booth and the wall. the space is about half an inch wider than my Iphone and it quickly becomes clear that it is stuck deep between the booth and the wall.  We tell our waiter what has happened and he reassures us that he will be informing a manager. The manager doesn't come until nearly a half an hour later and gives us a bent ladle to try and get the phone out of the space. He helps us for a short time and then is off doing manager things, Meanwhile, my husband is using all sorts of tools to try and pull my phone out of the small space but to no avail. On his last try he had the cellphone pinned between make shift tongs he had made out of two knives and he nearly had it out of the space when it slips from his grip, and disappears into the wall.  My husband and i spent an hour trying to get my phone out of the booth, only to have it slip further. So my phone was stuck in a wall. The manager apologizes, takes down my husbands number and assures us he will get back to us.  THREE DAYS LATER, it is decided that the booth will be cut open and my cell phone will be taken out. I understood, but was having a very hard time being without my cellphone for three days, but i figured one more day wouldn't hurt.  I return on the fourth day, when the phone was supposed to be ready and speak to a manager Ivan. Ivan quickly walks up to  me and says, ""well we have cut open the wall, and your phone was not there, and there is no hole."" He takes me over to the booth that they had cut open and reassembled only for it to be THE WRONG BOOTH! I told him that my phone was in fact in the next booth, to which he said, ""oh...uh.... we cut that one too."" Then Ivan has the nerve to say to me, ""maybe you left your phone somewhere else and just thought you left it here."" ARE YOU KIDDING ME?!?!?!?!! His superior, Rich, comes out and is flabbergasted that they opened the wrong booth, and Ivan tells Rich that they didn't in fact open my booth. So Ivan lied straight to my face about my booth being open and insulted me saying that I just ""forgot"" where my phone was. They decided to call the crew to come out again to cut the correct booth saying that it would be ready by tomorrow (Day 5 for those of you keeping track at home.) So I arrive on the final day. My phone is ready and I didn't get to even talk to the manager or get an apology or jack @#%$%. I am happy to have my phone ready, but i am furious with how I was treated and I will NEVER be returning to BJ's again."
Michelle W.,"Brentwood, CA",167,351,41,4.0,11/8/2011,"Went with the family and had a nice time.  They have an okay kids menu which our older son loves.  Our baby eats bits and pieces off of every ones plates.  My husband likes the french toast and I had the buffalo wings.  I wouldn't get the wings again, but I'm all for trying more dishes there.   Service was okay.  The waitress asked our son if he wanted cheese on his burger and then it didn't come with it.  When I asked the guy that brought out the rest of the meals he said it doesn't come with it.  When I said that our waitress offered it he said okay and brought a plate of cheese.  It just wasn't the same as having it melted on the burger so Dylan didn't eat it.   We will be back!   Bonus, it's loud so we weren't too worried about our 1 year old being a little loud."
L Z.,"Oakley, CA",0,4,,3.0,5/19/2015,I took my daughter to BJ'S and I must say we both were content with the meals.  The waiter Chris was very friendly and attentive to us.  He made  a couple of recommendations and we thought of having a pazooki after dinner but we were stuffed.  We will be going back so I can try a pazooki according to my daughter and the waiter their delicious.
John S.,"Newport Beach, CA",0,11,1,2.0,5/11/2014,"Music was so loud you had to shout your order to the waitress, who did not have any Basic Knowledge on house brewed beer types. I was served 3 Bite Size salmon pieces vs singular piece that was not even close or the same as the menu larger pictorial Portions. Waitress said ""they used a Wide Angle Camara"", really? The main course was served very Sporadically so family had to wait to everyone was served to eat."
Diane O.,"Brentwood, CA",17,3,,1.0,2/24/2013,"I need to have my head examined! About every 3 months or so I convince myself that BJs has probably stepped up their service. I love the menu but can die of thirst and starvation waiting for service. So I figured if I sit at the bar, I will get a drink a little quicker. Not much quicker. These bartenders are slow as snails. I also sit there to enjoy a little adult time. (Kid Free) Not at BJs, they allow small children to sit at the bar and whine and cry while I'm trying to enjoy my overpriced drinks. Then to add insult, they serve me my salad 50 minutes post ordering and 1 minute later, served my entre. So now I have to mow through my salad so my dinner doesn't go cold. No such luck. My beautiful Mahi Mahi was ice cold. Then to top that off, the kitchen expediter took the liberty to add seracha chili to my meal. Thanks a heap. If it's not on the menu, do not put it on my meal!!! I didn't complain while there since I'm tired of having sections of my meal comped. Just get it right the first time and I will gladly pay the bill with tip at the end. Comping my meal means I didn't have an enjoyable time.  Corporate really needs to look long and hard at the manager of this one store. I've met the unkempt bed and now I know why this place is in trouble. If your manager can't take the time to dress appropriately for his rank, how can he run a successful kitchen? This time for sure, I will not be back!!!"
Kandi B.,"Long Beach, CA",11,47,26,1.0,11/2/2013,This bj suckssss!! Stay away!!! Bad cooks bad food but our server joe gets 5 stars
Nise R.,"Concord, CA",43,77,2,2.0,1/8/2013,"Each time I go here, which isn't often, I say, I'm not coming back. It is out of pure convenience since not much is open late.... I was here last night and had to wait for a mini spicy meatball pizza for over 35 minutes???? The pepsi tasted flat. Although, I prefer coke. The Dr Pepper wasn't much better.  It obviously was not worth it. I was just about to cancel my order when it finally arrived! Don't go if you are hungry and want to eat in a decent time frame! The bartender said he was going to check and see what was taking so long, then when he came back, he never mentioned anything? No thanks, I think IF I ever eat at Bj's again, it will be the Concord location."
Sunny P.,"Vallejo, CA",174,73,16,4.0,1/2/2012,"I've been to BJ's bar area for both food and drinks in the evening. I always have great service!! The bar staff is always attentive and polite.  I love the menu, alsmost anything you possibly could want is on it, and it's been great."
