Username,location,friend_count,review_count,photo_count,rating,date,review
Leah N.,"Honolulu, HI",18,18,6,2.0,6/26/2014,This is the worst BJ's Restaurant that I've ever been to.It wasn't busy and it was really late so there was almost no one in the restaurant but for some reason our waiter only came to our table maybe 3 times during the whole entire meal and he left to go get me a refill and didn't come back for another 15 minutes. I asked him for a side of dressing and he didn't return until we're already done with our meal. On top of all that they accidentally spilled something and it splashed on to us and we received almost no apology.  The food was still good though.
Chris C.,"Monrovia, CA",0,14,5,4.0,1/31/2016,"The service is ""okay"". There's a very ""franchise"" feel about the staff. Kind of ""it's just a job"" type attitude. Not bad, but not great either. The food is very good. It's consistent and tasty. My favorite is the Mediterranean pizza, man is it good. They have their own beer selection that they brew themselves, as well as guest draft beers and a pretty broad selection of bottled beers. The atmosphere and decor are interesting and tasteful. Lots of screens to watch the game. I've been coming here for what seems like decades. Always a good time."
Alethea C.,"Arcadia, CA",687,113,454,5.0,9/19/2014,"The food was hot and on point! Their dessert is the bomb! Hot baked cookie comes in a round mini dish pan that is soooo delicious and moist and they add on a couple scoops of ice cream on the slightly baked cookie. If you're craving for some ice cream and cookie, this is definitely what you should get.  Customer service has always been great here. Never felt shafted (: This is a great place to grab a nice dinner with family and friends. Great atmosphere. Nice ambiance."
Rene H.,"Inglewood, CA",131,14,4,1.0,10/4/2014,"Waiter was extremely helpful not his fault...ordered chicken wings and was served chicken ice cubes!!  The bones where literally ice cold the waiter quickly replaced them that was a plus but......we mentioned the situation to the manager just an FYI.. she replied very rudely and sarcastically ... (thank you for letting me know we fix the problem) and just walked away completely unsympathetic. I didnt expect anything ""free"" just maybe an understanding and some sort of apologie.  Maybe the waiter should get a management promotion??"
Dale H.,"Columbia, SC",195,4,,5.0,6/24/2015,"I am from out of town tonight was my second time there and I hope I can come back or they build a Bjs where I live! The food is great and the service is spot on. Two young gals, Mariana and Ericka recommended the Jeramiah Red and it's now my favorite beer. I came again tonight and Zack took care of me. Five stars all around!"
Robert B.,"Arcadia, CA",1,4,1,1.0,4/19/2014,"Horrible service. Hostess took wrong number in my party, quoted 20 minutes and took 53. Hostess was playing on her cell phone. Food took forever and our waitress seems comfortable enough to sit in everyone's booth and not refill chips. Worst experience at a BJs ever."
Phil Q.,"Arcadia, CA",0,1,,1.0,7/8/2016,"Very bad service. After waiting over 15 minutes for someone to take our order or at least our drinks. It required speaking to a manager for someone to finally come to our table to take our order. Looking at all the other BJ's in Yelp I now understand the reason why they receive 3 stars. Service is their biggest problem. This is the BJ'S located in 400 E. Huntington Ave., Arcadia, CA 91006."
Cori T.,"Duarte, CA",54,22,3,4.0,6/10/2014,"I don't know who these other people have encountered. Every time we come here, we get seated right away & the waiter/waitress comes right after. It is a little bit of a wait for the food, but I expect that everywhere I go. Their potato skins are freakin' delicious and every other thing I've tried is just as good."
Ayumi S.,"Pasadena, CA",3944,984,1478,4.0,7/16/2012,"Bf and I decided to go try out the BJ's up in the hood of Arcadia since it's fairly new. Saw a good amount of people waiting outside and inside.. already didn't like the look of it..but on we went! Walked inside, and it was pretty tiny! I was expecting it to be big..but meh. We only had to wait about a good 10-15 minutes, not too bad.  We got seated on the outer area near the windows, AC on blast! Our waiter James was a pretty cool guy. The first thing he asked me was..are you wearing Daisy Marc Jacobs? I was like ... O.O YES.. First time a dude knew what perfume I was wearing. PROPS JAMES, PROPS! Kind of made things a tad bit awkward, but all gravy.  Bf got himself the Blonde Beer, and I tried out their strawberry mojito. Honestly, it was super duper sweet and extra fizzy. Didn't really like it.  Bf was craving fried calamari for the longest..and me not liking seafood, I woman-ed up and tried it out. Tasted like chicken! So I can say I like it..because it doesn't really have a distinct seafood-y taste.  I ordered the turkey cobb, my fav, and bf got the burger melt which might be my second fave. I actually give them more props for being so quick with the food and service! Our food was out within 10 minutes or so. BJ's up in Torrance has never been that quick. I was pretty surprised.  I always ask for no lettuce on my sammiches and hamburgers, and my sammich came with the shredded lettuce. I gave the -__- face, but James noticed it right away. He was gna take it away and have them make a new one, but I didn't want them to go through the trouble. Good waiter.  We inhaled our yummy food and we were ready to bizzounce.  Our bill totaled up to 48 bucks and some change. 2 drinks, 1 appetizer, and 2 entrees."
Loretta C.,"Los Angeles, CA",3524,954,21688,4.0,1/10/2011,"The ambiance is pretty neat, with televisions all over, like a sports bar. The food is good, the service is so-so. When we came in, the greeter simply told us to ""wait there"" and we waited for a long time while a waitress standing near the greeter punched in numbers on the computer for a long time, without saying anything to us. I was satisfied with how quickly the food came but they mixed up one of our pizza orders. It happens, right? It can get really busy here and it's sometimes difficult to flag down the waiters! Great White, Southwestern and Buffalo Chicken pizzas are good and filling. As for appetizers, calamari was soggy but I highly recommend mozzarella sticks."
Kaila N.,"Monrovia, CA",0,13,,4.0,1/5/2016,I went in on a Saturday night so I expected the wait to be long but they told us it would be about 25 minutes and ended up only being 20. The food was great I ordered a deluxe double cheeseburger or something like that and they gave a good size portion. I only finished half. But service was fast employees were nice. Always end a meal at BJ's with a Pazookie!!
Skat P.,"Anaheim, CA",32,51,4,3.0,10/8/2015,"Decent food, decent drinks. A little pricey but it does the job late night,."
Spring Z.,"West Covina, CA",1,12,17,5.0,3/7/2015,"First timer, didn't know what to expect. 5 stars only because our server Valerie was amazing. She was fast and paid attention to our needs. The food was alright they messed up my pizza but made up for it by giving us an extra. Weak ass cocktails (writing this review after 3 long islands!!!!) Excellent brew and I love their fried artichokes (heaven in each bite). Anyways if you go to this location, ask for Valerie. You won't regret it."
