Username,location,friend_count,review_count,photo_count,rating,date,review
Christine B.,"San Jose, CA",59,125,54,4.0,12/5/2017,"This is your typical chain restaurant/brewery. I've been here for a couple good happy hours and some dinners while out doing errands. The happy hour is a great setup with good options and prices. I believe you can only get it while sitting in the bar, so be sure to ask to be seated there if you want to take advantage of the deals.  I've been here a few times, so the services has varied in its quality. The last time I visited, the server was great. He was attentive, helpful and friendly. But I've also had experiences where the servers have gone missing and I've had to ask other servers for assistance. So I think it really depends on your luck in who is assigned to your table.  The food has always been good. The beer is really good too and there are lots of options. The pizookie is their famous dessert. I had a bite of one the last time I was there. They are VERY good, but the calories are a little scary. They're listed on the menu, so no surprises there! There are lots of TVs, so the sports nut in your party will be happy too."
Kalen K.,"San Jose, CA",128,285,14,2.0,1/3/2018,"BJ's as a chain is really not my favorite spot in general, but the kids love their pazookies and you pretty much know what to expect when you go to one. And this location is right on par. Super slow service and predictably lame execution. Ordered an Iced Tea Lemonade (aka Arnold Palmer, I actually said both just to be extra clear)...got Ice Tea. Asked for no cheese on pizza and extra sauce (because no cheese sort of requires extra sauce to hold it together - which we laughed about with the server) and got no sauce. Pizza wasn't cut through so had to carve it myself, requiring me to ditch that hang in the air stand, which prompted server to come over and check on us. She was very bothered by us not using the pizza stand and actually put the pizza back on the stand. Since she was there, we asked for a side of extra sauce since none was on the pizza. Of course, she never brought it. She did eventually bring our check after we flagged her down. Granted, she was over seated. And she was friendly. The kitchen certainly didn't help her and the host wasn't doing her favors by piling more people in her section. But, like I said, you pretty much know what to expect when you go to a BJ's."
João P.,"San Jose, CA",13,6,5,1.0,12/22/2017,"Pretty bad experience here last night. We got there at around 9:15 to have a quick late dinner. We were only able to leave close to midnight. There was a mix up and they seated us after some people that had arrived there after us. We were seated and placing our order around 10pm. There was yet another mix up in the kitchen, and we only got our food at around 11pm. I had some shrimp pasta and the food was at room temperature and there was hardly any shrimp in it. Also, the restaurant was really cold and we had to keep our jackets on through the whole thing."
Lily L.,"Santa Clara, CA",37,544,2140,2.0,11/11/2017,"Not a big fan of BJ's food. Avocado egg rolls were pretty good with the dipping sauce. The prime rib was over cooked (asked for medium-rare and it came out medium-well). The picture in the menu of the prime rib showed a red piece of meat, but ours was brown. The Caesar salad was bland. The avocado bacon burger was average tasting. The monkey bread pizookie was OK. The vanilla ice cream was good but how can you go wrong with that? The monkey bread was like a hard Cinnabon. BJ has good beers at a reasonable price.  The only real positive note was we had a nice server."
Tushar S.,"San Jose, CA",81,62,174,3.0,11/11/2017,"This location has always provided 4 star service (at least in terms of burger quality), but today was somewhat of a disappointing experience. There was a 45 minute waitlist when we got there but we waited more than an hour until our name was called. I ordered the Honey Sriracha Brussel Sprouts for appetizers and the Seared Ahi Salad for my entree.  While our food was good, the general customer service was sub par.  The appetizers came soon, but we had to ask for silverware, twice, while our appetizer waited to be devoured. We were served by three servers (????) and our final server (Cristal) was the best. She was diligent, and checked on us multiple times.  In the end, both dishes tasted pretty good. The sprouts were well baked and nicely seasoned, and the ahi salad was well cooked and dressed. This location has ample parking and both indoor & outdoor seating."
Julie L.,"San Jose, CA",433,54,201,1.0,10/27/2017,"Why doesn't Yelp have the option for zero stars?  When I saw the ratings for this BJ's, I wondered why it was so low. After today, I realize that the rating should probably be worse. My rating of this establishment is based solely on the SERVICE presented by the hostess at 6:30pm today. Please note that I never even had the opportunity to dine before leaving this review. I learned through the grapevine that her name is Elyza? Alyza? She is an Asian female hostess.  I have been wanting a pizzookie all week for some reason (maybe because BJ's was target marketing me on ig). So lo and behold, after a long week of work, I decided to take my mom here to have her first pizzookie. We arrived around 6:30pm, where the hostess (Alyza/Elyza) told me it would be a 10-15 minute wait for two. She took down my name and I told her I'd be outside / around the area. So, I went back to my car to drop off some stuff, went to target to pick up an online order, came back within 10 minutes, and asked for my table. She asked for my name, and then asked, ""Did you get a text?"" I was very confused and told her that she never asked for my number for me to receive a text. She acted flustered/confused (so i'm not sure if she may be new or not), but proceeded to ask me for my name again. I told her, ""Julie. for 2."" To which she responded that she can't find my name in the system ""for some reason."" So she decided to play it off and add me in the system, while telling me it would be 10-15 minutes. Note that this is IN ADDITION to the 10-15 she originally quoted and it was clearly her fault that she did not put my name into the system the first time around.  I'm not sure what kind of system BJ's uses, but I've worked in restaurants before (and have worked as a hostess) and it literally takes a lot to mess something up that is as easy as putting someone's name/party in the system. I'd also like to point out that there weren't many other people waiting for a table at that time. If there were 10+ people waiting outside, I could probably see how that can happen, but when I came to put my name down, there were only 6 people at best.  Spend your money elsewhere."
Benny H.,"San Jose, CA",2026,1460,8032,4.0,9/2/2017,"Always surprised at the low reviews BJ's gets, especially from the Yelp crowd.  I've never had a bad experience and while the wait times can be a little silly at times, the overall experience is normally really good.  Came here yesterday with the family and never actually stepped foot at this location.  It was nice and cool in here and great to deal with the heat wave hitting the Bay.  We were seated almost right away, but missing silverware, which they were ""low"" on.  Kinda weird to be low on silverware? I was able to get what I wanted to eat, which was a menu choice on their old menu. The burger melt is fantastic! Overall, it was a pleasant experience, with great food and drinks.  Thumbs up!"
Tiffany B.,"Oakland, CA",108,158,287,1.0,6/1/2017,"I came here for a quick bite to eat in between appointments and let me tell you it was anything but quick. I ordered the lunch stromboli and fries. By the time I got my food the fries were not fresh out the fryer hot, whatever, I hate complaining. The wrap itself was just ok. Nothing to write home about and nothing to order again. I finish and they ask if I want dessert. Sure why not. It was Tuesday and the pizookie was $3 so I ordered the white chocolate macadamia nut.   I literally waited a good 20 minutes before receiving it. I asked for the check as soon as he sat down the cookie. I gave him my card and waited and waited and waited. I got so irritated I just walked up to the front to see the delay. The server made up some bs excuse about the system being down. Thank goodness this isn't my home town BJ's but they better importune they're service big time. The service was so bad I could've bring myself to tip."
Ronnie B.,"San Jose, CA",0,62,,1.0,11/13/2017,"""Shitty food, Shitty service"" should be the catch phrase to this place.  I took my parents and kids here for a bite to eat to take advantage of the veteran deal( What a joke that was$12.95 off). So we were seated within 10 mins of entering the building. But, or waiter was clearly not giving us the same attention she gave other tables. Took almost 20 minutes to get our drinks. Then after we ordered she messed up the special request I ask for the kids meal. So the kids no longer wanted to eat. I ask for extra sauce for my meal and by the time she brought it I was almost done eating my nasty meal which had no flavor.  I Don't think ill be going back anytime soon."
Kait P.,"San Jose, CA",89,176,105,4.0,9/30/2017,Came here with a girl friend for an early dinner and had great service and food! I think I prefer this one over the one at Oakridge but both are really good. We were seated within five minutes of our arrival and had a nice booth. Our waitress was really nice and quick with our order. Food is always good and naturally we ordered a pazookie after! Definitely will return
