Username,location,friend_count,review_count,photo_count,rating,date,review
Danielle C.,"Mahopac, NY",3,18,12,1.0,11/5/2014,Just left BJs and the whole experience was eh. Our waiter was not friendly or informed and overall made it feel like we were bothering him. I ordered soup and salad the tomato soup was tasty was just extremely greasy. I saw the grease on the top of my Soup. Don't think I'll be heading back there
Brian G.,"Milford, VA",1,23,,4.0,5/12/2015,Really good menu and gluten free pizza.  Excellent service.  Nice atmosphere. Just what you would expect from an upscale microbrew.  I recommend the Amber.  Very good
Laurel G.,"Pullman, WA",7,36,75,2.0,11/1/2015,"This place wasn't terrible. The food was good and the pizookies are AMAZING. However my waiter disappeared after taking our order so when my sandwich that had basically three ingredients (cheese, green peppers, avocado) arrived sans avocado, I had to wave down someone else to remedy the situation. That's like ordering a BLT and having it show up without the B. It was good food, but I was pretty disappointed with that part of the service."
Deana L.,"Melbourne, FL",0,12,25,4.0,5/1/2015,Cold beer - great lunch ! Thanks to Andrew!!!! Awesome job taking care of us!ed the food and the beer!
Sarah B.,"Channahon, IL",0,9,,3.0,9/30/2015,The food was great! The waitress left alot to be desired though. Def worth a try!
Jack H.,"Gardnerville, NV",24,10,1,5.0,4/24/2015,"Came by last night for their late night happy hour (10 - midnight). It was fairly full in their bar area.  Great drink specials and food specials.  I have a cocktail and their pepperoni pizza which were delicious. It took a little longer than I expected to get my food but it was worth the wait.  The bartender, Yasminah, was amazing. A really cheery and nice lady.  I highly recommend this place."
Steve P.,"Cocoa Beach, FL",0,4,,1.0,10/15/2015,The atmosphere was very bad. The French fries were about the only thing good here. The burger sliders tasted horrible. And what I mean by good is it taste like your generic french fries. I mean I would have liked it if the atmosphere didn't feel so country a chance if the food tasted better. To conclude this for you I would have to say that this was not was not very good it would be better if it wasn't so country generic and if the food actually had taste.
Catherine M.,"Miami, FL",0,8,6,5.0,3/22/2016,Raquel was AMAZING! The service she provided is unsurpassed. She made sure our food was perfect. She also made sure our glasses were always full. She was so attentive and knew her stuff. She was very knowledgable about the restaurant's menu and was great at recommending the best foods for us. We had such a good dinning experience. We plan to visit again soon!
Nancy M.,"Georgetown, Canada",1,42,4,5.0,1/4/2016,"Went here with 6 of us and all of our meals were excellent.  Root beer wings were amazing,  guacamole burger was the best my son has ever had (and he is a foodie).  Deep dish pizzas are super! Apps were good as well.  Try the grand gru beer- fabulous!   Service was great.  Would highly recommend."
Jeff S.,"Ellettsville, IN",2,1,,1.0,7/17/2015,"I hate to do this, but we really had a poor experience tonight. About the only thing that went right was we got seated outside per our request - it was far too cold to sit inside. Our waitress was either distracted or inept. She took out drink order and didn't get it exactly right. Then our food arrived and none of us had silverware or napkins. I got a pizza, but had no plate to eat it on. When she came back five minutes later, we asked for those items. It took her another 4-5 minutes to bring us silverware....meanwhile, my pizza is getting cold. My son ordered his burger medium and said it was completely dry from being overlooked. At this point, sending anything back would have prolonged the agony. Refilling water glasses was a real chore too. I seldom provide any reviews, but felt this needed to be said. I ignored the other poor reviews and now wish I hadn't. The weird thing is they weren't all that busy. As far as I could tell, our waitress had two tables - ours (party of three) and one other with a group of 8 or so. Needless to say, I would not return to this restaurant. I have eaten at other BJ's in Cali and had very good experiences. This one? No way..."
