Username,location,friend_count,review_count,photo_count,rating,date,review
Amanda W.,"Phoenix, AZ",1,16,,3.0,10/3/2017,"This location of Applebee's is decent. The food was good. I think it was a kids eat free night so the place was a disaster, I felt bad for the staff that had to clean it all up. Again, I think this was also the reason that the service was slow and the food took a very long time to come out. But the waitstaff did the best they could, they appeared to be short staffed, however, all of he waitstaff were very kind and attentive..:just overworked."
Princess A.,"Belleville, MI",115,14,4,1.0,1/8/2018,"My original review is below. I reduced from 4 stars to 1. On yelp no customers have more check ins at this location than me however every time I come I feel like I'm hassling the staff or inconveniencing them in some way. The only persons who is friendly there is Kelly who is the host. Anytime I have an issues I'm met with excuses from the management or I just get ignored. After today, checking in 6 times I have decided to stop going to this location. I will gladly spend $50 per week elsewhere. My place to go when the game in on. I like this Applebees location. Most of the staff here is friendly and the bartenders will actually have a conversation with you, especially if you're visiting alone. They do have busy times but I'm my experiences they generally staff properly in advance to be sure they're prepared for rushes. Half off appetizers after 9pm great for weekends and long nights."
L K.,"Romulus, MI",0,45,5,1.0,10/24/2017,Slow to seat people. Greeter was busy talking to other staff for a while and totly ignored our party.
Patrick C.,"Belleville, MI",0,4,,1.0,10/22/2017,They used to have great French onion soup. Nice portions. Its now in a 'boat' .. If you remove the cheese you get 4 oz of soup. It slops around in that stupid boat to make it look like you are getting more soup than you are actually getting. No wonder they are going out of business.
Jamie M.,"Southgate, MI",1,20,,1.0,9/12/2017,"(I wish zero stars was an option). Multiple times I've come here and the service was poor. Takes a long time to greet us, a long time for drinks, a long time to check on us, and forgetful. I know it's not fine dining, but some servers need a lesson there on how to talk to a table. Way too unprofessional. Went to Canton to try that location and it was WAY better. Will eat there from now on."
Kris L.,"Belleville, MI",0,5,,5.0,9/29/2017,"Wonderful staff, good food, good price! Their bar tender Matt Mcgill is amazing and deserves at the very least a gold star!"
Kaylee T.,"Austin, TX",35,30,3,1.0,3/19/2017,"Absolutely not coming back. Ordered a to-go lemon chicken dish, and the side is literally about 1/4C of rice? $10 for a breast of chicken and a tiny bit of rice??? Absolutely never again."
Christina W.,"Belleville, MI",1,69,,3.0,3/2/2017,"Whenever I go to this Applebee's location, it's because the group I'm with wants something more upscale than the coney island down the road. In this case, ""upscale"" refers to the pricing, not the quality of food. On the plus side, we always get seated quickly and it is decorated nicely with references to local sports and attractions. That's it for pluses. On the downside, once at a table, it always takes 4ever to get service. The wait staff is usually nice and they take down orders accurately. Getting those orders in a timely manner or getting their attention later on is a study in futility.  The food we can afford to order is generally good. The less you pay, the smaller the portions. Until I win the lottery, I will not order their $10+ burgers. Their menu seems to have improved over time, but it's still too expensive for a chain. If you're into people watching, you'll be in overdrive at this location. Always an interesting crowd. I do appreciate that they support local businesses and veterans though. On a final note, I intensely dislike their new ordering/payment system at the table. I'm quite computer-savvy, but don't trust my info is protected on these table-top devices. Plus, it's just driving another wedge into that wait staff/customer contact."
Gautham R.,"Belleville, MI",0,4,,5.0,9/1/2017,"Great Food and Ambiance of the place, great staff loved the lemon chicken and rice i had and also spinach dip"
Rígel J.,"Belleville, MI",35,36,10,1.0,6/18/2017,"Cold TV dinner style food with worse service than microwaving it yourself. Came here for a late night bite (not much else open), abysmal service even though they were not busy at all. Food came out lukewarm at best. About an hour later.. Projectile vomit.. That's all I have to say, that finally did it for me, not coming her ever again."
