Username,location,friend_count,review_count,photo_count,rating,date,review
Dianna Z.,"San Diego, CA",132,110,142,5.0,1/10/2018,"This place has way too many options!! Haha. It's a good problem to have. I always love the food here. The tamale corn cakes app is my favorite. For dinner I got the BBQ burger. It was delicious! Everyone at my table enjoyed their meal.  Once when I was young, I swore I would try every flavor of cheesecake they sell. I haven't done it yet but I got a few more under my belt during this trip. I order the raspberry lemon cake. My husband got the cookie dough cake. I liked his better than mine!  The reason this review gets 5 stars is the service. The place was packed and we got really lucky and were able to grab a bar table without needing to wait 30 minutes. Our waiter, Hunter, was awesome! He was very attentive and always came back to check on us when our food or drinks were taking a little longer than normal. He was super friendly and helpful. Thanks Hunter!"
Aisha M.,"Oceanside, CA",175,12,29,5.0,1/6/2018,"Not sure why this place is getting so low of a rating, I always had a good experience every time I came here. I feel like most complaints are on wait time which I never had a problem with so . The service is fast and the workers are always polite and attentive.  This is my third time going here and I liked all of their food. The Fettuccini Alfredo is my favorite and still hasn't disappointed me."
Gaby Q.,"San Diego, CA",1,23,28,2.0,1/6/2018,"I don't understand why this company doesn't do reservations. I just think they should allow them for big groups like 30, which is what we had for dinner last night. I am giving them two stars, one for the food and the other for our server. I checked in around 5:30pm and the wait was 2-3 hours for our group size. Okay cool, we waited. Once it hit 8pm, I walked in and waited for about 20 mins to get an update from the manager because apparently she was the only one that could give me an update for my group size.  Once it hit 8:30, she said it would be another 50 minutes...keeping in mind that my entire party of 30 was there since 7pm. We ended up getting sat around 9-9:15pm and there excuse was that they had a section saved for us but another group of people decided to get up from their booth and sit right in the middle of our ""saved"" section. Well if the section was saved why couldn't they have kindly asked them to move and explain the situation?!  In conclusion, I wouldn't recommend this restaurant for large parties whatsoever. Food was good but if you're thinking of having a nice dinner with your friends and family and it's going to be more than like 5...you're better off going somewhere where they will reserve you a table and have everything organized to make sure your guests have a wonderful dinner and not wait 2-3 hours with them not giving you any updates at all. I love  their cheesecake and the food this place offers but definitely not coming back unless it's for a date night (which wait time was an hour for 2 people last night)"
Nette B.,"San Diego, CA",1628,1009,1992,3.0,1/3/2018,"Hello North County Restaurants!  I'm Nette B. and I dined at your restaurant.   Nice addition to Carlsbad Mall.  Came here with family because they had a gift card.  We were a table of 8 and the wait was about 45 minutes.  We tried to call ahead and make reservations but they do not accept any.  Luckily, we were told the buzzer works up to Jc Penny's so I took my nieces and nephews to the playground. We actually walked back to Cheesecake Factory after 35 minutes just in case.   We had a really nice server.  I believe her name was Madison.  She was nice. :)   Food:  I ordered the small plate; chicken lettuce wraps asian style, ahi tartare.  My food was not amazing but it was good.   My family members were not that pleased with their food.  My brother ordered shrimp scampi and the noodles were dry.  My sister ordered a pizza and the bottom of the pizza were all black and burnt that they didn't even eat all of their food.  :(  I did however bring it to the attention of our server and the manager so that they can let the kitchen know.   With all that being said, I don't think I'd return here again."
Justin G.,"San Diego, CA",14,60,23,1.0,12/29/2017,"Worst experience at a Cheesecake ever. I usually enjoy this restaurant chain, but this one is a location to avoid. Our 45 minute wait turned into 90 minutes. The food took an extremely long time to hit our table, and the appetizers came alongside the main course even after we requested to have them separately. My hibachi steak didn't come with the asparagus, my friend's burger came with all of the sauces on it when he requested it only have mayo, and my fiance's salad lacked grapes. All three of our dishes were messed up and we received no compensation. We were also there to celebrate a special occasion, and the server didn't even bother asking. Cheesecake is good, but make sure you avoid this one!"
Emma J.,"Carlsbad, CA",731,369,1109,5.0,11/11/2017,"I love Cheesecake Factory & so happy we now have one in Carlsbad. Our group was luckily treated to a complimentary dinner before they officially opened doors to the public, and everything was just perfect. One of the best things about Cheesecake Factory is the consistency between locations, and Carlsbad is already keeping up. Every dish came out looking and tasting delicious. Service is extremely friendly. Staff goes above & beyond to take care of guests, and we were even gifted complimentary slices of cheesecakes to-go - does it get better than that?! The city of Carlsbad shuts down pretty early, but fortunately Cheesecake Factory stays open til 11pm on weekdays and midnight on weekends. I'm also looking forward to trying their weekend brunch."
David l.,"Encinitas, CA",117,81,153,5.0,11/14/2017,How can you ever go wrong with Cheesecake Factory.. traditional look.. great food.  Fast and friendly service. Cheers.  You did a great job on your opening day. They did a great job staying try to the brand. You can't ever go wrong here.   Cheers Cheesecake!  - DL
Colleen G.,"Lake Elsinore, CA",1,15,9,4.0,1/7/2018,"Well me and my friend came here for lunch. We planned on eating inside cause it was cold, but it was freezing inside! So we are outside by the heaters. The music sucks here. We tooled for ever to makeup our minds they kept checking on us, and were very nice. We finally decided on salads. I got the almond herb crusted salad, and very got the vegan cob salad! It's to die for they are both great!"
Gina G.,"Oceanside, CA",148,97,624,4.0,11/27/2017,Cheesecake Factory has always been one of my favorites for great variety of both main menu items and flavors of cheesecake! I was so excited for this location to open in my backyard. I love that they have outdoor patio seating and seating that opens towards the mall. We sat at the seating that faces the mall walkway and enjoyed the openness and casual atmosphere. Our server was very prompt and knowledgeable of the menu items. I had a delicious almond crusted salmon salad and I would order it again! My parents and husband had pasta and all were impressed. They also have a brunch menu on Saturday and Sundays that starts at 10am. The portions are large and the complimentary bread is a nice touch. I'm glad this location opened and we will be back soon!
Shae H.,"Oceanside, CA",0,67,34,3.0,11/28/2017,"Was so excited to finally dine here!  Took the whole family after watching Justice League for a late lunch/early dinner.  Because the place was new, I expected that the service will be slow, but it was ok, not too slow.  Pace was reasonable for the weekend crowd.  The issues were: 1) we weren't informed that they were out of white rice (ordered with miso and grilled salmon), instead they gave us brown rice with the miso salmon and mashed potato with the grilled salmon.  After letting our server know that we ordered white rice, we were told the kitchen was out of it and they replaced the mashed potato with brown rice and 2) their computation of suggested tip is based on the total amount, not the subtotal befor taxes, so just be aware.   Fortunately, food has the same consistent quality so we'll be back soon.  Hopefully by then kinks in the service will be fixed."
