Username,location,friend_count,review_count,photo_count,rating,date,review
Sara F.,"El Cerrito, CA",251,328,235,2.0,8/1/2013,"Sorry BJ's ... but this last visit was the cherry on top.. I will not be back unless it is for after work meetings at the bar... The bar, I must say, is always good, personal service and great bartenders.. The sit down at a table experience.. not so good..It is really too bad cause this would be a great spot for regular work lunches. 1+ hour for the birthday girl's birthday lunch to arrive (in a to go container cause we had to GO) at the table.. mistake after mistake ended up costing us our workmate's birthday lunch hour, happy b-day song.. and then some!  The waitress apologized again and again, and so did the only manager on duty, who was a sous chef.. no front of the house manager? No wonder.. get it together peeps! Lunch hour can be a very lucrative time of day for a restaurant..not a good time for trying to cut your labor costs. This is generally why I avoid chain restaurants all together..  They tend to be impersonal and devoid of any creativity; usually manned by management who should care less about the bottom line and more about building local customer relations."
Monica F.,"Rohnert Park, CA",43,3,4,1.0,6/20/2011,"So first off, I've always heard great things about BJ's, the food, the atmosphere, the service, just everything was great! So I figured I might as well see for myself!  We walked in the door and the hostess was so rude, no exaggeration. No hello, no smile, just said ""it's gonna be 10 minutes,"" so instantly that threw me off completely, but I assumed she was having a bad day and shrugged it off.  We finally get seated and our server is so bland and dry. Obviously, you could tell she didn't want to be there, so how am I supposed to feel welcome. We made a few drink orders, I got iced tea. Waited for 10 minutes without getting a drink. Finally got them, I asked for sugar. We got the sugar probably 10 minutes after we asked for it.  We made our meal selections. The server didn't even bother writing our orders down, which we assumed would be a disaster. My mom specified asked for Cajun shrimp in her salad. And she didn't get that.  My sister and I shared the Great White deep dish pizza. It was delicious! Though we got it way before the salad. Finally my mom's salad came out with salmon on top of it. After telling the food runner that it was made wrong, the runner got defensive saying that we were wrong and that salmon was written down, when the server never bothered to. So she took the salad back. We finished our pizza, still no salad. Our server hasn't come by to see how anything is. Finally, the ""new"" salad comes out. There was still  pieces of salmon with cold pieces of Cajun shrimp on top.  We were beyond frustrated, as well as other customers. We saw 2 tables around us get so fed up and walked out of the restaurant. So we complained to management. You'd figure that it would make things better, but in fact, it was the worst eating experience I've ever encountered. He was incredibly rude. He was crouched and hunched over, mumbling and wouldn't even let us speak. And when he would, he would cut us off. After complaining about my mom's meal, he cut her off by saying, ""well if that's the problem, the least I can do is pay for the salad."" Yes, that was the LEAST he could do. Just the overall tone of his voice and stature made my skin crawl. I don't understand how he even got promoted to that position.  At this point we wanted to leave. The server finally came by to apologize and asked us if we wanted anything else. We requested our check and that was all. 5 minutes go by and she's standing at the computer chatting with other servers and the manager. She finally comes back and everything was on the check, including the salad. We were so annoyed, frustrated, we just wanted out. My mom then followed the server to the desk to demand a change in the bill. Then the manager starts to act like a total asshole and tell her that it wasn't worth her waiting, that he would just take care of it. Though my mom gave the server her debit card, and was still with the bill. After the manager told her it was on him, he immediately snapped at her asking if she ""heard him?"" Then leading to her telling him that the server still had her card. As my mom walked away they all started laughing, which is completely ridiculous! The food was good, but the service was absolutely appalling! I will never come back to BJs ever."
Jeffrey S.,"San Leandro, CA",329,444,250,3.0,9/21/2011,"I came here with my extended family for lunch as Sunday (9 of us total).  Even though it was the weekend, we were seated fairly quickly.  Part of the desire to eat here was to watch football, and there are TV's everywhere.  We had to swivel around to catch all the action! The food is OK; nothing to brag about.  You go to one BJ's, you've been to them all.  Great drink selection (for both alcohol drinkers and otherwise), food is acceptable, and great desserts. Since we had my brother 3 kids with us, instead of getting individual desserts, we shared the Pazookie Party platter.  You get to choose 4 different type of Pazookies, which they bake in one large platter, and pile on several scoops of ice cream.  The cold ice cream on top of the warm cookies make for a great dessert. My recommendation:  grab a beer (or 2), nosh on some appetizers, and save room for dessert.  You can thank me later!"
Ryan M.,"Sacramento, CA",35,3,,5.0,6/30/2015,Was really good! They messed up our order and made up for it. Very professional and I will come back! Thank you *mwah*
Tamami T.,"Novato, CA",12,65,9,4.0,6/23/2012,"We eat here once in a while -- usually a weekend lunch. My favorite is shrimp tacos. Light, refreshing and satisfying. Today's server was very attentive and sweet. Love it that the menu lists the caloric information, including kids menu. Brew is excellent also."
Forest J.,"San Rafael, CA",367,4,,5.0,8/16/2015,I cam here as I always do because it my favorite local go to.. I'm writing this to give kudos to the Manager (good looking Asian gentelman) who for the second time on a busy night went above and beyond when we had an issue with service on a very busy night.. BJs is lucky to have him and as usual I left very happy .. keep up the good work
Yohan S.,"Novato, CA",1,20,,5.0,8/13/2014,"I decided to walk into BJs with a friend on a whim. The place is very large and has a nice ambiance and a bunch of large screen TVs. We were sat down almost quickly, and the place looked fairly busy around 6 PM on a Saturday. The waiter came almost immediately and got us started. The waiter we had was exceptional. Not only did he contantly check up on us and kept our drinks topped off, he also had an amazing personality and was very friendly. I could also tell he was doing a great job with the tables around us and our section just seemed to be a bit livelier because of it. I normally don't pick from the appetizer menu, but I decided to try the ahi they had. The dish was amazing, as well as the main course. Plenty of food and so delicious! Near the end of our meal, our waiter had to leave so we were swapped with another. After being introduced she never came to our table to check up on us other than to bring the check. Because they stated that the original waiter would get the tips, the new waitress came off a bit cold. However, given the situation, I can't really hold this against her, but looking at the other reviews we may have been lucky to have gotten the waiter we did."
Emma E.,"San Rafael, CA",35,8,,5.0,7/9/2015,"One of my absolute favorite places, great food great services! always makes me leave with a smile."
Sekushii A.,"Fairfield, CA",92,29,2,2.0,6/18/2013,"So everytime ive gone to this location!  They mess up my order. Every single time, from my drink order to my food order. First time at this location: I ordered a DR PEPPER, and got cola instead. Im not a fan of cola. So i told the waitress that my dr pepper wasnt dr pepper, she said sorry and went to get me dr pepper. The new glass of soda she gave me still wasnt dr pepper it was diet cola. NooooOOo!  Then my order of food came out wrong. :( just my experiences"
Laurie R.,"Bainbridge Island, WA",19,6,2,1.0,10/11/2014,"Told it was a 15 minute wait for a table. After 20 minutes, host said we were misinformed..  We would be next table in 10 minutes. 40 minutes wait- no table. Never coming back. Dishonesty is a baaaad policy."
