Username,location,friend_count,review_count,photo_count,rating,date,review
Ward R.,"Christiansburg, VA",0,35,2,4.0,10/19/2017,"Delicious as always! We were seated quickly but had to wait a bit on our food and they rush hadn't even hit yet. Our server didn't seem to happy to be there but I've had worse servers, she was attentive. I'd visit again if in the area. If you've never been to Cheesecake Factory the nachos and Chris's outrageous cheesecake are a must!!!"
E Paul L.,"Scottsdale, AZ",55,120,111,4.0,9/21/2015,"After shopping at the Scottsdale Quarter, it's lunch time at the Cheesecake Factory.  Their lettuce wraps with peanut sauce, is TASTY starter.  ALWAYS ONE OF MY FAVORITES..."
Greg B.,"Oceanside, CA",39,139,,4.0,10/16/2016,"I really don't remember when I was at this restaurant last time (it was definitely in NJ), so last Saturday we decided to meet our friend (and she suggested this particular location). At 5:00 PM without reservation we were taken to the table right away (I don't think this was the case for others later). The menu as I remember is a standard Cheesecake menu with a Southwestern twist (tacos, enchiladas, Mexican tortillas, Chili). Ladies ordered  from the SkinnyLicious menu (all selections are at 590 calories and less)  - Veggie Burgers. Truly yours ordered a Tuscan Chicken (also from a SkinnyLicious menu).  One thing which is really a standout  - the service. The waiter was perfect - not rushing with selections, always filling up the waters and the A/C was working full time."
Andrea M.,"Albuquerque, NM",18,7,5,5.0,7/16/2017,"Have not been to Cheesecake Factory in awhile, but was there with friends last night. Ann was out server and did an amazing job. Our food was fantastic and Ann did a great job! Can't wait to go back. Servers make all the difference!"
Georgie M.,"Scottsdale, AZ",2925,1212,6397,3.0,3/1/2015,"Cheesecake Factory has a wonderful concept, which accounts for their popularity.  And gift cards from family members are a wonderful idea for places you might not otherwise visit. LOL The three of us came here last night to cash in on one of those gift cards. The suppose fifteen minute wait however morphed into forty minutes. Grrr.  Yet the servers here were all running around, busing tables and dropping off dishes like they were Olympian sprinters. I have never had my/our glasses refilled in such a prompt way before in my life. Incredible! The food (photos) btw is good and I got to finally try Sheldon Cooper's Smokey BBQ Burger. It was great. So too are the cheesecakes.  The best by far is their open fire grilled burgers.  Everything else is just okay.  This isn't our favorite place to dine out.  I've come here a few times by myself just for a burger at lunch. Expensive, but very good and less crazy.  Now I remember many years ago sitting in front of some Kraft employees going home one night on METRA to Northfield, Illinois. They were complaining and laughing on how they couldn't get the cheesecakes that Kraft was thinking of introducing below 1,800 calories per serving. LOL.  In the end, we decided to share the flourless chocolate cake.  Three spoons, three very full diners. Now where's the Lipitor?"
Terrence H.,"Scottsdale, AZ",0,9,,3.0,3/28/2017,"It's the Cheesecake Factory.. a large chain restaurant with a massive menu. It's good, nothing crazy. The service was great though. Nice and friendly even on a busy Friday."
Marilyn D.,"Pahrump, NV",8,24,9,1.0,5/21/2017,Our waitress was awesome. Our food was great. The atmosphere however was absolutely insane! We were seated next to a large family with five small children who ran amok screaming at the top of their lungs. The manager spoke to them several times to no avail. Our waitress Victoria took the best care of us and we tipped her generously. Others would be seated in our section and would ask to be moved. We did not get dessert. If you eat here be sure to not sit next to people with small children. If you have small children please don't ruin dinner for everyone near you. Teach your children manners and have respect for those eating around you.
John G.,"Scottsdale, AZ",298,401,861,4.0,7/16/2015,"Cheesecake Factory - pretty much everything I usually avoid in a restaurant choice (trendy/chainy/pricey), but, my visiting Norwegian kids wanted to go there. The bad - 47 page menu - seriously - too many choices! The good - our server was AWESOME!  She had loads of personality, and saved me having to digest the menu by recommending a couple of good options for me.  Two of the kids got the Imperial Chicken - that was a really good dish.  Wish I had ordered it!  One of the gals got the Caesar Salad - it was huge!  My Norwegian daughter got the orange chicken (I prefer Pei Wei's orange chicken, but she enjoyed it).  I got the Bang Bang Chicken and Shrimp - an Indian themed dish - it was quite good, but next time, I'll get the Imperial Chicken. Then to dessert - cheesecake is a must when you go to the Cheesecake Factory, right?  I got the Godiva Chocolate cheesecake - I'm a dark chocolate fan.  Most everyone got a chocolate, though somebody ordered an Adam's Peanut Butter and we even had someone order a milk shake! Did I mention our server?  She'd toured with one of the Van Zandt brothers, and had some great road stories - great sense of humor - checked in on us just the right amount, and is the reason for 4 stars instead of 3 (did I mention my aversion to big chain restaurants?)."
Joanne B.,"Parker, CO",12,5,,5.0,7/2/2017,"This place is in a beautiful area. The food is FANTASTIC! We ran into a small problem and I don't like to cause attention, I emailed them on their webpage and within minutes a manager contacted me. The small issue was addressed immediately. The customer service is phenomenal.  I was so impressed. I would highly recommend this restaurant and give it the best rating yelp allows. Thanks for taking care of us!"
Jerry F.,"Napa, CA",0,32,3,4.0,6/4/2017,"The quality of the food+service is always good and consistent.  Certainly everything The Cheesecake Factory offers is well above average and satisfying.  The food portions continue to be more than fair.  We noticed that menu prices have moderately increased over the last few years, most likely a result of higher food costs."
