Username,location,friend_count,review_count,photo_count,rating,date,review
Rhiannon H.,"Garden Grove, CA",43,106,95,4.0,12/29/2017,"Came for Friday brunch right as they opened,  Empty at first & filled up quickly. But not loud or annoying.  Service was fast! Server was kind,  They have a nice lunch menu. Good food, great seasoning. Good portions. I ordered a mojito & this place knew what they were doing! Not a lot of places can make a decent one.  I'd definitely go back"
Dennis T.,"North Las Vegas, NV",581,846,10004,3.0,11/27/2017,"We returned here for dinner with friends after a long absence.  A bowl of New England Clam Chowder was good but rather floury.  And Diane never received the Oyster Crackers she asked for to stir in her chowder. Chicken Lettuce Wraps with fresh leaves of lettuce, an Asian sauce, and marinated chunks of chicken mixed with pieces of celery and water chestnuts were excellent as always.  My Seared Ahi Salad was also fresh and plentiful.  I would order this dish again.  But it took a long while for me to receive the Soy Sauce I had specially requested. So, other than a couple of nettlesome service errors, this was an enjoyable dining experience. XXX-1/2 stars overall!"
Mike C.,"North Las Vegas, NV",22,25,15,5.0,11/9/2017,This by far our most favorite place to go in North Las Vegas... The food is wonderful and the staff is exceptional.  The lunches are terrific and the Jeremiah Red is the best beer ever.  Go there!!!
Komatsu O.,"Las Vegas, NV",143,52,66,4.0,10/23/2017,I really want to give them a five star! But I want to come back some more to see consistency. We sat at the bar right away.  The appetizers took awhile to come but they were worth it! The spinach dip looked soupy but I was surprised! It was really good! I had the bison burger and my wife had the poke salad. Come from Hawaii the poke was made fr ah and it was oishi (delicious)! The bison burger was so juicy! The sweet potato fries were so good we had to order extra. The fish and chips were golden brown and crunchy. I was very well pleased. Their menu is huge but they don't sacrifice quality!
Sandra M.,"Coupeville, WA",0,1,,5.0,1/10/2018,"My family held our mother's 90th birthday at this BJ's on Dec 23, 2017.  They have an area in the back part of the restaurant for large groups.  From the time I made the reservation through the party, we had a wonderful experience.  We had designated servers who were friendly, helpful and more than willing to do whatever it took to accommodate us, including space for a birthday cake and guest signing.  I would like to sincerely thank everyone for a most enjoyable experience.  We would definitely use this venue again. Sandra McHenry"
S B.,"Vallejo, CA",103,144,41,3.0,12/13/2017,"It was ok enjoyed the root beer ribs , calamari and jambalaya... I've been eating here for years and starting to notice portions getting ridiculously smaller especially when it comes to the calamari which is something I enjoyed here . Time to find a new fav"
Jeff R.,"Natomas, Sacramento, CA",47,134,59,4.0,12/28/2017,"Great craft beer selection, great appetizer options, great happy hour, great menu selection with many options from burgers to pizza and a lot of other options.  It's a chain restaurant so you get what you get but you can certainly do a lot worse than BJ's in the franchise restaurant department.  Recommend the avocado egg rolls, queso & chips, or boneless wings for appetizers.  All the burgers are fantastic and the pizza is excellent!  Jeremiah Red is one of the best beers they have and Hopstorm IPA is exceptional!"
Gracy A.,"North Las Vegas, NV",34,31,47,3.0,10/5/2017,"BJ'S has been our go to neighborhood restaurant since its nearby. The food is good but I've noticed each time we go there's always a difference with taste, quality, or presentation. It'd be great if these cooks maintain their menu the same way its prepared. My husband and I like to order the garlic parm wings and some visits it'll be perfect and crispy. Other times it'll be soggy with no sauce or seasoning?! We enjoy the great white and bjs favorite deep dish pizza.  Great white is an alfredo sauce base pizza with chicken breast, cheese, tomatoes, roasted garlic, and mushrooms... soooo yummy!  Bjs favorite is pretty classic. Red sauce, meatballs, pepperoni, italian sausage, mushrooms, green bell peppers, olives,  onions, and tomatoes.  You can order their pizza by halves so you can try 2 flavors or what have ya!  Three star rating because their service ain't consistent. We would order ahead and put ourselves on a waitlist. Upon arrival, we are still waiting at the lobby.. what's the point of the app sometimes. Well the app is good to download so you can earn points and get discount rewards in the future. Also, an option to order for curbside/takeout if dining in is not an option for you. Pazookies are their popular dessert. It's a Warm baked cookie topped with vanilla ice cream. They got various cookies to choose. (Chocolate chip, oreo, peanut butter, etc)"
Pamela H.,"Las Vegas, NV",2,45,8,5.0,9/27/2017,"We haven't really been back as much since Angel (the bartender) left, but wow! James was so incredible! I thought the service couldn't get any better but seriously? We will go back to coming back here on a regular basis! I highly recommend sitting at the bar and order through James. His upbeat attitude and recommendations were ON POINT! Amazing service!"
Naldo I.,"Las Vegas, NV",6,6,16,5.0,12/31/2017,"Came in for an early New Year's Eve dinner with my family. My wife ordered her favorite Seared ahi salad and the tuna was seared perfect. Our server, Francisco was awesome. Always made sure we were ok. Awesome place for a quick bite and for some drinks,"
