Username,location,friend_count,review_count,photo_count,rating,date,review
Anthony K.,"Yorktown, VA",176,267,131,4.0,11/15/2017,"First BJ's that I liked.  There was a little bit of a wait for dinner, but that was expected.  They were not expected to be busy on Veterans Day.  Burgers are awesome.  Nice beer selection. I got the shrimp/asparagus pasta - Very tasty.  Staff comes by quite often to make sure you are taken care of.  I will be coming back."
Lisa K.,"Carrollton, VA",70,143,126,1.0,12/23/2017,"I really wanted to have a good experience here but I did not. I went for a birthday lunch and it was my first time here. I was not sure what to expect. The menu is pretty big and there's a good variety of food, the ambiance is pretty cool but that's where it stopped. Service was EXTREMELY slow.  It took over 11 minutes for someone to come take our drink orders and over 10 minutes for them to come back.  I got the peachberry tea and it was really good but refills were slow.  The service was slow- not sure if I can stress that enough. I ordered the salad/soup and a friend order a burger.  The server unfortunately messed up my friends order but she ate it anyway.  That was her choice not to tell the server so I can't fault them for not making it right.  The salad was okay- very small but the soup.. the cheddar broccoli soup was just gross.  I couldn't take but a few bites before having it taken away.  It tasted like a lukewarm cheese dip.  It was not good.  At this time we had been there for almost 90 minutes and I needed to get back to work.  If I have bad service and bad food I am quick to say something to management but this was a birthday lunch and I was already running behind. I looked at the reviews after eating there and I wish we had chosen my birthday lunch at a fast food place instead.  We would have saved time and money and I probably would have actually eaten."
Rocco S.,"Newport News, VA",15,38,1,1.0,10/13/2017,"Never again Service slow,food ok,staff unconscious, distracted,no where to be found Food delivered wrong,overcooked, missing componants,oh and overpriced!!!!! Drinks served warm,barely any ice Pull it togther or go out of business!!!!!!!!!!! We were not the only ones,thats not good!!!! Especially in these times when the restaurant business us failing. I guess your next!"
Tammy M.,"Newport News, VA",171,53,25,5.0,1/1/2018,"Today was my second visit here. My forest visit was blessed with delish food in a nice atmosphere. Today my5 nieces and my pop enjoyed the food offerings, while I enjoyed our pleasant server and the great holiday deals!! I had some amazing burger. My nieces had burgers and ribs. Everyone was full and happy. Plus they gave me SPECIAL items cause we spent so much."
Jessica V.,"Portsmouth, VA",52,62,108,4.0,12/24/2017,"Decent place. They don't brew their own beer (at least not that I could tell) but they do have a wide selection of craft beers available. All different varieties, IPAs, pales, blonds, stouts, reds, you name it. The menu looked good, and I almost got the tacos. The chicken bacon piadia was pretty good. Juicy, not as cheesy as I expected, but good flavor. You could taste the bacon. The ranch was good too. The fries were excellent. I ate all of them. This was a 1100+ calorie meal, however, it did keep me full for a hours. They had some good happy hour deals from 3 to 7 which I would go back to check out. I liked the wide open space of the restaurant, and the décor was neat."
Kirstie C.,"Petaluma, CA",45,39,,5.0,12/30/2017,"We just had excellent service and food tonight with our waiter Herman. He was prompt and efficient, our food was hot fresh and delicious! We will be back! We put off BJs for awhile because our California experiences were horrible. This one has BJs as our new favorite spot   The burgers were Devine and flavorful and the tea was refreshing."
Saeron K.,"Newport News, VA",2,5,2,2.0,1/9/2018,"I went there for date night with my hubby and we sat outdoor table and had some steak, pasta and cocktails. The food and drinks were not that bad but a little rat showed up the near our seat and i freaked out. One of customers wrapped up the rat and put it outside of the restaurant. I was really appreciated to the person who took away that rat instead of the waitress."
Dana R.,"Yorktown, VA",8,73,48,1.0,7/29/2017,"I've visited this BJ's location multiple times, mostly when people are in town and because my husband works so close. This was by far the worst experience we have had at any restaurant in a very long time. First off, our waitress would disappear for 10 to 15 minutes at a time. She was awful. Every time we have visited with our kids, they have been given a kids plate with fruit and a piece of bread. Today they were not. Other kids in the restaurant were, so when our waitress comes by with our food, we asked for a side of fruit, which we were then charged for. When we approached her about it, she said that it was supposed to cost that amount, but she would have it removed 'as a favor'.  I ordered the BJ's Brewhouse Burger, which comes on a Parmesan crusted bun. This thing was an absolute salt bomb. I couldn't finish it even after I removed the bun. My French fries were cold and stuck together. Very bland. My daughter ordered the mini corn dogs and they came to us completely burnt. We actually got a rock hard shell of a corn dog with an equally rock hard hot dog on the outside (photo will be posted). We sat and waited for over 15 minutes to ask our waitress for replacement meals and just gave up.  Absolutely will not be returning. For the amount of money that you pay for a plate here, you should be receiving better quality food, and you should receive great service no matter where you go. It wasn't even busy!"
Pete A.,"Norfolk, VA",11,107,120,3.0,5/20/2017,It's ok at best.. Service is slow buy very polite.. Good place to watch sporting events.. Had the ahi salad.  It was good.  Nice appeal very vibrant and energetic.
Lance H.,"Williamsburg, VA",0,7,4,3.0,1/6/2018,"This is our first trip to BJ's. When sat down and looked at the menu, we were pretty excited. It's nice to have a menu where there is so much too choose from you can't pick. That however also has a downside. I ordered the made in house chips and guacamole. When it got to the table it had already started to turn colours on top. My fish tacos came out hard like they had been sitting under a heat lamp. My wife's burger was supposed to be no onion and came out with onion on it. The manager Mark was very nice and addressed the issues with a professional and friendly demeanour."
