Username,location,friend_count,review_count,photo_count,rating,date,review
Ross H.,"New York, NY",292,94,376,4.0,11/25/2017,"I have been coming to this Cheesecake Factory location for years, and they always do a great job. Be warned that if you come at prime hours you will wait to be seated up to 45 min easily, this place gets packed. The menu here is massive, to the point where it is genuinely hard to make a choice sometimes, which is why I usually always stick to the same items I love. Tex Mex Egg Rolls Sliders Deluxe Angel Hair Pasta with Shrimp Cookie Dough Cheesecake Chicken Caesar Salad Everything here comes in massive portions. I would stick to the pastas, burgers, and appetizers (which are entree size). That's what they do best here."
Carolyn F.,"Poughkeepsie, NY",8,82,433,1.0,1/5/2018,"UPDATE: I received a generic response from someone at the restaurant. Essentially, this person confirmed that they don't take reservations. SHORT-SITED, especially since White Plains has so many great restaurants that see the value in group dining. THAT SETTLED IT: I definitely will NOT be dining at Cheesecake Factory White Plains until they become more guest-centric.  ORIGINAL REVIEW STANDS!: UNhappy Birthday: We were staying in White Plains at Athens CAMBRiA and Crowne Plaza and wanted to celebrate my Daughter's birthday over dinner at The Cheesecake Factory, White Plains on a Thursday night We were a party of 8 so at @5:30 pm, I called ahead to reserve a table. Being just 5minutes away at the CAMBRiA on a Main Street, we knew we could make it by 5:45.  Rob gave us such a hard time with the "" reservation rules"", and would not confirm a table for us, stating that 15 minutes was outside of the window that qualifies for a reservation and telling us to walk in and ""wait"". So I pressed him to get him to give me a firm time for the earliest reservation time he could offer. His response was, ""what time do you want? REALLY, Rob? Frustrated, I responded, ""the earliest you can CONFIRM a real reservation so we are not standing around."" I reminded him that we were celebrating my daughter's birthday. This fell on very deaf ears: After MORE back and forth, he reluctantly offered me 6:30- (a full hour later). When I hung up, I felt resentful of the treatment and a polled my Group. They no longer were excited about Cheesecake Factory. No one wanted to go there anymore, so I called back in order to cancel and explain why, but I was bounced around two more times and placed on hold when I asked for the manager- So, ultimately I hung up in frustration. TOO BAD they were so difficult, because their attitude LOST a birthday celebration for EIGHT covers. The single star is strictly for the attitude. As an aside, I dine out for business nearly 10 times/week and have had some good meals at Cheesecake Factory over the years, but this experience soure"
Christopher R.,"Westchester County, NY",4,83,,4.0,11/3/2017,"For casual dining, this place is outstanding. Went with my wife last night and had an excellent meal. We were seated right away and I couldn't get over the size of the place. The atmosphere is very comfortable and spacious. For appetizers, my wife had the ""Pot Stickers"" which are chicken-filled dumplings with a soy ginger sauce. She's had them before and raved about them. I had the buffalo wings. They were crispy, flavorful, and well presented. For main course, my wife had the ""Cuban Sandwich"" and I had the ""Bacon-bacon cheeseburger"" which is exactly what the menu said it would be. Cooked right and very flavorful. Tiffany, our waitress, was very friendly, polite, professional, and attentive. Even the bus staff was polite and courteous. We passed on dessert but instead, purchased a ""30th Anniversary"" cheesecake to bring home. All in all, an excellent casual dining experience. My only reason for omitting a fifth star :  Like other Yelpers (and this cannot be attributed to the establishment itself), I found  that parking is not very convenient and you have to pay for  it.  Other than that, the service was excellent and the food very enjoyable."
Colette H.,"New York, NY",590,443,3227,1.0,11/2/2017,"My food was good, hence the one star.  The bartenders (were both) inattentive. They didn't ask me home my food was. It was difficult to flag them down and I would've ordered more but they didn't come over to check on me. I don't know if I'd come back here. The service wasn't up to par."
Mercedes C.,"White Plains, NY",92,561,4122,3.0,9/10/2017,"Is it petty of me to just write about a slice of cheesecake? Maybe.  While I've lived in White Plains for 16 years, I think I may have visited Factory once. Nothing terrible about them, but very little, grabs my attention here. Nonetheless, we moved away from our usual City Limits pastries to have something different.  Worth mentioning, service was pleasant and smooth on the phone. Placed an order for a L'e'moncello Cream Torte for The Man and a Chocolate Cheesecake for pick up. Just five minutes away and the young lady said, that it'll be ready right away. And sure they were- speedy and waiting for me at their counter.  My Chocolate Mousse Cheesecake at home later that night, looked decadent. Taste? Lacked a real cocoa punch for me. Insignificant to many, I take chocolate anything- serious. On the other hand, The Man's Lemoncello Cake, was very nice and refreshing.  For $17 and change for both, my Chocolate Cheesecake wasn't all that. And feel their cheesecakes in general- are overpriced. At that moment, I just wished White Plains had a Junior's. A slice of Junior's Chocolate Mousse Cheesecake, begs me to have another- primarily because, it's that freaking good and cocoaey.  I personally feel that for the $8 and change that I paid, Junior's tops, Cheesecake Factory's 'Chocolate Mousse Cheesecake' in taste and price- ANYTIME."
Akeyla S.,"West Harrison, West Harrison, NY",122,20,12,2.0,12/20/2017,"There was a slight wait when I came into the restaurant but nothing that I could not deal with. When I was seated, a dirty menu with food was given to my friend and needed to ask for a new one. I had recently reached out to the Cheesecake Factory expressing a bad experience I had and they provided me with a gift card. To be truthful, I cannot say that my most recent experience was much better. The food came out after a good amount of time but when I asked for more brown bread, it took a fairly long time for the bread to come out and my waiter had included brown and white bread (which is fine, just shows either a lack of communication that white bread is standard or forgetfulness). I truly love the Cheesecake Factory food and I think it's a fairly nice restaurant given how relatively cheap it is but overall, I think the quality of the service and decreased over the years."
Sisi Z.,"White Plains, NY",22,2,,2.0,1/7/2018,Slowwwwwwwww! Take forever to get your take out. Steak tasted incredibly dry! The worst steak ever ever
Juliane L.,"New York, NY",361,610,1323,5.0,7/20/2017,"Did you know that there are 1000s of calories in a slice of cheesecake??!!! Omg. Haha. I used to eat them quite often before the numbers came through, a looooong time ago. Well, well, needless to say I totally skipped the cheesecake this time around. Adulting gives you serious guilt about a 1000 kcal something dessert.  Of course, the bread is awesome. An awesome chemical storm. And the dishes are, gotta say, yummy. Huge, huge, huge servings and lots and lots and lots of kcal.  I like that there is a skinny menu, where you can actually order a healthy dish with reasonable calories. Healthy and tasty.  I can go on and hate the numbers, but I always love the Cheesecake Factory. May actually be the only chain I would vouch for."
Liz M.,"New York, NY",0,10,8,5.0,11/11/2017,"Best Cheesecake factory I ever been to! So many options on the menu. Our waitress was super nice the portions here are huge I'm sure you can even be full with just an appetizer as well. Our nice waitress packed up the rest of my food because I just couldn't fit anymore lol. The signature cheesecakes here are so fresh, I would recommend the Oreo dream slide! We got ours to go. Overall this is a huge Cheesecake Factory and it will not disappoint in the rich flavor of food and speedy service."
Sarah W.,"White Plains, NY",6,111,120,4.0,8/6/2017,"Three stars for regular food....five stars for cheesecake! Like most cheesecake factories, this place is huge and family friendly. Service is great and fast. The menu is so big that they don't always execute everything 100% (twice I have ordered the choli and it has been watery). But the cheesecake is amazinggggggg."
Stacey M.,"Phoenix, AZ",9,20,,3.0,11/20/2017,"I will at least start out by saying that our food was delicious, I had the vegan Cobb & it was loaded with good stuff & my husband had their fettuccine which was very tasty! However, when I have to use my cell phone light to read the menu and to see what I'm eating.... the place is way too dim! Even the table next to us is using their cell phone light to read the menu. This is enough to make me really irritated and why I gave them 3 stars. I  hope they will acknowledge this and brighten up the place a bit."
Jennifer Y.,"Valhalla, NY",2,23,22,1.0,9/9/2017,"Definitely the WORST service out of all the Cheesecake Factory locations in the area. We have probably been here 15 times out of convenience (location, hours). There is one particular server who is seriously so horrible (blonde/light brunette guy with a beard). Arrogant attitude, no consideration, obviously hates his job. We dread it when he is chosen to be our server. And we aren't even picky either! We just want to get our drinks, order our food, eat it, and leave. No special requests. Not sure why they're so bad at that. When we went to the Palisades Cheesecake Factory, I was so surprised that our server was actually nice and friendly (something we are not used to at the White Plains location), so I asked to speak to the manager just to thank her for the great service!"
Ale U.,"Upper South Providence, Providence, RI",0,6,4,5.0,10/16/2017,"Thank you guys for making a special moment in my family, the staff went above and beyond to help us do a gender reveal.  Forever in my heart :)"
Liana L.,"Valhalla, NY",363,566,1512,4.0,3/27/2017,"For whatever reason, my friends at school traditionally go to the Cheesecake Factory to celebrate their birthdays; I guess it's one of the only places that can seat large parties (we had 30 people at the last one) and has affordable options that everyone likes. Also their bread is bomb. :)  Portions are huge (my entrée always ends up being 3 meals for me), the food is consistent, the service is good and there's bright lighting outside for a nice group photo. I learned on my last visit that the usual dim lighting only starts around 7pm, so if you want nice photos in the restaurant, go for lunch or an early dinner!  They're really great about accommodating reservations, though there was one time when we had a party in the 20s around 7-8pm and we had to wait an hour. :( In general, whenever I go there in a giant group, it takes at least 3 hours ... so the food doesn't come that fast for large parties, but it's probably okay in smaller groups. If your reservation is pretty early, though, you'll probably get seated in a timely manner. It's been fine the other times.  I always get the Jamaican black pepper shrimp with rice, pineapple and plantains - the flavors are amazing. The spiciness level varies, but the spicier the better :) I highly recommend this and I can't even make myself try anything else because I always want this. The brown bread is super good, and they always bring us warm, fresh bread (and again when we request more). The avocado egg rolls appetizer is also phenomenal. They sing happy birthday and include a dessert for birthdays.  Overall, I do really enjoy the Cheesecake Factory; I'm only docking a star for the hour+ wait when we had a reservation because that was really annoying - it's rough enough to block out 3+ hours for dinner without adding an extra hour for waiting. :( I recommend CF for smaller groups, but it totally is a solid option for large ones too."
