Username,location,friend_count,review_count,photo_count,rating,date,review
Katherine V.,"Toronto, Canada",105,4,1,4.0,1/10/2018,"So far I've visited Yorkdale's Cheesecake Factory twice and both visits were pretty great. Their selection of specialty dishes and cheesecakes is so large that it is a little overwhelming when it comes to choosing what to eat, especially for someone as indecisive as myself.  The first time I went, I tried the Chicken Madeira which was recommended by the server and the Tiramisu cheesecake. The Chicken Madeira is supposedly one of the most popular specialty items and it was really good; the chicken was very soft and the mashed potatoes were smooth and creamy. The size of the specialty dishes are very large, however they can be a little pricey (the Chicken Madeira costs $26). Although the portions are large, it may not be quite enough for two people. I shared the Chicken Madeira with a friend, however I think we both have a small appetite and we had plenty of bread with our dish. The Tiramisu cheesecake was very nice and light--would recommend! What's really great about the Cheesecake Factory is its unlimited bread and butter to keep you busy while you wait for your food to arrive. The servers are also pretty good at checking up on you and making sure that you have enough bread and water at all times. The servers I had during both visits were very friendly and attentive.  Although the wait can be quite long, I'd much rather wait 1-2 hours to be seated at the Cheesecake Factory than dine at Pickle Barrel."
Greg F.,"Toronto, Canada",5,74,65,3.0,1/10/2018,"My friends and I went to the Cheesecake Factory intending on eating lunch at 3pm but we had to wait 3 hours for a table and ended up eating dinner instead at 6pm.  I ordered the fish tacos and for dessert their classic strawberry cheesecake. The food was delicious and it was a good portion size, but really expensive!! Usually ordering some tacos at any other restaurant wouldn't be more than $15 -- but at the Cheesecake Factory basically every menu item is $20+. Plus the one slice of cheesecake I had for dessert was an extra $10 (ouch). In the end I ended up spending roughly $35 for dinner with tax and tips. The food was definitely good, but not worth the price or the 3 hour wait. I know everyone wants to experience the cheesecake factory for themselves, regardless of the wait times and prices -- so my advice would be to bring a laptop or predownload some shows ahead of time on your phone. You'll thank me later."
Laleh H.,"Markham, Canada",6,113,48,5.0,1/8/2018,"Wow - i'm stunned by the negative reviews on here. I am a huge fan of The Cheesecake Factory, i have been to several locations in the US including the Walden Galleria location (check out my review!). One thing remains the same - great quality, great service, amazing variety and huge portions! We arrived at Yorkdale Mall at 12pm. The idea was lunch and if the line up and wait time was too long, we would leave and eat somewhere else. The first thing i noticed when walking in was there was no direction or signs posted to let people know where to check in to give their names, or to line up if there was one. There was a counter to the left with 3 people behind it and a podium to the right with 1 person behind it, so i walked over to the podium. I asked if there was a wait time and how long it was. The answer was ""75-90 min with no guarantee"". That threw me off because other than people walking in & out of the mall, the entrance was clear. I asked her where we could leave our name etc. and she answered back ""there is a line up in front of Victoria's Secret"". Glad i asked otherwise there are no signs or anyone directing people that are trying to get in to the restaurant other than Security once someone tries to walk in. FYI at that time, she hadn't bothered to tell me that the line up in front of Victoria's Secret was just a line up that we had to wait in, to come back to her and give our names. That was my biggest issue with the process, not the wait time! It's a mall people. If you can't find something to do with a buzzer in your hand that allows you to go as far as Sporting Life, then that's your issue. We lined up at 12:15pm. It didn't look too bad and moved 3 times in 30 min which got us back to the main podium near the door at 12:45pm. I was given a buzzer and told to come back in 75-90 min. We sat on the benches in front of the Godiva Store with a bunch of other people also waiting for a table. We did some shopping and window shopping to pass the time. Kids had some snacks & their tablets to keep them busy.  Honestly, if it were a stand alone location, there was no chance in he$$ we would've waited even half of that. Thankful for the mall being there and so much to see & do to keep busy. We were finally seated by 2:45pm. Our server (Brittany) was great! She apologized for the wait time after introducing herself. I mentioned our daughter's peanut/nut allergy right after she greeted us. She listened carefully and said she would talk to the kitchen before any of our orders were put through. She took the kids orders and our appetizer order and went to get our drinks. We never had to flag her down or look for her. She was at our table & others frequently and made sure drinks were topped up, empty plates were cleared and ALWAYS asked if we needed anything else and how we were doing and how our meal was. Our order: Hibachi Hanger Steak w/shiitake mushrooms, onions & bean sprouts, wasabi mashed potatoes and tempura battered asparagus. My hubby loved this dish! His steak was cooked to a perfect medium rare. I couldn't try it as i have an allergy to shiitake mushrooms, but he said it was perfectly cooked & seasoned and it was a nice large portion and definitely something he would order again! I ordered the Grilled Steak Tacos - OMG this was super super delish! Honestly, i was looking at the large salads & burgers that i usually have, but decided to try something new. Hands down one of THE best steak tacos i've ever had at a restaurant - ok, other than in Mexico! 4 small tacos filled with perfectly grilled tender steak seasoned so well that i could eat nothing else and be happy! It was topped with chopped avocado, tomatoes, cilantro, crispy onions & chipotle sauce. On the side: a small bowl of black beans & a side of rice.  Our 7 yr old with the peanut/nut allergy wanted macaroni & cheese. Her food was brought out right after our appetizer by another server. She explained that it took a little longer because all the bowls & utensils to make her food were cleaned for her order to ensure no cross contamination or contact with any nut products. I was floored by this. Who does this at restaurants?! AMAZING! My daughter LOVED the macaroni & cheese! Our 4 yr old ordered chicken tenders & fries - 5 lightly battered crispy chicken tender strips. Served with 2 dipping sauces - huge hit! Red Velvet Cheesecake - OMG YUM - just try it! FYI - you can order take out at the counter to the left of the mall entrance. There is a counter with cash register & menus. Wait time is 20-30 min. If you want to order dessert to go, there is a line up at the bakery inside, or you can put an order in through your server when you are ordering your food. It saves time! They don't serve any frozen food - everything is made fresh to order. Would love to see a location at Markville Mall after their current expansion. Or Vaughan Mills. Another location would certainly help the wait times & line ups. We can't wait to go back!"
Mel C.,"Scarborough, Canada",159,330,1816,5.0,1/5/2018,"I've always been a fan of The Cheesecake Factory because of their large selection of food and big portion. I was excited to try The Cheesecake Factory to see if it'll be the same as the States. The fried zucchini ($7.95) was very good - perfectly coated and deep friend. There were no issues with the batter falling off the zucchini. I remember enjoying the avocado eggrolls ($14.95) and they were also really good especially with the minty sauce. I like how they took two very healthy food and turned it unhealthy :P The Pasta da Vinci ($16.95 - lunch portion) had caramelized onions, mushrooms, and chicken. The chicken was very tender and the overall dish was very flavourful. I thought the portion was decent for the price. The service was great and the food came quite quickly. They were incredibly organized with the whole lineup (which they should be since they've been opened for a while now). I'm so glad there's finally a restaurant I like inside Yorkdale!"
Janice L.,"Markham, Canada",96,76,204,4.0,1/4/2018,"Lined up for 1.5hour to get the pager to try out the new cheesecake factory at Yorkdale. The lineup was quite the experience, they had security escort us through different segments of the line throughout the mall. After we finally got to the pager, the wait was about 30mins more. Food: I really enjoyed the food in terms of taste and portion size. Ordered the chicken Bellagio and  the combination with pasta was good. Chicken was nice and crispy, sauce was good balance of flavour and creaminess.  I ordered dulce de leche cheesecake and celebration cheesecake. Celebration was Allright, nothing special since it has too much of the add ons which take away from it. Dulce de leche is good! Atmosphere: The atmosphere and service was great. Very accommodating and attentive. They advised us that there was a long wait for cheesecake and to choose early and order it at the same time as the entree. Although I changed my mind halfway through the meal, they were still able to accommodate with getting it to me in a reasonable time frame after my meal.  I wish there wasn't such a long wait for a table so that I can visit again more."
Sheena Y.,"Toronto, Canada",876,449,1854,4.0,12/26/2017,"I love the Cheesecake Factory and not because they have yummy cheesecakes.  They have a huge selection of things to eat from all day breakfast to yummy sandwiches.   I love their nachos, and the banana cream pie cheesecake.  I think they need more locations cus the lineups are insane! Also our server Darren was super nice and attentive.  He made our experience at the Cheesecake Factory a lot better!"
Yune L.,"Markham, Canada",27,70,64,4.0,12/21/2017,"I lined up on a Monday at 11:00. The restaurant opens at 11:30. Now that's dedication. I was absolutely determined to eat here! I ended up sitting at 12:15 - they don't want to overwhelm the kitchen so they seat tables slowly. Beware if you come in a big group - they do not reserve for tables bigger than 7. You would need to split your group into two tables and based on the lines, unfortunately there is no guarantee on where they will be sitting (may not be close to each other). Luckily I lined up early enough to get first pick of the tables and the hostess kindly arranged for our two tables to be together. Now onto the food. Yes these are big portions but you are definitely paying for it. The pasta I got costs $25 but it doesn't not feel like it's worth the $10 extra for a bigger portion. You are definitely stuffed from eating one entrée. Food wise, definitely good for a chain restaurant but there is more focus on quantity than quality.  I really liked the cheesecake. I tried the tiramisu cheesecake - so surprised by how light it was! I think the slice looks smaller than the states but it was good! Would definitely get cheesecake takeout next time. Id definitely be back for cake but I don't think I'll be lining up again..."
Danny C.,"Toronto, Canada",85,77,98,4.0,12/27/2017,"As the hype train is still roaring on since it's grand opening only a few short weeks ago, my friend and I opted for take-out instead of dining in. We waited about 30 minutes in total from start to finish to get our take out versus probably 1.5 hrs minimum to be seated.  We ended up ordering the Red Velvet and Mango Key Lime cakes. The cakes themselves are quite something; tasty, moist and definitely lives up to their reputation. My friend mentioned that the cakes pale in comparison to the American counterpart, but is similar enough to warrant a pass. As good as the cakes are, for $9 a slice this is one experience I would recommend only once in a blue moon unless you are dying to unload your wallet for the sweet tooth fix."
Darryl C.,"Mississauga, Canada",50,65,209,4.0,12/15/2017,"Had to try the first Canadian location after countless visits to the US. Both my fiancé and I agree that it did not disappoint. The portion size, interior design and menus are all the same. The prices are slightly higher which is to be expected since it is in Canadian dollar.  We ordered the buffalo blasts as a starter and they were great. Fried chicken fillets stuffed with cheese and buffalo sauce with blue cheese and more buffalo sauce on the side for dipping. For a starter, this came with 7 huge pieces, good for sharing in larger groups rather than just us 2. For the mains, I ordered the louisiana chicken pasta while the fiancé had their daily special which was a Thai glazed salmon. The pasta was cooked perfectly and the crispy Louisiana chicken complemented it well. The salmon tasted very fresh and was not overcooked. To finish off our meal, we ordered the strawberry shortcake which consists of 2 shortcakes cut in half, with ice cream in the middle, surrounded by a mound of fresh strawberries, a must try. We also had a few cheesecake slices for take out.  My only gripe however is the lineup to get in. Had to wait about an hour for a buzzer and came back an hour after we were given one to be seated. Granted, it was only their second week of operation so I'll give them a bit of a reprieve. For those who do not want to wait that long, they have a take out counter as well outside of the restaurant. Will definitely be back."
Chantal Y.,"Toronto, Canada",43,84,316,1.0,12/14/2017,"Where do I start off? Luckily skipped that horrendous line up that wraps around Victoria secret just to get that buzzer and your name down.  We got sat down at the booths near the mall entrance ( try not to sit there because it's freezing cold cause of the mall entrance door)  Problem is they seated us fast, however have awfully lazy servers who never checked up on our table, and our food took 1hour to come!!! We ordered the Topical blended drinknwith raspberry swirl, Nashville  bites, Pizza Parmigana with angel hair pasta, Orange chicken ( for fun) and the Spicy Chicken and Shrimp Cajun pasta.  Now these are all dishes we enjoy very much in the USA. And find delicious and well balanced flavours.  However at Cheesecake in Canada, our rules, regulations and safety standard's definitly tweaked the taste ... and not in a good way! The meat all tasted like a Tofu substitute or maybe 30% meat and rest filler. The Pizza Style Parmigana is supposed to be chopped up and seasoned chicken breast. Like I said it tasted like seasoned tofu or processed fake chicken meats! Didn't expect that with Canada's high food standards.  The food was all SALT salt salt. But not no sugar to create the blissful perfection of sweet and savoury ( which is for sure the reasons why we eat out ! Seasoning)  So salty we couldn't stomach It, and packed up to go containers.  Getting back to the sad part of waiting 1 hour to received our food, while watchinf others getting their mains, who had arrived before us . There were others in the same or worse boat than us ! Waiting 2 hours for their food.  Now this is where it gets good, the Cajun pasta, changed the seasoning from the USA one added more salt and less Cayenne and Paprika. The seasoning wasn't spicy like usual. This dish is the reason why my husband and I are on the toilet and sick!!! Very disappointed in the standards and how this restaurant was run. No good first impressions here.  The staff were dismissive when complaints were made by us, snickering and gossiping about customers at their attendent station, and management was so flustered they forgot why they are even at our table. I watched endlessly as our experience also was what everyone else felt too in our section !  The management blamed our one dish as the reason the rest of food was late, however it happened to be the coldest thing we got lol....  Anyways I have said enough. I understand it will never be the same as USA. But it isn't even close to reaching the first hurdle in service, quality and taste. ! I dont recommend this or even wasting time waiting. Your better off hopping over to Buffalo and having it where it's made right !!  Seriously disappointed at this opening of an amazing Chain but ONLY when you eat in the USA.  Good luck everyone with your journey to Cheese cake Factory !"
