Username,location,friend_count,review_count,photo_count,rating,date,review
Donna M.,"Reno, NV",142,17,8,5.0,12/19/2017,One of my favorite places to eat. Chipotle Blackened salmon salad is one of my favorite things on the menu. & a blk velvet beer. There's so many free options on the menu.
Matthew L.,"Reno, NV",384,23,123,4.0,11/21/2017,"The Thursday rib special is mostly why I come here!  $18.95 for a full rack of ribs, two sides, a salad, and a mini pizookie is incredible!  If that doesn't convince you how good this deal and ribs are then this next part might. My girlfriend who came with me was a vegetarian before she had these ribs. She had ordered salmon tacos while I had the rib special. She took one whiff of the ribs and was instantly craving them!  Get em! They're amazing. Make sure you call to see if they still have them available for that Thursday or you will be most disappointed upon arrival"
Donna B.,"Reno, NV",432,955,5357,2.0,9/29/2017,"This is where the group wanted to grab a bite. And the visit reminds me why I don't care for large chain restaurants.  Three of us walked in around 5:30 pm on a Friday for happy hour after an escape room visit. The restaurant was at least a third empty and we were asked to wait 5 minutes or do to be seated. HH is only served at the bar, I discovered after being seated in the main restaurant. I ordered sliders from the small plate appetizer pages because I wasn't in the mood to look thru the entire menu. BJ has a book of a menu that I don't care for- how can all that food be fresh?  The sliders had an up-charge for cheese and another for fries.  The sliders were tasteless and were missing the grilled onions.  I did ask for the fries to be extra crispy and came swimming in a small pool of grease, but were crispy.  Our server was fabulous, checking on us often and separating the checks."
Nancy H.,"Reno, NV",45,60,96,4.0,11/30/2017,"On our way to coconut bowl for the kids activities, we stoped at bj's to have a quick and nutritious meal. It was lunch time and not fully packed..but the service is kind of slow..boys started to get frustrated and bored.  Luckily the food tasted good and they loved it..."
Krystle G.,"Sparks, NV",45,7,3,5.0,1/2/2018,We cant get enough of this place. They have sensation beer and fun drink specials. The food is always good no matter what you get and the service is great. Love sitting outside in the summer and enjoying a huge salad and a cold beer. They always have some kind of special and that makes it fun and makes you feel good about going out!  Take your family or have a girls night! Either way this place is great! I love the peanut butter pazookie with chocolate ice cream!
Kathie A.,"Carson City, NV",41,2,3,5.0,1/7/2018,"BJ's has always been a great go-to restaurant for my family to go to (everyone can find something on the menu). However, this time was exceptionally different. On that day of my graduation from the University of Nevada, Reno (go Wolf Pack!), I was incredibly happy to have family from Las Vegas, NV and Lancaster, CA be part of my special day. We were very thankful to BJ's for allowing us to walk in during this busy time without a reservation, considering we had a party of 14. We were seated at about 6:00 pm and from then on, our experience was beyond what we had expected. We have always had great experiences at BJ's, but this visit was exceptionally different. It exceeded our expectations, mostly due to our incredible waitress, Julie E. She was incredibly friendly, accommodating, attentive, and an overall AMAZING individual. She had patience with everyone as we ordered, asked for additional condiments during the meal, and she frequently checked-in on us - all during a very busy night. The most impressive thing was this: I asked her for a group picture and I have never seen anyone go above and beyond to make this happen. She was a fairly small girl and needed a boost to fit everyone in the frame. A co-worker of hers brought her a small stool and she made it happen! It is such a small gesture, but to customers who are sharing a meal with their loved ones, it means the world. This type of customer service and hospitality is what every restaurant needs. This employee is very special and people like her are what give customers an incredibly positive experience. Thank you, BJ's, for not only serving delicious food but also hiring exceptional employees like Julie!"
May C.,"Sparks, NV",4,26,33,5.0,12/14/2017,Got an email from the directing Manager..he was super nice and apologetic. And offered me a $15 E-card credit towards my future dining! Will definatly go back not just cuz the credit..hopefully for better service!!!
Kathereene C.,"Reno, NV",39,172,69,4.0,11/24/2017,"Awesome experience :) My team of 12 was accomodated on a timely manner, and none of the orders were missed!!! The food was delicious and the customer service was superb!"
Stephanie G.,"Reno, NV",269,204,1498,3.0,3/21/2017,"What sucks so much about this three stars, is I actually really love the food here. Most the time, and the service is usually great, most the time. Last night, the hubby and I decided to stop at BJ's for some late night dinner after our enchanted Beauty and the Beast movie. After scouring the huge menu, I decided on the shrimp and asparagus penne and my hubby ordered a mini pizza. Our server mentioned that large pizzas were half off on Monday, so we went with a large. Mike's rewards card was acting up and so the waitress said a manager was coming to talk to us about it. The food came. The pizza was huge, cheesy and delicious! However, my pasta was VERY Al Dente. Too Al Dente. I know the perfect bite for a pasta, and this wasn't it. BJ's, your Penne Pasta needs to be cooked a tiny bit longer. If it's par boiled and then held, the par boil, does need to be longer.  Either way I ended up ordering the mediterranean tacos, to go.  So why the three stars? Well tonight the waitress was great and did her job perfectly, yet I feel as if the manager on duty failed. He never came to our table to discuss the loyalty card, and never came to apologize about the food mishap either, which we all know a plate sent back warrants a visit from an apologetic manager, ready with solutions to make the customer happy.  Pizookie anyone? I'm not above a bribe! Lol ok so all joking aside, it felt like he didn't care enough to come out of wherever he was, to address any situations. Finally as we were leaving, the manager appeared out of no where, still never approaching us, to say ""Have a goodnight!""  ...Well honestly manager man, it would have been better if you'd made an appearance. Said anything to us at all. You're lucky to have a wait staff whose as good and friendly as they are! Because otherwise I would have been more upset about the whole situation. I'd say BJ's is more of a, not too late, late night, ...nothing else is open and fast food doesn't sound great, option."
Kristina K.,"Sparks, NV",73,135,154,4.0,9/19/2017,"We don't come here very often as usually the times that we are out it is really busy.  But on the few occasions we have been here the food was good, the beer was cold and the service was great. They have an app for your phone which if you plan ahead you can check the wait times, reserve a table so when you get there you don't have a crazy long wait to get seated. We will be back, just not sure when."
