Username,location,friend_count,review_count,photo_count,rating,date,review
Holly D.,"Tulsa, OK",0,3,,1.0,7/5/2016,"Went in for an early dinner and it was not even busy...had TERRIBLE service!  Staff were unattentive and barely checked on us.  It took forever to get our food and it was cold when it arrived...I mean COLD!  When I complained to the server he nodded and simply said ""OK.""  He then walked away and only returned to give us the bill.  I work too hard for my money to come into a place like this and have it taken for low end service!  Sadly I will not be coming back!"
Shannon B.,"Phoenix, AZ",179,274,251,2.0,7/6/2012,"If you have a large group and some picky eaters with you, Cheesecake Factory has everything!  I've been to several CFs and am not really a fan of their non-specialty menu. I feel like if a restaurant wants to do something really great, it will narrow down its options, but that's just my opinion.   Do NOT order salad at CF! They are totally worthless and not worth the $9-10 or whatever the cost is. I don't know why I don't remember this each time. If you order any type of salad, it appears huge...it's mostly filled with maybe 3-4 cups of iceberg/some romaine lettuce. Whatever the salad was advertised as (i.e. roasted veg, chicken, etc), that particular topping might be in the quantity of 1/8 to 1/4 cup. So you're paying for iceberg lettuce.   My mom ordered some chicken tacos from their SkinnyLicious (or whatever it's called) menu and enjoyed them.  Besides my crappy salad that was maybe 100 calories and did not fill me up, I ordered an egg, tomato and English muffin. The eggs appeared to be powdered eggs (that odd yellow color), but I could be wrong. The tomato was surprisingly good for a chain restaurant and muffin just OK.  Everything I've eaten here on this visit and others is just OK.  I've ordered the Vietnamese spring rolls wasn't all that impressed. IMO, the cheesecake is too waxy and I prefer homemade. The service, however, was great. Our server was happy and pleasant and came by numerous times.  She did an excellent job!"
Jessica D.,"Oklahoma City, OK",9,5,,4.0,12/2/2015,My husband says this is the best food he's had in Tulsa since we moved here. He is in love with the fish tacos. I had the chicken medeira and it was good. Cheesecake was superb.
Chris A.,"Tulsa, OK",12,28,10,5.0,5/30/2015,"Surprisingly all around excellent. Excellent staff, excellent waiter, and excellent food. I had the loaded potato soup. I cannot imagine it being more excellent. Everyone was pleased and the place was packed on a Saturday. After eating at The Rusty Crane, I have to say this place kicks that place squarely in the nuts, and it's a chain. Oh, not a fair comparison? You're right because TRC is just that inferior. Sorry..."
Sarah M.,"Manhattan, KS",4,15,6,4.0,10/3/2015,"Bread is brought to the table at the start, one white choice and one brown choice.  I have no idea what kind they are, but the brown bread was some of the most delicious bread I've ever had.  It was sweet and soft, but not in a weird way. The white bread was extraordinarily average.  I enjoyed the Carbonara with chicken, but the order came out wrong (I specified no peas.)  Also, our appetizer, nachos with spicy chicken, came out after our pasta, so the manager offered us a free piece of cheesecake. We ended up getting the Hershey's chocolate, and it was delicious. Overall, the food was really good, and our waitress seemed very nice.  There seemed to be miscommunication among other servers and runners, and that's what caused our lapse in service."
Kay T.,"Muskogee, OK",0,22,,2.0,11/10/2014,It's alright  The food is average  The service is average  The cheese cake is average for $8 $40 before tip for 2 people and well I know of better place to go eat for less
Amanda M.,"London, United Kingdom",1010,790,4374,4.0,12/2/2011,"I'm sure all the Cheesecake Factories are incredible. At this one I ordered the quesadillas, which were, naturally, fantastic. Then I had the banana cream cheesecake (I'm having a hard time ordering anything else because it's just too amazing)... and it was.... can you guess? Amazing! hahaha! Yep, this place is great. I'll be back"
Brittany S.,"Broken Arrow, OK",2,10,8,2.0,3/28/2014,"This is the second time I've been here and this is the second time I have not been impressed. The wait wasn't too long, but the hostess and front staff did not look organized and sat our party at a table meant for a different party.  Then, it took forever to order and even longer to get the food. The food has large portions, but the food was decent."
Bobby B.,"Shawnee, OK",1,7,1,4.0,7/7/2015,"I know, it is a chain. Yes, it is true, if you've been to one Cheesecake Factory you've been to them all. This is truly a very good and quite underappreciated thing. I've been to this restaurant in seven different states. They have mastered the art of consistency. Service is great and the food is great, always."
Sarah B.,"Tulsa, OK",6,44,177,3.0,5/13/2015,"Been here more than once.. The atmosphere is great, love the dim lighting and big booths. I would say that Cheesecake Factory is just an overrated chain restaurant..Everytime we come here the service isn't that great, the food is just average which you pay too much for.. Tables sticky more than once already...I have a few favorite meals and cakes I like to get, but every time I order some items it seems they get worse with every try.. For example the last time I ordered the factory nachos they didn't have enough flavor..were too soggy and the chicken was too chewy and over cooked.. Too salty.. Won't be ordering that anymore. What our favorite thing to come here is for just coffee or tea with a cake or cheesecake."
