Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon R.,"Hollywood, FL",31,44,208,5.0,11/8/2017,"Honestly, I never thought I would be eating here as much. So many daily/weekly specials, deals, and guest favorites that are bombarding this place - who would be disappointed? Not this guy.  Their menu is so vast. They have selections ranging from soups, salads, pizzas, sandwiches, tacos, handcrafted burgers, seafood, chicken, beef, pork, and so on. There's always something new to try.  Their Happy Hour menu brings light to this place (Monday - Friday from 3pm to 7pm; Sunday - Thursday: 10pm to either 12am or 1am). Some notable deals happen during pro football games, such as $3 Domestic Bottles and Chips & Dips (available in the bar only), $4 BJ's handcrafted beers, and $5 Dark Horse Wines and Call Drinks.  PIZOOKIES PIZOOKIES PIZOOKIES! Have you ever tried their world-famous pizookie? It's pretty much a pizza cookie that's out of this world. Are you in the mood for something very chocolatey? Then you should try the Triple Chocolate Pizookie (made with chunks of Ghirardelli chocolate). Or maybe you want to try something with marshmallowy goodness merged with peanut butter. Well, they have a Peanut Butter S'mores Pizookie (topped with vanilla bean ice cream and marshmallows baked to a golden finish). It's like having s'mores in doors. These babies will change your life forever."
Megan C.,"Washington, DC",177,57,14,2.0,12/7/2017,"This is your typical suburban Florida restaurant. The menu is chock'd with Appletini's and B- pizza, everything lacks a little salt and pepper, with large portions and ok prices. We did call ahead seating which works in our favor but this place really picked up around 7:30.  The menu weighs about 9 pounds. I'd consider using two as a booster seat for a child. Almost too many options and a random category of food.  Service was friendly but nothing special. Food came out fast. Overall a very average experience."
Nyimah W.,"Benbrook, TX",68,3,,2.0,11/29/2017,Service here gets progressively worse.  First visit was good.  Second visit was lack luster.   Today has just been garbage.  No hostess.  Took 15 mins to get a drink (while sitting AT THE BAR with TWO non busy bartenders (4 people at the bar all with food and drinks).    30 mins for someone to take a food order.   It really sucks because this place is super close to my place and I love the tavern cut pizza.   But I refuse to continue to give my money to a place that can give two $hits about my experience here.   Guess it's time to find a replacement.
Stephanie M.,"Pembroke Pines, FL",134,51,86,5.0,12/15/2017,"Went in for dinner last night with a few girlfriends and sat at the bar, we had the best service we've ever had at Bj's. I've been other times and the service wasn't great however last night was pretty impressive. I wish I remembered my Bartenders name because he was great; very attentive and friendly. He made the best margaritas! He attempted to make me a chocolate martini I asked for it wasn't the BEST but it was very strong (can't complain). Overall he tried to make us something that wasn't on the menu which someone else probably wouldn't have attempted."
Christian M.,"Hollywood, FL",0,3,1,1.0,12/16/2017,So I placed an order over the phone for pickup I ordered a Cobb salad but instead of turkey I got grilled chicken I picked it up it was sliced on top of the salad it looked fine but when I got home and cut the chicken into pieces it was completely raw mushy pink chicken breast it looked like they took it out of the freezer threw it on the grill for 5 seconds on each side and threw it in my salad it was disgusting I called and the Manager he said come in the next day and he'll take care of my bill when I got there I never even saw the manager he spoke to us through the waiter saying take our order and he'll take care of the bill so at the end of the meal he just comped my salad and took $10 off the bill which would be fine but why did he say twice that he would take care of the bill? Don't say something you don't really mean.
Melissa P.,"Pembroke Pines, FL",0,4,,1.0,1/8/2018,"this evening was not great the server in the bar disappeared for long periods of time..it was not busy,we had to track him down  to fix our order which was undercooked and to get more drinks. I was not impressed."
Kelly T.,"Addison, Dallas, TX",228,122,163,4.0,3/22/2017,"3.5 Stars I first tried BJ's when I was in Columbus, OH. And I fell in love with it and dreamed about this place because there wasn't a location within a 4 hour drive from where I lived. Needless to say, I was super excited when I found out there was one near me now that I moved to FL. However, I guess the memories were sweeter than when I tried this place again. I tried a quinoa dish with shrimp, nothing too good about it. My boyfriend wasn't crazy about his penne dish although he was super hungry coming in. I tried the burger another time when I came in. It was very average and also very messy.  The BEST part about BJs and why I keep coming back though is for the pizookies. It is my all time favorite dessert and I've had a LOT of desserts. I give 5 stars for the pizookie."
Reixa C.,"Coconut Creek, FL",569,537,3266,5.0,12/20/2016,"12/19/2016 - Monday nights are a winner here! 1/2 OFF LARGE PIZZA! Very nice restaurant but we decided to sit at the bar. Our bartender Christophe was AMAZING!!!! He was the best. If you come here, sit at the bar, and ask for him. He is so nice, ,polite, and engaging. He payed attention to all his customers, answered questions about beers, got us our food, cleaned up the plates, got us to go boxes...he did not miss a beat. All by saying ""this is what I'm here for"", ""I'm here for you"", ""It is my job to make sure you are all happy.""  Ok, so now about that PIZZA. We ordered a large Gourmet Five Meat deep dish pizza, Housemade meatballs, pepperoni, oven roasted ham, smoked bacon, Italian sausage and Parmesan cheese. I had one and a half pieces and I was stuffed. They really pack on the meats and the dough is nice and buttery but not greasy. It was so fluffy, just delicious! To drink, I had one of their own brew, Hopstorm IPA (6% ABV).  There are tv's everywhere but the best one is behind the bar. It is a humongous TV that has 4 different screens to watch football, soccer, and the fights all at once.  This is my first time here and a winner in all counts for me!"
Jesus V.,"Miami-Dade, FL",23,17,72,1.0,10/13/2017,"I hate to write negative reviews - I'm a firm believer that the negativity doesn't really ""change"" anything in most cases. I find it better to speak with management but sadly, in this case, the manager was too disinterested to speak to us, despite having had our order placed incorrectly, never having received 1/2 of what we requested, and ultimately leading to one person in my party not eating at all - this is unacceptable. Add to that, the server's lack of empathy for the situation with her response of ""oh, that's too bad for you"" when we spoke with her again to address the still missing entree. I did receive my food (mostly) and while it was good, the combination of missing food + how the whole thing was handled by the server and manager spoke volumes about the restaurant - one that we will no longer be patronizing, I might add. Oh, and while I appreciate that they are really full on a busy Friday night, the fact that the manager literally stood 2 feet from our table and couldn't be bothered to turn and face us, let alone address the glaring lack of service. Not even to apologize or anything. But that's cool, because you've got a truck load more people waiting outside for tables than to address the actual paying customers sitting in your establishment...for now at least. Until the day comes that you don't anyways and they close this place and open up a Starbucks or froyo shop in its place. Yay, commercialism!"
Erica D.,"Fort Lauderdale, FL",28,44,11,5.0,6/9/2017,Atmosphere was lovely. Architecture was eye catching and neat.  Great full menu had something for all. Usually I don't find much in the way of appetizers but I couldn't get enough here! Everything seemed to be cooked well even the side dishes! Place clean but avoid weekend rush.
