Username,location,friend_count,review_count,photo_count,rating,date,review
Catherine W.,"San Rafael, CA",39,122,28,3.0,12/1/2017,"You, know, after seeing the 2.5 star reviews here, I can make a case for ""categories"" of restaurants. BJ's is NOT the place you want to take someone you want to make a positive impression on (like, the first time you take your girl's parents out, or something, unless this already happens to be their favorite restaurant). However, if you are looking for a casual place for some beer, some conversation, a meeting place to watch the game or an all out, guilty pleasure place to imbibe in some drink and bar food - this is your place! We come here when we have the craving for some comfort food and a pizookie (dessert). Rarely does this place disappoint. Is the waitstaff super attentive and ready with suggestions and always there when you water needs filling? To be honest, not really. Does the bartender know every drink in the book and then some, when you need just that sumpin, sumpin special? No, don't think so. However, if you know what you want, a burger, a huge salad or basic, filling appy's, this is your place! We love the food here, for what it is - don't come here on watching your weight, come for some American fare, a little greasy in places, very filling and satisfyingly delicious, if nothing fancy American fare is what you want. At night, the place is a bit, dark, but the better to watch the game on the huge big screen TV's all scattered about the place.  As mentioned before, the waitstaff does a journeyman's job, but again, but if you ask them for water as they are whizzing by, they willingly accommodate. One night we came and found several single diners (one person only), so if that is something you do, you can dine in privacy. Our favorites - anything on the appetizer list, a huge salad (or a small beet salad), a big burger or pasta dish. I usually have an appetizer and the hubby usually goes for an entree. For lunch, I have had a big salad, shared it with a friend and a beer is just right! For dessert, pizookie is the thing! A play on words (combination of a cookie and a pizza) you get a soft serve cookie topped with a scoop of ice cream! We usually get the ice cream on the side - it is eaten with a spoon, and again - not a diet item, not even a little bit! For variety, you can order three mini pizookies at a time, each topped with a ""scooplet"" of ice cream. The cookie would seem to be made with a bit of flour to hold it together, a whole lotta sugar and a whole lotta butter! It is really good, but again, it has to be the kind of thing you want... In the end, you really won't leave in need of another meal easily until morning.  As a family, when you have one of those nights where cooking is not a possibility, but if you are hungry AF and you NEED to have some FOOD, come here. If you are with friends and it's kinda late and you have the munchies, come here! If your house is a mess, but you want to watch the game with friends, come here! We like BJ's just fine!"
Becky S.,"Sonoma, CA",55,8,1,1.0,1/6/2018,"Update: downgraded to 1 star after getting sick within an hour of eating my meal.  Bummer, BJs is generally a pretty solid chain restaurant.   We will start with the pros...friendly and accommodating staff. Cons...floors are very dirty (food stepped on and napkins on the floor under tables), menus sticky and my spicy peanut chicken with soba noodles was less than Stella.  The flavor of the noodles is great but the broccoli the accompanied it was an obvious afterthought as they had were barely cooked and had no flavor. There were about 4 little pieces of chicken in the dish. Thankfully my server was great and brought a side of grilled chicken to add to the meal."
Niki B.,"Santa Rosa, CA",5,17,15,1.0,12/6/2017,"I'm writing this from my bathroom where I'm currently vomiting my guts out. Had the ahi poke here. I knew it was fishy tasting and not very good tonight (it's normally my favorite thing here). I've eaten here plenty of times and been just fine but now I have food poisoning.  To top it off our waitress was terrible. She brought us a plastic spoon for my husband's soup because apparently they don't have a dishwasher or enough silverware. It was not even half full of people so I don't know how you run out of spoons. We ordered 3 appetizers but my husband's entree somehow came out first and it took at least 30 minutes for the other food to come out (even though you don't have to cook poke).  Once the waitress, dark short spikey hair, came out with the rest of our food she announces they don't have anymore wonton chips and then stares blankly at me, my dish in her hand, like I'm supposed to tell her what to do. I then ask ""how am I supposed to eat the ahi without the chips?"" And she continues to stare at me like she had forgotten completely who she even was and says ""I don't know."" She continues to stare at me. Hello? Is anyone home in there? I was hoping she'd offer an alternative but she didn't just stood there starting at me in silence. I gave up and just said it was fine I'll use a fork. She then left us and didn't return until our plates were nearly empty asking if we wanted dessert - at this point, yeah right.  She did offer to remove one of our appetizers off our bill so at least we know the lights aren't on with no one home.  Regardless, I expect that if I'm paying $10 per app and $20 per entree that the place has an adequate amount of silverware and waitresses that know how to do their job. Also I don't expect to get freaking food poisoning. Maybe management should look into the staff working this night because clearly they need some help."
Aaron B.,"Valley Ford, CA",4,73,35,3.0,8/12/2017,"We had lunch here today and after correcting my order of my supposed to be well done burger but came red in the middle and correcting our iced tea of which I said lots of ice no lemon and they came with lemon and hardly any ice. It finally came correct and the food was very good. All in all the food is tasty and the atmosphere is loud, busy and cozy if your in a booth. They also have brunch and seating outside and a bar area for those of you who are interested."
Shirley B.,"Santa Rosa, CA",61,98,480,1.0,7/28/2017,"What can I say that others haven't? I'm shocked that this establishment is a chain, and has managed to stay viable as a business, especially considering the name of the place. This particular BJ's is part of a mall in Santa Rosa.  Food: I wish I'd captured a photo of the chips and queso. The first plate they dropped off was appalling. Chips were slathered in grease, and there were many small broken pieces. We returned it, asking for chips that weren't dripping in oil. The second plate was half the size of the first for some reason, and it didn't look much better. There was a sad bowl of watered down queso with zero flavor. The chicken fried steak burger came with an over-cooked fried egg, burned chicken fried steak, and no gravy. Not a single drop. Fries were soggy with grease. The lemon thyme chicken was lacking lemon and thyme.  Service: Slightly redeeming, as their waitstaff were attentive, keeping glasses refilled.  Cost: Three entrees, two apps, and four iced teas ran us $65 and change.  Overall: The menu is like a book, and the variety means they don't do anything well. Just loads of less than mediocre food at some high prices. Zero ambience inside, and the ladies room was in dire need of cleaning. Note: We were there at the slow time of the day, around 3:30pm. There's loads of parking outside as it's part of a mall, and you can shop before or after eating. But really. This place is worse than disappointing. Hard to spend  money here when there are so many other great options in town."
Bell S.,"Windsor, CA",0,5,,1.0,12/26/2017,"SUCKS! Save your money. Have tried several times, several menu items. NO GOOD. 2 apps and dinner for 4. $154 with tip. So not worth it. $17 for a small 6 slice pizza that's not quite as good as Tombstone frozen pizza. Almost $7 for a local Ca craft brew when I can go to Russian River and have the real thing for $5 a pint, No thanks. Not to mention the awful service. Needless to say I won't be going back. If I could rate Minus stars I would."
Dave J.,"Monterey, CA",5,10,15,1.0,10/20/2017,"Horrible service didn't even bring silverware! Fries were never brought! No drink service,forgot Dr Pepper  Too busy for the staff of teens Not enough qualified servers When telling another employee that our drink order never arrived the Air Headed Girl said...oh this isn't my table... We tried to let things slide..... But the chicken fried steak burger came out bloody raw... Waters were non filled All in All I'd say I wish we would of gone to McDonalds!!"
MARINA G.,"Tacoma, WA",8,1,45,5.0,12/17/2017,We love to frequent Bj's and always check to see where our favorite server station is. Allison is not only bubbly and sweet and knows are beverages when we walk in. We only dine when she is there. It makes for a gathering of friends we she is there. I'm sure she is an asset to Bj's
Bob F.,"Belmont, CA",38,374,,4.0,10/1/2017,Came here for a light dinner one night recently.  Had appetizers and beer.    It was great that they could accommodate a large party on a Sunday evening without too much of a wait. The menu is huge.  Split a salad and appetizer with my wife.  They were not terribly memorable.  Also got the Tatonka Stout.  That was really tasty. i would have that again.  I think I need to try more things on their menu.  I expect to be back.
Julia S.,"Petaluma, CA",16,35,1,5.0,11/13/2017,"I love this place!!!  From the easy call in to reserve seats, to the great food and the warm service, this place is a five star eatery and brewery! It's full of life, people are happy to be here! You can't go wrong with comfortable vinyl seating, you're surrounded by HD big screen televisions. Whether your sitting at the full size bar or the cushy vinyl booths, this place rocks! They offer a variety of beer and spirits, from local IPA's to passion fruity mixers to brew samplers, you can't go wrong or fall short of thirst:) My fiancé' loved the shrimp jambalaya, my son had the hickory brisket and bacon sandwich, I really don't remember him eating it because it was there and gone it less than 5 minutes, if you know what I mean, it must have been yummy! I tried the rib eye steak medium well with their fluffy mashed potatoes and seasoned asparagus, sizzled to perfection.. Try the garlic bread twisty bread, their to die for, not too salty with a hint of garlic salt, delicioso'! And last but definitely not to say the least, there's dessert I gulped down the Ghirardelli (home grown in San Fran) chocolate chunk pizookie,, it literally melts in your mouth... Although it's located outside of Cottingtown mall in Santa Rosa, you would never know, that's how awesome this atmosphere is! -Please visit this great place, you'll not only be doing a service to the employees, but to the community and the many families who have lost their homes or displaced from the October fire! #Sonomastrong"
