Username,location,friend_count,review_count,photo_count,rating,date,review
Alex K.,"West Hollywood, CA",201,256,257,4.0,11/29/2017,"Mission: Get some beers and wings after an exciting shooting day! A couple of miles away was the best shooting range we have ever been to and it's almost a tradition to get some BJ's after an exciting shooting trip.  We arrived at BJ just a bit past 1 pm and they were clearly in their rush lunch mode. We were, however, seated right away, given menus and given some time to make a selection. I always order their Red beer, I don't know what ts called its one of the famous ones. It's red something.  I had the BBQ brisket burger and thought it could use some seasoning. The bbq sauce was also so so, I'm paying $15 for a tiny burger, the least you can do is make it special. We order several orders of wings and they were awesome appetizers. They came with ranch and not that weird other white sauce, blue cheese, eeewwww.  The waitress was nice and gave us good service and made the overall experience more enjoyable."
Michael T.,"Beverly Hills, CA",304,48,20,1.0,11/11/2017,"Worst experience ever. Only good things were the waiter and manager they were polite and sweet, but there is something wrong in the kitchen. Food was not prepared correctly and definitely bland. I first ordered the chicken parm.. no seasoning at all. None. The vegetables even were not steamed properly, and kind of tasted burnt. Than I ordered double bone pork chop. Anyone who knows about pork chops knows it should be fully cooked, however mine was cooked on the outside just perfect but somewhat raw in the inside. Even had my stomach acting up and made me nauseous after eating a bite. We had the chicken lettuce wraps, they should call it the celery lettuce wraps. The chicken where in huge chunks and it was so much celery.  They really should Fire the chef I will probably never be going back to any BJ restaurant it was such in the bad experience. I don't recommend this BJ for anybody."
Tim C.,"Chino, CA",1,21,5,1.0,10/8/2017,"1 star for the Irish Root Beer because that is the only part of this visit that I enjoyed.  We had a party of 10 and weren't greeted  by anyone for over 15 minutes. We had to go ask the hostess if she knew who our server was. Turned out our server was one of the girls we saw arguing with another server when we first arrived.  After getting our drinks and order, she came back by to tell us this other gentleman would be taking over our table for her. We never got either of their names.  My mom ordered a side of chili and fries which they brought out her chili with everyone else's salads for some reason, and then her fries came out with everyone else's entrees.  All of our entrees came out room temperature or cold. A few of us just put up with it because we were starving, but some others sent their food back. One of our guests had a salad that was so drenched and soggy that she couldn't eat it. It seemed like it was made and sat around until all the other food was ready.  The manager came over and comped the 2 cold meals we returned and offered free pizookies. However, the server came and dropped the check and never asked us what pizookie we wanted. So we decided to pay and leave.  Overall awful experience."
Adriana G.,"Eastvale, CA",64,123,222,4.0,9/9/2017,"I see that BJ's has an average of three stars, and I'll admit that we've have some rougher days here.  However, this is a go-to restaurant for family meals, and overall we tend to have a pleasant experience.  One thing that we like is the app, which my husband uses every time we visit.  This allows us to reserve a place in line (I think it's ""call-ahead seating""), and we also collect points that become coupons. Foodwise, BJ's offers a ridiculous variety.  This is not fine dining, but if you're with a group with diverse tastes, you  can be pretty certain each person will find something suitable on the menu.  They do have a selection of lighter fare for the calorie-conscious, as well, and those items are not lacking in flavor and are also very filling.  Most salads and bowls can also be ordered in a half portion. Kids have a variety of choices here.  Our two typically order buttered noodles with fries, but there is a kids menu available.  They even offer a kid-sized pizookie, which you will feel less guilty about eating. This is a great place for those who enjoy adult beverages, as they have their own brews and also offer signature cocktails.  When it comes to drinks, their berry cider is my favorite.  I also really like their sodas; their homestyle vanilla cream soda is the best I have ever tasted. Yes, sometimes service can be slower than you want, and occasionally there are mistakes with the order, but generally this is a good place to eat.  Stop by if you haven't yet!"
Kathy T.,"Irvine, CA",320,246,582,3.0,6/26/2017,"I came here for their BOGO offer (purchase 1 entree and 2 drinks, get a free entree). Plenty of parking and there was no wait for lunch on a Sunday afternoon. Food was okay..  - Deep-Dish Ziti - Super oily from the cheese. My friend said it was good though and very filling. Size is comparable to their personal sized deep dish containers. It's enough food to make you stuffed, but not quite enough to split into two satisfying meals. - North Beach Mahi Mahi & Shrimp - This is a soupy dish with cous cous, grilled mahi mahi, shrimp and veggies (tomatoes, onions). Flavor was alright. I wanted to try something new and this was the lucky pick. I thought the fish was a little overcooked. Can't say I'd order it again... Overall, BJ's is a nice place for a meal, as they have great portions, but I must say that I only come here when there's a coupon deal!"
Randolph K.,"Chino, CA",57,105,90,3.0,6/29/2017,"Good consistent restaurant with good house brews at a fair price. I like their deep dish pizza, jambalaya, and recently tried their deep dish ziti. The ziti was pretty good and filling, though there was a lot of oil at the bottom of the pan equivalent to 1.5-2 shot glasses of grease. I'm guessing it's from all the cheese and tomatoes in the dish. Despite the pool of grease, the taste was good but not mind-blowing. The happy hour here is good though you won't find happy hour on the weekend. I haven't been disappointed by the appetizers and selection of beers. Pricing is fair and service has always been good."
Johnny P.,"San Jose, CA",2,14,20,3.0,9/27/2017,"I came to BJ's on a Wednesday night with a couple of friends when they had their special for a $10 Loaded Burger and Unlimited Fries.  Service Our server Ashley was very nice and quick with getting our orders out and drinks/sides etc. She also asked us about ordering a pizookie midway through our dinner, with the notion that it normally takes about 10-15mins for it to be done and can be out right when we finish eating. I really appreciate that she took the wait-time into consideration for us to have a much smoother dining experience.  Food My party ordered the Best Beginnings Appetizer Combo which comes with a variety of different items (chicken, mozzarella sticks, avocado eggrolls, chip, and dip). Even though the plate came out at one time, most of the items weren't hot anymore and was slowly heading towards being lukewarm. =( For the main meal I ordered the Hickory Brisket and Bacon Loaded Burger with a regular order of fries. To be honest, the best item out of the entire night were the fries. The burger and appetizers weren't up to expectation unfortunately.   Overall I came on a normal weekday without too much wait, perhaps it was an off day at the kitchen but the best thing was the fries and that's about it."
Bruce A.,"Los Angeles, CA",2,87,,4.0,12/29/2017,"We came for a family get together. The service was great and very friendly.  Some of us got there early so we waited in the lobby and the waiter offered us drinks while we were waiting, this was excellent. The food was good but a little little on the pricey side but still good."
Cornelious A.,"Los Angeles, CA",26,174,121,1.0,9/2/2017,"BJ sucks! I took my two son's here for lunch and we were all disappointed. Do not let their atmosphere fool you! They have a huge menu but a small way of delivering what they advertise on it. Although, the service was not bad, the food was disgusting, and a $75 tab is not worth it! I have been to plenty of place for $75 and BJ's is not one of them.  My plate came with brown rice and black beans and it was horrible. The brown rice was sticky and the black beans were dry. As a matter of fact, my whole meal was dry! We also ordered some root beer chicken wings, but got robbed on the root beer sauce, so I just ate the celery.  Both of my boys were not to happy on their meals either, so we decided to push our plates to the side, and leave. I think the only thing BJ's has going for themselves, is their bar. I will continue to drive past BJ's as I did before, and never look back! Great service but terrible food!"
Tisha C.,"Cerritos, CA",5,2,2,2.0,12/28/2017,"I usually love eating at BJ's but tonite wasn't so pleasant. I ordered the fish and chips but substituted the fries for asparagus, however, the fish didn't taste so good. You can tell the oil they used to fry the fish was old. My asparagus were not fresh, but wrinkly. My husband ordered the full rack of ribs, which tasted really good, with a wedged salad that was bitter and Brussels sprouts that were old and wilted. I think the chef needs to pay attention in the kitchen. Our waitress was wonderful,  she even swapped out the Brussels sprouts and came back and apologized and said let me know if you still don't like them,  cause unfortunately, they looked the same. The only reason, I'm giving 2 stars is because we had a really good server. I'm not sure I would come back.  Very disappointed!"
