Username,location,friend_count,review_count,photo_count,rating,date,review
Darin S.,"Del City, OK",4,41,106,4.0,11/30/2016,This review is for lunch. Had a great Cobb salad and my date had a very fresh grilled salmon. Service was good and attentive. The deep chocolate cake we split had very fresh whipped cream on the side and was way more than the two of us could eat. Price was a little higher than average but not overwhelming. No iceberg lettuce in my salad and plenty of grilled chicken and bacon.
Eddie H.,"Tulsa, OK",23,101,313,3.0,11/4/2015,"My first visit to a cheesecake factory was a cloudy fall evening.  I ordered The Bacon Bacon Cheeseburger. It came with fries.  I nibbled on the bread they brought to the table while I waited.  The dark wheat bread had a soft but chewy texture with caramel notes that left a smoky after taste.  It seemed a shame to relegate it to pre-dinner munching.  it is worth a starring role.  The white bread was far chewier and crunchy with a glutinous texture that spoke of peasant roots and hinted at a missed calling to the status of crouton makings. The atmosphere was upscale but noisy with dim lighting that went for intimate but achieved an open crowded vibe. The burger arrived. I opted for mayo in lieu of the tartar sauce like not so ""special sauce."" The bun was soft but we'll toasted. it was high class enough to hang out in a joint like this but down to earth enough to be a proper hamburger bun. The beef was soft but pallid. Light on beefy flavor The patty left most of the flavor to the bacon. The Bacon itself was charred past the point of crispy and tasted only a moment from being burned. The cheese was delightfully creamy and gave quiet support to the rest of the burger The fries were lightly golden brown and delicious... They were right out of a dictionary definition of American French fries. My overall opinion is tentative worth ordering again if you""'re comming here with friends and want a burger instead of something else.  If I ever come back I will explore the menu for something else. I took home a piece of Strawberry Cheesecake (It didn't seem right not to try the cheesecake at a place called The Cheesecake Factory. The filling was mildly tangy with a modified creamy taste. The crust was slightly soggy with a grainy texture and pleasant molasses undertone to the graham cracker crust. It was a rather good commercial version of the Italian inspired desert."
J M.,"Clovis, NM",5,219,277,4.0,12/23/2016,Firecracker salmon for an appetizer was da bomb! Daughter ordered grilled salmon..bland tasting. She didnt finish. I ordered from skinnyliousious menu of shrimp pasta. I finished my plate. Angel pasta was a tad undercooked..but edible. Got the strawberry cheesecake. Service was good and attentive.
Randi P.,"Oklahoma City, OK",70,69,47,5.0,8/16/2016,"This place has never let me down. I've been dining here at Cheesecake Factory since they opened in Beverly Hills, California. This is my go to place whenever I get out of church late and don't want to deal with the ""CHURCH RUSH"". I only wait about 10-15mins. They have the best drinks (Strawberry or Raspberry Lemonade). With a menu that is over 10 pages long you won't have a problem finding something you like or want to try for the first time.   My Favorite Things: Meatloaf Cashew Chicken (hold cashews w/Mashed potatoes) Miso Salmon Chinese Chicken Salad Kobe Burger Grilled Chicken Avocado Bacon Sandwich Bang Bang Chicken White Bean Chili Avocado Eggrolls Buffalo Blasts Cobb Salad         -----------------------Let me stop there cause I could keep going------------------------- The staff are extremely nice from the greeters to the bussers. We always have GREAT times here!!!!"
Maria G.,"Arlington, TX",150,2,1,5.0,12/23/2016,"After a long day at work and a whole lot of Christmas shopping, ended our evening at The Cheesecake Factory! Amazing cocktails, food, and service!"
Melanie S.,"Oklahoma City, OK",39,98,23,4.0,4/22/2016,"This is a pretty solid chain restaurant. We come here only probably about 3-4 times a year, but it is always really good. We visited a few weeks ago, and I got the Thai salmon and I had no complaints. It was cooked really well and the sauce on it was really good. This place has everything (literally almost everything) on their menu; it's THE biggest menu I've ever laid eyes on!  I deduct a star for the atmosphere. This is a very large place, and it gets pretty loud inside. Although, I will say they do have a patio outside that I have never sat at.  Other than that, this is a definite ""go-to"" for Cheesecake (obvious reasons). The Oreo cheesecake is my favorite-- it's pretty much like heaven in your mouth."
Jessy I.,"Woodland Hills, CA",167,163,49,4.0,9/10/2016,"Great service, great food! We usually get the salmon and it's amazing here...the mashed potatoes really good too. The bread is always warm and makes my carb loving soul happy. If you choose to end your dinner with cheesecake you won't be disappointed!"
Imxal P.,"Norman, OK",24,1,,1.0,6/16/2017,"So disappointed with their meal serving and quality. House nacho with chicken had no chicken on top. With 15 dollar appetizers, burned chips and cold melted cheese on top was really disappointing. On top of that our entree, which was chicken serve with white or brown rice, had table spoon of rice in middle of chicken curry.. It's looks like rice spice like side for big bowl of chicken curry.. it's not worth the money.. do not recommend any friends except dessert."
Diana T.,"Lawton, OK",37,6,1,1.0,5/24/2017,"I've been to this cheesecake factory before and the service was fine. I went back today and our server was rude. We had an older server at first but for some reason she was replaced by Sydney S. after our original server took our orders. The original server put in the wrong salad for my friend so we didn't blame Sydney for it. The food was good but nothing spectacular. I ended up sharing the lemoncello cream torte for dessert. The mascarpone was beyond bitter so I asked Sydney if that was how it was supposed to taste and she said yes. I'm pretty sure something was wrong with the cake but she made me believe that the mascarpone  was meant to be bitter beyond belief. She saw that I was displeased by it and asked if I wanted something else but before I could answer, she walked off. I don't think she was too happy with the fact that she had to take our table but that didn't give her an excuse to be rude. Before this visit we were deciding between Whiskey Cake or Cheesecake factory, we should've went with Whiskey Cake as their food is better."
Maximilian B.,"Oklahoma City, OK",7,64,21,4.0,4/12/2017,"Went there for lunch with parent. The food was excellent. She had the chicken sandwich. I had the pasta with ship and mushroom. The only complaint is the salad I order was dry and no dressing, I had to Oder extra ranch. The other thing is the salad waitress was so. Other table got their food before ours, when we order first."
Seung Eun C.,"Los Angeles, CA",460,860,1090,4.0,12/11/2015,"No matter which city or state, Cheesecake is always consistent for sure! Dining solo at the bar, Andrew my server was amazzzing!  Such a nice guy with an awesome attitude and he was very pleasant.  He was very patient while I was conducting some business on my smart phone =) My favorite appetizer is the avocado eggroll and it was spot on delicious.  I don't know why I like it so much - it's just fried avocados, but it's just a staple everytime I eat at CF. The burger was delicious.  No complaints! I think CF is one of the best chain restaurants in the US.  The extensive menu has something for everyone, the portions are huge, prices affordable, and always has a nice ambience. It's always a nice option when traveling."
James C.,"Oklahoma City, OK",447,54,50,5.0,6/13/2016,"I honestly was pleasantly surprised by the food here.  We got Lettuce wraps to start. They were really good, and the presentation was really nice as well.  For my main course, I ordered the ribeye. To my surprise they cooked it properly and it was actually really juicy. The dessert I got it what was the most memorable. We got this mango lime cake that I could not get enough of. I could honestly eat a whole cake of these bad boys. The service was also really good!  I definitely recommend checking this place out."
Laura B.,"Yukon, OK",136,95,32,4.0,9/5/2015,"I love Cheesecake Factory. I also appreciate that they are all pretty consistent. If you've been to one Cheesecake Factory, you've pretty much been to them all. Huge menu, huge portions, huge gap in your wallet... but the same delicious food, strong drinks, and good service that you know and love. This is the first one I've been to where our party of 5 was immediately seated on a Friday night. I was totally expecting to wait at least an hour. I'm not sure if that's normal, but I'm not complaining!"
Emily B.,"Central Oklahoma City, Oklahoma City, OK",73,23,,4.0,2/20/2017,"Cheesecake Factory is known for its cheesecake obviously. I always love my cheesecake from there. Especially since we are located in OKC, it's nice to have great cheesecake available. The food is okay, but I mainly go for the tasty cheesecake."
