Username,location,friend_count,review_count,photo_count,rating,date,review
Jerrold R.,"Baldwin Park, CA",13,11,9,5.0,9/30/2016,So far so good!!!!! No waiting time to be seated and we god a free salad to try out :) Definitely a great place to have a good lunch!!!!
Michael L.,"Anaheim, CA",0,4,1,1.0,10/22/2017,"This was my first time at this BJ's restaurant in Westlake and it was bad experience. BJ's is one of my favorite restaurants and I frequent this eatery at least once a week near my home in Orange County. We arrived around midnight to find the place nearly empty. The few customers I observed had either already finished their meal or were ordering dessert. We ordered chips and Queso dip to start. 30 minutes later I asked about the chips and dip and our waiter stated he would go check on the order and apologized because he was too busy scooping ice cream. He came back and said they were out of queso dip. It took them 30 minutes to figure this out. I let that go. We then ordered our food and it took closer to an hour which was now near closing time. I again had to remind the waiter on 3 different occasions about our food. My friends and I observed at least 15 other employees standing around or counting money to close out for the night. We asked to speak to a manager and a lady by the name of Monica came to our table. She made us feel like our complaints were minimal and knew the buzzwords but it was obvious she truly didn't care. I work in administration and this Bj's is obviously ran from the top down and the employees resemble her leadership. I would have had multiple employees helping out the remaining customers instead stating how busy it was earlier that night with all of Westlake high school students that overwhelmed their staff. I observed 3 waitresses counting their money towards the back of the restaurant and walking past our table with cash in hand. Could have been tips. We saw a few at the bar mingling and joking around. We saw a few at the entrance standing their joking. It was frustrating to witness this as we were wondering where our food was. Our waiter also stated that sometimes the kitchen staff packs it up early for night and how it was frustrating for him. Again, a leadership issue. After we complained, our waiter stepped it up. He annoyingly asked if we wanted water refills even though water was in our cup but why does it take a complaint to get a descent service. I normally don't write reviews unless the service is really great or really bad. Time for a new manager or better training."
Mary S.,"Newbury Park, CA",0,4,1,1.0,5/14/2017,"We don't come to BJ's often but the last 2 times we have gone we experienced very poor customer service. When customers resort to having to look for waiters/waitresses outside of their own is completely unacceptable. It took us nearly 20 min to finally get someone who worked there to walk by and get us to-go boxes. When we finally got checked in on, our waitresses attitude was rude and she seemed uninterested. We came to celebrate Mothers Day and everyone was in a happy mood but after the horrible experience we had at the Thousand Oaks location we left very disappointed and unsatisfied. If you decide to give this location a try I hope you get someone other than Christy as your waitress."
John A.,"Thousand Oaks, CA",0,6,,5.0,7/25/2017,"BJ's is one of my favorite places to watch a game with beer, especially if it is the Warriors.  They have great pizza and a tremendous menu.  With a large family gathering, they are very accommodating.  Highly recommend them, great service, great people, and they really support the community.  Great local place!"
Dayana M.,"San Diego, CA",67,6,2,2.0,7/22/2017,"Horrible service, had a girl named Camryn help us with our order, switched up our drinks  and when we told her the issue she asked to just switch the beers after we had already sip from them ... instead of just giving us new drinks. Once the bill came waitress was having an attitude and just slapped the bill on the table, she got offended because we asked for new drink and gave her a 5 dollar tip, my uncle asked to talk to the manager Joe and explained to him what had happened, my family and I always come here but never experience this type of service before. Manager tried his best to do the right thing."
I Just W.,"Arcadia, CA",0,1,,5.0,10/20/2017,Had an inconvenience where my party ended up waiting for a quite long time because the server didn't put our name in the system. Service was great however and Monica was a very nice and customer-friendly manager who helped us with our paycheck for the inconvenience. She definitely deserves to be a manager and made the whole night better for me and my party. Alexis was a great server as well and this all outweighed the negatives.
Alex P.,"Camarillo, CA",0,13,2,5.0,6/25/2017,"Went back to BJ's today with my family, I have to say our experience was completely different. Our server Morgan was great. He was attentive and although the food was taking a little long, he kept us in the loop and it was no problem at all. Food came out as requested and it was great.  The manager Hilda came over to talk to us and we expressed how great everything had been and thanked her for the follow up. We also told her how good Morgan was along with another server Miguel who we were talking to. I appreciate BJ's response and initiative to make things right."
Rick M.,"Simi Valley, CA",3,34,48,2.0,6/13/2017,"Ordered the BBQ brisket burger thinking it was going to be huge. My mistake, it was lacking the brisket. Barely had any brisket or BBQ sauce making it less than a regular burger."
Ashley B.,"Simi Valley, CA",0,3,,5.0,7/18/2017,Just had an amazing dinner at BJ's. Our server Jenean was outstanding. Was quick and great service. Loved our food. Will definitely be going back soon!
Rebecca G.,"Thousand Oaks, CA",0,5,3,1.0,9/23/2017,"Waited 10 mins for menus. Then waited 10 more mins for our server to come and take our drink orders. Server was condescending and rude. The table behind my boyfriend must have been employees that worked there.  They came after us and were served before us. The drink that I ordered tasted awful. I never send back anything but I had to. Waited 30 mins for our food to be served. I asked for my burger to be medium and received it well done as well as cold fries. I was so hungry that I didn't say anything because that would have probably took another 30 mins. We asked our server for our check right away, once he brought us our food because he was so horrible. Never received it. He sat down at the table of employees and was just chilling. My boyfriend was so upset that he stood up and left. I went over to the group of employees and asked for my check. I feel embarrassed for the franchise owner's because if this is how your staff treats your customer, I'm not sure how they will stay in business."
