Username,location,friend_count,review_count,photo_count,rating,date,review
Paul C.,"Phoenix, AZ",0,22,,2.0,7/7/2014,"There are 2 stars for service. The other 3 were taken away because the value for your money is horrible. The nice commercial about the take two entres is very misleading. The nice juicy steak in the commercial is just a steak nugget, barely bigger than my thumb!  For that price you also get a wedge of iceberg lettuce which amounts to 1/8 of a small head of lettuce. Strangely the ""meal"" is delicious but what exactly on the plate was worth $10.99?? By the way, if you want a real second entre, the price is $11.99. Was the excess charge for the skillful way the cook kept the nugget from falling through the grill? Maybe it was for the extra char on the nugget? Or maybe the 4 leaves of raw spinach under the nugget? Find some place else and save your hard earned money."
Josh To The S.,"Houston, TX",208,110,58,1.0,7/21/2014,"I hate this place so much! The smell of burnt fry oil consumes you when you arrive. Then we sat at the bar which smelled even worse and tiny fruit fly's everywhere. If you are reading this and you are the health inspector, please drop in and give this place a much needed wrist slap."
Sandy K.,"Phoenix, AZ",800,18,3,4.0,7/1/2012,"Went to Applebee's at Happy Valley/I-17 on Friday night to use our ""25th Anniversary""  gift card with hubby and son.  We all ordered the Blue Cheese Bacon Hamburger.  It was loaded!   The blue cheese was probably the best weve ever had!   The only dissappointment we had was the low portion of french fries I received in my order and had to ask for some more.  When more arrived it was about 15 more in a rather large basket??   What's up with the french fries Applebee's??  IS there a shortage of potatoes?  Other then that it was a good dinner and we were so fullllll."
Rob R.,"New River, AZ",2,51,,3.0,11/18/2013,Food...good but not fantastic. Portions are adequate for the price. Ambiance....I'm not a big fan and DONT seat me in those high chairs that only 5 year olds think are cool. Loud at times. Staff....ummm 600 different people wait on you. Definitely not a fan of this. I never know who to ask help from and inevitably they say hold on let me get your waitress. Verdict....average meal for an average price.
Morris K.,"Phoenix, AZ",1172,85,,4.0,5/13/2013,"My wife and I come here for the Unlimited Soup and Salad. My wife always gets the Santa Fe Salad and usually the Broccoli soup. If it isn't the soup of the day then she will get the French Onion Soup. On occasion she goes for the Corn Chowder Soup. Her only complaint is they serve Pepsi products instead of Coke.   For me I always get the Oriental Chicken Salad with either the French Onion Soup, or the Corn Chowder. If you have never been to a Applebee's for their Unlimited Soup and Salad  you should give it a try.  This particular location is clean as one would hope and the staff is attentive as expected. It is a nice place to grab a quick bite in the neighborhood CUSTOMER SERVICE: The wait service is always friendly and quick.  FOOD: The food isn't out of this world phenomenal, but it is pretty good and reasonable priced and always a  good value. AMBIENCE: Fun with a very comfortable feel but sometimes it trends a little loud but not so much that it still wouldn't be a good place for dates and casual conversation. CONCLUSION: I can't really think of anything I don't like about the place.  This place is a clean, and trendy. We definitely leave full and happy which is why we come back often."
A J.,"Phoenix, AZ",0,12,,1.0,10/11/2015,The worst meal ever - meat was rubbery and broccoli was over seasoned with garlic and ? - way over cooked.  I will never return -
Leanna A.,"Scottsdale, AZ",7,142,106,3.0,5/30/2014,"I was considerably impressed with this Applebee's, especially taking into play the fact that I usually can't stand any Applebee's.  Came here on a Thursday night with my boyfriend. The place is considerably small, but we were seated immediately. I ordered the Thai Shrimp Salad and he got the appetizer trio or something like that with buffalo wings, mozzarella sticks and pretzel sticks w/ beer cheese. It came out in a reasonable amount of time. Being on their under 500 calories menu, I figures that the Thai shrimp salad was going to be sub-par, however it came out with 14 (I counted) well-seasoned, perfectly cooked and de-veined mini shrimp on top, which in my opinion is a really good deal for $10.99. The dressing was good, and was a nice mixture of spicy and sweet. I felt that they put a little too many pieces of shredded carrots and edamame pieces in it compared to the lettuce, but it wasn't a big deal. My only complaint would be that some of the lettuce wasn't as fresh as it could be and there were a couple of wilted pieces. Overall bill came out to be around $32 which is a tad high in my opinion for an Applebee's but whatever. I can't complain.  The service is plainly average. Our server was there when she was supposed to be, but there wasn't anything fantastic or above average about her."
Dallas A.,"Peoria, AZ",4277,334,649,3.0,9/4/2012,This place is really fun on karaoke night. Great happy hour specials. Just a all around fun place if you go on the right night.
Marc B.,"Phoenix, AZ",97,396,110,2.0,1/8/2011,This place is where other ( good bars) go to die.  Too dark and it always smells like a dirty dish rag.  Bathroom smells like a pig pin.
Ginger O.,"Phoenix, AZ",6,34,,2.0,8/5/2010,"We ended up here for lunch one day because we we're tired of the usual places. Soon after we were seated, (in a booth that was too small for our party)  I realized I entered a time warp. The low ceilings and crap covering the walls felt very 90's. I really didn't feel like sharing my salad with an over sized picture of Brandy. They need to update their look just like TGI Fridays has done. Now, on to the food...........It was good enough but boring and typical. My biggest complaint was paying over $2.00 for an iced tea. One single iced tea. The refills were not flowing and the waitress visits were few and far between. So with the ice, it was $2.35 for half of a glass of iced tea.  When you compare Applebee's prices to other chains like Chili's and Friday's they are much more expensive. Our simple lunch cost more than our last dinner at Chili's."
Darlene P.,"Phoenix, AZ",21,120,411,2.0,9/29/2012,"Not going to beat around the bush here, the biggest problem with this place is the food.  We thought it was AWFUL.  Not good, not okay, but AWFUL.  This was our first and last time there.  We took a few bites and left. My husband's burger tasted off, like ground beef was past its freshness date.  My riblet basket was worse.  The dish had 2 unrecognizable ""riblets"".  They were these 1/4 inch thick, flattened things...at first glance they looked like rehydrated mini sheets of beef jerky.  When you broke them apart, they seemed like real meat with flat bones, but then you taste it and it tastes like those gross artificial, frozen pork products you find in bad cafeterias or cheap buffets.  The kicker was my son's kids meal.  He ordered cheese pizza.  What arrived was a tortilla with cheap-tasting red sauce and  cheese.  A tortilla!!!   Now he's 5 yrs old and was hungry, so he actually ate a few bites, but I cringed as I watched him eat it, and vowed to never come back.  I don't know how this place stays in business.  I can only imagine they make most of their profits from liquor/beer sales.  The only decent things we ordered were my other son's chicken tenders and milkshakes for both kids.  Luckily, those are hard to screw up. Other things to note:  After ordering, we noticed that every so often an unpleasant odor, like a sewer/dirty-bathroom smell, would waft by, though we were nowhere near the bathroom.  Also, the server, while nice and attentive, seemed to know the food was awful....we sensed it in her body language, that she knew why we were in a hurry to leave and leaving uneaten food on our plates.  The nice server was the only reason this place gets 2 stars rather than 1."
Jessica P.,"Chandler, AZ",174,290,18,2.0,10/3/2009,"Not going back. I used to go here all the time... when I started going here about 2 years ago, the place was great.  Not conservative with drinks and the food was pretty tasty.  The waiters were nice and friendly. Came here last nght with a large party of friends and I was not pleased and that opinion was shared by everybody at my table. We were crammed in their largest booth... not a problem.   But it is a problem when someone has to leave for a minute and so you don't want to make everybody move again, so you come back and sit on the end right?   Waiter didn't like that and had the cojones to ask us to not move seats. I understand that it's inconvenient for the waiter as far as the check out goes, but I'm sorry, it's not about them.  If you're paying my bill, you can call the shots on where I sit in my booth.  But since you're not, we will figure out who gets what bill especially when all of us have our own separate checks anyway.  We know who got what and we'll help the waiter figure it out because we aren't total assholes... so don't ask us to not move seats when we aren't in chairs. I had the california shrimp salad... used to be better.  The dressing wasn't that great, a couple tomatos in it weren't as fresh as I felt they should be. But the kicker... after nobody had had no more than 2 beers and it was clear we had DD's (I was one of them), we were told that they were cutting us off.  Yes, we are loud and have fun and laugh, but isn't that what you're supposed to do???   Apparently that's not ok with this Applebees. Bad enough, those of us that were drinking something other than alcoholic didn't get any refills of what we were drinking...  I'm not going back.  It has just gotten worse and worse there and so they might as well just shut down their bar and make it a family restaurant if they want people to quietly sit and eat their food and not complain about poor service."
Mandah C.,"Fort Collins, CO",685,182,129,2.0,10/18/2011,Arrowheads Applebee's is much more enjoyable! Went to karaoke last night an it was so horrible. The dj and his crew sang most of the songs :/ there were some families after 11... I thought there had to be an age limit to be in the bar after 10? There were some annoying high school girls screaming spice girls... Help me!!!!
