Username,location,friend_count,review_count,photo_count,rating,date,review
Tishea D.,"Baltimore, MD",421,196,285,5.0,11/22/2017,So My service here was wonderful. I didn't Love the wait time but it was a Friday night so I guess that's what happens. My daughter and I needed to Kill sometime because my son was at a football game.  We were waited on by Christopher and he was such a gentleman. I could really tell that I stepped over the Baltimore line. I got a chance to experience that southern Hospitality. I let him know that I was kinda in a rush because I wasn't sure when I had to go and get my son. He was on it! He came to the table like every five minutes to check on me. I also wanted to try the $1 Margarita and he was swift with bringing that to the table as well.  When he bought the check he also brought some candy.. I guess for Halloween... But nonetheless he was an absolute sweetheart and I could not have asked for a better waiter.
Gail B.,"Washington, DC",380,1223,1839,3.0,8/28/2017,"We had friends from out of town visiting and they like Applebees. The menu had lunch specials that were $7.99 & $8.99. Hubby liked the steak. The French onion soup was not ""Capital Grille"" worthy but it was decent. The bill for seven people was around $80. Our server was nice, but not that attentive. There were only two other tables with customers. We could have been checked on more often.  We weren't in a hurry so the slower service wasn't impacting our schedule. Everyone enjoyed their entrees."
Faith P.,"Washington, DC",291,52,8,4.0,8/10/2017,"Ok, I see hit or miss reviews. So let's discuss this in categories.  For starters, I am a regular at this location due to the service of the bartender who goes by the name of Stephanie. Her specialty strawberry cocktail is definitely a seller at this place for the regulars. It has multiple liquors similar to a long island. She has me coming back to this place. She was very friendly and bubbly when I first met her. It has been a few times when I have came and Stephanie was not there and other people was behind the bar, my experience was OK. So let's talk about why this place can be hit or miss.  Service- Service is usually good depending on 'who you have' to be honest just like any place. Service here is usually nice. The manger Ron is usually walking around checking on guests. 8/10  Atmosphere- Usually a good 'home feeling' type of atmosphere. A bunch of TV's to watch if you ever come alone.  8.5/ 10 Cleanliness- 8/10. Bathroom can get a little unsanitary due to female customers being TRIFLING. But, I don't know apple bees cleaning schedule as far as how often these bathrooms get cleaned..lol. I always sit at the bar and the bar is usually clean. Stephanie and Mo' always wipe down the bar take away dirty dishes, drinks etc. 'Regulars' - Has their days when they can be rowdy. They sometimes have inappropriate conversations at the bar. But I'm used to it, they don't bother me and I don't bother them. They come for good drinks, BUT who wouldn't though? From the perspective of new comers being around the bar by the regulars can come off as a TURNOFF. I honestly, feel like if you cant handle inappropriate conversations at a bar where drinks are served maybe you should drink at home.  5/10 Servers- I don't really sit at the tables to eat but when I have, I was accommodated by Tona and Tijuan before. Both were great, very attentive, knowledgeable about the menu and drinks.  10/10 for these two servers.  Overall, Try it out. See for yourself."
Diandra G.,"Bladensburg, MD",0,4,7,4.0,12/5/2017,I've been here twice in the last month. Service is great and so is the food. I'm always seated promptly regardless of how busy it is. I received my drink and app quickly too.
Dominique B.,"Washington, DC",52,40,8,1.0,10/13/2017,Whoop whoop! Always. A good time at happy hour but why they short staff tonight. Drinks not flowing like they should .it's Friday!!!:(. Ownership tryna cut down on overhead? Why the suburbs always like this.
Taiwo S.,"Wheaton-Glenmont, MD",202,9,2,1.0,10/18/2017,THIS PLACE IS DISGUSTING AND HAS ROACHES!  came here for paint night that they do on Wednesdays. Sat at a booth and out crawled a roach across the table. I will NEVER come here again.
Mia F.,"Upper Marlboro, MD",17,20,1,4.0,7/25/2017,"Well out with family and the experience was fairly decent as it relates to the food. I order Feista Chicken and was not happy.. it was all over cooked.My mother in law order lime chicken from the Lighter Fare menu... hers tasted amazing. Babes order a steak salad, it was also tasty."
Dani L.,"Washington, DC",0,22,15,3.0,9/24/2017,Service was quick and polite. The food could use seasoning and flavor. Generic standard casual dining food. Happy hour is stellar with $3/$4 drink options so this is probably the place for happy hour and appetizers. Not dinner or lunch.
Abigail H.,"Washington, DC",155,32,27,5.0,12/19/2016,"Came here for a beer before the Redskins game at FedEx Field and I have to say I was surprisingly impressed! The facility was clean and the staff were very friendly. The service for beers and bar snacks was incredibly fast. The highlight was the automated tablet ordering system that is installed at every table which allows you to order food and pay your bill at any time with the touch of a button. The tablet also features trivia games which you can play at your table. I know it seems weird to give this place 5 stars, but within the casual chain restaurant category, this Applebee's really stood out from the crowd!"
Dee S.,"Brentwood, MD",29,46,18,3.0,4/24/2017,"The food is good, however I always sit at the bar and get instantly annoyed by the ""regulars"". The conversations between the bartenders and the regulars blow my mind. The amount of profanity I hear while trying to enjoy a drink is crazy. The staff is vey nice but I think I'll start to go to the College Park location from now on."
