Username,location,friend_count,review_count,photo_count,rating,date,review
Niki P.,"Rancho Santa Margarita, CA",116,5,,5.0,11/26/2017,"My boyfriend and I went in late on a Wednesday night and sat in cocktail. Zach Z. was our server and right off the bat was welcoming and personable. My boyfriend and I were indecisive and took quite a while to decide, but he never got impatient and was friendly and even helped us come to a decision, which turned out to be great. He had a really great grasp on the menu and drink so he was able to answer all of our questions thoroughly. Our water glasses never went empty and he made sure we were taken care of the whole night and had everything we needed.  The food was great, but his awesome service and friendly demeanor made the experience so much better! I highly recommend this restaurant and be sure to ask for Zach as a server!"
Janelle J.,"San Juan Capistrano, CA",922,393,925,4.0,11/15/2017,"Came in on  a Tuesday for lunch with a friend right at 11am opening. We specifically planned to come to BJ's on a Tuesday because they have the special 1/2 price wine and champagne (we got mini champagne bottles for $4.30 ish) and $3 pazookis. When we walked in, I expected to smell cleaning products because they had just opened, but to my surprise we smelled yummy food! I was instantly appetized.  We both ordered one of their lunch specials, a mini pizza 1 topping & salad for $10.95 and an order of buffalo wings ($11.95 ish)  We were pleased that it came with a salad and were excited to dig in! The wedge salad was great, and I ordered the garden salad with a balsamic vinaigrette. The balsamic was amazing, next time I will get a large salad because of the amazing dressing, The pizza was a bit doughy for my liking, I was more into the salad and champagne. Also, the pizza came with chopped up tomatoes on top of my pepperoni, I was a little confused because I did not order chunks of tomatoes, but thats okay because they were good anyway. Be weary of this if you are not a tomato eater. Ohhhh our boneless hot wings appetizer.... Not as good as other places, and they were expensive! Stick to the avocado egg rolls for appetizer instead. Loved how the champagne was served in mini bottles! It pours about 2 glasses and is not flat because it was in an unopened bottle. I asked for a side of orange juice to make mine a mimosa and they waitress brought it right away at no extra charge. My pazooki recommendation  is their classic, chocolate chunk. I order mine well done because I don't like the oozing batter. I suggest ordering your pazooki about 10 minutes before you want it at your table because they have to cook for a bit. Our server was great, I'm sad I didn't get her name to mention it in this review because she was so nice. We were sat in the bar for lunch and enjoyed looking at their fancy colorful alcohol display."
Roger C.,"Rancho Santa Margarita, CA",0,65,,2.0,10/28/2017,Spotty service. Servers are not very attentive and most of the time my order is never placed properly.  Still doesn't hold a candle to the Laguna Hills location.
Marissa L.,"Mission Viejo, CA",254,503,1089,3.0,9/25/2017,"I came here for a late night dinner/snack. We sat at a booth in the bar area. I ordered a strawberry lemonade to drink. It was more on the sour side than sweet. To eat I just ordered some mozzarella sticks. When we got our plates and silverware our plates were still wet and a little dirty. I had to wipe down my plate.  We got our appetizers after a little bit of a wait. My mozzarella sticks weren't that bad. They were nice and stringy. They could of been a little more crispy though. My Dad got chicken wings with buffalo and ranch sauce on the side. They were alright, a little on the greasy side. My Mom got their chicken potstickers. The filling was kinda dry, but the soy sauce helped. I liked the wonton wrapper part though. It was crisp on one side and soft on the other. It was an ok late night snack."
Ashley C.,"Laguna Beach, CA",486,67,90,4.0,10/24/2017,"I have been coming to BJs since I could remember. Back in the day I would come here for their thick deep dish pizza and the chocolate chip pazooki. Now that I am gluten free, I have gotten a little more adventurous with their menu. The stuffed baked potato and salmon are a great option when I'm not craving pizza. Onto their pizza for those of us who are gluten free...  Pros:  -Gluten Free Pizza Dough  Cons:  -Not our standard delicious deep dish pizza  -Personal size options only  -Very thin crust  As for the deep dish pizza my boyfriend ordered, he was very disappointed that it wasn't a true Chicago style deep dish where toppings are layered ok thick with a ton of cheese, the pizza was just mostly bread with a small amount of cheese and they were very stingy on the toppings.  Overall, the service here is always top notch and they have options for everyone."
Kate M.,"Aliso Viejo, CA",0,10,1,1.0,1/10/2018,"I needed a hacksaw to get through the steak I had tonight. The service was good, but the food was, well, that whole hacksaw thing.."
Jane R.,"Mission Viejo, CA",42,109,257,2.0,2/11/2017,"I go to this branch quite often for beer & wings.  Always sit in the bar as there's always a wait for tables, sometimes we actually leave and drive to another branch as there are no tables, even in the bar.  Friday night was ridiculous, If you don't have children and want to go on a Friday night, go later to avoid the early evening family/school crowd. Twice I went to the bathroom to find a group of children hanging around gossiping and hogging the mirrors/sinks. No one ever seems to check the bath rooms as they are always out of paper and soap.  We found a free table (uncleared) and sat down, had to wait forever someone to notice us who then half cleared the table and disappeared. Had to signal someone to then clear the rest of the table. Then had to call someone else again for menus! I know it's busy, but keep an eye on your tables. Shouldn't have to wait 20 minutes for a drink!  Some of the servers are very good, very attentive etc but this guy was terrible. Bad attitude and kept disappearing!  The wings (which I normally enjoy) came with hardly any buffalo sauce and ranch thrown all over them, totally drowning them (I want the choice to add ranch to my wings OR not).  Decided to go for the 'wild' salmon which is $20 which isn't cheap for this kind of restaurant. It was so basic, the vegetables are like what you get on the side of an airplane meal- bland, no seasoning. The fish was over cooked and there was about ONE tablespoon of sauce. It was just so dry (took it home and gave it to the dog)  The other main, fish tacos had Too much sauce! Sort it out chef!  Nearly walked out at the end without paying after having to wait another 15 minutes for the bill (the place had emptied out by then). My advice is to go on a week night and sit at the bar where you can't be ignored!"
Jess O.,"Mission Viejo, CA",0,19,6,1.0,12/15/2017,"Never order delivery off their app or online & when manger says he will call you back they don't ever call back & no one seems to communicate with each other at all making things worse. Before I tell you about the delivery of only 3 items out of 12 then the disaster & complete disregard to me as customer that already paid I do have to say I never thought I would ever complain about BJ's. My kids love BJ's & we've normally go BJ's by Laguna Hills mall, which is amazing except for 1 time when they mixed up 1 kids w/fries instead of veggies. No big deal mistakes happen & we had a graduation dinner for my brother with most of family so for the sever to mess up 1 kids side with 27 people to get orders from & 5 being young kids was no big deal. We for the bill & realized they didn't  charge us for 1 kids meal because of that little mistake which no one even cared or complained about we just asked if they could bring out the veggies. So the 1 on El Toro is amazing unfortunately I won't be going to another BJ's after last night. I decided to order BJ's for delivery from this one in RSM on BJ's website. I've been to this one on a Thursday night with my kids & they weren't ever too busy. Plus I thought it's delivery how much can they really mess things up. Well I was wrong. They not only forgot to bring 9 of the 12 orders they also lied saying they would refund my card bring the missing food & have a manager call me back. I told guy I don't mind paying for I don't need anything back but I need the rest of my order so I can feed my kids. He said ok should be there in 45mins & manger would call me within an hour 1.5HRS at most. Not only did the not bring my entire food that was ordered at 4:45pm they also took almost 3HRS getting the rest of the order to me. No manger ever called. I've called at 8pm last night & told the forget it I went & got my kids food at the restaurant across from my house they were already done eating & about to go to bed. I said don't waist anyone's time but I would like to speak with a manger that was supposed to call me no later than. 7:30pm & I to be refunded for ONLY the items I didn't get since the delivery driver even said he only delivered 3 items. The 3 items he was given for my address. So I call & am understanding about them being busy& a manager not being able to speak to me but I was assured my $ would be refunded for the items I didn't receive. Well I was wrong not only was I not given a refund no one ever called me back like promised. I called today they said they would look into it & have the night manager call me today ASAP. No call ever came so I called again around 6:45pm. That manager said he had no clue what I was talking about & would look into it & me right back. Now that's it's almost an hour later I called back. They put Joy on the phone. The only manager that gave her name. She didn't have a clue either. They're blaming door dash but I know lots of people who order from door dash & have an issue. I've never had an issue with door dash. Door dash was more helpful than BJ's ever was because they kept calling trying to figure a way to fix the issue. The problem was I ordered from BJ's website so I had to deal with BJ's. After 2 days of a run around from BJ's employees & managers it made to where I'll never go to any BJ's again. FYI never order off the BJ's website or app it's a waist of time & $!! If I ever hear from a manager I'll update but I highly doubt I will."
Yurie H.,"Rancho Cordova, CA",49,188,218,4.0,6/28/2017,"I don't know why the ratings are bad here, but food is delicious and service is awesome! It's pretty decent price for dinner and beer selection is huge~ Definately a go to place for beer lovers! I was surprised to see it crowded for a Tuesday night, but my dad and I were seated pretty quickly. We started off with the BJ's porter, it was malty, chocolaty and full of body. My dad got the pork with pilaf and I got the Buffalo Chicken Pizza (mini size). Food came out pretty quickly despite the business. My pizza was warm and dough was super fluffy. I'm not a huge chicken breast fan, but the chicken was pretty juicy, not dry at all. Loved how the pizza wasn't drenched in sauce, the mini was the perfect amount for me. I tried a piece of my dad's pork and it was juicy and flavorful, the pork is pretty thicc, so it looked quite filling. We ordered the triple chocolate pizookie for dessert since it was $3 off pizookie (Tuesday special). The cookie was piping hot and super chocolaty, ice cream was super rich, definately a guilty sweet treat. The total was around $60, which is not bad at all for 3 beers, two entrees, an a dessert. Highly recommend here for an affordable lunch, dinner, or if you want to grab a beer with friends."
Matt K.,"Trabuco Canyon, CA",1,29,14,2.0,10/12/2017,"BJ'S Did it again, they changed their menu and it seems they never change it for the better. Try keeping your menu for a while. The service was a little better this time, even though they got my order wrong. After my last review the manager reached out to me but I don't write these reviews to talk with management, I write them to inform others."
