Username,location,friend_count,review_count,photo_count,rating,date,review
Lolita M.,"Manhattan, NY",278,117,641,4.0,10/31/2017,"I really like this place. It's great to watch the game whether you're seated at a table or at the bar and it's got outside seating. The food is delicious and the servers are very gracious and professional. The portions entree portions generous and I really enjoyed the wings. The menu is extensive and can be a bit overwhelming but once you order, everything is promptly delivered. Definitely great for parties, family dinner night, catching up or catching a game. Highly recommended."
Scott W.,"Nanuet, NY",140,2,2,1.0,1/7/2018,"I apologize in advance for the length of this.... And yes, I did try to remedy on site first... Had a horrible experience with curbside to at BJ's Brewhouse here in Nanuet.  Arrived and paid the bill at 6:15, the expected arrival time for the food per the ordering app. Food arrived at 6:40.   No explanation for the lateness...and...this was the bowl of chili (First pic).  Really???? It gets much worse...  I called the restaurant (Nanuet NY) to speak with the manager. After being on hold for 6 minutes, the call was disconnected..... then.... I went to the restaurant and asked for the manager.  He eventually came out.  I asked for him to sit on one of the benches in the waiting area and he REFUSED!!!!!! I try to explain my situation and he has an excuse for every part of it.  About the long wait for my order he claimed it was Sunday. About the chili only being half full he said that is the amount that you get in the restaurant (I will see about this tomorrow when I go and order a bowl of chili and pour it into my container).  He also made the claim that there were, wait for it, 700 people in the restaurant.  Funny, this is what the fire Marshall says in the picture below. I am a very loyal customer and should not have to be subjected to this kind of ridiculousness."
Liz L.,"West Nyack, NY",137,19,2,5.0,9/18/2017,"One of my absolute favorite restaurants! Wide variety selection on the menu, good prices & amazing food!  Make sure to ask for Kevin when coming here !!!!! Being our server, he was very attentive, polite & detailed to our needs. He has now become the bartender & is just as good! If not better. He makes our experience worthwhile!"
Jasmine E.,"Meriden, CT",57,2,,1.0,1/7/2018,"I placed an order online and was given a pickup time of 6:15pm. When I got there, I paid and was told to wait a ""couple"" of minutes. Well those couple of minutes turned into 45minutes. When I spoke to the manager, he said it's busy and shrugged his shoulders. I asked for some type of compensation and his response was ""well I can't compensate everyone"". Instead of finding a solution he decided to blame the circumstances, and couldn't even be bothered to apologize. He took no ownership or responsibility for the poor service. I've been in dozens of busy restaurants and never had any staff (certainly not management) be so dismissive of a guest. I work nearby and used to frequent often, but I will be eating elsewhere from now on."
Claudia B.,"Manhattan, NY",507,88,120,5.0,8/8/2017,"2nd time eating food from BJ's, 1st time eating at the restaurant in Nanuet.  Very good experience and the food is consistently delicious.  It's a blend of uniqueness, healthy, and variety.   Love love the seared tuna salad, soup salad combo (tomato /mozzarella salad is delicious), Alfredo is fresh and tasty, avocado egg rolls and chicken pot stickers. The sample tasters is a refreshing option for you if you want to sample the menu.   The chicken Mediterranean tacos are so tasty."
Marcin G.,"Queens, NY",35,87,305,5.0,8/16/2017,"First time at BJ's Restaurant and Brewhouse and what a great experience it was! The restaurant is really nicely designed, with cool chandeliers and wall art all over the place. The seating is spaced out so you're not sitting next to someone and it can be pretty intimate for your date, family night or corporate lunch.  The service was phenomenal. Jennie was our server and she was so awesome. Explained all the menu items to us, went over the daily specials and recommended some drinks. Checked in on us several times to make sure we were good.  The food - simply amazing. I had the Gourmet Five Meat pie and it was so very good. It was a decent deep dish pizza, that was so well seasoned and cooked to perfection. An overall amazing experience, can't wait to come back soon!"
Andrew L.,"Fort Lee, NJ",42,107,134,3.0,2/1/2017,"Came on a moderately quiet weeknight where the wait wasn't very long for two. Yet the service was inexplicably slow. We wanted to give this slightly more established location a chance after having a pretty average experience at the new Teterboro, NJ opening. The experience was different but the end result was similar. Refills were hard to come by, let alone attention from the server. Food wasn't hot but would've been delicious if it was. I can definitely sense the potential of the place and think it can really hit that 4 star mark if they stepped up their service a bit. It took so long to get in & out. But the best part of the night was the pizookie. The pizookie I had at the other BJ's was no good and the server chalked it up to it somehow being my fault. But this one was much better and now I definitely want to order another! I got the cookies & cream variant and the cookie was delicious. There was a perfect ratio of cookie to ice cream this time too! Could've done without the mousse on top. But this dessert truly was the restaurant's saving grace!"
Karina C.,"Yonkers, NY",3,53,20,2.0,12/20/2017,"Went with a group of friends around 9 PM on December 18. The hostess stated that only the high top tables were available when there was about only 6 parties. We asked for a booth or a table and she walked away very annoyed. She then came back to seat us down at the low tables for our party of 4. The entree's were mediocre, kind of tasted microwaved which was odd. Our server was very nice; however, majority of the servers reeked of marijuana. I don't mind the use of it, you do you; however the restuarant smelling like marijuana while eating your food isn't that appetizing. Two stars for the pizookie, other than that.... It's a negative."
Nicole M.,"Mahwah, NJ",204,35,8,4.0,12/22/2017,Good food. Love the desserts! Wait staff always friendly. Busy place but wait is only ten mins at best. Lots of beers to chose from.
Anne A.,"Pomona, NY",0,11,4,3.0,9/22/2017,"This is my first time going here. I went with my mother and my sister for the lunch special 11-3. I ordered the Meat Lovers Piadina with sweet potato fries. The food presentation was very nice and arrived hot. For dessert, we ordered the Churro Pizookie. We devoured it and was so yummy. Would definitely go again"
Dasle K.,"New York, NY",558,251,1394,5.0,9/7/2016,"This place is the best. As good as happy hour can get! From Mon - Fri 3-7pm, they have $2 off appetizers, $1 off wine by the glass, beer, and cocktails and 1/2 mini deep dish pizzas.  Plus, if you download the app, you get a free mini pizookie too. DO IT. You can earn rewards towards future visits, and I promise there will be lots of those.  Having visited BJ's in San Francisco, I had high expectations for this place and was worried that it wouldn't be as good as its CA location. I was pleasantly surprised that the NY location was just as good - if not better!  The restaurant is HUGE and the menu is pages and pages of yummy goodness. Loads of beers on tap, and the homemade cherry soda was amazing!!!  We started with the Sriracha Dry Rub Wings and Sriracha Brussel Sprouts. OMG both were SOOOOO good. Definitely my favorites, and they didn't overkill the flavor. We got the mini deep dish Spicy Hawaiian pizza (1/2 off!) but this was just OK.  The White Chocolate Macademia Nut Pizookie was TO DIE FOR. What a way to end a meal. The ice cream is just normal vanilla ice cream, but that cookie melted in a pan will warm your heart & make your taste buds go crazy. Overall, absolutely loved our visit to BJ's. Can't wait to be back to try everything else on the menu!!!"
