Username,location,friend_count,review_count,photo_count,rating,date,review
Kim M.,"Port St. Lucie, FL",0,18,,5.0,8/15/2017,My friend from New York took me to this Cheesecake Factory on my birthday for lunch on Monday August 14th. When our waitress Kristen approached she was very knowledgeable and very helpful and very patient because my friend and I were deciding on different drinks to order appetizers and meals. Everything our server recommended was great I had a whiskey honey drink my friend had a lemonade alcohol  drink we shared the cauliflower appetizer I had a great California. avocado salad and my friend had the salmon luncheon. Since our server Kristen noticed I had birthday card and present she knew it was my birthday we were too full for dessert but she still brought over a little ice cream with whipped cream and sprinkles and a candle and said happy birthday because she knew we didn't like singing I thought that was very kind of her and very nice and I highly recommend Kristen and I think she should get a raise!
PJ N.,"Ruskin, FL",0,134,,2.0,12/3/2017,"this was our first visit to a cheesecake factory, just wanted to get a quick luncheon salad and this place was close by.....wish we would have been a little more selective...... i don't get the hype about this chain restaurant......the place is SO loud, especially with all the screaming kids and loud mouthed parents talking on cell phones....... server was friendly but TOOK FOREVER to get us drinks, serve lunch and even longer to try to get the check and pick up the payment.  the salads we ordered, i felt, were just too coated in salad dressing.  the only highlight i can say was the delicious bread served, otherwise, just NOT impressed enough to ever think about returning......"
Alana E.,"Boynton Beach, FL",109,110,35,2.0,11/11/2017,"I'm not a huge fan of CF to begin with, I think the menu is overwhelming and food not that great, but every once and a while I go because others want to. So today we got there and had to wait 10 or 15 minutes for a nearly empty restaurant. So we sit down and look at the crazy bible menu, which to me has a whole lot of nothing. I decided on the goat salad, which I've had before and my mom got the warm crab dip. Mine comes out and I swore in the past it had fried goat cheese, but this time it didn't. No worries there mine was good I can't complain. My mom, however, took a bite of her bread and it was literally rock hard and the crab dip was just gross. So we signaled the waitress who came over begrudgingly and asked her if she wanted chips, instead. She sent it back because it literally tasted horrendous and ordered the spinach artichoke dip. So in the interim we are given butter and no bread. Finally, the spin dip comes out and it was good, but you can tell we pissed the waitress off because we got attitude central after we sent her food back. Then I looked at the spin dip plate and there's green stuff on it that in no way represents our order (see pic). Kinda gross, I'm hoping it was just food that rubbed off on the plate and not a dirty plate. Then we waited another half hour before we got the check. In other news, I don't know why I don't learn my lesson, I don't understand the hype except unhealthy people eat here for the quantity, not the quality. And don't even get me started on the service. Too bad, this used to be one of my favorite chains when it first opened.."
Krishna N.,"Riviera Beach, FL",248,73,173,4.0,5/7/2017,"This place is always a hit or miss. Sometimes the food is like wow, this is the best meal ever and other times it's like we'll wish it was better. There's been a few times when I ordered the steak Diane where I was overly impressed with how the sauce was made and other times where I asked for medium well steak and they gave me pretty much medium rare and I've sent it back. That fish for sure has been a hit or miss.  The buffalo ranch chicken salad is amazing. My favorite salad there to order for sure. The salads are so huge here. Ask for dressing on the side though sometimes they drench the salad a little too much for me. But if you like dressing overload then ask for it to be tossed into the salad. The happy hour for food is really good. The food is so cheap and they give you so much for being happy hour. The drinks are nothing special though. My favorite item is the crab wontons they give you ten of them. I like that they have the calorie count next to the food. Some people may not like it but for me it's helpful. I also like to order the Greek salad. My favorite happy hour salad. Big enough to be filling.  Overall I think you have to try this cheesecake location. It's not the best one but it's good enough. You may get that amazing dish that one day so it's worth a try."
Vanessa B.,"Windermere, FL",294,153,203,3.0,5/23/2016,"I was meeting up with my family for my father's birthday, and we thought this Cheesecake Factory location would be more convenient.  We're no strangers to Cheesecake Factory - most of our family get togethers involve a meal out at Cheesecake Factory. Normally, we go to the Boca Raton location. FOOD (3.5/5): The bread was a little on the tough side - as if it sat too long in the bread warmer.  We ordered some calamari, which we usually love from Cheesecake.  However, the breading fell off easily, and there were so many pieces stuck together that it made it difficult to share without tearing the pieces apart.  I also feel like the portion size was smaller.  I ordered the lunch salad, soup, and turkey sandwich combo.  The soup of the day, cream of chicken, was rather runny and watery for my taste.  The sandwich bread was really soggy, and I'm not sure why.  My brother and father each ordered the lunch orange chicken, which seemed more like the batter than the actual chicken.   SERVICE (4/5): I waited at the hostess stand for a few minutes before anyone greeted me.  While the hostess was busy on the phone, there were other servers who were just standing around.  Eventually, someone asked me if I needed to put a name on the wait list.  Our server was pretty good.   ATMOSPHERE (3/5):  It was pretty loud in the restaurant.  However, it is very well lit (at least in the afternoon - I can't speak about lighting in the evening).  The decor reminds me of Grand Lux Cafe, which makes sense since Cheesecake Factory and Grand Lux Cafe are sister restaurants.  Up front, they showcase their cheesecakes, which they are known for.  There's parallel parking on the street, or if you can't find street parking, a parking garage located very close to the restaurant. Overall, I'd rather drive the extra 30 minutes to the Boca location next time."
Khamisi G.,"Jupiter, FL",30,48,98,1.0,8/20/2017,"In a nutshell, we waited three hours to be seated which was understandable because we had a party of 30 and they don't accept reservations. But when we asked why we had to wait so long for a table, the manager lied at first then she told us that the tables were available the entire time but were not cleaned off yet.  The manager never apologized for the miscommunication/error on their part. We asked her would she at least offer the birthday girl something to make up for the mistake.... She refused then rudely asked us, "" so are you going to eat here or not?"""
Joe C.,"Canton, OH",50,10,1,2.0,12/26/2016,"Let me start out by saying that we love Cheesecake Factory. We don't go there often, so it's usually for a special occasion. This visit was for my daughter's 11th birthday with our Florida family. There were 11 of us altogether, with 7 adults, 1 teen, 2 tweens and 1 child.  We were seated relatively swiftly, no problems there. We placed our drink order, and no problems there either. We placed our order for appetizers and dinner and that's where things unfortunately went off the rails. Our 2 appetizers (corn tamales and spinach dip) arrived 3 minutes before our main meals. The waitress apologized but there was no clear reason why this happened. Needless to say, we were unable to enjoy the appetizers before the main meals came. Ok, irritating, but not horrible.  However, when the food arrived, my daughter started eating her macaroni and cheese burger with mashed potatoes. It seemed to be ok, but when she dug into the mashed potatoes and took a bite, there was a rotten potato there. Curious why there was a whole potato in ""mashed potatoes"" but nevertheless it was there. My daughter gagged and refused to eat any more of the potatoes. Honestly, it ruined her dinner. The manager was asked to come over and he did. He took my daughter's meal off our bill.  All in all, it was mostly a good visit and would have earned a higher rating, but the inexplicable food arrival time and rotten mashed potatoes definitely spoiled the meal."
Sarah K.,"Lake Worth, FL",170,18,8,5.0,3/28/2017,This is the best Cheesecake Factory location we have been to! Our server Laura was fantastic and very knowledgeable. The food came out in good timing and was fresh and tasted great! Glad we gave Cheesecake Factory a second chance.
Jane B.,"Stuart, FL",11,47,,5.0,11/4/2017,"I went to lunch yesterday with two friends.  The service by Stephanie S was wonderful.  She kept checking on our table to see if our lunch was good, did we need anything, more iced tea?  Our lunches were delicious and the cheesecake for dessert were scrumptious, we each had a different kind!  We will be back"
Gary G.,"Westwood, NJ",0,13,15,5.0,10/23/2017,"My wife and I and our adult daughter stopped here for lunch after church. The appetizer were good. The entrees were also good and then the cheesecake Dessert was great! Did I mention the service, it was the best."
