Username,location,friend_count,review_count,photo_count,rating,date,review
Yuki I.,"Lemoore, CA",6,13,28,1.0,9/6/2014,"Came here with the husband expecting a decent dinner and it just went downhill.  First of all, ordered a martini and waited 30 min for our waiter to tell us he forgot to ring-up the drink. Another 45 min later food arrived. I ordered the $20 dinner for 2 6oz classic sirloin in medium rare. When it arrived, steak was very dry and over cook. The sides to it were brocolli which was also very dry and corn on the cob was cold. Worst place to eat, but what do you expect? Its Chili's!! Bad food, bad waiter/waitress. Gotta love Chili's Grill Restaurant!!!"
Eddie M.,"Lemoore, CA",67,16,4,1.0,11/23/2015,Sat for 20 min no service used to love this place i dont know what happened to get terrible actually no service at all barely got a greeting on our way in to the bar
S G.,"Los Angeles, CA",0,13,8,2.0,2/6/2016,"The last few times we've gone the service has really gone downhill. Not only is service super slow, the waiters will refuse to look at you when they know it's taking forever. The last time we were waiting over an hour just to receive an appetizer and never once asked if we wanted any refills. When we finally flagged down another waitress because our waiter refused to look in our direction, she told us she'd get right on it. And she did. Turns out the waiter forgot we were his table and didn't even place our order yet. AN HOUR LATER. By the time we got out of there we weren't even able to attend our movie and just went home to bed :|"
Tomi N.,"Milpitas, CA",67,21,9,1.0,6/13/2015,Microwaved over priced food in the valley. Do your self a favor and pick up a cook book.
Ryan R.,"Hanford, CA",7,7,3,1.0,1/31/2014,"My family and I made sure to call head because we had 7 adults and 3 kids under the age of 2.  When calling they said it would only be 15mins for our party. So, we took off right away and all where under 10mins.  After waiting for an addition 5mins they came and told us it would 30mins before our table would be ready. Upset now that we where lied to, we decided to stay and not load the three kids back in their car seats.  We kept checking in, to see if our table was getting close and we where told it is getting close. Now it is 1 hour since I made the reservation and kids are loosing it and need to eat at this point. We ask for the manager and her response is it will be 5 to 10mins longer.   At this point we don't care and just want food. So we left and won't be back to this Chill's ever again!"
Rick C.,"Coalinga, CA",10,4,2,5.0,9/11/2015,"Just finished our lunch-we had Margarita chicken fresh mex bowl and a lunch double burger. Everything was delicious.  Tara, our server was precious. She was sweet and personable. Loved her!!! Chips and salsa was rockin'. The Deep Eddy Texas Lemonade was awesome!!! Yeah, we'll be back."
Kathy P.,"Kingsburg, CA",23,37,43,2.0,2/16/2012,"I love Chilis!  However, this one didn't impress.  We waited close to an hour to get any food at all during the lunch hour.  Our meal came before our soups and salads?  Very odd.  I also would have expected the waiter to acknowledge that it was taking awhile and apologize...but even when questioned about where our salads/soups were...no explanation....only that they were coming.   We were on a generous lunch hour and still ended up being twenty minutes late to the class we were attending. I would have felt better had they acknowledged the problem instead of giving us the cold shoulder. I tried a grilled chicken sandwich with avocado and it was just ok, kinda bland.  My fries were cold.  I loved the Chicken Tortilla Soup. Don't forget to get your free chips and salsa by checking in on Foursquare!"
Lisa M.,"Hanford, CA",0,4,1,1.0,12/17/2014,Slow service and had to send my food back twice.  First time because the MAIN Parton the dish was missing and the second time because when they did add the main ingredient it was barely even warm.
VeeVee N.,"Fresno, CA",60,624,11973,3.0,4/9/2012,"It is pretty decent for a chain restaurant, and there's not too much to choose from in a small town. Customer service has its high and low points."
Steve M.,"Visalia, CA",2,7,,1.0,1/9/2015,The management was nice. I had to send back my sandwich do to being burnt. It should have never been sent out. I have worked in the industry for 10 years and this was unacceptable. I come here counting on consistency but it was not found this night.
