Username,location,friend_count,review_count,photo_count,rating,date,review
Amanda T.,"Palm Desert, CA",0,4,,1.0,4/6/2016,it's a good family restaurant  But the service is so bad I don't care what the employees do over the weekend. Will never go back to the Indio apple bees I'll stick to la quinta.
Esmeralda C.,"Coachella, CA",0,10,6,1.0,3/23/2017,"Went in today and was greeted by nobody. There were other people waiting to be seated as well. Finally got seated but everything took forever to arrive. When we got our spinach and artichoke dip every bite was cold /: Server tried his best but every time I come in, it is the same thing. Definitely prefer the LQ one more."
Joanne G.,"Moreno Valley, CA",0,2,,1.0,5/9/2016,The service was decent though you can tell they are well under staffed but the food really was horrible. Everything tasted as if it was frozen and reheated in the mucrowave. I had the half rack of ribs and not only were they cold but I couldn't even bite into it.
Mayra C.,"Coachella, CA",0,18,17,1.0,7/12/2015,"Food was good, service is poor. Our server brought us drink but someone different took our order.  Our appetizer came after our dinner and they were cold.  Once we told a manager, she asked if we wanted new ones, ones to go; ""or pretend this never happen"". NOT SURE WHAT THIS MEANT! N then never returned.  We like coming to Applebee's but DEFINITELY not coming to this one again."
Edgar R.,"Coachella, CA",0,35,13,3.0,4/8/2016,"I have visited this location probably shy of a dozen times since its inauguration. First and foremost the staff is great but it's not difficult to notice that most of the hosts and servers are new and lack experience in the food & beverage industry. Your visit at this location can either be absolutely terrific or a dull fully dreadful. On a couple occasions when asking for a platter with specific instructions, they where not fulfilled and had to be returned to the kitchen for correction. The prices are like any other Applebee's affordable and acceptable. I will probably review again in a couple months since I frequent this restaurant maybe 2-3 times a month. I feel once the staff is fully trained and situated this location will be able to offer the same service that Applebee's is known for."
Stephanie M.,"Coachella, CA",96,1,,1.0,4/18/2016,"Horrible service!!! Waited over 40 min to be seated with half the restaurant empty, very under staffed, very unconcerned with any request, staff was very inefficient."
Robert V.,"Coachella, CA",15,2,,1.0,1/29/2017,They are definitely low on help. Been here for an hour and a half before I got my bevarages I ordered and the appetizers. This does not include wait time. They need to step it up especially on a weekend. Food came out cold as well. They need to work on this!
Alejandra E.,"Thermal, CA",39,6,,3.0,8/2/2016,So went about a month ago first time to this location . Food took forever to reach us the server was a nice girl that started off great then a hour later disappeared not cool. My son food was fine but mine and my spouse's o man horrible her ribs and my chicken and shrimp nothing but the taste of charcoal! Even our hands were left all black wish we would of said something . Saddly we just ate our appetizers debating to ever go back .
Tiffany H.,"Indio, CA",0,13,,1.0,6/24/2016,Long wait for food and refills on drinks.ive been here for almost 1 1/2 hrs and just barely got my food and its not even peak hours! No apologies given or explanations. Ive asked for a to go bag and im still waiting 10 mins. Never again
Berry B.,"Indio, CA",17,38,155,4.0,7/17/2015,"This Applebee's feels larger than others in the area. My party of six arrived around 1 PM and was seated promptly. Our waitress was attentive and refilled drinks in a reasonable amount of time and if other staff noticed we were low, they stepped in and also refilled drinks.  I ordered the lunch combo of Honey Chicken Tenders and Fiesta Chopped Salad. The food was presented in an appetizing way and the tenders were awesome. The waitress offered dessert and we gave in to the brownie bites!"
Leticia A.,"Los Angeles, CA",0,4,,2.0,11/7/2016,"I don't think I'll be back to this Applebee's.   The food is good, staff is friendly but the lack of communication between the wait and support staff makes for an unpleasant dining experience every time."
