Username,location,friend_count,review_count,photo_count,rating,date,review
Dianne S.,"Los Angeles, CA",228,37,59,3.0,10/19/2017,"I went to go eat here last night and the food was pretty good! It's really a hit or miss here with the food. There were many a nights I would get off work late and come eat at an Applebee's while having a beer. The food here is usually not that great or would fetch a long wait time, but yesterday the food came out rather nicely.  Would I eat here for lunch or dinner? No. However, they offer good happy hour and late night specials. I will definitely come back if I ever need to munch on something late at night."
Bahareh S.,"Tucson, AZ",0,3,,1.0,1/9/2018,Not very clean. The bartender cleaned my margarita glass with a napkin that he dipped in the wash towel bucket!!!!
Tiffany M.,"Tucson, AZ",78,116,64,3.0,11/14/2016,"I don't typically enjoy chains, but picked Applebees to satiate a recent craving I had.  I went with my boyfriend and tried the dinner for two option, which gave us an appetizer and two entrees for $20, but we upped it to the $25 special. Our entrees: The Bourbon Chicken and Shrimp and the newer Butcher's Meat and Potatoes.  The Bourbon Chicken was fantastic. Chicken was a little stringy, but the chicken atop a garlic butter with shrimp and mushrooms was everything I wanted and more at the time. I can't deny that there are likely fancier and better places to go, but have to say that I was downright surprised by how much I enjoyed this dish. I will likely be ordering this again.  The Butcher's Meat and Potatoes was worth a shot. I had actually been craving something similar that you would find at an Irish bar, but Tucson has its limits with some ethnic foods. I enjoyed the chunks of meat and gravy, and was a bit overwhelmed with the amount of potatoes on my plate.  Not half bad though, Applebees."
Geraldine G.,"Tucson, AZ",0,1,,1.0,11/22/2017,"I thought this Applesbee was the best....but i was wrong. Me and my daughter get here and I asked if we could sit at the booth in the bar area. The manager Scott replied ""Lets go this way."" I thought he was going to take us around,  but then put us by the window which I am not comfortable with. So I asked him again if we could sit at the empty both by the bar and Scott replied..""well its not in rotation so if u don't mind sitting here that would be great. So we sat. Within a few minutes a group of 4 came in and Scott sat them in a booth in the bar area. Then a moment after that a couple came in and Scott Sat them in the booth I had requested???? Hmmmmmm? Talk about customer service or was it something else??? Anyways, we paid for our 1 Arnold Palmer ($2.81) Gave our waitress a $5 and left...telling her it was not her fault. Funny how Scott the manager held the door for us asking if everything was ok? At first I said ""No""...then said ""I had ask for that same booth and u sat us somewhere else"". Well I work with patients, guests, and people all day..something very small can make a big impression and ruin it!! Scott you ruined it for us. I will not go back, instead will travel to Grant and Swan or Oro Valley where I know I'll get great customer service.  I GIVE 1 star because the waitress was nice!"
Troy H.,"Tucson, AZ",112,183,81,4.0,3/25/2017,"Came in today after a long trek up to Mesa to get my motorcycle from the shop. I was super hungry and was craving some chicken strips. So we came in and we immediately sat. The experience started off a little rough, with no one coming to get our drink order for about 10-15 min. Then Ming (I believe that was her name) showed up and she made things better right away. You could tell she was running around dealing with other tables, but she was always happy and upbeat. She even helped my mother save money on her meal since it qualified. She could have just let her pay more, but she didn't so that was great. She never let out drinks go down and our food was great. If you go yo this location, make sure to ask for her. The meal was awesome!"
Drew P.,"Tucson, AZ",52,225,225,2.0,5/11/2017,"We went in this location this morning at 12:15AM and it was a bit frastraiting. We sit down and it's another 10 minutes before someone greets table. It wasn't to offer option however to inform the table they wouldn't be allowing alcohol to be served to our table. It was my fiancée's Birthday and he was clearly intoxicated, however 3 of the 5 of us haven't had anything to drink the entire night further none of us planned to order a drink.  So, then it's another 5 minutes for the waitress to arrive and her first words were that the restaurant closes at 1am. We thought it closed at 2am and she informed me several months back they changed to 1am. So, the table places the order and about 5 minutes later the waitress arvives they didn't have the cheeses Al gratin type potatoes I ordered ran out a few days ago. So, she said they could do mash with cheese, I agree. Well, when my steak arrives it's clear it's not a 12oz and I ask and come to find out since the steak I ordered is from the butchers cut they ran out of 12oz and they subbed it for a 8oz. lol The sides were just ok. One of the other plates the scrimp was rubbery and the appetizer  we ordered of spinach dip was served in a a small bowl the same that's given with the appetizer combo which was ordered  as well by my fiancee as his meal. Which im assuming was because it was close to closing and they didn't want to make the extra. Then when the bill came they charged me for the subbing of the side and no discount for smaller steak. Well, then the management started doing something I consider very rude they turned off the TV I was watching when the clock hit 1am and followed by turning off the music (which as we were walking out they turned back on). Which since our plates arrived just minutes prior to 1am is very rude. If they don't want to serve near closing they should have a closing time and a posted time like many other buissness that states last table to be seated is a hour prior to closing. The only reason they are getting two stars and not one is aside from the waitresses faliures she was very nice and my steak tempture was close to medium rare which from experience is very difficult for apple bees."
Lana T.,"Tucson, AZ",2,88,27,1.0,6/18/2017,I never had a good experience at apple bees and when I forget and go back I am reminded again why I shouldn't come back.   The food was below avg.  S served cold. And my chicken on my chicken salad was raw on the inside last time I went there.   Seriously if like to live after my dinner.    Food for the others was below avg....
Brandon A.,"Tucson, AZ",72,36,78,3.0,9/25/2016,Me and my girlfriend decided to do something different so we came to Apple Bees for dinner. We chose the 2 for $25 the buffalo wings are very tasty and for an appetizer the serving was generous. I did end up going with the half rack of baby back ribs but the BBQ sauce used was not satisfying. To end the night with dessert we picked the brownie ice cream. Perfect amount for a couple to share. The service was great and friendly staff.
Kat S.,"Phoenix, AZ",36,95,2,1.0,6/21/2016,"After a full day of driving and being touristy we stopped at Mimi's for a quick dinner before we headed home. Quick did not happen. The hostess was busy talking to her co-worker, did not care that I was speaking to her, she rolled her eyes and sat us in the very back of the establishment. We then waited, and waited, and waited for someone to take our drink order. It was 112 out...I wanted a drink, badly. We waited for 15 minutes for this to happen. Our server came back with drinks and asked if we needed more time. I said no, and she looked irritated. She took our order and said she would bring a bread basket. We then waited and waited and waited for the bread. Another 15 minutes goes by and we now have bread.  Fast forward another 20 minutes and we have the food that was ordered! The meat was undercooked and cold in the center, the fish was overcooked and crunchy. The server came back about 10 minutes in and asked how the food was, and I told her exactly how it was. She apologized and walked away. It then took an additional 15 minutes to get our check. This place was not busy, there were maybe 12 people in the whole restaurant. We never got to speak to a manager and clearly the staff gave 0. This place sucks. Unless, you want to waste 2 hours of your life being hungry and thirsty, I would not recommend this place."
A B.,"Tucson, AZ",0,16,3,2.0,2/4/2017,"This is really just a review of their takeout. Applebee's puts zero effort into their takeout service. This is true not just of this location, but several locations across the country where I've gotten takeout. I tried this location anyway, and they did a pretty good job with my burger, which is why they get 2 stars, but their idea of french onion soup is so laughable I can only describe it with a picture. Under the bowl of cheese was a large crouton."
Derek W.,"Lakewood, CA",372,167,1291,5.0,3/24/2015,"I visited this Applebee's on the northwest corner of 1st and Wetmore a couple times during the summer of 2012. Both times, I went with their pick n pair lunch combos. Basically, you picked a entree, and with it, you get unlimited soups or salads. Soups OR salads? What about soups AND salads? Well my second time there, I was served by a server named Heather. She was great! I asked her if I was allowed to go for both soups and salads with a pick n pair, and she allowed me to do it! Unfortunately, it was almost three years ago since I ate there, so I can't comment on the exact details of all the soups and salads there, but they were all pretty good! They had a couple of soups and eight salads to choose from. I thought there should have been more, but I was able to eat about half of all of their selections (minus the entrees, of course) in one lunch and ate the other half of their selections for my other lunch. And the service (outside of Heather) was pretty good too! I barely waited at all before I was seated, and they treated me good despite the fact that I ate by myself both times. It was the first time (or first two times I should say) I had ever eaten at an Applebee's, and it surely won't be the last!"
Chris F.,"Tucson, AZ",0,67,2,1.0,11/16/2016,"When I went to walk in I had to wait in between the doors because two parties had entered but had been waiting for a hostess actually when I opened the door they were calling out for her. Eventually she came and seated the first party and then back for the next. The bartender called out that I can sit at the bar but I told him I wanted a booth. When the hostess came back she said ""you can sit at the bar"". I told her I would like a booth as those high chairs hurt my leg, this overwhelmed her. There were endless booths but they had everybody on one side all grouped together. She said she would have to, find the manager and get permission for me to sit in a booth when I said ok the expression on her face was not good... I told screw it I just have to deal with a high pub table. Her face then went back to a smile as she won, she got her way and the customer did not get his. The bartender is the waiter too and when he finishes talking the drunks at the bar he gets to you. I got a glass of water and when I ordered I asked for a really rare steak, no potatoes and steamed broccoli instead. Keep in mind I am there 20 plus minutes before I order. He came by and said medium rare right... I said NO REALLY RARE.... After a while on a skillet that is sizzling here comes the steak and potatoes... Yep not writing anything down so he forgot the deviations in my order.  He says let me replace this and comes back out of the kitchen in less than 2 minutes so I know the broccoli is not steamed properly... I try to cut it with the fork and I need a knife to cut the ""steamed"" broccoli... I said I think I should just leave and the server said ""OK"" so I start to get up to leave and the elusive Manager was over by the bar and heard me telling the server that this was a joke. The manager looks over, does not come over and the waiter says he is unhappy with the broccoli.... I said why don't you start from the beginning with  all the problems and he doesn't. I say screw it I will just pay my bill and leave as I saw that the so called manager was not going to waste his breathe or energy to come see why some one was walking out of his store. I paid the $16 check and only had a 1/4 cup of water and walked out because of the total incompetency of each and every employee there starting with the manager... This is corporate American at its best... Not worried about anything but the money... No service, no training, no pads and pens to write orders on and a chef that thinks broccoli steams in seconds. If you go to the corporate site of Applebee's you will see that this is business as usual. Embarrassing ratings at their home site and every other review site. FYI: they did say you don't have to pay but the manager didn't look onboard with the waiter saying that so I swiped my card and paid to ensure I do not patronize them again."
Tiffany B.,"Tucson, AZ",30,118,25,5.0,9/11/2016,"Don't understand the low ratings for this location. It's an Applebee's. I've been coming here quite a bit lately. Sadly, Tucson has not had the ""go to"" place that I've experienced living all over the United States. This is the only place I regularly go to! It's not always perfect. I stick to the happy hour and the bartenders JR and Christine are great!"
Halley K.,"Tucson, AZ",7,41,9,1.0,7/14/2016,Slow slowww service . brought out one plate and waited another 5-10 minutes for the rest of our food. Didn't refill out drinks or take the appetizer stuff out of the way. Manager walked by and looked concerned and decided to refill our drinks.
