Username,location,friend_count,review_count,photo_count,rating,date,review
Danielle C.,"Dallas, TX",135,158,457,4.0,7/19/2017,"I'm so thankful for the way Chili's has ""cleaned up"" their restaurant and offers their original meals as well as bringing in new things!  The service is great each time and I don't have an issue with this location!"
Amanda Y.,"Burleson, TX",51,16,8,2.0,9/3/2017,Yesterday I went with a group of 11 people. Our waitress was doing great. So here are the issues ny niece had hair in her salad. The manager came by and said the salad person had blonde hair and she would remake the salad.  Then we got our food. Again my niece and her bf had steaks not made the way they asked. They wanted over 10 mins for new ones. When it was time to pay we noticed that my niece was still charged for her food. We literally had to ask for a manager. She said she would take care pf the food for them. We again waited 20 min when we had to ask for her again she said she got distracted but we saw her up at the front not doing anything. After all that my niece bf still paid for his food because qe were sick of it. Lets just say this was not a good experience.
Maricel J.,"Euless, TX",15,35,66,1.0,11/11/2017,"This was our first time here. We ended up leaving because of crappy service. When we came in with 2 people waiting. The long-haired hostess said 15-20 minutes. 3-party group came in next, then other groups. I asked the hostess if she needs give us a number or at least take down our names. She said ""No"" with an attitude. I took that she has an awesome memory; she could remember the order of people coming enough. Then she sat the 3-party group. We still waited and waited. Some groups left. Then, one customer came up; saying they have been waiting for their order for a long time. At that point, we were done and left. We will never come here again."
Kendall S.,"Fort Worth, TX",3052,762,1332,3.0,4/17/2017,"There are 2 things about Chilis that I will always enjoy, no matter how many years pass: their chips and salsa. They're consistently perfect! The chips are thin and crispy and just greasy enough and super salty. They never taste like old oil! And even though the salsa is sort of plain and watery, it's delicious and cold and fresh. I could never go to Chili's and not order the chips and salsa -- that would be nuts! The steaks aren't bad and I think the burgers are really good! Fun, basic drink specials and really affordable prices overall. It's a comfortable and casual place to just lounge at the bar for happy hour, enjoying an inexpensive snack and cocktail. Of course they have an enormous menu with something for every general palate: appetizers galore, burgers, sandwiches, ribs, fajitas, wings, seafood, tacos, pasta, chicken nuggets...  It's clean and service is quick. I find the staff to be pretty upbeat and sunny for a chain. Pleasant overall!"
Stephen C.,"Huntington Beach, CA",18,35,41,4.0,10/18/2017,"Fast service! Appetizers were brought out fast and also was meal. Burger was cooked more than I would like, but over all service was great. I would recommend this place!"
Norma P.,"Burleson, TX",15,172,334,2.0,1/2/2017,We were seated promptly. Our server was Derek great guy. That is unfortunately the best I can say. We ordered the southwest salad when took a long time. We had to ask about it. Derek apologized spoke to the manager. We received free chips and salsa to tide us over.  Still had to wait. Ended up waiting about 40 minutes for a salad.  Salad finally comes we ask for more dressing it takes another 15 minutes by the time it gets there we have about 1/4 of a salad left. The salad you ask? Bland and wilted. Too bad. Derek was great but as apologetic and sweet as he was; we won't be back!
Bernadette M.,"Burlingame, CA",0,14,,5.0,9/7/2017,The food here is great with an affordable price to go with it. Our host and waitress were pretty welcoming and made sure we had a great time. Will definitely come back. Especially for dessert
Katie D.,"Killeen, TX",29,57,40,3.0,6/28/2017,"Extremely friendly service. The effort was probably the sweetest person I've encountered this month. My daughter loved her food, but it's tally easy to get s cheese pizza and fries right. I got the Chipotle crispy chicken and waffles out something of that version. The chicken was perfectly acceptable. A little sweety for my taste. The waffles tasted like they were made with cake batter. It even crumbled like cake in places. I ate most of the chicken strips bit could only finish one of the waffles. I have a huge sweet tooth but I was not expecting that level out of waffles. Anyway, the fries were okay and the floors are perpetually slippery. It was an okay visit."
Todd L.,"Allen, TX",18,6,,1.0,10/2/2017,Not super busy at lunch and severely understaffed. Sevice was slow but food was typical. Bypass this place if you value your time.
Nick N.,"Fort Worth, TX",0,10,8,2.0,5/26/2017,"Pros: the waiter was extremely nice and helpful  The menu choices varies so people have many options It's a great place for kids and family  Cons: the food was beyond average, plain and cold Extremely noisy for anyone company for two  Weirdly pricey 2 for 22; it's much 2 for 30 with tip and drinks.  Overall: probably won't comeback, can find way better food for 30 dollars, more like worth like 10 dollars"
