Username,location,friend_count,review_count,photo_count,rating,date,review
Aabha S.,"Corona, CA",6,4,,1.0,6/14/2015,I had a horrible experience today. The food was not made right and the manager stated he would not charge me. When the bill came they still charged me and the waitress said I ate more than half my food which I didn't and the manager also took my food away after my complaint.
Manny P.,"Burnaby, Canada",1,7,,5.0,11/12/2012,Pros Wonderful Menu with good variety 15min walk from Disneyland & close to most Disneyland hotels Service is first rate - server had the chef make a non menu item for a patron who has a vegan diet Very reasonable $$$ for the food & service quality Portions sizes are just right size Very nice ambience and decor Great for families & kids Cons Can get loud in dinning hall
Shirley M.,"Santa Clara, CA",639,296,861,3.0,7/5/2011,"Service was great here, people were friendly, extremely happening place had to wait 45 min to eat & celebrate 2 birthdays here. Only downfall was the greek vegetarian salad has chunks of beef in it, we notified the manager immediately and he was very apologetic and gave dessert on the house. My sister in law was horrified and will never eat here again."
Tien L.,"Stanton, CA",282,341,38,4.0,9/25/2011,"Its cheesecake factory. I was really drunk. but it was really good. The Elite Event released the yelpers like caged animals onto the oc autoshow and some o us decided to go eat.  Boy. did i eat. Pizza, Avocado Eggrolls, Chicken Bellagio, cheesecake, bread. There went my diet."
Mike B.,"Santa Cruz, CA",14,158,5,4.0,10/5/2011,"The wife and I went here for a late night dinner and had an enjoyable experience.  Food portions were enormous (which I love) and service was very polite and respectful.  I think part of it has to do with the location and stiff competition nearby.  In any event, it's a solid (albeit pricey) choice."
Linda C.,"Buena Park, CA",64,124,61,5.0,9/23/2011,"Tiramisu cheesecake and green chili burger Yumm- yumm Pineapple mojito Mimosa Yumskies banana cream cheesecake Pineapple Cheesecake yummskies Yea buddy i love this locatio,nits near my house. ive never had a bad server they are all so friendly as is the hostess.. clean bathrooms, weekends as usual are the worst you get all the disneyland and dwntwn disney traffic"
Melissa J.,"Cerritos, CA",244,566,263,3.0,1/3/2012,"My review will strictly be on what I ordered: Mushroom Lettuce Wraps - Great ginger flavor.  Visually appears oily and that is exactly what it is.  Leaves a horrible oil-coating feeling on your palette...  Wild Mushroom Flatbread - The flavors on this were just ok.  Nothing I would care offering anyone to try.   Garlic Noodles - A little plain in my opinion.  There is a garlic flavor, but if the name of the dish is GARLIC NOODLES, I would expect more of a garlic kick.  If you are looking for a non-heavy pasta, this would be a good choice. Side Caesar - I love my caesar salads, but this one didn't really make the cut.  A little bland and not much of that caesar dressing kick. Tuxedo Cheesecake - Definitely my favorite flavor I have tried amongst all the other flavors. OVERALL - Was never impressed by this place even from the first time I have ever tried it.  Sure there menu is huge, but even from the many entrees I tried I still haven't found one that makes me want to come back."
Charlotte K.,"Anaheim, CA",19,18,3,2.0,5/3/2012,"Last December I went to the Cheesecake Factory in San Francisco so I already knew some cheap gluten free options for myself. The hard part is finding something cheap. Most dishes are average $15 or so but the menu is HUGE so there are options. To drink I got the hot caramel apple cider, which I first had that cold December night. This time is was a cold February night and my roommates and I had just been on Space Mountain 2 times so we were cold. Plus it tastes like apple pie in a cup. For dinner I was feeling a burger so I got the original (also the cheapest at $10) and I got that with no bun and wrapped in lettuce (protein style). It was good but the lettuce to patty ratio was ridiculous. It was pretty much just a whole head of lettuce that someone put a hamburger patty inside. There was WAY too much lettuce. And the fries were good, but just like the fries at the Cheesecake Factory in San Francisco, there was too much salt on them. The service was pretty fast though, but it was pretty late in the evening, around 10 PM. But the food was just 'eh'. The drink however was amazing, as always. -Charlotte "
Becky L.,"Orange, CA",0,9,,5.0,10/27/2014,Come here all the time  we get great customer service everytime. The bartenders are great!  And if something isn't right they will make it right
Amanda S.,"Menlo Park, CA",42,71,4,1.0,1/20/2014,"I am normally a big fan of the Cheesecake Factory, but last night has changed my opinion. The first issue was that our food was taking a long time, and the manager had to come out and apologize for our order taking so long to get to the table. We appreciated that, and everything seemed find until my boyfriend found a huge chunk of wax paper in his burger. While I understand this isn't actually harmful, it was very unappetizing and really just made the rest of his meal unappealing. We alerted the manager (making that his second visit of the evening), and while he apologized profusely, we still were charged full price for a meal my boyfriend couldn't even finish.  I found this pretty shocking, and I can't foresee returning to a Cheesecake Factory in the near future, if ever."
