Username,location,friend_count,review_count,photo_count,rating,date,review
Priya S.,"Philadelphia, PA",41,74,69,3.0,4/6/2017,"The Cheesecake Factory is a decent place because you can get pretty much anything you want. From orange chicken to salmon. I would say that there salmon is amazing and is great quality. My only downside of this place is the health factor, but they do have a skinny menu. As Drake says, it is a good place for families."
Hyunwoo B.,"Silverdale, WA",0,27,47,4.0,6/27/2017,Food is great  staff are kind also place is big and nice  so  i will visit again soooon
David C.,"Oceanside, CA",149,2,,3.0,9/17/2017,"This was a typical Cheesecake Factory of which I am a big fan of. My wife and I looked up this one because we were starving and it was the closest and about the last restaurant open around midnight( they closed at 1230). We called ahead to see if it would be an issue with us coming at midnight and the person whom we spoke to said that it was no problem. Once we got seated our server immediately started rushing us to order our food. He also told us that he had been there all day and they were so busy that they didn't have anymore bread( that was ok). Throughout the entire experience we were rushed and the server was trying to get us out of there so quickly he forget a few things that we asked for. As I mentioned in the beginning of this review, I am a fan of TCF( The Cheesecake Factory) but don't go to this one 30 mins before they close even if they say it's ok when you call lol."
Alisha S.,"Philadelphia, PA",250,197,830,5.0,8/2/2016,"The Cheesecake Factory never fails to disappoint. It is for sure my favorite chain restaurant. This time I tried the Chocolate Hazelnut Crunch Cheesecake topped with Nutella that just debuted on July 29th. It was incredible! I hope it's here to stay.  In regards to this location in particular, the building and atmosphere is stunning!!!"
Mike F.,"Reading, PA",86,146,351,3.0,11/5/2015,"Whenever I think of the Cheesecake Factory, Vince Young always comes to mind. As his dumpster fire of an NFL career was coming to an end circa 2012, reports began to surface that the former Eagles QB and third overall pick of the 2006 NFL draft was known to spend upwards of $5,000 per week at the Cheesecake Factory. I know NFL players enjoy the lavish lifestyle, but come on, $5,000 per week at the CHEESECAKE FACTORY? You're a millionaire. Treat yourself. That's like if I went out tonight and spent $200 at Taco Bell (I've come close).  Sources now say Vince Young is now working at an undisclosed Cheesecake Factory location as a short order line cook. Get 'em, Vince! This was my first visit to a Cheesecake Factory. Not sure how I was able to avoid them for this long. You know, there's a lot to like about this place. The dining room is pretty darn impressive. Lots of head room.  Pressed for time, my buddies and I opted to sit at the bar rather than wait for a table. Service was friendly, though not the most attentive. As a fairly outgoing group, we were able to get the attention of the bartenders. But I noticed a lot of quiet couples around us being completely neglected. This was actually making ME feel a little awkward, so I made it a point to tell the bartender not to focus solely on my group and to help the other people standing around. Not sure why this was necessary ... you'd think they would do this on their own. Food portions are HUGE! Has anyone else ever ordered the chicken fingers here? You seriously get like two pounds of chicken and another half pound of mashed potatoes. Seriously. It's obscene. In a good way, of course. Would I come back? Sure. I love riding escalators to the main dining room. I don't get to do that much here in Reading. Weeeeee!"
Jess D.,"Los Angeles, CA",165,358,98,2.0,6/5/2016,"This was probably the worst Cheesecake Factory I have ever been to. The service was terrible, they brought us the wrong dish and then argued with us when we tried to explain why it's the wrong dish and whah ingredients were missing. The salad had chunks of bad romaine in it which was disappointing. That being said, the food was still good but definitely not up to Cheesecake Factory standards. It's a shame because the location is ideal and the decor and layout are very pretty."
Jia Yi S.,"Singapore, Singapore",0,3,2,4.0,10/29/2016,"The Cheesecake Factory was AMAZING, but pricey. Not everything was good, but if you order the right things, it'd be a perfect meal. The portions were huge as well. If you're an average eater, one entree is good enough for two.  Four of us had 1 appetizer and 3 entrées, 2 cheesecakes and 1 ice cream. The bill came up to 100. Just to let you know. Service was great, though food came a little slow. Still. Food was food. No complaints.  Orders:  Calamari - was salty, though with a nice crisp. Still not worth it Bang Bang chicken and shrimp - distinct Thai flavor with pineapple. Great great dish if you love Thai.  Steak Diane - amazing. Very well done. Had a medium rare. Mushrooms were perfect.  Some sort of deep fried chicken pasta - very average, even possibly below average.  Smores cheesecake - Fantastic, if you love Smores or chocolate. Red velvet - average, nothing outstanding Hot fudge sundae - below average, was meh."
Kevin J.,"Philadelphia, PA",142,64,84,4.0,8/13/2016,"This is a cheesecake factory review for their dessert because imo that's what sets them apart!!  Although cheesecake is in the name, I would say the sundaes are a slightly better dessert option on the menu! I have never been disappointed in a cheesecake from here but I have also never been stuffed. If you want to have a large dessert to share, I would suggest the hot fudge or rocky road sundae. It's large enough for 2-3 people and if you ask for no whipped cream I'm almost positive you get more ice cream haha."
Jason C.,"Philadelphia, PA",249,43,10,1.0,2/24/2017,"Date night. Normally we love cheesecake factory but everything that could go wrong with this trip did.  It starts with not being brought water for the longest, then we didn't get our order taken for a very long time.  We started our order with the Buffalo Blast appetizer, which NEVER came. The drink my partner ordered took about 20 minutes to show up.  Our main dishes were the truffle honey chicken which had good flavor but was 90% breading and the bang bang chicken and shrimp for which my partner asked for extra sauce and received only when his dish was half gone, and then it was the wrong sauce.  Our waiter (Daveanghn) made little attempt to explain or correct any of the wait times or errors. While they were busy, he only had 4 or 5 tables in our section, so we were baffled by the lack of service.  This coupled with a few questionable lunch experiences (my office is right near the walnut st location) probably means we won't be returning to this location. We were too dissappinted to even stick around for cheesecake this time around! :("
Kate S.,"Wyncote, PA",0,5,,2.0,3/1/2017,"It's a shame, I love the food here. But this past weekend makes my 3rd trip to this location and the service is just fecal. Waited for an insane amount of time for a drink AT THE BAR while we waited for our table. Our eventual server this time was actually terrific, I wish I remembered his name. But the rest of the experience was at best mediocre. And the food just took for fargling ever to come out. And it's never even busy enough to justify the slow service.  Also it's always super warm in there, maybe turn your AC on? It's Rittenhouse Square for Pete's sake, pick your game up a little."
