Username,location,friend_count,review_count,photo_count,rating,date,review
Adriana A.,"Miami, FL",0,6,1,2.0,4/1/2014,I've been in many different locations because my kids love the food and it has so many choices but the location in the Aventura Mall has the worst service of all. If you go enjoy the food but bring lots of patience.
Ivy C.,"Aventura, FL",0,7,,4.0,5/10/2015,Food is great. I just have one complaint about the restaurant- the bathrooms. They are always absolutely gross. I'm specifically referring to the women's bathroom. You would think that a place that brings in as much money as cheesecake does would be able to hire someone to clean the bathrooms throughout the day.
Trakeya M.,"Miami, FL",10,8,,1.0,9/7/2011,"FAIL. MAJOR FAIL. the wait wasn't long so I'm thinking this will be a nice dinner out with the family...I was wrong! Besides feeling like I was walking on ice to get from the front door to the table they were out of the dark bread that is awesome and just had the hard as rocks white bread that sucks! they were out of fish which didn't matter to me because i wanted the meatloaf.. when the waitress came out my plate looked like the bottom of the pot. the gravy was dark the mashed potatoes were dark and lumpy the green-beans were OK. it tasted like the bottom of the pot. i ordered a pina colada and it tasted like coconut milk, no kick at all. then i come home and my stomach is a mess and so is my boyfriends!! what the heck??? anyway this location is FIRED!!!"
Salmyr A.,"Miami, FL",1,8,,5.0,5/7/2015,The team here is simply amazing.  We started off with the manager Monica who accomodated a party of 20 (which she seated us very quickly).  We were then introduced to Deziree who continue to amaze us with her superb service.  We had a big party and she very accomodating!  It was my pleasure to waited by her.  By the way the food was simply amazing!
Maureen A.,"Miami, FL",10,116,2,3.0,1/28/2012,"Aventura Location- Horrible Parking Horrible Wait Times Horrible Service Great Apple Martini Great Mai Tai Great Fried Mac n Cheese Great Corn Fritters Great Fried Calamari Great Cheese Pizza Great Tex Mex Eggrolls Great Factory Burrito Grande  Great Teriyaki Chicken Great Pasta Carbonara Great Louisiana Chicken Pasta Great Shrimp Scampi with Angel Hair Pasta Great Chicken Parmesan Sandwich Great Red Velvet Cheesecake Great Fresh Banana Cream Cheesecake Great Fresh Strawberry Cheesecake Great Sunday Brunch item Montecristo Sandwich, way too big pancakes Etc. dying to try their Skinnylicious Menu soon!"
Randy S.,"Fort Lauderdale, FL",1,13,6,3.0,3/6/2014,I'm eating here now. The place can be great again but they are way to busy for good. There are to any people here and the wait staff is simply overwhelmed. The good grade defiantly went down since it's opening but is still ok. Altogether I won't come back anytime soon.
Bryan R.,"Fort Lauderdale, FL",0,5,,1.0,4/27/2015,"Fail on customer service. Waited a really long time for a cashier to take my take out order. She never came so I went to the bar to see if I can place my order there. I waited another 3 to 5 minutes while the bartender had a conversation with other staff members including a manager that was faced towards me. Not even he noticed I was new at the bar and wasn't greeted... Or rather, he too ignored me. It is not the first time this happens. But I suppose they can get away with horrible reviews since they're in a great location with guaranteed traffic."
Maggie S.,"Hollywood, FL",35,11,,1.0,4/22/2015,"Can I give this place ZERO stars?  I would if I could!  We were at the Aventura location today for a late lunch.  We ordered a few things, and our bill came to $80.  The Fried Mac and Cheese were greasy and gross.  Also, the pizza was horribly salty!  When we asked the server about it, she said she would find out.  Time came and went and she didn't respond.  We asked again.  That's when she said she asked the kitchen and he said that they changed their cheese, and that's why it's salty.  Ok... is that our fault???  it was inedible. She didn't even take the bad food off our bill!!!  The cheese cake that we ordered was nauseating too!  Luckily we had some to go because when we got in the car, our 11 year old needed the bag so she could throw up everything she ""ate"".  It was a horrible experience.  Our server was Tari P.  Never again.  Ever."
Maria Y.,"Miami, FL",15,1,34,5.0,7/27/2012,"If you go with an amazing person your dinner cannot go wrong... But the service that was given by our server Jessica was out of this world! Even though she approach the table only a couple of times because she was really busy she made sure we were taken care of!! And even after, since we left and decided at the last minute to buy cheesecake (of course) even though they were already closed she did not hesitate and took our order! Will definitely return and ask for her service"
Aaron K.,"Midtown West, Manhattan, NY",2,11,4,3.0,1/19/2014,I've been here many times. Its consistently good. But it looses a star because the mens rooms is disgusting. The floor around the urinals are always wet. Yeh whats that make you think?
