Username,location,friend_count,review_count,photo_count,rating,date,review
Joan G.,"Union City, GA",130,20,86,4.0,10/29/2017,"Bj's is cool place to stop in for a quick bite and cocktails. A really nice looking Restuarant very inviting aesthetics. Parking is plentiful and free for all. There is not valet. When walking in there is a free standing sign listing daily specials for each day of the week. The hostess were front and center ready to seat you or direct you to the bar area depending on your preference.  Very nice clean looking restaurant. The bar caught my eye immediately due to the large lighted color coded liquor wall case. It's is very pretty and organized display. Although I was there for lunch I couldn't help but wonder what happy hour or an evening bar area mingling would be like.  The menu had tons of options. Recommendations made me to me were the pizzas, jambalaya, lemon thyme chicken but of course I figured since it was a steakhouse I should try a steak first. Everything appeared to be a good options. Sirloin with asparagus and bowl of lentil soup was the final choice.  The medium prepared sirloin was decent but wasn't what I expected for a steakhouse. Perhaps I should have chosen a different cut of steak. The lentil soup was good similarity to chili in taste. My mother went with the spaghetti and meatballs which was pretty tasty.  I ended up coming back a few days later and just as I thought the bar area was crowded and definitely the place to be. Seating in the bar area is first come first serve booths and all. I will definitely return to try the lemon thyme chicken. Until then Bj's!!"
Alexandra F.,"Mobile, AL",44,60,143,3.0,7/14/2017,"UPDATE: While I still stand by everything I said in my first review, I will be bumping them from 1 star to 3. My boyfriend had his birthday dinner here so I decided to give them another try. We ordered the app platter that included wings, spinach dip, mozzarella sticks, and spring rolls. I really liked the wings (get the ones with the root beer glaze), but not much else on the platter. For dinner I ordered the California chicken club, which was very good, and this time I decided to stick with the side that came with it: fries. They were a fully packed restaurant this night but it still took a very long time (longer than normal for a full restaurant) to get our food. I do like how they have many options for my boyfriend as he is a vegetarian and he enjoyed his meal. Because of the fact that there aren't many places to eat in Mobile that are vegetarian friendly, I'm sure we'll be back at some point.  I honestly don't know where to begin with this place. My brother, mother, and I went here for a late lunch/early dinner around 4:15. We were seated right away but had to wait about ten minutes for drinks after we ordered them. It is important to note that at this point there were six tables, including ours, in the entire restaurant. No one at the bar. Six tables. So after we get our drinks we order. My brother ordered fish tacos, mom got the quinoa bowl, and I got the jalapeño burger with a baked potato. We order and we're waiting, and waiting, and waiting. After we ordered we waited for 45 minutes for our food. Now I know that at peek dinner rush in a big restaurant 45 minutes isn't unheard of. But it's now 5:00, and there are six tables in the entire restaurant. We finally get our food and I'm not pleased. Usually when you order a baked potato it comes loaded, unless you say otherwise. Well this one came slathered with sour cream, and a tiny spoon of butter that I almost didn't see due to the sour cream. You may be thinking well why didn't I just ask our waitress to fix it? Because I was really hungry when we got there and now I was feeling sick so I ate what I had. Moving on to the burger, to say I was disappointed is an understatement. Between the fried jalapeños and the chipotle mayo I was expecting spicy. I did not get spicy. What I got was a grease trap. The kind of thing were you take a bite of it and grease pours down your fingers. I couldn't finish it because the grease was making me the kind of sick where you eat a bunch of fried stuff and eventually you start to feel like you're the grease trap.  We complained about the wait to our waitress and she did nothing. Didn't bring a manager, didn't ask if we would like to speak to one, didn't offer us any compensation. I honestly don't think I will ever come back here, which is a shame because I really had high hopes for it."
Randall F.,"Satsuma, AL",1,17,38,4.0,1/3/2018,"I started with cheese curds,  then had the southern comfort chicken sandwich. The food was very good, however the service started off great then I felt we were forgotten. My drink stayed empty for awhile, I finally went to the bar to got a refill myself. While I was getting my refill I did get to meet Chris the bartender, he was nice and cheerful so I was able to forget about my thirst. When I got back to the table there was another Dr Pepper waiting for me. All in all good food nice people just the one flaw. If they would have been busy I wouldn't have said anything."
Lena S.,"Mobile, AL",21,93,113,4.0,6/3/2017,Many of the post complain about the customer service in this place but everyone from the front of the house to the back were SOOOOO nice. Very accommodating. We were initially seated at a tiny table. The waitress noticed how cramp we were with our big hips and big purses and immediately sprung into action to move us. Then when she left to get our drinks the front host that seated us noticed we were alone and stopped to make sure we had been greeted by our waitress and that our drink order had been taken. We thought that was so considerate seeing that after seating guest with their menus and silverware you normally never see the front hostess again.  The menu is extensive. Lots to choose from. I chose a lite fare(ahi with shrimp) with water. I was happy they allowed me to flavor my water with cucumber and lime. My dinner companion had Parmesan crusted chicken and potatoes. I'm assuming it was awesome because she left nothing on the plate. I ended up taking most of mine home but I must say the flavors were bursting.  So much to choose from I have to come back with my honey.  I'm giving four stars because the seating situation is terrible. I saw 3 men hanging off the edge of 3 different booths all at the same time. They tried to cram 6+ people in each booth and it was not working. I can see how uncomfortable each party was as they tried to enjoy their food. If they could rectify the seating situation this place would be top notch. And I'm normally and anti-chain-restaurant person. But I'm digging BJ's!
Ashley H.,"Mobile, AL",1908,594,3776,5.0,4/23/2017,"We decided to give this place a try last week after seeing some great reviews.   We started with poke, which consisted of chucks of sashimi grade tuna, avocado, and onions, etc, covered in poke sauce. It was served with pita chips. It was absolutely delicious, but I love anything with tuna and avocado, so no surprise I loved it.  So many things on the menu sounded amazing, and I can't wait to go back and try more dishes.  We ordered a deep dish pizza upon the recommendation of some nice ladies we met while waiting for our table. It was deep dish pizza, covered in toppings and light on sauce.  My son said it's his new favorite pizza.   My hubs was pleased with their beer selection.  He had a Duvel and a BJ's Brewhouse IPA.  I had a strawberry mojito, and it was well prepared, not skimpy on the alcohol.   Our waiter was really cool and service was fantastic.  We don't eat at chain restaurants often, but I can see us frequently visiting this one."
Michelle L.,"Mobile, AL",158,86,174,4.0,6/17/2017,BJs was an awesome experience! I tried the Maple Salmon Pita Tacos and it was a great blend of flavors. I also tried the four beet taster. The ACE pineapple cider was my favorite. The spinach dip appetizer was great. Our waiter Matthew W. was great! He answered all of our questions about the beers on tap and got our orders out to us quickly. I will definitely visit again.
Jennifer P.,"Mobile, AL",38,28,12,5.0,11/13/2017,Had the light menu and did NOT get the usual cardboard offerings.   It was tasty and flavorful with plenty of spice.   The chicken was moist and not dry at all.  The berry cidar was so amazing... and pink.  LOL!  Coming back soon and I'm not an out to eat person!
Kimberly R.,"Mobile, AL",54,9,7,5.0,10/29/2017,This is one of my favorite restaurants in Mobile.  Their specialties are burgers & pizzas.  We ordered the prime rib.  Not tender enough for hubby so they swapped it  out for the rib eye.  OMG! It was delicious!  We inhaled it so quickly I was unable to take a pic!  The berry burst cider is the bomb too!  Gotta try it!
Krista R.,"Satsuma, AL",81,65,124,5.0,9/30/2017,"Yum! You have to go here! From outstanding service (ask for Grant ) to a wall full of draft beer, this place is top notch. I got the parmesan chicken with cheese on it. And then don't forget the pizookie dessert! Different options of cookies baked in a cast iron skillet! This is my new favorite restaurant!"
Karla A.,"Mobile, AL",58,89,83,5.0,4/6/2017,"Open FOUR days and so far so good. I'm a fan of BJ's Brewhouse in South Center in Kent WA.  It's a great place for good food, great drinks and killer brews.  If you come anytime soon please be kind and know that they are still in training.  Don't be quick to judge the service or the kitchen. So far so good in my book and I worked in the food service industry so be kind and you don't be disappointed."
