Username,location,friend_count,review_count,photo_count,rating,date,review
Drew P.,"Long Beach, CA",28,23,4,4.0,5/2/2012,"Not at all what I expected from the sound of the name Cheesecake Factory. Very well presented and clean.  The bread that is given first was dry, hard and not a good first impression. We ordered the spinach dip for an appetizer and I had the Chicken Alfredo w/ Sun Dried Tomatoes. Very delicious and presented fine. The portions were large; making it worth your money.  For dessert, we had one of the fudge brownie sundaes and a chocolate milkshake. The sundae was presented very well but not as great as I hoped; however, the milkshake was one of the best I have ever had, no doubt. Considering the fair prices, elegant environment,  huge portions and we happen to have an excellent server, I will in fact be returning again."
Victor C.,"Fullerton, CA",20,176,12,3.0,6/18/2014,"Place gets packed during lunch and dinner hours, had to wait for a table maybe 15 mins last time, but it was fine. The place is hit or miss. depending on what you order. It is very similar to the lazy dog restaurant in pricing and menu. it has a nice ambiance and vibe to it, their cheesecakes are probably the best thing about this place they are decadent and delicious. I will say that they have some really nice waitresses who are super nice and super gorgeous. Aside from that the place is pretty decent."
Michelle M.,"Anaheim, CA",54,24,1,5.0,8/6/2014,"I've been here so many times I lost count. The Cheesecake Factory never disappoints! But this time was different and actually the best experience yet. Our server was by far the best waitress there, I'm sure of it. She greeted us with a smile, memorized all of our orders without writing a single thing down, brought my grandma a new plate of food since the original order was too spicy for her, and made my dad's birthday extra special! My dads favorite dessert on planet Earth is cheesecake. He was so excited to place his order, ""I'll have the original please."" Our server replied, ""Really? Just the original."" My dad firmly said, ""Well I like it."" Our server embarrassingly laughed while we hysterically laughed. When she returned, she was carrying two plates of cheesecake. On one plate, spelled out in chocolate it read, Happy Birthday Frank, while the other said, ""Because you like it."" Our table broke out in laughter yet again! Thank you for making my dad's 65th extra special! (Kicking myself in the rear for not getting our servers name)"
Min S.,"Los Angeles, CA",24,158,48,2.0,2/8/2012,"It seems like this location is way worse than the one in LA. I've only been to the one in LA three times so I thought all the locations provide same level of service and the food. No, it was not. Even though the wait was much shorter than LA one's, from sitting us to serving and the taste of the food were all below expectation. The chicken dish( fried and stirred) was way too sweet and it was covered with sweet syrup. All  of my friends said it was way too sweet. Imagine To tell you the truth, they added more syrup and bell peppers to the Orange chicken from Panda Express. Spaghettis was okay and a it was a huge dish, but I would not order it again. Another Asian dish we ordered was about average. Now I am gonna only order American dish or Italian dish at Another location. Server didn't seem to much care about , nor she seemed to be interested in serving us."
DESTINY L.,"Gulf Breeze, FL",1,16,,2.0,8/3/2014,Called in three times because they kept on disconnecting me. Got to the restaurant to place order. Had to wait almost 10 mins for the cashier to take my order because she was not at the counter.  A lot of my time was wasted. Good thing their cheesecake is good or else I would've given one star.
John S.,"Brea, CA",1,32,12,5.0,10/17/2013,"The only reason why I gave this place 5 stars is because there use to be a waiter here named ""Christian.""  He is the best example of a waiter.  I have never had a waiter as nice and helpful as this guy.   He helped us with our questions, was very attentive to our needs like bread and water and was always around.   For food and everything else, cheesecake is cheesecake.   it's good food."
Joyee C.,"Monterey Park, CA",61,264,616,3.0,6/29/2014,"I came here for my birthday few years back, and was satisfy with my plate and dessert.  I think this restaurant should lower their dessert price a bit as it's their selling point... It gets so pricey that I don't feel like order it unless for special days. I love the advocado eggrolls here! My go for appetizer dish!  Since this location has lots of customers, I feel their servers are slow and careless."
K C.,"Yorba Linda, CA",6,72,1,2.0,5/27/2014,"Took my favorite thing off the menu (Thai chicken pasta)!!!!!  Was really the only reason I went there. I have had two bad meals there since I had to change from my regular. Grilled chicken club was soggy, bland and boring. Fries were undercooked. And the pizza tastes like it's from a cafeteria. I used to love coming here too. :("
Manuel H.,"Diamond Bar, CA",0,18,,4.0,7/19/2014,Had dinner there Saturday night and the server Steve was awesome!  It's rare to find patient and genuinely friendly people in the service industry.  The reason I'm going with 4 stars is because the veggie burger was terrible - so be warned.
V L.,"Pomona, CA",0,9,2,4.0,9/20/2015,"Everything was good except the wait at the beginning. We waited like 10 minutes to get water and drinks and the one to notice was not even the waiter from our table but the one next to it who went and got somebody because we were not being helped. Besides that everything was great, the food and the drinks as well as the service. Will definitely come back!"
Dr. Catherine L.,"Moreno Valley, CA",517,127,93,5.0,3/6/2012,"I am never disappointed when I come here!! I love their ambiance and lighting I love their service and how the waiters introduce themselves or when they switch off I love their unlimited sour dough and honey wheat bread with butter I love their huge portions I love their very reasonable prices I love their cheesecake menu The chicken madeira and ceasar chicken salad are my all time favorites!!!  This is a perfect place to be at with friends, for an important meeting with colleague, or a romantic date!"
