Username,location,friend_count,review_count,photo_count,rating,date,review
Han S.,"Addison, TX",0,9,5,4.0,7/22/2016,"Great steaks. Was very impressed. We've gone several times and only had a small problem once, but it wasn't anything major. Our server was a bit aloof. Again, just that one time"
Emily I.,"Dallas, TX",22,2,,1.0,2/24/2014,"I have been to this Applebees a few times. Always getting the same thing as normal. But this time they switched the menu around & added some stuff & took away some. My boyfriend always gets the ribs & could add a full rack for so many more dollars. They had taken that option away. Our server however was going to let him order the whole ribs as long as he paid a $4 fee which would be like a side of chicken but just substituted for a half rack of ribs. 10-15 min. later we hear the manager say he needs to talk to our waiter in the back room (the manager was being very loud & swearing in front of the customers & you could tell he was not happy at all.) A few min later our waiter comes out & tells us he just got yelled at for doing that & we would have to order something else or pay for each thing separately. He askes if we would like to talk to the manager & we say no. After our waiter leaves to go get us another menu his manager comes rushing out of the back & PUSHES one of his employees out of his way. He said our waiter told him we wanted to talk to him, the waiter didn't even go back to talk to him, we watched him the whole time. & while he would walk away from our table he would just stare.  Needless to say this isn't the 1st time we have had a problem with him.& there was two other people who also had problems. Every time we go even our waiter/waitress/host/hostess has nothing but horrible things to say about him when he was there. I would rather travel further for good service than go somewhere where nobody seems to be having a good time with their co-workers."
Chris C.,"Dallas, TX",0,13,5,2.0,8/8/2015,"Haven't been to Apple Bees in atleast 5 years or more.  It was bad then and it's bad now.  The bread was stale on my sandwich.  So much so you could knock on it. My wife's french onion soup was nothing but a glob of bread and cheese.  The wait staff was very nice and helpful,  restaurant was clean,  food is just terrible."
Emily H.,"Carrollton, TX",6,64,9,1.0,5/1/2016,Crap hole. Service is so awful. Food is always pretty good for the cheap price but the service is just so bad it's not worth the time.
Donnie A.,"Carrollton, TX",4,9,,1.0,8/19/2016,"First and last time!!!!, server disappeared took about 30 mins just to place my order, when he would pass by I would try to talk to him to ask to place my order he would stick his finger rudely up in the air in a one min sign,it wasn't busy. after finally being permitted to place my order, the food came out about 45-50 mins later, cold, mind you it wasn't busy. By the way did i mention that I ordered steak not chicken, at this point I was exhausted and scared to send the food back for fear something unsavory may happen to my food so I ate the damn tasteless nasty greasy chicken. The funny thing is when it came time for me to pay suddenly the server decided he was going to move quickly and kinda rush me along to get payment and his tip, there has been several complaints of credit card fraud from this location, personally watched 2 different tables have issues with credit card charges during my visit, I WOULD NOT USE A CREDIT CARD AT THIS LOCATION. I have been to other Applebee's locations this specific location should just be closed down if they expect to uphold any dignity."
Larry W.,"Dallas, TX",147,30,62,5.0,10/5/2015,"Wow!!!! I recently had an issue with a visit to this location, so bad in fact had it been my first time, I would not have returned... But I know this location to typically be very good because we visit here often. Anyway, I called and spoke with Carlos to share our experience and he was EXTREMELY kind and accommodating. He spoke to me vey frankly and respectfully, made no excuses, took his time with me, and offered a satisfactory accommodation. I was very impressed with his customer service and way of handling this situation... He truly made me feel that he cared and wanted to make the situation right. This guy is a rockstar."
Angela N.,"Carrollton, Dallas, TX",36,54,149,3.0,9/5/2015,"Waitress was super sweet! It's clean....but the food is very salty and over spiced! Sean was ""hungry as hell"" and has never ever offered up ""a taste"" of his food, yet I've counted 4 times he had offered me a taste of his ribs. (Ribs at that)!!"
Justin O'Keith H.,"Dallas, TX",427,114,61,3.0,1/15/2015,Things most definitely could be better. Every time I go in here it leaves me wanting more. It's okay but I've been to many Applebee's where it's been awesome. We go usually for the late night specials. The spinach dip is a huge no go! Avoid. Very watery. The staff seems like they don't want to be there and truly affects the experience.
Daniel M.,"Nashville, TN",3,35,6,1.0,6/6/2015,"Completely utterly terrible service! Stay away! Filthy matted carpets, sticky tables and poor service, customers are an inconvenience to the waitstaff, DONT order anything from the bar, it's a waste of money, well that is if you enjoyed being ripped off on your drinks. Food was 1/10 and that's being generous. Avoid this place. Gross factor is high here..."
Brian G.,"Dallas, TX",4,4,,1.0,1/8/2016,"The service was terrible here. It seems this is an ongoing problem after reading all the Yelp reviews. Our waiter basically took our order and that was it. We orders chips and salsa as an appetizer. We waited and waited and waited. It seems the waitstaff was too busy dealing with regulars, larger parties than the two of us and birthdays. They sang the birthday song three times in the hour and a half that we were there. Finally our waiter stopped and asked if we had gotten our chips and salsa yet.  We replied with a no and he went and got them. Then about 5 minutes later our food was out. Is it wrong to enjoy an appetizer BEFORE your food arrives? The food looked alright. I ordered the smaller chicken fingers, fries and Honey Dijon. My partner ordered the Buffalo Wings and Blue Cheese dressing. Yet, none of the dipping sauces we ordered showed up. I noticed and i was turning around to get the girls attention who brought out the other (and this wasnt our waiter) and she turned away and left before I could. I guess she couldnt hear me over the birthday song being sung nearby. So again, we waited and waited. The food we had that was hot was now cold. We had to finally have another waiter get the manager for us. After waiting another amount of time, the manager finally comes over. We explain the situation to her. She was friendly to us, but seemed like she wasnt able to do much for us. All she could offer was a free dessert. We told her thank you but it wasnt enough. We paid the check and left.So i cant recommend this place at all."
