Username,location,friend_count,review_count,photo_count,rating,date,review
Chris R.,"Denver, CO",0,23,,2.0,10/17/2012,"Went because we had promotional gift card but the gift card machine ""was down"".  The cards were worth $5 but we were not comped.  Just told to ""come back""  No thanks.  Plus a Captain and Coke is $7.50. haha."
Sarah S.,"Colorado Springs, CO",93,144,31,4.0,2/5/2013,"my god yes. Im pretty impressed with this place. Best teriyaki salmon i have every had. My mouth is watering as im writing this review. ugh, so much saliva."
Matt B.,"Colorado Springs, CO",0,19,,3.0,8/12/2013,"Pretty good. Nothing really bad to say just not great. Pizza is good and the beer is good too. They used to have a $20 takeout for 2 people pizza salad and a pazookie. I wish they would bring it back, it was a really good deal and very convenient to pick up after work."
Danika C.,"Colorado Springs, CO",271,14,,2.0,11/19/2012,"Went to the BJs Brewhouse in Santa Rosa, CA over the summer and enjoyed it, so when we got back we decided to try the one here.  I wish we hadn't.  Had to send my burger back because I asked for it medium well and it was extremely well done.  Also, it was supposed to have carmelized onions on it, but the onions were sauted, not carmelized.  When I got my burger back...after my husband and daughter were done eating, nothing had changed.  It was still over cooked and the onions weren't carmelized.  They clearly don't know what carmelizing means.  The manager offered to bring me soup while I was waiting for my 2nd burger, but I declined because had I had the soup, I wouldn't have been able to eat the burger I was waiting for. We might go back based on the experience we had in CA, but I won't be order the burgers again."
Kasey B.,"Colorado Springs, CO",5,56,,3.0,8/28/2014,"Remember Bennigans? This is pretty similar. Generally it's elevated bar food. It's a good place for a girls' night, but the drinks are expensive, the meals are expensive, and the desserts are expensive. It's one of those places that I don't argue with someone if they want to go there, but I don't pick it out for myself. It is very clean and spacious, so that is definitely in its favor. The parking is difficult at times though."
Chris G.,"El Paso, CO",12,54,3,2.0,6/30/2013,"THis place is a restaurant first, tap house second.  It is not a brewery.  All their beers are imported from california where their headquarters and brewery is.  Food is good, expensive but good.  Happy hour is good also offering food discounts.  Always packed so expect a moderate wait for a table.  BJ's beer is sub par to that sampled from every other brewery in the Springs.  Convenient access of I-25 so meeting here is a breeze.  With so  many great family/locally owned brew pubs and restaurants in the Springs it seems a shame to  eat here and miss out on smaller more intimate settings."
Kitty R.,"Phoenix, AZ",16,87,220,3.0,3/25/2013,So I fell in love with BJ's back in S.CA.  Great variety of food/drink and cool atmosphere to eat in.   Never had a bad experience in CA.  The one in CO Springs just opened so we will see if it matches up to our experience in CA.  We were there for opening week so everyone learning their way around but not bad.
Steve S.,"Durango, CO",8,17,,4.0,12/6/2012,Descent food and amazing beer.  The Imperial stout is just to die for.  They could lighten the place up a little bit.  It's very dark inside.
Marc S.,"Scottsdale, AZ",0,3,,4.0,12/21/2011,"Large extensive menu. Large extensive restaurant. If it sounds good, it is good. Gets VERY busy, especially on weekends. Service is hit or miss. We usually try to eat in the bar. Typically better service there. Beer selection is a little over priced but lots to choose from. Plenty of TV's to catch a game and they run football happy hours. Not a destination restaurant but a good place to go if you live nearby or are staying near I-25 and Garden of the Gods road."
Mike M.,"Peyton, CO",12,74,204,4.0,1/26/2013,We tend to have some of our executive meetings here for lunch. The food is great and there is so much to choose from. Eating outside is a nice touch in the warmer months.
