Username,location,friend_count,review_count,photo_count,rating,date,review
Victoria G.,"Pflugerville, Austin, TX",1,25,9,5.0,9/17/2017,"This food is amazing. Brianna, my waitress, was from Cali. I'm an Austinite. Lol did I love her service e absolutely!! She is bubbily, honest, and sweet. I love her! Come here, ask for her and if she's not here enjoy the food, atmosphere and customer service. ALSO DONT DISCONTINUE THE FRIED CAULIFLOWER. LOL!"
Danny O.,"Pflugerville, TX",10,159,2,1.0,12/22/2017,"This location used to be really super good, but after my visit the other day I will take my business to another Chili's. After waiting almost 15 minutes for someone to seat me and my friend, I had to go and find someone. Also, my burger was dripping in grease. Which is not something that I would of expected at Chili's, I would expect that at fast food joints but not Chili's."
Steban D.,"Pflugerville, TX",17,73,15,4.0,6/21/2017,"I like the consistency at Chilis.  No matter which Chili's you go to you are going to get good service and tasty food.  I know some people have had bad experiences but i can't say that i have ever had a bad experience.  Food has always been hot and good, Drinks are cold and plentiful, and staff has been friendly and on point.   I also like that usually a manager will come around at the end of the meal and check on you.  If you are one of those people that had a bad experience and you didn't tell you waiter and you didn't tell the manager..then that's on you.   I really enjoy their chips and salsa.  The salsa is not spicy but i really enjoy the flavor of it.   I like taking advantage of the 2 for $22(it was $20), basically its 2 meals and a free app.  It works for me because the meals are what i eat burgers, chicken crispers, quesadilla.  My better half had their Carnitas the other night.  It was served on a hot skillet like fajitas with rice and black beans.  The was flavorful and not dry. We took some home and still had enough for another taco the next day."
Brandon J.,"Pflugerville, TX",0,6,6,1.0,10/6/2017,"Well, came in and sat in the bar. 2 tables had old plates, food, and flies. We sat for over an hour with flies bugging us and all over the bar. After an hour someone wanted to sit at one if the booths.  They cleaned 1 and left the other dirty..."
David S.,"Austin, TX",42,81,8,2.0,9/24/2017,Food gets worse every time we go. Probably won't be going anytime soon. Shame used to be a good place to go.
Jessica H.,"Allen, TX",0,3,,2.0,8/14/2017,"This place has gone downhill. The last couple times we had gone their, their was no hostess at the front to seat us. We sat for so long waiting for the hostess that we just went and sat in the bar area. Took another 10 minutes for a waiter. And even longer when the food came. Won't be back anytime soon. Too slow"
Angel D.,"Honolulu, HI",253,333,1370,5.0,12/30/2016,"First time eating here with my family and our experience was great. The service was excellent and the food was awesome! We decided to do the $22 for two for my fiance and my in-laws also did the same. It comes with one appetizer & two big entrees, so we chose their chips and salsa. For the entree we chose the bacon burger (comes with fries) and their bacon ranch chicken quesadillas (comes with sour cream, lettuce & pico de gallo.) Their burger was okay, kind of greasy, I think they put butter on top of the bun. The burger was a little hard to eat because it was over-cooked so the meat was tough. The fries were alright.. My in-laws got the Texas cheese fries (comes with bacon, jalapeno, ranch, green onions) -- it was really good! The two entrees they chose was the Margarita chicken which comes with black beans and rice & their steak and broccoli. Their sodas were bottomless so we got free refills & to-go cups as well. Happy with our experience here, can't wait to come back next time"
Josh D.,"Austin, TX",16,29,1,2.0,1/15/2017,"We've gotten to-go orders before to our satisfaction but my most recent visit for take out ruined that for me. I ordered a southern smokehouse burger, the way it comes with extra pickles. They replaced the smokehouse sauce with mustard and gave me 3, count em, 3 pickle slices. That's only extra if you get 1 or 2 normally. My wife ordered mashed potatoes with no green onions, and it even shows on the receipt. Guess what was on the potatoes?  A little attention to detail goes a long way."
Kimberly C.,"Round Rock, TX",0,6,2,1.0,11/19/2017,"Came in for a Caribbean salad. Had it here just a week ago and it was awesome, tonight was very much the opposite! When you pay $11+ for a salad, at the very least you want all the items in it menu. We got it to go and had to go back in 2x before I got the salad I actually ordered!!! Incompetent staff and lazy cook. Watch out and make sure you actually get what you pay for because they will not."
James C.,"Round Rock, TX",0,16,,2.0,12/16/2016,i go to Chili's all the time because my work is two minutes away. Lately they are short stuffed every time. Wait time is long and service is poor.  Yesterday i went and left a box of chocolates there. I called today and they put me on hold for more than 20 min. I hung up because i couldn't wait any longer.
Sam M.,"Hewitt, TX",5,15,7,1.0,2/11/2017,"The reviews of slow service or lack of staff were correct. We did come at linch time on the weekday, but it was surprisingly empty compared to other Chilis we go to. My wife mentioned the low average review score, I figured it can't be all that bad. We ordered Southwest egg rolls and turkey sandwich. Took an hour and a half to get our food. Food was delicious and hot/fresh, so it wasn't sitting under a heat lamp dying, just took the cooks that long to fry three egg rolls and assemble a sandwich. I see why it wasn't popular with the lunch crowd."
Andrew C.,"Taylor, TX",0,7,1,5.0,11/10/2016,"I go to chilies about once a month , The best seat in the house is at the bar !! Bar tender Jess is awesome !!! Super nice and makes you feel like your in the right place . Thanks jess for being so awesome!!!! Give this girl a raise !!!!!!!!"
Natalie W.,"Dallas, TX",0,27,12,2.0,3/16/2017,"Typical chilis. However I'll give you a tip, whenever ordering to go, the food is never ready when they say. If they say 20 minutes, give them 40. Im not exaggerating."
Shelesa Y.,"Pflugerville, TX",121,50,71,1.0,8/11/2016,My kids and I ate here tonight. It was crazy busy. No wait oddly but every table was occupied.  Server was kind and courteous. Food took awhile but not so long that my kids were impatient although my son ate more chips than anything and didn't want his pizza. So maybe that was a little long.  HOWEVER...my daughter and I are up queasy and I've already thrown up twice. We both were feeling ill immediately after walking through target to the point we cut our trip short AND skipped Andy's for ice cream. NO NINE YEAR OLD SKIPS ICE CREAM EVER!!!!!!  Totally food poisoning. No sleep in sight and I have an early morning. Thanks Chili's. I wish I looked to see this location had two stars before we ate
Robert K.,"Hutto, TX",577,54,107,4.0,7/2/2016,I much rather prefer this location to the hutto one. When my wife was pregnant she had some weird requests but chilis pflugerville was up to her pregnant tastebud challenge! They offer take out in which they will bring your food to your car! Nice and clean inside but the noise level usually seems loud
Shannon L.,"Austin, TX",44,31,10,1.0,8/13/2017,"Pflugerville is pretty limited on places to eat but do not go here. If you have to have Chili's then go to Tech Ridge.  I've had horrible service sitting inside. They've screwed up to go orders more than once and it takes an hour or more to get your incorrect order. Just go in the to go section and you always see frustrated people that have been waiting a ridiculous amount of time. My fiance and I were on our way home and thought we'd stop in for a drink. We even questioned if we should but literally said, it's just a drink how bad could they mess that up.  We sat at the bar and a few minutes later we still hadn't been greeted and another couple sits down next to us. A few more minutes and the bartender finally makes his way over and greets the other couple,  throws some napkins in our direction without acknowledging us and proceeds to chit chat with the girl, evidently she works there. We had time to discuss going somewhere else for a drink, get up from it seats before he even looked at us and I told him, we're good. He smiled, nodded and said, ok!  How about that customer service. Chili's, you already have so much competition in Austin, why shoot yourself in the foot? You have to step it up or the new Pflugerville will kick you out!"
Pete O.,"Pflugerville, TX",96,90,40,2.0,1/22/2016,"Great food, great atmosphere, but service needs to improve.  We have had hit or miss service, and the restaurant is still fairly new.  Wait times are not very long, especially if you use their app. However, once you sit down and the service starts, it can be fairly slow.  It can take up to 30 minutes to get your food, so go when you have time to wait."
Rachel H.,"Pflugerville, TX",108,6,1,1.0,10/26/2016,"Time and time AGAIN this is the easiest location for us to go to, but the service is HORRIBLE- We  thought it got better when the old GM left ..... but no- there is a female bartender that works days that is AWESOME  -and 1 or 2 regular servers that are great -  sadly over all its a FRUSTRATING experience to say the least 9 out of 10 times that we go here as a family our service is beyond FRUSTRATING - we are OFTEN left sitting with empty glasses, request for extra salsa aren't  acknowledged, ...... food comes out incomplete or wrong,  ......  we drive further to the Hutto or Round Rock locations just to get better service- it shouldn't have to be this way - we were told by some of the staff that things would be improving when the old general manager left and they got a new one  - by the way WHY did y'all stop serving butter with the baked potato soup? - isn't BUTTER something u put on a baked potato? YES then WHY did it go away????  also - butter goes on CORN and Broccoli ....... but sadly ....not at Chilis anymore - THANK God there is a Panera Bread and Target next door so that WHEN we DO want butter we just go get it - but what a HUGE pain in the BUTT"
