Username,location,friend_count,review_count,photo_count,rating,date,review
Scott J.,"New York, NY",294,390,71,2.0,3/28/2010,"Can someone please explain the appeal of The Cheesecake Factory? I remember when the chain first came to New England in the 90s, you couldn't get in without a 3+ hour wait.  And, at the time, people were willing to hang around this long to experience this place.  Back then, it was a combination of the endless choices on the menu and the draw of its desserts -- after all, the name speaks volumes. So I get that the desserts are great, but is it still worth a long wait for sub-par food with standard service?  Nothing about this place screams special and every time I go back (usually at someone else's suggestion), I'm disappointed that I am not getting something more. Don't get me wrong, their cheesecake is amazing -- as well it should be.  You wouldn't call yourself a factory of something if it wasn't good.  There's nothing that keeps me going back, or craving this place, which is a shame -- but I guess if you still bring in the crowds after all of this time, there's no reason to change your business model, or your menu."
Pamela S.,"Andover, MA",3,51,6,4.0,2/20/2013,"It may be a chain, but I've always liked the food here. On my last visit I got two picks from the Skinny Menu: the arugula salad with beets and goat cheese and the ricotta and sausage flatbread pizza -- yum! The salad was generous and both were the perfect size to fill me up without making me feel like I had stuffed myself."
Jj B.,"Manhattan, NY",0,18,,2.0,1/9/2016,my mom and i went there on a fri night after shopping at nordstrom.   was packed to the hilt.   people watching was awesome.  why go to vegas when you can go to cheesecake factory.  it was a long wait but we made our way over to the bar and luckily got a seat there....bar high tops are 1st come 1st serve.   took awhile for any of the bar staff to notice us...which may be their style but came across as cheap.   but then our meal including tip was only $47.  if you don't go out much its the place for you.  if you travel and are accustomed to excellent customer service you wont be impressed.  but my mom and i dont get out much anymore so this was like going to the circus.   we'll be back for a good laugh!
Damien S.,"Boston, MA",2909,1678,3712,3.0,7/30/2007,"Another stop on the path to the ultimate Cuban (see Dave's Fresh Pasta.) It's a chain so one comes to expect consistency and quality, which the CF delivered. The advertisements in the menu are, um, groundbreaking. Yeah. I still can't believe the dentist in there has the website cheesecakedentist dot com. A little misleading and self-propagating, wouldn't you say? Service is hit or miss, as to be expected with any chain. The sandwich and fries were cooked perfectly, ample quantities of both and the price showed. When I realized there was no mustard on the Cuban, I asked the server for a side and she brought a small glass bottle of French's. I used my knife to spread the stuff and thought ""This is odd. Who else stuck their utensils in here?"" Ah well, I'm not the germaphobe but it left an impression. The place is enormous. A friend and I went during the heart of lunch hours and were met by a madhouse of shoppers, bizfolk and summer break teens. Remarkably, we were still sat in under 10 minutes proving once and for all, size matters."
Ycart S.,"Cambridge, MA",1,5,,5.0,9/3/2013,"This place is always busy, I've never not waited, but they seat you fairly quickly and can get you in and out especially if you go at lunchtime during the week and say so :)   I love their under 500 calorie menu I've eaten a number of items from here and never leave feeling deprived or hungry.  The food is tasteful and well portioned and presented.   I've also brought my younger kids here and the servers are always helpful with seating and menu suggestions.    Looking forward to my next visit!"
Lucy D.,"Nantucket, MA",41,682,41,5.0,1/6/2013,Great food- absolutely loved the Mexican salad. Fresh ingredients and the service was very good too. Come early since there is almost always a wait to get a seat. Will return.
Nam N.,"Woburn, MA",220,3,,2.0,5/26/2013,"Let me just say, I was so angry when I got there. I went on a friday night of memorial day weekend. BUT, I called at least 10 times throughout the week and the week before to make sure they had my reservation and they kept saying yes, they did. I got there and they have NO IDEA what I was talking about! My party and I had to wait an hour and a half for a table! The service from then on was great, I loved our waitresses. In all honesty, the appetizers are great. But the food itself was ehh. I've had much better and I don't think it was worth the price I paid, but the portions were great.  It's a really dimly lit place, so that was such a downer. I swear, I couldn't read the menu because it was so dark. I couldn't take pictures without flash either. It's pretty loud too, so you have to raise your voice if you want to speak to someone who isn't sitting within 2 seats of you. The cheesecake is pricey but delicious. I had the (I think) chocolate coconut cheesecake. Overall, I wouldn't really recommend this restaurant, but it's not horrible. The food is okay, the service is nice (with the exception of the reservations things), and the price is a bit much."
Sarah M.,"Boston, MA",3,57,1,4.0,4/8/2011,"I've eaten at this Cheesecake and several others dozens of times over the past 10 years.  If you want a table, be prepared to wait.  This place is usually mobbed at all the usual times.  I've had pretty good luck lurking in the bar area and mobbing anyone who looks like they might be paying their bill. Bar and bar-table service has always been good, usually much better at the bar itself.  I've never had a bad meal at any Cheesecake.  The food is always very tasty, portions are GIANT and the servers/bar tenders are always good about customizing my meal should I want to make a change or substitution.  And the accuracy is at least 95% in those few cases. Cheesecake is also to die for.  Drinks are large and strong and very pricey. And yes, it is LOUD as heck and busy busy busy.  They must be doing something right!"
Scott W.,"Lincoln, MA",0,14,,3.0,6/11/2013,"My kids love Cheesecake factory for the cheesecake at the end of the meal.  But that's about the only great thing about it. We always had to wait for a long time before we can get seated...you'd imagine they must be serving great food.   Food was OK, variety was great so you will always find something to eat and portions are large.   Overall, OK experience but good enough to bring kids for the Cheesecakes. :)"
Brian V.,"Burlington, MA",1,36,,4.0,6/6/2013,"Pretty good.  Known for big portions, but I like quality over quantity, so it doesn't get five stars.   Like the strawberry smoothie"
Anne W.,"Los Angeles, CA",566,1678,622,1.0,6/1/2008,"Why oh why does anybody EVER wait in line for this place?   This place has the longest line.. to get a table.. you need to wait AN HOUR.  Then you sit down and notice.. wow, the menu has all these ads.    And then you wonder how much they are making off of that.  As for the Cheesecake... good I suppose.  I try to avoid eating it after seeing the nutrition info on it. The food.. sucks.  I think out of the four of us.. I had the best dish (which was Shephard's Pie).  That's not a compliment.  And another thing that bugs me... why is food here lukewarm instead of hot?  Almost makes me think that the food is microwaved.  I guess that wouldn't surprise me. Never never again.  Maybe the hour wait is supposed to make the food taste better."
Wally C.,"Natick, MA",20,124,66,2.0,9/11/2010,"I keep visiting this chain with an open mind and hungry all the time, last time i ordered the wasabi crusted tuna, rare, what they brough out was an over cooked slab of fish with a green paste on top of it that resembled vomit, i taste it anyway, since i did not want to seem rude, and it tasted worse than it looked, DO NOT ORDER, Stick with the cheesecakes that are out of this world... very disappointed, service was dismal..."
Mike D.,"Medford, MA",31,239,,4.0,8/22/2012,"I have been to this Cheesecake Factory location more than 10 times.  The food is always good, the service is on point, and its a good spot to get eats when you are shopping.  WIth a extensive menu for brunch, lunch, or dinner its pretty much great all the time.  It does get very busy so its best to try to come in off-times!!"
Barb M.,"Tewksbury, MA",7,99,25,3.0,7/23/2010,"Aside from the looong waits if you go at any normal dinner time, the food is quite good. I especially like their salads and my all-time favorite dinner dish is the chicken costoletta. The other thing I absolutely love is the avocado egg rolls for an appetizer. They have a HUGE menu that is sure to have something you are in the mood for. Their Sunday brunches are good as well. Funny thing is, I rarely get their cheesecake, even though it is really good and they have tons of flavors. The other thing I don't like about the atmosphere (aside from the long waits) is that they stuff you into little tables that are right on top of each other. So unless you request a booth (and then you are in for an even longer wait), you have little to no privacy."
Marcy K.,"Chelmsford, MA",59,342,1,4.0,9/12/2009,"After doing some errands in the area, we put our name on the list at the Cheesecake Factory and then headed to the LL Bean store about 3 miles away. Got back in an hour, just in time to feel that pager shake. Great timing.  The place was hopping, and it wasn't really that late. This location is huge, and since they know the wait is usually long, management has designed benches into the decor, and there are also comfy seats right near Macy's entrance. I've never had a drink here, but there's a nice bar near the front, and of course, a huge take-out area packed with every type of cheesecake imaginable as well as bottles of the place's salad dressings and BBQ sauce for purchase. When we sat down, the waitress brought us fresh, warm, and yummy whole wheat bread. Our server was very pleasant and helpful and recommended the beef ribs, which turned out to be an excellent choice. I was hesitant about ordering pricey ribs here, but Mr. K said they were better than almost any others he has had (he only ate 1/2 his order and will finish the rest tomorrow). The sides were French fries and onion rings, both as crisp as my husband likes them to be. I ordered an omelette with cheese, avocado, peppers, and mushroom, with a side of so-so home fries; I took home 3/4 of my entree, but am not sure it will be good tomorrow.  You can't come to this place without ordering a slice of the establishment's namesake, so we brought home a slice of chocolate coconut cream cheesecake for later. Much later. I took a peek and then took a micro-forkful, and am happy to say we made a good choice: The bottom layer tastes like a Mounds candy bar. Wow!   I'm surprising myself with the number of stars I'm awarding, but I have to go with four: Nothing really bad. Wasn't even noisy, and no one was bumping into me. Edited 9/13: The omelette was just as good today as it was yesterday...and I STILL didn't finish it. Edited 9/14: Mr. K finished my omelette this morning and said it was delicious."
