Username,location,friend_count,review_count,photo_count,rating,date,review
Sarah N.,"Chicago, IL",343,348,315,3.0,3/21/2012,"We decided to have lunch with my boyfriend's family here today.  I'm never really a fan of Cheesecake Factory, I feel it's overpriced food that can be cooked by a mediocre person.  Being that it was an invitation to spend quality time with family, it wasn't hard to say, ""YES"".   The hosts were very friendly as we entered the restaurant, pleasant smiles and courteous greetings.  It's always nice to know that the staff is welcoming.  The restaurant was full so that was a good sign that people actually like coming here especially since there are a lot of other restaurants in the area. After being seated, the first thing that came out of my boyfriend's Aunt's mouth was, ""Ooooh, there is something on my spoon.  I guess I won't be using that.""  My boyfriend and I started inspecting our spoons and he found something green stuck on it, like a dried up green pasta that wasn't washed off.  It made me wonder what their kitchen looked like.  Was it clean?  Is the food cooked in sanitary pots and pans?  What else was dirty?  I would have overlooked that thought if it was just one, but two spoons was one too many.  Luckily, after pointing this out to our server, he immediately took it off our hands and replaced them.  He apologized sincerely. Everyone ordered something different.  I just remember what my boyfriend and I ordered.  He ordered the Chicken Fettuccine and I ordered the Jambalaya Pasta.  He said it had too much salt on it.  We suggested he let the server know but one thing about my boyfriend, he doesn't like to complain.  As for mine, it was very tasty and full of flavor.  The chicken was tender and juicy, the pasta had a good spice to it where I could still taste other seasonings than just a burning tongue, and the pasta was cooked perfectly.  If I had to nitpick at something, it would have to be how the shrimp didn't taste fresh; it was almost tough and chewy.  Also, the dirty spoons were still swirling in my thoughts and wondered if my plate was clean before they placed the food on it.   At the end of the meal, the waiter took our plates and packed it for us except for my boyfriend's mom's salad.  He forgot she wanted it packed and tossed it away.  To save his mistake, he had the kitchen staff make another for her and packed that in a container and apologized.  What makes a great restaurant isn't just the food but that and the service of the staff.  The server gave us his input on what he liked on the menu and his opinions on the food.  When a server can give you a feedback on the food and explain what is in a dish, it means he/she has tasted it and knows his/her restaurant.  I believe it's important because not everyone knows what they want to order. Our overall experience was good.  But, I probably won't go back for another year."
Stan P.,"Mesa, AZ",3,23,,4.0,11/13/2015,"Host was slightly rude, server waited 10 mins and 24 secs to great us and the bathroom is nasty.  This is our first time here..wtf were we thinking.  I thought this place was alot better than this."
Kavita S.,"Chicago, IL",114,96,130,2.0,7/6/2015,"Went here over the weekend and had a mediocre experience. Their limitless menu is their strength, but it's more of a weakness. Overpriced, low quality, mass-produced fare is how I would describe the menu. Service was okay. The spicy cashew chicken with rice is awful; do not get it. The chicken marsala with mushrooms and bow tie pasta is average. The chicken quesadillas were good, but there's really no way to screw up quesadillas! The sweet corn tamale cakes were delicious. The Cheesecake Factory shouldn't be your first pick if you're looking for a decent meal before/during/after shopping."
S G.,"Chicago, IL",0,4,,5.0,3/13/2016,"Shout out to the waitress my fiance and I had, Zoey, who was an absolute gem despite the busy Sunday night. My burger was late coming out and management took it off the check, but Zoey was amazing. So sweet and never looked frazzled despite me watching her run around like a mad woman. Delicious food, great service. Kudos to Zoey who should get a dang raise for being so great!"
s p.,"Bartlett, IL",0,26,,4.0,5/21/2016,"Always a great place if even just for cheesecake. Last visit, the burger was raw in the middle after ordering medium well. The Vietnamese spring rolls used to be great when they came as three whole spring rolls and what I looked forward to but aren't delicious anymore and are cut into many slices. I forgive this because there are so many items to order from and they are good about taking back unacceptable items which I have only down once with the raw burger. Service is usually okay and sometimes really good."
Weston P.,"Sanger, CA",406,192,103,4.0,2/25/2014,I like Cheesecake Factory for the Asian Lettuce Wrap Tacos.  They have a ton of flavor and are very low calorie coming in at 65 calories per taco. As expected all of the ingredients were very fresh. I'm very picky about my lettuce and it was very fresh. Service was excellent I had Lauren Z. as my waitress she deserves 5 stars. It's very difficult to find good service and she did a great job.
Christina S.,"Wayne, IL",0,18,1,5.0,9/20/2015,The food here is always outstanding but it's the service that makes us come back time and time agin. Ask for Shannon for the ultimate Cheesecake experience. This server really knows the menu and makes wonderful recommendations. His tip on the lemon-raspberry cheesecake was brilliant. Having Shannon as our server was a religious experience and quite possibly changed our lives. His level of service exceeds what you would receive at Tru or Spiaggia.
Mitanette C.,"Chicago, IL",4,20,18,5.0,10/15/2014,Excellent Customer Service and great food! I am leaving a very satisfied customer. Kudos to the manager Kenny for handling a minor situation in a very professional manor.  Nicolette was my waitress and she was awesome. I would recommend!
Hanna G.,"Rockford, IL",9,9,15,3.0,8/21/2014,"Waiter was not very attentive, granted the restaurant was dead. But still, you'd think he'd have more time to check  in with us? Good is always good, I usually get the avocado egg rolls for an app, but today a friend and I got the artichoke crab dip, and it was great too. I wasn't toooooo pleased with the chipotle chicken pasta that I was reccommended, I should have stuck to my guns and got the Cajun jumbalya pasta- that stuff is the best! As for cheese cake, they have 3000000 selections (okay not that many, but still a lot) and my fave by far is the while chocolate macadamia! It's not too overwhelmingly sweet and over all is great. If I were rating on food tonight, I'll give it 3 stars, because of my dinner choice, but in previous visits, a 4 or 5 has usually happened. I'll update when I come back next."
Doug P.,"Algonquin, IL",24,54,102,5.0,8/1/2015,Had the rib eye steak. Rare.  12oz.  It was  priced better than. Outback. And cook to perfection   Outback should send thief chefs. Here to learn a few things.  Desert was raspberry truffle  cheese cake..
