Username,location,friend_count,review_count,photo_count,rating,date,review
Julie D.,"Phoenix, AZ",0,35,14,3.0,12/19/2016,"My husband and I go here for their happy hour. It's not the best happy hour, but their BJ's brand beer is very good, so we'll get that. I wish their happy hour food was better than mediocre."
Sally R.,"San Antonio, TX",0,9,,1.0,6/20/2016,Very disappointed the service was horrible and the food took forever to come out  Will not come back  This place is a joke
Wendy B.,"San Antonio, TX",6,85,31,5.0,1/10/2016,Amazing food and great service!  The manager came by to check on us and refills were fast.  We also saved $10.95 with the coupon here on Yelp!  We will be back soon!  :)
Aly V.,"San Antonio, TX",0,20,1,5.0,3/16/2016,Awesome place. Very clean n comfy.  We went at lunch hour and the food and portions were perfect.  We are definitely coming back!
Texas001 M.,"Spring Branch, TX",7,49,,5.0,10/5/2016,"We have eaten at BJs many times of the past couple of years and were pleased with the food and service most of the time.  Last night we had a real pleasure to be served by a young lady named Jordyn.  She was really knowledgeable about the menu but was really ""on her toes"" with the service provided. It was almost like she could read our minds when we wanted something she appeared as if my magic.  Was so impressed with her I left her double the 20% I normally tip.  Hope she is our waitress next time we go, actually I think I will ask for one of her tables."
Jennifer D.,"San Antonio, TX",42,151,447,4.0,12/21/2014,Yummy lunch with the family after church today.  Soup in a bread bowl hit the spot   I'll be going back for another really soon
Erik G.,"Converse, TX",68,6,,2.0,10/28/2016,This was my first time at this location and it was horrible the service wasn't prompt. I receive my appetizer with my meal after 20minutes. I could tell my appetizer had been sitting there because it was already cold. However the entré was delicious so I would give it 2 stars.
Gil C.,"Spring Branch, TX",172,68,143,4.0,7/31/2016,BJ's is a very nice restaurant and the food and service is great.  Great incentives when using the mobile app.
Jazmyne B.,"San Antonio, TX",39,39,111,4.0,9/28/2015,"My boyfriend and I were driving around the shopping center and debating where to eat. So happy that we chose BJs. We were craving steak and mixed drinks so we were hoping for good service. And indeed we got it, EVERYONE REQUEST Willy Daniels for your server. Best server I've had in San Antonio, extremely nice, knowledgeable of the menu, and really helped us throughout our meal.  My boyfriend ordered the Long Island and i a had the white peach margarita. Personally not my favorite neither myself or my boyfriend could drink it. There was a gracious amount of alcohol in my drink. Don't get me wrong I love alcohol but this drink was 85% of it. I don't know, the peach and alcohol just didn't mix well. I asked Willy if I could try the strawberry margarita instead and he said no problem and gave me a strawberry one instead. The strawberry margarita was delicious, much better choice and our server was super cooperative and polite about it.  I than ordered the broccoli cheddar soup and the steak meal. Everything was delicious.  What made this trip worth coming back was our server, I'm in the food industry myself and I always appreciate great customer service. I'd refer BJs to anyone because my experience was wonderful"
Jodie B.,"San Antonio, TX",0,3,2,1.0,4/15/2017,"My husband and I for the third time went to this restaurant! It was 4:30 not a busy time the host was complaining and stating they were short handed and out of silverware! We sat down I explained to our server I have allergies I specially asked for the salmon I had the previous time, with nothing but mashed potatoes as a side.  My husband was served his ribs 10 minutes before my meal came out he was eating alone when they brought mine out on a bunch of cooked veggies and mashed potatoes under with some sauce.   In addition there was no seasoning on the salmon.  They took it back and brought out the same piece of salmon now over cooked, and still on top of the vegetables and mashed potatoes.  And that point, I was aggravated, my husband was done eating, and I told the waiter to forget the salmon and just bring me mashed potatoes.  I said forget it, and I asked to talk to manager.  she said she wouldn't charge us for the meal !  She then had the same plate brought out, and said she had the cook re-fire it, FOR THE THIRD TIME!  It was like like a piece of leather, still on top of the veggies and mashed potatoes with the sauce I didn't want.  I didn't touch it and left it on the table.  We still had a bill for $30.00, which we paid because that wasn't the issue.  Horrible experience, I didn't get to eat..., very disatisfied with the service"
